20170630	21	H	9	Pi_sensor	3	18	13971
20170630	21	H	10	Pi_sensor	2	18	10171
20170630	21	H	11	Pi_sensor	1	18	7297
20170630	21	H	12	Pi_sensor	0	18	4723
20170630	25	H	1	Pi_sensor	16	18	39955
20170630	25	H	2	Pi_sensor	14	18	37360
20170630	25	H	3	Pi_sensor	12	18	36362
20170630	25	H	4	Pi_sensor	10	18	33783
20170630	25	H	5	Pi_sensor	8	18	29306
20170630	25	H	6	Pi_sensor	6	18	24242
20170630	25	H	7	Pi_sensor	5	18	20493
20170630	25	H	8	Pi_sensor	4	18	17273
20170630	25	H	9	Pi_sensor	3	18	14166
20170630	25	H	10	Pi_sensor	2	18	10131
20170630	25	H	11	Pi_sensor	1	18	7295
20170630	25	H	12	Pi_sensor	0	18	4695
20170630	28	H	1	Pi_sensor	16	18	39771
20170630	28	H	2	Pi_sensor	14	18	37541
20170630	28	H	3	Pi_sensor	12	18	36371
20170630	28	H	4	Pi_sensor	10	18	33384
20170630	28	H	5	Pi_sensor	8	18	29412
20170630	28	H	6	Pi_sensor	6	18	24000
20170630	28	H	7	Pi_sensor	5	18	20487
20170630	28	H	8	Pi_sensor	4	18	17287
20170630	28	H	9	Pi_sensor	3	18	13929
20170630	28	H	10	Pi_sensor	2	18	10137
20170630	28	H	11	Pi_sensor	1	18	7390
20170630	28	H	12	Pi_sensor	0	18	4733
20170630	31	H	1	Pi_sensor	16	18	40509
20170630	31	H	2	Pi_sensor	14	18	37660
20170630	31	H	3	Pi_sensor	12	18	36665
20170630	31	H	4	Pi_sensor	10	18	33908
20170630	31	H	5	Pi_sensor	8	18	29402
20170630	31	H	6	Pi_sensor	6	18	23976
20170630	31	H	7	Pi_sensor	5	18	20507
20170630	31	H	8	Pi_sensor	4	18	17062
20170630	31	H	9	Pi_sensor	3	18	13959
20170630	31	H	10	Pi_sensor	2	18	10167
20170630	31	H	11	Pi_sensor	1	18	7334
20170630	31	H	12	Pi_sensor	0	18	4715
20170630	35	H	1	Pi_sensor	16	18	40362
20170630	35	H	2	Pi_sensor	14	18	37446
20170630	35	H	3	Pi_sensor	12	18	36464
20170630	35	H	4	Pi_sensor	10	18	33617
20170630	35	H	5	Pi_sensor	8	18	29286
20170630	35	H	6	Pi_sensor	6	18	24085
20170630	35	H	7	Pi_sensor	5	18	20384
20170630	35	H	8	Pi_sensor	4	18	17272
20170630	35	H	9	Pi_sensor	3	18	14012
20170630	35	H	10	Pi_sensor	2	18	10160
20170630	35	H	11	Pi_sensor	1	18	7302
20170630	35	H	12	Pi_sensor	0	18	4703
20170630	38	H	1	Pi_sensor	16	18	39493
20170630	38	H	2	Pi_sensor	14	18	37518
20170630	38	H	3	Pi_sensor	12	18	36279
20170630	38	H	4	Pi_sensor	10	18	33832
20170630	38	H	5	Pi_sensor	8	18	29368
20170630	38	H	6	Pi_sensor	6	18	23836
20170630	38	H	7	Pi_sensor	5	18	20642
20170630	38	H	8	Pi_sensor	4	18	17142
20170630	38	H	9	Pi_sensor	3	18	13897
20170630	38	H	10	Pi_sensor	2	18	10135
20170630	38	H	11	Pi_sensor	1	18	7274
20170630	38	H	12	Pi_sensor	0	18	4688
20170630	42	H	1	Pi_sensor	16	18	40493
20170630	42	H	2	Pi_sensor	14	18	37536
20170630	42	H	3	Pi_sensor	12	18	36227
20170630	42	H	4	Pi_sensor	10	18	33563
20170630	42	H	5	Pi_sensor	8	18	29548
20170630	42	H	6	Pi_sensor	6	18	23906
20170630	42	H	7	Pi_sensor	5	18	20661
20170630	42	H	8	Pi_sensor	4	18	17220
20170630	42	H	9	Pi_sensor	3	18	13903
20170630	42	H	10	Pi_sensor	2	18	10207
20170630	42	H	11	Pi_sensor	1	18	7295
20170630	42	H	12	Pi_sensor	0	18	4705
20170630	45	H	1	Pi_sensor	16	18	40014
20170630	45	H	2	Pi_sensor	14	18	37216
20170630	45	H	3	Pi_sensor	12	18	36265
20170630	45	H	4	Pi_sensor	10	18	33471
20170630	45	H	5	Pi_sensor	8	18	29488
20170630	45	H	6	Pi_sensor	6	18	23916
20170630	45	H	7	Pi_sensor	5	18	20616
20170630	45	H	8	Pi_sensor	4	18	17170
20170630	45	H	9	Pi_sensor	3	18	13909
20170630	45	H	10	Pi_sensor	2	18	10132
20170630	45	H	11	Pi_sensor	1	18	7294
20170630	45	H	12	Pi_sensor	0	18	4694
20170630	49	H	1	Pi_sensor	16	18	40058
20170630	49	H	2	Pi_sensor	14	18	37404
20170630	49	H	3	Pi_sensor	12	18	36616
20170630	49	H	4	Pi_sensor	10	18	33540
20170630	49	H	5	Pi_sensor	8	18	29463
20170630	49	H	6	Pi_sensor	6	18	23924
20170630	49	H	7	Pi_sensor	5	18	20526
20170630	49	H	8	Pi_sensor	4	18	17079
20170630	49	H	9	Pi_sensor	3	18	13999
20170630	49	H	10	Pi_sensor	2	18	10175
20170630	49	H	11	Pi_sensor	1	18	7283
20170630	49	H	12	Pi_sensor	0	18	4711
20170630	52	H	1	Pi_sensor	16	18	40446
20170630	52	H	2	Pi_sensor	14	18	37218
20170630	52	H	3	Pi_sensor	12	18	36547
20170630	52	H	4	Pi_sensor	10	18	33311
20170630	52	H	5	Pi_sensor	8	18	29296
20170630	52	H	6	Pi_sensor	6	18	23860
20170630	52	H	7	Pi_sensor	5	18	20287
20170630	52	H	8	Pi_sensor	4	18	16986
20170630	52	H	9	Pi_sensor	3	18	14001
20170630	52	H	10	Pi_sensor	2	18	10168
20170630	52	H	11	Pi_sensor	1	18	7290
20170630	52	H	12	Pi_sensor	0	18	4743
20170630	56	H	1	Pi_sensor	16	18	39787
20170630	56	H	2	Pi_sensor	14	18	37457
20170630	56	H	3	Pi_sensor	12	18	36134
20170630	56	H	4	Pi_sensor	10	18	33422
20170630	56	H	5	Pi_sensor	8	18	29283
20170630	56	H	6	Pi_sensor	6	18	23964
20170630	56	H	7	Pi_sensor	5	18	20423
20170630	56	H	8	Pi_sensor	4	18	17267
20170630	56	H	9	Pi_sensor	3	18	13874
20170630	56	H	10	Pi_sensor	2	18	10225
20170630	56	H	11	Pi_sensor	1	18	7300
20170630	56	H	12	Pi_sensor	0	18	4657
20170630	59	H	1	Pi_sensor	16	18	40156
20170630	59	H	2	Pi_sensor	14	18	37493
20170630	59	H	3	Pi_sensor	12	18	36580
20170630	59	H	4	Pi_sensor	10	18	33501
20170630	59	H	5	Pi_sensor	8	18	29676
20170630	59	H	6	Pi_sensor	6	18	23790
20170630	59	H	7	Pi_sensor	5	18	20604
20170630	59	H	8	Pi_sensor	4	18	16959
20170630	59	H	9	Pi_sensor	3	18	14005
20170630	59	H	10	Pi_sensor	2	18	10188
20170630	59	H	11	Pi_sensor	1	18	7380
20170630	59	H	12	Pi_sensor	0	18	4695
20170630	62	H	1	Pi_sensor	16	18	39429
20170630	62	H	2	Pi_sensor	14	18	37538
20170630	62	H	3	Pi_sensor	12	18	36116
20170630	62	H	4	Pi_sensor	10	18	33641
20170630	62	H	5	Pi_sensor	8	18	28992
20170630	62	H	6	Pi_sensor	6	18	24012
20170630	62	H	7	Pi_sensor	5	18	20505
20170630	62	H	8	Pi_sensor	4	18	17256
20170630	62	H	9	Pi_sensor	3	18	13996
20170630	62	H	10	Pi_sensor	2	18	10094
20170630	62	H	11	Pi_sensor	1	18	7302
20170630	62	H	12	Pi_sensor	0	18	4707
20170630	66	H	1	Pi_sensor	16	18	39734
20170630	66	H	2	Pi_sensor	14	18	36963
20170630	66	H	3	Pi_sensor	12	18	36224
20170630	66	H	4	Pi_sensor	10	18	33383
20170630	66	H	5	Pi_sensor	8	18	29192
20170630	66	H	6	Pi_sensor	6	18	23982
20170630	66	H	7	Pi_sensor	5	18	20653
20170630	66	H	8	Pi_sensor	4	18	17227
20170630	66	H	9	Pi_sensor	3	18	13831
20170630	66	H	10	Pi_sensor	2	18	10059
20170630	66	H	11	Pi_sensor	1	18	7313
20170630	66	H	12	Pi_sensor	0	18	4632
20170630	69	H	1	Pi_sensor	16	18	40145
20170630	69	H	2	Pi_sensor	14	18	36759
20170630	69	H	3	Pi_sensor	12	18	36475
20170630	69	H	4	Pi_sensor	10	18	33486
20170630	69	H	5	Pi_sensor	8	18	29509
20170630	69	H	6	Pi_sensor	6	18	23921
20170630	69	H	7	Pi_sensor	5	18	20441
20170630	69	H	8	Pi_sensor	4	18	17114
20170630	69	H	9	Pi_sensor	3	18	14025
20170630	69	H	10	Pi_sensor	2	18	10194
20170630	69	H	11	Pi_sensor	1	18	7317
20170630	69	H	12	Pi_sensor	0	18	4676
20170630	73	H	1	Pi_sensor	16	18	40062
20170630	73	H	2	Pi_sensor	14	18	37207
20170630	73	H	3	Pi_sensor	12	18	36653
20170630	73	H	4	Pi_sensor	10	18	33271
20170630	73	H	5	Pi_sensor	8	18	29359
20170630	73	H	6	Pi_sensor	6	18	23809
20170630	73	H	7	Pi_sensor	5	18	20528
20170630	73	H	8	Pi_sensor	4	18	17128
20170630	73	H	9	Pi_sensor	3	18	13847
20170630	73	H	10	Pi_sensor	2	18	10234
20170630	73	H	11	Pi_sensor	1	18	7238
20170630	73	H	12	Pi_sensor	0	18	4717
20170630	76	H	1	Pi_sensor	16	18	39386
20170630	76	H	2	Pi_sensor	14	18	37327
20170630	76	H	3	Pi_sensor	12	18	36235
20170630	76	H	4	Pi_sensor	10	18	33620
20170630	76	H	5	Pi_sensor	8	18	29243
20170630	76	H	6	Pi_sensor	6	18	23904
20170630	76	H	7	Pi_sensor	5	18	20645
20170630	76	H	8	Pi_sensor	4	18	17211
20170630	76	H	9	Pi_sensor	3	18	13964
20170630	76	H	10	Pi_sensor	2	18	10171
20170630	76	H	11	Pi_sensor	1	18	7299
20170630	76	H	12	Pi_sensor	0	18	4701
20170630	80	H	1	Pi_sensor	16	18	39791
20170630	80	H	2	Pi_sensor	14	18	36971
20170630	80	H	3	Pi_sensor	12	18	36511
20170630	80	H	4	Pi_sensor	10	18	33636
20170630	80	H	5	Pi_sensor	8	18	29281
20170630	80	H	6	Pi_sensor	6	18	23970
20170630	80	H	7	Pi_sensor	5	18	20500
20170630	80	H	8	Pi_sensor	4	18	17037
20170630	80	H	9	Pi_sensor	3	18	13893
20170630	80	H	10	Pi_sensor	2	18	10136
20170630	80	H	11	Pi_sensor	1	18	7345
20170630	80	H	12	Pi_sensor	0	18	4740
20170630	83	H	1	Pi_sensor	16	18	39285
20170630	83	H	2	Pi_sensor	14	18	37112
20170630	83	H	3	Pi_sensor	12	18	36456
20170630	83	H	4	Pi_sensor	10	18	33515
20170630	83	H	5	Pi_sensor	8	18	29160
20170630	83	H	6	Pi_sensor	6	18	23826
20170630	83	H	7	Pi_sensor	5	18	20668
20170630	83	H	8	Pi_sensor	4	18	17012
20170630	83	H	9	Pi_sensor	3	18	13897
20170630	83	H	10	Pi_sensor	2	18	10156
20170630	83	H	11	Pi_sensor	1	18	7312
20170630	83	H	12	Pi_sensor	0	18	4673
20170630	87	H	1	Pi_sensor	16	18	39412
20170630	87	H	2	Pi_sensor	14	18	37135
20170630	87	H	3	Pi_sensor	12	18	36489
20170630	87	H	4	Pi_sensor	10	18	33415
20170630	87	H	5	Pi_sensor	8	18	29199
20170630	87	H	6	Pi_sensor	6	18	24094
20170630	87	H	7	Pi_sensor	5	18	20416
20170630	87	H	8	Pi_sensor	4	18	17067
20170630	87	H	9	Pi_sensor	3	18	13800
20170630	87	H	10	Pi_sensor	2	18	10197
20170630	87	H	11	Pi_sensor	1	18	7333
20170630	87	H	12	Pi_sensor	0	18	4727
20170630	90	H	1	Pi_sensor	16	18	39654
20170630	90	H	2	Pi_sensor	14	18	37002
20170630	90	H	3	Pi_sensor	12	18	36806
20170630	90	H	4	Pi_sensor	10	18	33313
20170630	90	H	5	Pi_sensor	8	18	29370
20170630	90	H	6	Pi_sensor	6	18	23794
20170630	90	H	7	Pi_sensor	5	18	20476
20170630	90	H	8	Pi_sensor	4	18	17097
20170630	90	H	9	Pi_sensor	3	18	13906
20170630	90	H	10	Pi_sensor	2	18	10199
20170630	90	H	11	Pi_sensor	1	18	7310
20170630	90	H	12	Pi_sensor	0	18	4721
20170630	94	H	1	Pi_sensor	16	18	39748
20170630	94	H	2	Pi_sensor	14	18	37060
20170630	94	H	3	Pi_sensor	12	18	36242
20170630	94	H	4	Pi_sensor	10	18	33614
20170630	94	H	5	Pi_sensor	8	18	29408
20170630	94	H	6	Pi_sensor	6	18	23803
20170630	94	H	7	Pi_sensor	5	18	20445
20170630	94	H	8	Pi_sensor	4	18	16994
20170630	94	H	9	Pi_sensor	3	18	13970
20170630	94	H	10	Pi_sensor	2	18	10141
20170630	94	H	11	Pi_sensor	1	18	7265
20170630	94	H	12	Pi_sensor	0	18	4741
20170630	98	H	1	Pi_sensor	16	18	39319
20170630	98	H	2	Pi_sensor	14	18	36926
20170630	98	H	3	Pi_sensor	12	18	36295
20170630	98	H	4	Pi_sensor	10	18	33253
20170630	98	H	5	Pi_sensor	8	18	29402
20170630	98	H	6	Pi_sensor	6	18	23586
20170630	98	H	7	Pi_sensor	5	18	20452
20170630	98	H	8	Pi_sensor	4	18	17021
20170630	98	H	9	Pi_sensor	3	18	13942
20170630	98	H	10	Pi_sensor	2	18	10108
20170630	98	H	11	Pi_sensor	1	18	7285
20170630	98	H	12	Pi_sensor	0	18	4695
20170630	101	H	1	Pi_sensor	16	18	39566
20170630	101	H	2	Pi_sensor	14	18	37053
20170630	101	H	3	Pi_sensor	12	18	36117
20170630	101	H	4	Pi_sensor	10	18	33308
20170630	101	H	5	Pi_sensor	8	18	29102
20170630	101	H	6	Pi_sensor	6	18	23729
20170630	101	H	7	Pi_sensor	5	18	20591
20170630	101	H	8	Pi_sensor	4	18	16992
20170630	101	H	9	Pi_sensor	3	18	13869
20170630	101	H	10	Pi_sensor	2	18	10119
20170630	101	H	11	Pi_sensor	1	18	7281
20170630	101	H	12	Pi_sensor	0	18	4673
20170630	104	H	1	Pi_sensor	16	18	39827
20170630	104	H	2	Pi_sensor	14	18	36869
20170630	104	H	3	Pi_sensor	12	18	36331
20170630	104	H	4	Pi_sensor	10	18	33276
20170630	104	H	5	Pi_sensor	8	18	29216
20170630	104	H	6	Pi_sensor	6	18	23715
20170630	104	H	7	Pi_sensor	5	18	20485
20170630	104	H	8	Pi_sensor	4	18	16990
20170630	104	H	9	Pi_sensor	3	18	13911
20170630	104	H	10	Pi_sensor	2	18	10127
20170630	104	H	11	Pi_sensor	1	18	7398
20170630	104	H	12	Pi_sensor	0	18	4679
20170630	108	H	1	Pi_sensor	16	18	39492
20170630	108	H	2	Pi_sensor	14	18	37001
20170630	108	H	3	Pi_sensor	12	18	36196
20170630	108	H	4	Pi_sensor	10	18	33177
20170630	108	H	5	Pi_sensor	8	18	28974
20170630	108	H	6	Pi_sensor	6	18	23557
20170630	108	H	7	Pi_sensor	5	18	20525
20170630	108	H	8	Pi_sensor	4	18	17121
20170630	108	H	9	Pi_sensor	3	18	13918
20170630	108	H	10	Pi_sensor	2	18	10155
20170630	108	H	11	Pi_sensor	1	18	7302
20170630	108	H	12	Pi_sensor	0	18	4695
20170630	111	H	1	Pi_sensor	16	18	39593
20170630	111	H	2	Pi_sensor	14	18	36852
20170630	111	H	3	Pi_sensor	12	18	36413
20170630	111	H	4	Pi_sensor	10	18	33247
20170630	111	H	5	Pi_sensor	8	18	29054
20170630	111	H	6	Pi_sensor	6	18	23714
20170630	111	H	7	Pi_sensor	5	18	20358
20170630	111	H	8	Pi_sensor	4	18	17021
20170630	111	H	9	Pi_sensor	3	18	13941
20170630	111	H	10	Pi_sensor	2	18	10131
20170630	111	H	11	Pi_sensor	1	18	7274
20170630	111	H	12	Pi_sensor	0	18	4746
20170630	115	H	1	Pi_sensor	16	18	39127
20170630	115	H	2	Pi_sensor	14	18	36756
20170630	115	H	3	Pi_sensor	12	18	36235
20170630	115	H	4	Pi_sensor	10	18	33234
20170630	115	H	5	Pi_sensor	8	18	29212
20170630	115	H	6	Pi_sensor	6	18	23684
20170630	115	H	7	Pi_sensor	5	18	20366
20170630	115	H	8	Pi_sensor	4	18	16944
20170630	115	H	9	Pi_sensor	3	18	13936
20170630	115	H	10	Pi_sensor	2	18	10037
20170630	115	H	11	Pi_sensor	1	18	7234
20170630	115	H	12	Pi_sensor	0	18	4645
20170630	118	H	1	Pi_sensor	16	18	39221
20170630	118	H	2	Pi_sensor	14	18	36790
20170630	118	H	3	Pi_sensor	12	18	36106
20170630	118	H	4	Pi_sensor	10	18	33395
20170630	118	H	5	Pi_sensor	8	18	29164
20170630	118	H	6	Pi_sensor	6	18	23786
20170630	118	H	7	Pi_sensor	5	18	20492
20170630	118	H	8	Pi_sensor	4	18	17014
20170630	118	H	9	Pi_sensor	3	18	13857
20170630	118	H	10	Pi_sensor	2	18	10175
20170630	118	H	11	Pi_sensor	1	18	7149
20170630	118	H	12	Pi_sensor	0	18	4680
20170630	122	H	1	Pi_sensor	16	18	39455
20170630	122	H	2	Pi_sensor	14	18	37114
20170630	122	H	3	Pi_sensor	12	18	36326
20170630	122	H	4	Pi_sensor	10	18	33012
20170630	122	H	5	Pi_sensor	8	18	29268
20170630	122	H	6	Pi_sensor	6	18	23590
20170630	122	H	7	Pi_sensor	5	18	20355
20170630	122	H	8	Pi_sensor	4	18	17003
20170630	122	H	9	Pi_sensor	3	18	13682
20170630	122	H	10	Pi_sensor	2	18	10096
20170630	122	H	11	Pi_sensor	1	18	7330
20170630	122	H	12	Pi_sensor	0	18	4707
20170630	125	H	1	Pi_sensor	16	18	39122
20170630	125	H	2	Pi_sensor	14	18	36684
20170630	125	H	3	Pi_sensor	12	18	36457
20170630	125	H	4	Pi_sensor	10	18	33095
20170630	125	H	5	Pi_sensor	8	18	29300
20170630	125	H	6	Pi_sensor	6	18	23836
20170630	125	H	7	Pi_sensor	5	18	20211
20170630	125	H	8	Pi_sensor	4	18	17004
20170630	125	H	9	Pi_sensor	3	18	13835
20170630	125	H	10	Pi_sensor	2	18	10027
20170630	125	H	11	Pi_sensor	1	18	7302
20170630	125	H	12	Pi_sensor	0	18	4639
20170630	128	H	1	Pi_sensor	16	18	39506
20170630	128	H	2	Pi_sensor	14	18	36758
20170630	128	H	3	Pi_sensor	12	18	36292
20170630	128	H	4	Pi_sensor	10	18	33004
20170630	128	H	5	Pi_sensor	8	18	29283
20170630	128	H	6	Pi_sensor	6	18	23785
20170630	128	H	7	Pi_sensor	5	18	20229
20170630	128	H	8	Pi_sensor	4	18	17076
20170630	128	H	9	Pi_sensor	3	18	13956
20170630	128	H	10	Pi_sensor	2	18	10176
20170630	128	H	11	Pi_sensor	1	18	7322
20170630	128	H	12	Pi_sensor	0	18	4693
20170630	132	H	1	Pi_sensor	16	18	39700
20170630	132	H	2	Pi_sensor	14	18	36719
20170630	132	H	3	Pi_sensor	12	18	36185
20170630	132	H	4	Pi_sensor	10	18	33212
20170630	132	H	5	Pi_sensor	8	18	29161
20170630	132	H	6	Pi_sensor	6	18	23428
20170630	132	H	7	Pi_sensor	5	18	20659
20170630	132	H	8	Pi_sensor	4	18	16985
20170630	132	H	9	Pi_sensor	3	18	13786
20170630	132	H	10	Pi_sensor	2	18	10057
20170630	132	H	11	Pi_sensor	1	18	7197
20170630	132	H	12	Pi_sensor	0	18	4660
20170630	135	H	1	Pi_sensor	16	18	39153
20170630	135	H	2	Pi_sensor	14	18	36895
20170630	135	H	3	Pi_sensor	12	18	36370
20170630	135	H	4	Pi_sensor	10	18	33027
20170630	135	H	5	Pi_sensor	8	18	29076
20170630	135	H	6	Pi_sensor	6	18	23580
20170630	135	H	7	Pi_sensor	5	18	20335
20170630	135	H	8	Pi_sensor	4	18	16932
20170630	135	H	9	Pi_sensor	3	18	13891
20170630	135	H	10	Pi_sensor	2	18	10025
20170630	135	H	11	Pi_sensor	1	18	7275
20170630	135	H	12	Pi_sensor	0	18	4685
20170630	139	H	1	Pi_sensor	16	18	39483
20170630	139	H	2	Pi_sensor	14	18	36727
20170630	139	H	3	Pi_sensor	12	18	36245
20170630	139	H	4	Pi_sensor	10	18	33036
20170630	139	H	5	Pi_sensor	8	18	29142
20170630	139	H	6	Pi_sensor	6	18	23705
20170630	139	H	7	Pi_sensor	5	18	20577
20170630	139	H	8	Pi_sensor	4	18	16991
20170630	139	H	9	Pi_sensor	3	18	13785
20170630	139	H	10	Pi_sensor	2	18	10045
20170630	139	H	11	Pi_sensor	1	18	7246
20170630	139	H	12	Pi_sensor	0	18	4694
20170630	142	H	1	Pi_sensor	16	18	39842
20170630	142	H	2	Pi_sensor	14	18	36561
20170630	142	H	3	Pi_sensor	12	18	35795
20170630	142	H	4	Pi_sensor	10	18	33041
20170630	142	H	5	Pi_sensor	8	18	28869
20170630	142	H	6	Pi_sensor	6	18	23760
20170630	142	H	7	Pi_sensor	5	18	20174
20170630	142	H	8	Pi_sensor	4	18	17033
20170630	142	H	9	Pi_sensor	3	18	13704
20170630	142	H	10	Pi_sensor	2	18	9999
20170630	142	H	11	Pi_sensor	1	18	7285
20170630	142	H	12	Pi_sensor	0	18	4717
20170630	146	H	1	Pi_sensor	16	18	38969
20170630	146	H	2	Pi_sensor	14	18	36652
20170630	146	H	3	Pi_sensor	12	18	35719
20170630	146	H	4	Pi_sensor	10	18	33116
20170630	146	H	5	Pi_sensor	8	18	29075
20170630	146	H	6	Pi_sensor	6	18	23647
20170630	146	H	7	Pi_sensor	5	18	20273
20170630	146	H	8	Pi_sensor	4	18	16946
20170630	146	H	9	Pi_sensor	3	18	13902
20170630	146	H	10	Pi_sensor	2	18	10157
20170630	146	H	11	Pi_sensor	1	18	7228
20170630	146	H	12	Pi_sensor	0	18	4746
20170630	149	H	1	Pi_sensor	16	18	39392
20170630	149	H	2	Pi_sensor	14	18	36897
20170630	149	H	3	Pi_sensor	12	18	36100
20170630	149	H	4	Pi_sensor	10	18	32992
20170630	149	H	5	Pi_sensor	8	18	29280
20170630	149	H	6	Pi_sensor	6	18	23656
20170630	149	H	7	Pi_sensor	5	18	20310
20170630	149	H	8	Pi_sensor	4	18	16978
20170630	149	H	9	Pi_sensor	3	18	13958
20170630	149	H	10	Pi_sensor	2	18	10038
20170630	149	H	11	Pi_sensor	1	18	7227
20170630	149	H	12	Pi_sensor	0	18	4719
20170630	153	H	1	Pi_sensor	16	18	39465
20170630	153	H	2	Pi_sensor	14	18	36849
20170630	153	H	3	Pi_sensor	12	18	36149
20170630	153	H	4	Pi_sensor	10	18	32977
20170630	153	H	5	Pi_sensor	8	18	29052
20170630	153	H	6	Pi_sensor	6	18	23646
20170630	153	H	7	Pi_sensor	5	18	20260
20170630	153	H	8	Pi_sensor	4	18	16920
20170630	153	H	9	Pi_sensor	3	18	13864
20170630	153	H	10	Pi_sensor	2	18	10037
20170630	153	H	11	Pi_sensor	1	18	7278
20170630	153	H	12	Pi_sensor	0	18	4680
20170630	156	H	1	Pi_sensor	16	18	39468
20170630	156	H	2	Pi_sensor	14	18	36518
20170630	156	H	3	Pi_sensor	12	18	36372
20170630	156	H	4	Pi_sensor	10	18	32941
20170630	156	H	5	Pi_sensor	8	18	29155
20170630	156	H	6	Pi_sensor	6	18	23603
20170630	156	H	7	Pi_sensor	5	18	20522
20170630	156	H	8	Pi_sensor	4	18	16939
20170630	156	H	9	Pi_sensor	3	18	13815
20170630	156	H	10	Pi_sensor	2	18	9936
20170630	156	H	11	Pi_sensor	1	18	7314
20170630	156	H	12	Pi_sensor	0	18	4713
20170630	160	H	1	Pi_sensor	16	18	39303
20170630	160	H	2	Pi_sensor	14	18	37006
20170630	160	H	3	Pi_sensor	12	18	35731
20170630	160	H	4	Pi_sensor	10	18	33067
20170630	160	H	5	Pi_sensor	8	18	29001
20170630	160	H	6	Pi_sensor	6	18	23711
20170630	160	H	7	Pi_sensor	5	18	20139
20170630	160	H	8	Pi_sensor	4	18	16865
20170630	160	H	9	Pi_sensor	3	18	13918
20170630	160	H	10	Pi_sensor	2	18	9950
20170630	160	H	11	Pi_sensor	1	18	7205
20170630	160	H	12	Pi_sensor	0	18	4722
20170630	163	H	1	Pi_sensor	16	18	38987
20170630	163	H	2	Pi_sensor	14	18	36651
20170630	163	H	3	Pi_sensor	12	18	36023
20170630	163	H	4	Pi_sensor	10	18	32915
20170630	163	H	5	Pi_sensor	8	18	28998
20170630	163	H	6	Pi_sensor	6	18	23647
20170630	163	H	7	Pi_sensor	5	18	20200
20170630	163	H	8	Pi_sensor	4	18	16960
