20171109	52	B	8	PE1_WT	3	20	3511
20171109	55	B	1	PE1_WT	3	0	3293
20171109	55	B	2	PE1_WT	3	3	3400
20171109	55	B	3	PE1_WT	3	6	3195
20171109	55	B	4	PE1_WT	3	9	3672
20171109	55	B	5	PE1_WT	3	12	3748
20171109	55	B	6	PE1_WT	3	15	3912
20171109	55	B	7	PE1_WT	3	18	3540
20171109	55	B	8	PE1_WT	3	20	3511
20171109	59	B	1	PE1_WT	3	0	3273
20171109	59	B	2	PE1_WT	3	3	3365
20171109	59	B	3	PE1_WT	3	6	3207
20171109	59	B	4	PE1_WT	3	9	3562
20171109	59	B	5	PE1_WT	3	12	3809
20171109	59	B	6	PE1_WT	3	15	3836
20171109	59	B	7	PE1_WT	3	18	3561
20171109	59	B	8	PE1_WT	3	20	3386
20171109	62	B	1	PE1_WT	3	0	3280
20171109	62	B	2	PE1_WT	3	3	3370
20171109	62	B	3	PE1_WT	3	6	3285
20171109	62	B	4	PE1_WT	3	9	3635
20171109	62	B	5	PE1_WT	3	12	3861
20171109	62	B	6	PE1_WT	3	15	3779
20171109	62	B	7	PE1_WT	3	18	3555
20171109	62	B	8	PE1_WT	3	20	3392
20171109	66	B	1	PE1_WT	3	0	3167
20171109	66	B	2	PE1_WT	3	3	3410
20171109	66	B	3	PE1_WT	3	6	3296
20171109	66	B	4	PE1_WT	3	9	3604
20171109	66	B	5	PE1_WT	3	12	3721
20171109	66	B	6	PE1_WT	3	15	3854
20171109	66	B	7	PE1_WT	3	18	3543
20171109	66	B	8	PE1_WT	3	20	3341
20171109	69	B	1	PE1_WT	3	0	3193
20171109	69	B	2	PE1_WT	3	3	3457
20171109	69	B	3	PE1_WT	3	6	3213
20171109	69	B	4	PE1_WT	3	9	3556
20171109	69	B	5	PE1_WT	3	12	3762
20171109	69	B	6	PE1_WT	3	15	3732
20171109	69	B	7	PE1_WT	3	18	3453
20171109	69	B	8	PE1_WT	3	20	3405
20171109	73	B	1	PE1_WT	3	0	3298
20171109	73	B	2	PE1_WT	3	3	3334
20171109	73	B	3	PE1_WT	3	6	3208
20171109	73	B	4	PE1_WT	3	9	3526
20171109	73	B	5	PE1_WT	3	12	3741
20171109	73	B	6	PE1_WT	3	15	3765
20171109	73	B	7	PE1_WT	3	18	3480
20171109	73	B	8	PE1_WT	3	20	3353
20171109	76	B	1	PE1_WT	3	0	3238
20171109	76	B	2	PE1_WT	3	3	3303
20171109	76	B	3	PE1_WT	3	6	3216
20171109	76	B	4	PE1_WT	3	9	3544
20171109	76	B	5	PE1_WT	3	12	3806
20171109	76	B	6	PE1_WT	3	15	3720
20171109	76	B	7	PE1_WT	3	18	3465
20171109	76	B	8	PE1_WT	3	20	3259
20171109	80	B	1	PE1_WT	3	0	3232
20171109	80	B	2	PE1_WT	3	3	3430
20171109	80	B	3	PE1_WT	3	6	3156
20171109	80	B	4	PE1_WT	3	9	3549
20171109	80	B	5	PE1_WT	3	12	3784
20171109	80	B	6	PE1_WT	3	15	3730
20171109	80	B	7	PE1_WT	3	18	3445
20171109	80	B	8	PE1_WT	3	20	3287
20171109	83	B	1	PE1_WT	3	0	3222
20171109	83	B	2	PE1_WT	3	3	3381
20171109	83	B	3	PE1_WT	3	6	3196
20171109	83	B	4	PE1_WT	3	9	3493
20171109	83	B	5	PE1_WT	3	12	3627
20171109	83	B	6	PE1_WT	3	15	3703
20171109	83	B	7	PE1_WT	3	18	3359
20171109	83	B	8	PE1_WT	3	20	3309
20171109	87	B	1	PE1_WT	3	0	3265
20171109	87	B	2	PE1_WT	3	3	3272
20171109	87	B	3	PE1_WT	3	6	3164
20171109	87	B	4	PE1_WT	3	9	3509
20171109	87	B	5	PE1_WT	3	12	3622
20171109	87	B	6	PE1_WT	3	15	3816
20171109	87	B	7	PE1_WT	3	18	3490
20171109	87	B	8	PE1_WT	3	20	3280
20171109	90	B	1	PE1_WT	3	0	3236
20171109	90	B	2	PE1_WT	3	3	3320
20171109	90	B	3	PE1_WT	3	6	3238
20171109	90	B	4	PE1_WT	3	9	3498
20171109	90	B	5	PE1_WT	3	12	3623
20171109	90	B	6	PE1_WT	3	15	3644
20171109	90	B	7	PE1_WT	3	18	3385
20171109	90	B	8	PE1_WT	3	20	3245
20171109	93	B	1	PE1_WT	3	0	3338
20171109	93	B	2	PE1_WT	3	3	3355
20171109	93	B	3	PE1_WT	3	6	3134
20171109	93	B	4	PE1_WT	3	9	3489
20171109	93	B	5	PE1_WT	3	12	3648
20171109	93	B	6	PE1_WT	3	15	3627
20171109	93	B	7	PE1_WT	3	18	3334
20171109	93	B	8	PE1_WT	3	20	3220
20171109	97	B	1	PE1_WT	3	0	3247
20171109	97	B	2	PE1_WT	3	3	3335
20171109	97	B	3	PE1_WT	3	6	3224
20171109	97	B	4	PE1_WT	3	9	3423
20171109	97	B	5	PE1_WT	3	12	3583
20171109	97	B	6	PE1_WT	3	15	3658
20171109	97	B	7	PE1_WT	3	18	3322
20171109	97	B	8	PE1_WT	3	20	3180
20171109	100	B	1	PE1_WT	3	0	3177
20171109	100	B	2	PE1_WT	3	3	3291
20171109	100	B	3	PE1_WT	3	6	3093
20171109	100	B	4	PE1_WT	3	9	3516
20171109	100	B	5	PE1_WT	3	12	3689
20171109	100	B	6	PE1_WT	3	15	3546
20171109	100	B	7	PE1_WT	3	18	3276
20171109	100	B	8	PE1_WT	3	20	3216
20171109	104	B	1	PE1_WT	3	0	3200
20171109	104	B	2	PE1_WT	3	3	3366
20171109	104	B	3	PE1_WT	3	6	3085
20171109	104	B	4	PE1_WT	3	9	3442
20171109	104	B	5	PE1_WT	3	12	3583
20171109	104	B	6	PE1_WT	3	15	3635
20171109	104	B	7	PE1_WT	3	18	3257
20171109	104	B	8	PE1_WT	3	20	3195
20171109	107	B	1	PE1_WT	3	0	3275
20171109	107	B	2	PE1_WT	3	3	3328
20171109	107	B	3	PE1_WT	3	6	3055
20171109	107	B	4	PE1_WT	3	9	3421
20171109	107	B	5	PE1_WT	3	12	3602
20171109	107	B	6	PE1_WT	3	15	3554
20171109	107	B	7	PE1_WT	3	18	3329
20171109	107	B	8	PE1_WT	3	20	3131
20171109	111	B	1	PE1_WT	3	0	3186
20171109	111	B	2	PE1_WT	3	3	3283
20171109	111	B	3	PE1_WT	3	6	3021
20171109	111	B	4	PE1_WT	3	9	3423
20171109	111	B	5	PE1_WT	3	12	3531
20171109	111	B	6	PE1_WT	3	15	3514
20171109	111	B	7	PE1_WT	3	18	3297
20171109	111	B	8	PE1_WT	3	20	3179
20171109	114	B	1	PE1_WT	3	0	3183
20171109	114	B	2	PE1_WT	3	3	3273
20171109	114	B	3	PE1_WT	3	6	3150
20171109	114	B	4	PE1_WT	3	9	3344
20171109	114	B	5	PE1_WT	3	12	3636
20171109	114	B	6	PE1_WT	3	15	3543
20171109	114	B	7	PE1_WT	3	18	3334
20171109	114	B	8	PE1_WT	3	20	3173
20171109	118	B	1	PE1_WT	3	0	3193
20171109	118	B	2	PE1_WT	3	3	3361
20171109	118	B	3	PE1_WT	3	6	3180
20171109	118	B	4	PE1_WT	3	9	3431
20171109	118	B	5	PE1_WT	3	12	3477
20171109	118	B	6	PE1_WT	3	15	3477
20171109	118	B	7	PE1_WT	3	18	3315
20171109	118	B	8	PE1_WT	3	20	3144
20171109	121	B	1	PE1_WT	3	0	3208
20171109	121	B	2	PE1_WT	3	3	3319
20171109	121	B	3	PE1_WT	3	6	3141
20171109	121	B	4	PE1_WT	3	9	3360
20171109	121	B	5	PE1_WT	3	12	3573
20171109	121	B	6	PE1_WT	3	15	3607
20171109	121	B	7	PE1_WT	3	18	3210
20171109	121	B	8	PE1_WT	3	20	2995
20171109	124	B	1	PE1_WT	3	0	3270
20171109	124	B	2	PE1_WT	3	3	3181
20171109	124	B	3	PE1_WT	3	6	3131
20171109	124	B	4	PE1_WT	3	9	3313
20171109	124	B	5	PE1_WT	3	12	3480
20171109	124	B	6	PE1_WT	3	15	3617
20171109	124	B	7	PE1_WT	3	18	3205
20171109	124	B	8	PE1_WT	3	20	3078
20171109	128	B	1	PE1_WT	3	0	3234
20171109	128	B	2	PE1_WT	3	3	3271
20171109	128	B	3	PE1_WT	3	6	3042
20171109	128	B	4	PE1_WT	3	9	3315
20171109	128	B	5	PE1_WT	3	12	3468
20171109	128	B	6	PE1_WT	3	15	3555
20171109	128	B	7	PE1_WT	3	18	3196
20171109	128	B	8	PE1_WT	3	20	3082
20171109	131	B	1	PE1_WT	3	0	3285
20171109	131	B	2	PE1_WT	3	3	3251
20171109	131	B	3	PE1_WT	3	6	3036
20171109	131	B	4	PE1_WT	3	9	3346
20171109	131	B	5	PE1_WT	3	12	3521
20171109	131	B	6	PE1_WT	3	15	3435
20171109	131	B	7	PE1_WT	3	18	3181
20171109	131	B	8	PE1_WT	3	20	3038
20171109	135	B	1	PE1_WT	3	0	3186
20171109	135	B	2	PE1_WT	3	3	3224
20171109	135	B	3	PE1_WT	3	6	2951
20171109	135	B	4	PE1_WT	3	9	3356
20171109	135	B	5	PE1_WT	3	12	3484
20171109	135	B	6	PE1_WT	3	15	3496
20171109	135	B	7	PE1_WT	3	18	3141
20171109	135	B	8	PE1_WT	3	20	2947
20171109	138	B	1	PE1_WT	3	0	3192
20171109	138	B	2	PE1_WT	3	3	3280
20171109	138	B	3	PE1_WT	3	6	2987
20171109	138	B	4	PE1_WT	3	9	3302
20171109	138	B	5	PE1_WT	3	12	3386
20171109	138	B	6	PE1_WT	3	15	3500
20171109	138	B	7	PE1_WT	3	18	3142
20171109	138	B	8	PE1_WT	3	20	2928
20171109	142	B	1	PE1_WT	3	0	3172
20171109	142	B	2	PE1_WT	3	3	3323
20171109	142	B	3	PE1_WT	3	6	3049
20171109	142	B	4	PE1_WT	3	9	3313
20171109	142	B	5	PE1_WT	3	12	3417
20171109	142	B	6	PE1_WT	3	15	3441
20171109	142	B	7	PE1_WT	3	18	3128
20171109	142	B	8	PE1_WT	3	20	3063
20171109	145	B	1	PE1_WT	3	0	3267
20171109	145	B	2	PE1_WT	3	3	3160
20171109	145	B	3	PE1_WT	3	6	2977
20171109	145	B	4	PE1_WT	3	9	3330
20171109	145	B	5	PE1_WT	3	12	3495
20171109	145	B	6	PE1_WT	3	15	3435
20171109	145	B	7	PE1_WT	3	18	3192
20171109	145	B	8	PE1_WT	3	20	2987
20171109	149	B	1	PE1_WT	3	0	3245
20171109	149	B	2	PE1_WT	3	3	3386
20171109	149	B	3	PE1_WT	3	6	3005
20171109	149	B	4	PE1_WT	3	9	3334
20171109	149	B	5	PE1_WT	3	12	3463
20171109	149	B	6	PE1_WT	3	15	3464
20171109	149	B	7	PE1_WT	3	18	2983
20171109	149	B	8	PE1_WT	3	20	2966
20171109	152	B	1	PE1_WT	3	0	3281
20171109	152	B	2	PE1_WT	3	3	3217
20171109	152	B	3	PE1_WT	3	6	3016
20171109	152	B	4	PE1_WT	3	9	3306
20171109	152	B	5	PE1_WT	3	12	3498
20171109	152	B	6	PE1_WT	3	15	3349
20171109	152	B	7	PE1_WT	3	18	2957
20171109	152	B	8	PE1_WT	3	20	2944
20171109	155	B	1	PE1_WT	3	0	3252
20171109	155	B	2	PE1_WT	3	3	3241
20171109	155	B	3	PE1_WT	3	6	3011
20171109	155	B	4	PE1_WT	3	9	3320
20171109	155	B	5	PE1_WT	3	12	3381
20171109	155	B	6	PE1_WT	3	15	3372
20171109	155	B	7	PE1_WT	3	18	3065
20171109	155	B	8	PE1_WT	3	20	2951
20171109	159	B	1	PE1_WT	3	0	3215
20171109	159	B	2	PE1_WT	3	3	3190
20171109	159	B	3	PE1_WT	3	6	3014
20171109	159	B	4	PE1_WT	3	9	3286
20171109	159	B	5	PE1_WT	3	12	3397
20171109	159	B	6	PE1_WT	3	15	3380
20171109	159	B	7	PE1_WT	3	18	3114
20171109	159	B	8	PE1_WT	3	20	2892
20171109	162	B	1	PE1_WT	3	0	3166
20171109	162	B	2	PE1_WT	3	3	3143
20171109	162	B	3	PE1_WT	3	6	3021
20171109	162	B	4	PE1_WT	3	9	3215
20171109	162	B	5	PE1_WT	3	12	3422
20171109	162	B	6	PE1_WT	3	15	3361
20171109	162	B	7	PE1_WT	3	18	3012
20171109	162	B	8	PE1_WT	3	20	2903
20171109	166	B	1	PE1_WT	3	0	3229
20171109	166	B	2	PE1_WT	3	3	3077
20171109	166	B	3	PE1_WT	3	6	3030
20171109	166	B	4	PE1_WT	3	9	3315
20171109	166	B	5	PE1_WT	3	12	3420
20171109	166	B	6	PE1_WT	3	15	3399
20171109	166	B	7	PE1_WT	3	18	3073
20171109	166	B	8	PE1_WT	3	20	2851
20171109	169	B	1	PE1_WT	3	0	3212
20171109	169	B	2	PE1_WT	3	3	3294
20171109	169	B	3	PE1_WT	3	6	2974
20171109	169	B	4	PE1_WT	3	9	3191
20171109	169	B	5	PE1_WT	3	12	3360
20171109	169	B	6	PE1_WT	3	15	3349
20171109	169	B	7	PE1_WT	3	18	3093
20171109	169	B	8	PE1_WT	3	20	3000
20171109	173	B	1	PE1_WT	3	0	3213
20171109	173	B	2	PE1_WT	3	3	3154
20171109	173	B	3	PE1_WT	3	6	2846
20171109	173	B	4	PE1_WT	3	9	3214
20171109	173	B	5	PE1_WT	3	12	3392
20171109	173	B	6	PE1_WT	3	15	3284
20171109	173	B	7	PE1_WT	3	18	2950
20171109	173	B	8	PE1_WT	3	20	2867
20171109	176	B	1	PE1_WT	3	0	3195
20171109	176	B	2	PE1_WT	3	3	3264
20171109	176	B	3	PE1_WT	3	6	2943
20171109	176	B	4	PE1_WT	3	9	3256
20171109	176	B	5	PE1_WT	3	12	3303
20171109	176	B	6	PE1_WT	3	15	3258
20171109	176	B	7	PE1_WT	3	18	3130
20171109	176	B	8	PE1_WT	3	20	2892
20171109	180	B	1	PE1_WT	3	0	3204
20171109	180	B	2	PE1_WT	3	3	3077
20171109	180	B	3	PE1_WT	3	6	2917
20171109	180	B	4	PE1_WT	3	9	3330
20171109	180	B	5	PE1_WT	3	12	3294
20171109	180	B	6	PE1_WT	3	15	3279
20171109	180	B	7	PE1_WT	3	18	3014
20171109	180	B	8	PE1_WT	3	20	2835
20171109	183	B	1	PE1_WT	3	0	3264
20171109	183	B	2	PE1_WT	3	3	3193
20171109	183	B	3	PE1_WT	3	6	2983
20171109	183	B	4	PE1_WT	3	9	3174
20171109	183	B	5	PE1_WT	3	12	3278
20171109	183	B	6	PE1_WT	3	15	3273
20171109	183	B	7	PE1_WT	3	18	2986
20171109	183	B	8	PE1_WT	3	20	2889
20171109	187	B	1	PE1_WT	3	0	3202
20171109	187	B	2	PE1_WT	3	3	3202
20171109	187	B	3	PE1_WT	3	6	2954
20171109	187	B	4	PE1_WT	3	9	3242
20171109	187	B	5	PE1_WT	3	12	3335
20171109	187	B	6	PE1_WT	3	15	3251
20171109	187	B	7	PE1_WT	3	18	3061
20171109	187	B	8	PE1_WT	3	20	2870
20171109	190	B	1	PE1_WT	3	0	3157
20171109	190	B	2	PE1_WT	3	3	3141
20171109	190	B	3	PE1_WT	3	6	2964
20171109	190	B	4	PE1_WT	3	9	3202
20171109	190	B	5	PE1_WT	3	12	3324
20171109	190	B	6	PE1_WT	3	15	3304
20171109	190	B	7	PE1_WT	3	18	2891
20171109	190	B	8	PE1_WT	3	20	2817
20171109	193	B	1	PE1_WT	3	0	3114
20171109	193	B	2	PE1_WT	3	3	3166
20171109	193	B	3	PE1_WT	3	6	2883
20171109	193	B	4	PE1_WT	3	9	3111
20171109	193	B	5	PE1_WT	3	12	3309
20171109	193	B	6	PE1_WT	3	15	3212
20171109	193	B	7	PE1_WT	3	18	2982
20171109	193	B	8	PE1_WT	3	20	2775
20171109	197	B	1	PE1_WT	3	0	3142
20171109	197	B	2	PE1_WT	3	3	3236
20171109	197	B	3	PE1_WT	3	6	2921
20171109	197	B	4	PE1_WT	3	9	3159
20171109	197	B	5	PE1_WT	3	12	3253
20171109	197	B	6	PE1_WT	3	15	3246
20171109	197	B	7	PE1_WT	3	18	2892
20171109	197	B	8	PE1_WT	3	20	2837
20171109	200	B	1	PE1_WT	3	0	3221
20171109	200	B	2	PE1_WT	3	3	3184
20171109	200	B	3	PE1_WT	3	6	2859
20171109	200	B	4	PE1_WT	3	9	3265
20171109	200	B	5	PE1_WT	3	12	3300
20171109	200	B	6	PE1_WT	3	15	3300
20171109	200	B	7	PE1_WT	3	18	2907
20171109	200	B	8	PE1_WT	3	20	2756
20171109	204	B	1	PE1_WT	3	0	3144
20171109	204	B	2	PE1_WT	3	3	3169
20171109	204	B	3	PE1_WT	3	6	2926
20171109	204	B	4	PE1_WT	3	9	3127
20171109	204	B	5	PE1_WT	3	12	3149
20171109	204	B	6	PE1_WT	3	15	3239
20171109	204	B	7	PE1_WT	3	18	2968
20171109	204	B	8	PE1_WT	3	20	2889
20171109	207	B	1	PE1_WT	3	0	3154
20171109	207	B	2	PE1_WT	3	3	3170
20171109	207	B	3	PE1_WT	3	6	2823
20171109	207	B	4	PE1_WT	3	9	3063
20171109	207	B	5	PE1_WT	3	12	3208
20171109	207	B	6	PE1_WT	3	15	3165
20171109	207	B	7	PE1_WT	3	18	2874
20171109	207	B	8	PE1_WT	3	20	2854
20171109	211	B	1	PE1_WT	3	0	3225
20171109	211	B	2	PE1_WT	3	3	3132
20171109	211	B	3	PE1_WT	3	6	2868
20171109	211	B	4	PE1_WT	3	9	3043
20171109	211	B	5	PE1_WT	3	12	3136
20171109	211	B	6	PE1_WT	3	15	3202
20171109	211	B	7	PE1_WT	3	18	2975
20171109	211	B	8	PE1_WT	3	20	2784
20171109	214	B	1	PE1_WT	3	0	3120
20171109	214	B	2	PE1_WT	3	3	3209
20171109	214	B	3	PE1_WT	3	6	2971
20171109	214	B	4	PE1_WT	3	9	3130
20171109	214	B	5	PE1_WT	3	12	3146
20171109	214	B	6	PE1_WT	3	15	3182
20171109	214	B	7	PE1_WT	3	18	2940
20171109	214	B	8	PE1_WT	3	20	2725
20171109	218	B	1	PE1_WT	3	0	3217
20171109	218	B	2	PE1_WT	3	3	3038
20171109	218	B	3	PE1_WT	3	6	2819
20171109	218	B	4	PE1_WT	3	9	3134
20171109	218	B	5	PE1_WT	3	12	3258
20171109	218	B	6	PE1_WT	3	15	3184
20171109	218	B	7	PE1_WT	3	18	2901
20171109	218	B	8	PE1_WT	3	20	2762
20171109	221	B	1	PE1_WT	3	0	3235
20171109	221	B	2	PE1_WT	3	3	3157
20171109	221	B	3	PE1_WT	3	6	2867
20171109	221	B	4	PE1_WT	3	9	3084
20171109	221	B	5	PE1_WT	3	12	3263
20171109	221	B	6	PE1_WT	3	15	3091
20171109	221	B	7	PE1_WT	3	18	2965
20171109	221	B	8	PE1_WT	3	20	2780
20171109	224	B	1	PE1_WT	3	0	3254
20171109	224	B	2	PE1_WT	3	3	3211
20171109	224	B	3	PE1_WT	3	6	2853
20171109	224	B	4	PE1_WT	3	9	3060
20171109	224	B	5	PE1_WT	3	12	3241
20171109	224	B	6	PE1_WT	3	15	3134
20171109	224	B	7	PE1_WT	3	18	2850
20171109	224	B	8	PE1_WT	3	20	2733
20171109	228	B	1	PE1_WT	3	0	3222
20171109	228	B	2	PE1_WT	3	3	3117
20171109	228	B	3	PE1_WT	3	6	2878
20171109	228	B	4	PE1_WT	3	9	3010
20171109	228	B	5	PE1_WT	3	12	3225
20171109	228	B	6	PE1_WT	3	15	3099
20171109	228	B	7	PE1_WT	3	18	2804
20171109	228	B	8	PE1_WT	3	20	2680
20171109	231	B	1	PE1_WT	3	0	3157
20171109	231	B	2	PE1_WT	3	3	3119
20171109	231	B	3	PE1_WT	3	6	2870
20171109	231	B	4	PE1_WT	3	9	3072
20171109	231	B	5	PE1_WT	3	12	3157
20171109	231	B	6	PE1_WT	3	15	3126
20171109	231	B	7	PE1_WT	3	18	2823
20171109	231	B	8	PE1_WT	3	20	2806
20171109	235	B	1	PE1_WT	3	0	3151
20171109	235	B	2	PE1_WT	3	3	3117
20171109	235	B	3	PE1_WT	3	6	2867
20171109	235	B	4	PE1_WT	3	9	3127
20171109	235	B	5	PE1_WT	3	12	3145
20171109	235	B	6	PE1_WT	3	15	3097
20171109	235	B	7	PE1_WT	3	18	2874
20171109	235	B	8	PE1_WT	3	20	2755
20171109	238	B	1	PE1_WT	3	0	3157
20171109	238	B	2	PE1_WT	3	3	3102
20171109	238	B	3	PE1_WT	3	6	2796
20171109	238	B	4	PE1_WT	3	9	3038
20171109	238	B	5	PE1_WT	3	12	3083
20171109	238	B	6	PE1_WT	3	15	3197
20171109	238	B	7	PE1_WT	3	18	2860
20171109	238	B	8	PE1_WT	3	20	2670
20171109	242	B	1	PE1_WT	3	0	3219
20171109	242	B	2	PE1_WT	3	3	3159
20171109	242	B	3	PE1_WT	3	6	2802
20171109	242	B	4	PE1_WT	3	9	3107
20171109	242	B	5	PE1_WT	3	12	3078
20171109	242	B	6	PE1_WT	3	15	3127
20171109	242	B	7	PE1_WT	3	18	2748
20171109	242	B	8	PE1_WT	3	20	2663
20171109	245	B	1	PE1_WT	3	0	3152
20171109	245	B	2	PE1_WT	3	3	3062
20171109	245	B	3	PE1_WT	3	6	2886
20171109	245	B	4	PE1_WT	3	9	3086
20171109	245	B	5	PE1_WT	3	12	3017
20171109	245	B	6	PE1_WT	3	15	3116
20171109	245	B	7	PE1_WT	3	18	2730
20171109	245	B	8	PE1_WT	3	20	2722
20171109	249	B	1	PE1_WT	3	0	3137
20171109	249	B	2	PE1_WT	3	3	3057
20171109	249	B	3	PE1_WT	3	6	2892
20171109	249	B	4	PE1_WT	3	9	2978
20171109	249	B	5	PE1_WT	3	12	3259
20171109	249	B	6	PE1_WT	3	15	3091
20171109	249	B	7	PE1_WT	3	18	2738
20171109	249	B	8	PE1_WT	3	20	2667
20171109	252	B	1	PE1_WT	3	0	3242
20171109	252	B	2	PE1_WT	3	3	2748
20171109	252	B	3	PE1_WT	3	6	2736
20171109	252	B	4	PE1_WT	3	9	3046
20171109	252	B	5	PE1_WT	3	12	3117
20171109	252	B	6	PE1_WT	3	15	3130
20171109	252	B	7	PE1_WT	3	18	2815
