20170330	225	E	5	PE4_R108L	3	10	6937
20170330	225	E	6	PE4_R108L	4	10	8604
20170330	225	E	7	PE4_R108L	5	10	10688
20170330	225	E	8	PE4_R108L	6	10	13210
20170330	225	E	9	PE4_R108L	6.5	10	13600
20170330	225	E	10	PE4_R108L	7	10	14653
20170330	225	E	11	PE4_R108L	8	10	16944
20170330	225	E	12	PE4_R108L	9.5	10	19910
20170330	241	E	1	PE4_R108L	0.5	10	1342
20170330	241	E	2	PE4_R108L	1	10	2407
20170330	241	E	3	PE4_R108L	1.5	10	3564
20170330	241	E	4	PE4_R108L	2	10	4552
20170330	241	E	5	PE4_R108L	3	10	6890
20170330	241	E	6	PE4_R108L	4	10	8505
20170330	241	E	7	PE4_R108L	5	10	10687
20170330	241	E	8	PE4_R108L	6	10	13197
20170330	241	E	9	PE4_R108L	6.5	10	13558
20170330	241	E	10	PE4_R108L	7	10	14715
20170330	241	E	11	PE4_R108L	8	10	16862
20170330	241	E	12	PE4_R108L	9.5	10	19928
20170330	255	E	1	PE4_R108L	0.5	10	1329
20170330	255	E	2	PE4_R108L	1	10	2416
20170330	255	E	3	PE4_R108L	1.5	10	3534
20170330	255	E	4	PE4_R108L	2	10	4489
20170330	255	E	5	PE4_R108L	3	10	6870
20170330	255	E	6	PE4_R108L	4	10	8555
20170330	255	E	7	PE4_R108L	5	10	10610
20170330	255	E	8	PE4_R108L	6	10	13138
20170330	255	E	9	PE4_R108L	6.5	10	13483
20170330	255	E	10	PE4_R108L	7	10	14545
20170330	255	E	11	PE4_R108L	8	10	16724
20170330	255	E	12	PE4_R108L	9.5	10	19844
20170330	271	E	1	PE4_R108L	0.5	10	1311
20170330	271	E	2	PE4_R108L	1	10	2386
20170330	271	E	3	PE4_R108L	1.5	10	3502
20170330	271	E	4	PE4_R108L	2	10	4507
20170330	271	E	5	PE4_R108L	3	10	6880
20170330	271	E	6	PE4_R108L	4	10	8487
20170330	271	E	7	PE4_R108L	5	10	10683
20170330	271	E	8	PE4_R108L	6	10	13119
20170330	271	E	9	PE4_R108L	6.5	10	13413
20170330	271	E	10	PE4_R108L	7	10	14609
20170330	271	E	11	PE4_R108L	8	10	16610
20170330	271	E	12	PE4_R108L	9.5	10	19771
20170330	285	E	1	PE4_R108L	0.5	10	1322
20170330	285	E	2	PE4_R108L	1	10	2399
20170330	285	E	3	PE4_R108L	1.5	10	3516
20170330	285	E	4	PE4_R108L	2	10	4512
20170330	285	E	5	PE4_R108L	3	10	6889
20170330	285	E	6	PE4_R108L	4	10	8487
20170330	285	E	7	PE4_R108L	5	10	10652
20170330	285	E	8	PE4_R108L	6	10	13073
20170330	285	E	9	PE4_R108L	6.5	10	13460
20170330	285	E	10	PE4_R108L	7	10	14494
20170330	285	E	11	PE4_R108L	8	10	16632
20170330	285	E	12	PE4_R108L	9.5	10	19903
20170330	300	E	1	PE4_R108L	0.5	10	1320
20170330	300	E	2	PE4_R108L	1	10	2372
20170330	300	E	3	PE4_R108L	1.5	10	3532
20170330	300	E	4	PE4_R108L	2	10	4486
20170330	300	E	5	PE4_R108L	3	10	6774
20170330	300	E	6	PE4_R108L	4	10	8481
20170330	300	E	7	PE4_R108L	5	10	10634
20170330	300	E	8	PE4_R108L	6	10	13146
20170330	300	E	9	PE4_R108L	6.5	10	13441
20170330	300	E	10	PE4_R108L	7	10	14514
20170330	300	E	11	PE4_R108L	8	10	16594
20170330	300	E	12	PE4_R108L	9.5	10	19738
20170330	316	E	1	PE4_R108L	0.5	10	1307
20170330	316	E	2	PE4_R108L	1	10	2381
20170330	316	E	3	PE4_R108L	1.5	10	3541
20170330	316	E	4	PE4_R108L	2	10	4444
20170330	316	E	5	PE4_R108L	3	10	6803
20170330	316	E	6	PE4_R108L	4	10	8415
20170330	316	E	7	PE4_R108L	5	10	10422
20170330	316	E	8	PE4_R108L	6	10	13029
20170330	316	E	9	PE4_R108L	6.5	10	13331
20170330	316	E	10	PE4_R108L	7	10	14406
20170330	316	E	11	PE4_R108L	8	10	16572
20170330	316	E	12	PE4_R108L	9.5	10	19734
20170330	330	E	1	PE4_R108L	0.5	10	1317
20170330	330	E	2	PE4_R108L	1	10	2335
20170330	330	E	3	PE4_R108L	1.5	10	3501
20170330	330	E	4	PE4_R108L	2	10	4420
20170330	330	E	5	PE4_R108L	3	10	6754
20170330	330	E	6	PE4_R108L	4	10	8407
20170330	330	E	7	PE4_R108L	5	10	10550
20170330	330	E	8	PE4_R108L	6	10	12946
20170330	330	E	9	PE4_R108L	6.5	10	13351
20170330	330	E	10	PE4_R108L	7	10	14449
20170330	330	E	11	PE4_R108L	8	10	16547
20170330	330	E	12	PE4_R108L	9.5	10	19615
20170330	346	E	1	PE4_R108L	0.5	10	1281
20170330	346	E	2	PE4_R108L	1	10	2355
20170330	346	E	3	PE4_R108L	1.5	10	3451
20170330	346	E	4	PE4_R108L	2	10	4400
20170330	346	E	5	PE4_R108L	3	10	6763
20170330	346	E	6	PE4_R108L	4	10	8366
20170330	346	E	7	PE4_R108L	5	10	10495
20170330	346	E	8	PE4_R108L	6	10	12959
20170330	346	E	9	PE4_R108L	6.5	10	13254
20170330	346	E	10	PE4_R108L	7	10	14386
20170330	346	E	11	PE4_R108L	8	10	16386
20170330	346	E	12	PE4_R108L	9.5	10	19501
20170330	360	E	1	PE4_R108L	0.5	10	1279
20170330	360	E	2	PE4_R108L	1	10	2381
20170330	360	E	3	PE4_R108L	1.5	10	3481
20170330	360	E	4	PE4_R108L	2	10	4374
20170330	360	E	5	PE4_R108L	3	10	6756
20170330	360	E	6	PE4_R108L	4	10	8383
20170330	360	E	7	PE4_R108L	5	10	10382
20170330	360	E	8	PE4_R108L	6	10	12855
20170330	360	E	9	PE4_R108L	6.5	10	13193
20170330	360	E	10	PE4_R108L	7	10	14302
20170330	360	E	11	PE4_R108L	8	10	16431
20170330	360	E	12	PE4_R108L	9.5	10	19483
20170330	376	E	1	PE4_R108L	0.5	10	1294
20170330	376	E	2	PE4_R108L	1	10	2323
20170330	376	E	3	PE4_R108L	1.5	10	3451
20170330	376	E	4	PE4_R108L	2	10	4357
20170330	376	E	5	PE4_R108L	3	10	6694
20170330	376	E	6	PE4_R108L	4	10	8356
20170330	376	E	7	PE4_R108L	5	10	10416
20170330	376	E	8	PE4_R108L	6	10	12862
20170330	376	E	9	PE4_R108L	6.5	10	13122
20170330	376	E	10	PE4_R108L	7	10	14316
20170330	376	E	11	PE4_R108L	8	10	16491
20170330	376	E	12	PE4_R108L	9.5	10	19533
20170330	390	E	1	PE4_R108L	0.5	10	1284
20170330	390	E	2	PE4_R108L	1	10	2331
20170330	390	E	3	PE4_R108L	1.5	10	3426
20170330	390	E	4	PE4_R108L	2	10	4387
20170330	390	E	5	PE4_R108L	3	10	6710
20170330	390	E	6	PE4_R108L	4	10	8327
20170330	390	E	7	PE4_R108L	5	10	10298
20170330	390	E	8	PE4_R108L	6	10	12853
20170330	390	E	9	PE4_R108L	6.5	10	13153
20170330	390	E	10	PE4_R108L	7	10	14206
20170330	390	E	11	PE4_R108L	8	10	16381
20170330	390	E	12	PE4_R108L	9.5	10	19420
20170330	405	E	1	PE4_R108L	0.5	10	1288
20170330	405	E	2	PE4_R108L	1	10	2318
20170330	405	E	3	PE4_R108L	1.5	10	3426
20170330	405	E	4	PE4_R108L	2	10	4361
20170330	405	E	5	PE4_R108L	3	10	6628
20170330	405	E	6	PE4_R108L	4	10	8224
20170330	405	E	7	PE4_R108L	5	10	10380
20170330	405	E	8	PE4_R108L	6	10	12789
20170330	405	E	9	PE4_R108L	6.5	10	13127
20170330	405	E	10	PE4_R108L	7	10	14228
20170330	405	E	11	PE4_R108L	8	10	16257
20170330	405	E	12	PE4_R108L	9.5	10	19388
20170330	421	E	1	PE4_R108L	0.5	10	1265
20170330	421	E	2	PE4_R108L	1	10	2319
20170330	421	E	3	PE4_R108L	1.5	10	3389
20170330	421	E	4	PE4_R108L	2	10	4336
20170330	421	E	5	PE4_R108L	3	10	6612
20170330	421	E	6	PE4_R108L	4	10	8253
20170330	421	E	7	PE4_R108L	5	10	10305
20170330	421	E	8	PE4_R108L	6	10	12661
20170330	421	E	9	PE4_R108L	6.5	10	13035
20170330	421	E	10	PE4_R108L	7	10	14101
20170330	421	E	11	PE4_R108L	8	10	16171
20170330	421	E	12	PE4_R108L	9.5	10	19231
20170330	435	E	1	PE4_R108L	0.5	10	1268
20170330	435	E	2	PE4_R108L	1	10	2284
20170330	435	E	3	PE4_R108L	1.5	10	3360
20170330	435	E	4	PE4_R108L	2	10	4314
20170330	435	E	5	PE4_R108L	3	10	6576
20170330	435	E	6	PE4_R108L	4	10	8193
20170330	435	E	7	PE4_R108L	5	10	10252
20170330	435	E	8	PE4_R108L	6	10	12778
20170330	435	E	9	PE4_R108L	6.5	10	12954
20170330	435	E	10	PE4_R108L	7	10	14117
20170330	435	E	11	PE4_R108L	8	10	16280
20170330	435	E	12	PE4_R108L	9.5	10	19179
20170330	451	E	1	PE4_R108L	0.5	10	1274
20170330	451	E	2	PE4_R108L	1	10	2291
20170330	451	E	3	PE4_R108L	1.5	10	3397
20170330	451	E	4	PE4_R108L	2	10	4276
20170330	451	E	5	PE4_R108L	3	10	6578
20170330	451	E	6	PE4_R108L	4	10	8161
20170330	451	E	7	PE4_R108L	5	10	10279
20170330	451	E	8	PE4_R108L	6	10	12701
20170330	451	E	9	PE4_R108L	6.5	10	12974
20170330	451	E	10	PE4_R108L	7	10	14141
20170330	451	E	11	PE4_R108L	8	10	16234
20170330	451	E	12	PE4_R108L	9.5	10	19309
20170330	465	E	1	PE4_R108L	0.5	10	1263
20170330	465	E	2	PE4_R108L	1	10	2304
20170330	465	E	3	PE4_R108L	1.5	10	3384
20170330	465	E	4	PE4_R108L	2	10	4346
20170330	465	E	5	PE4_R108L	3	10	6582
20170330	465	E	6	PE4_R108L	4	10	8121
20170330	465	E	7	PE4_R108L	5	10	10207
20170330	465	E	8	PE4_R108L	6	10	12624
20170330	465	E	9	PE4_R108L	6.5	10	12898
20170330	465	E	10	PE4_R108L	7	10	14032
20170330	465	E	11	PE4_R108L	8	10	16063
20170330	465	E	12	PE4_R108L	9.5	10	19183
20170330	481	E	1	PE4_R108L	0.5	10	1247
20170330	481	E	2	PE4_R108L	1	10	2271
20170330	481	E	3	PE4_R108L	1.5	10	3343
20170330	481	E	4	PE4_R108L	2	10	4262
20170330	481	E	5	PE4_R108L	3	10	6557
20170330	481	E	6	PE4_R108L	4	10	8109
20170330	481	E	7	PE4_R108L	5	10	10172
20170330	481	E	8	PE4_R108L	6	10	12515
20170330	481	E	9	PE4_R108L	6.5	10	12916
20170330	481	E	10	PE4_R108L	7	10	14008
20170330	481	E	11	PE4_R108L	8	10	16007
20170330	481	E	12	PE4_R108L	9.5	10	19135
20170330	495	E	1	PE4_R108L	0.5	10	1247
20170330	495	E	2	PE4_R108L	1	10	2288
20170330	495	E	3	PE4_R108L	1.5	10	3349
20170330	495	E	4	PE4_R108L	2	10	4260
20170330	495	E	5	PE4_R108L	3	10	6455
20170330	495	E	6	PE4_R108L	4	10	8098
20170330	495	E	7	PE4_R108L	5	10	10100
20170330	495	E	8	PE4_R108L	6	10	12554
20170330	495	E	9	PE4_R108L	6.5	10	12836
20170330	495	E	10	PE4_R108L	7	10	13939
20170330	495	E	11	PE4_R108L	8	10	16040
20170330	495	E	12	PE4_R108L	9.5	10	19027
20170330	510	E	1	PE4_R108L	0.5	10	1238
20170330	510	E	2	PE4_R108L	1	10	2276
20170330	510	E	3	PE4_R108L	1.5	10	3331
20170330	510	E	4	PE4_R108L	2	10	4213
20170330	510	E	5	PE4_R108L	3	10	6456
20170330	510	E	6	PE4_R108L	4	10	8049
20170330	510	E	7	PE4_R108L	5	10	10038
20170330	510	E	8	PE4_R108L	6	10	12537
20170330	510	E	9	PE4_R108L	6.5	10	12869
20170330	510	E	10	PE4_R108L	7	10	13951
20170330	510	E	11	PE4_R108L	8	10	16052
20170330	510	E	12	PE4_R108L	9.5	10	19073
20170330	526	E	1	PE4_R108L	0.5	10	1233
20170330	526	E	2	PE4_R108L	1	10	2247
20170330	526	E	3	PE4_R108L	1.5	10	3320
20170330	526	E	4	PE4_R108L	2	10	4215
20170330	526	E	5	PE4_R108L	3	10	6455
20170330	526	E	6	PE4_R108L	4	10	8054
20170330	526	E	7	PE4_R108L	5	10	10025
20170330	526	E	8	PE4_R108L	6	10	12457
20170330	526	E	9	PE4_R108L	6.5	10	12783
20170330	526	E	10	PE4_R108L	7	10	13818
20170330	526	E	11	PE4_R108L	8	10	15932
20170330	526	E	12	PE4_R108L	9.5	10	18846
20170330	540	E	1	PE4_R108L	0.5	10	1261
20170330	540	E	2	PE4_R108L	1	10	2245
20170330	540	E	3	PE4_R108L	1.5	10	3317
20170330	540	E	4	PE4_R108L	2	10	4244
20170330	540	E	5	PE4_R108L	3	10	6475
20170330	540	E	6	PE4_R108L	4	10	7975
20170330	540	E	7	PE4_R108L	5	10	9996
20170330	540	E	8	PE4_R108L	6	10	12407
20170330	540	E	9	PE4_R108L	6.5	10	12783
20170330	540	E	10	PE4_R108L	7	10	13765
20170330	540	E	11	PE4_R108L	8	10	15860
20170330	540	E	12	PE4_R108L	9.5	10	18903
20170330	556	E	1	PE4_R108L	0.5	10	1236
20170330	556	E	2	PE4_R108L	1	10	2218
20170330	556	E	3	PE4_R108L	1.5	10	3325
20170330	556	E	4	PE4_R108L	2	10	4200
20170330	556	E	5	PE4_R108L	3	10	6452
20170330	556	E	6	PE4_R108L	4	10	8024
20170330	556	E	7	PE4_R108L	5	10	10048
20170330	556	E	8	PE4_R108L	6	10	12470
20170330	556	E	9	PE4_R108L	6.5	10	12766
20170330	556	E	10	PE4_R108L	7	10	13711
20170330	556	E	11	PE4_R108L	8	10	15904
20170330	556	E	12	PE4_R108L	9.5	10	18908
20170330	570	E	1	PE4_R108L	0.5	10	1246
20170330	570	E	2	PE4_R108L	1	10	2213
20170330	570	E	3	PE4_R108L	1.5	10	3291
20170330	570	E	4	PE4_R108L	2	10	4186
20170330	570	E	5	PE4_R108L	3	10	6447
20170330	570	E	6	PE4_R108L	4	10	7971
20170330	570	E	7	PE4_R108L	5	10	9920
20170330	570	E	8	PE4_R108L	6	10	12329
20170330	570	E	9	PE4_R108L	6.5	10	12676
20170330	570	E	10	PE4_R108L	7	10	13708
20170330	570	E	11	PE4_R108L	8	10	15813
20170330	570	E	12	PE4_R108L	9.5	10	18771
20170330	585	E	1	PE4_R108L	0.5	10	1244
20170330	585	E	2	PE4_R108L	1	10	2215
20170330	585	E	3	PE4_R108L	1.5	10	3256
20170330	585	E	4	PE4_R108L	2	10	4147
20170330	585	E	5	PE4_R108L	3	10	6436
20170330	585	E	6	PE4_R108L	4	10	7910
20170330	585	E	7	PE4_R108L	5	10	9892
20170330	585	E	8	PE4_R108L	6	10	12329
20170330	585	E	9	PE4_R108L	6.5	10	12551
20170330	585	E	10	PE4_R108L	7	10	13682
20170330	585	E	11	PE4_R108L	8	10	15899
20170330	585	E	12	PE4_R108L	9.5	10	18767
20170330	600	E	1	PE4_R108L	0.5	10	1211
20170330	600	E	2	PE4_R108L	1	10	2211
20170330	600	E	3	PE4_R108L	1.5	10	3262
20170330	600	E	4	PE4_R108L	2	10	4123
20170330	600	E	5	PE4_R108L	3	10	6357
20170330	600	E	6	PE4_R108L	4	10	7935
20170330	600	E	7	PE4_R108L	5	10	9863
20170330	600	E	8	PE4_R108L	6	10	12339
20170330	600	E	9	PE4_R108L	6.5	10	12569
20170330	600	E	10	PE4_R108L	7	10	13643
20170330	600	E	11	PE4_R108L	8	10	15741
20170330	600	E	12	PE4_R108L	9.5	10	18609
20170330	615	E	1	PE4_R108L	0.5	10	1240
20170330	615	E	2	PE4_R108L	1	10	2249
20170330	615	E	3	PE4_R108L	1.5	10	3240
20170330	615	E	4	PE4_R108L	2	10	4117
20170330	615	E	5	PE4_R108L	3	10	6316
20170330	615	E	6	PE4_R108L	4	10	7871
20170330	615	E	7	PE4_R108L	5	10	9872
20170330	615	E	8	PE4_R108L	6	10	12263
20170330	615	E	9	PE4_R108L	6.5	10	12467
20170330	615	E	10	PE4_R108L	7	10	13681
20170330	615	E	11	PE4_R108L	8	10	15790
20170330	615	E	12	PE4_R108L	9.5	10	18726
20170330	631	E	1	PE4_R108L	0.5	10	1226
20170330	631	E	2	PE4_R108L	1	10	2208
20170330	631	E	3	PE4_R108L	1.5	10	3233
20170330	631	E	4	PE4_R108L	2	10	4134
20170330	631	E	5	PE4_R108L	3	10	6312
20170330	631	E	6	PE4_R108L	4	10	7877
20170330	631	E	7	PE4_R108L	5	10	9875
20170330	631	E	8	PE4_R108L	6	10	12263
20170330	631	E	9	PE4_R108L	6.5	10	12520
20170330	631	E	10	PE4_R108L	7	10	13503
20170330	631	E	11	PE4_R108L	8	10	15682
20170330	631	E	12	PE4_R108L	9.5	10	18562
20170330	645	E	1	PE4_R108L	0.5	10	1213
20170330	645	E	2	PE4_R108L	1	10	2190
20170330	645	E	3	PE4_R108L	1.5	10	3274
20170330	645	E	4	PE4_R108L	2	10	4101
20170330	645	E	5	PE4_R108L	3	10	6267
20170330	645	E	6	PE4_R108L	4	10	7772
20170330	645	E	7	PE4_R108L	5	10	9785
20170330	645	E	8	PE4_R108L	6	10	12203
20170330	645	E	9	PE4_R108L	6.5	10	12501
20170330	645	E	10	PE4_R108L	7	10	13489
20170330	645	E	11	PE4_R108L	8	10	15659
20170330	645	E	12	PE4_R108L	9.5	10	18498
20170330	661	E	1	PE4_R108L	0.5	10	1212
20170330	661	E	2	PE4_R108L	1	10	2184
20170330	661	E	3	PE4_R108L	1.5	10	3234
20170330	661	E	4	PE4_R108L	2	10	4111
20170330	661	E	5	PE4_R108L	3	10	6293
20170330	661	E	6	PE4_R108L	4	10	7833
20170330	661	E	7	PE4_R108L	5	10	9770
20170330	661	E	8	PE4_R108L	6	10	12155
20170330	661	E	9	PE4_R108L	6.5	10	12439
20170330	661	E	10	PE4_R108L	7	10	13529
20170330	661	E	11	PE4_R108L	8	10	15527
20170330	661	E	12	PE4_R108L	9.5	10	18422
20170330	675	E	1	PE4_R108L	0.5	10	1206
20170330	675	E	2	PE4_R108L	1	10	2180
20170330	675	E	3	PE4_R108L	1.5	10	3188
20170330	675	E	4	PE4_R108L	2	10	4089
20170330	675	E	5	PE4_R108L	3	10	6288
20170330	675	E	6	PE4_R108L	4	10	7830
20170330	675	E	7	PE4_R108L	5	10	9775
20170330	675	E	8	PE4_R108L	6	10	12181
20170330	675	E	9	PE4_R108L	6.5	10	12360
20170330	675	E	10	PE4_R108L	7	10	13438
20170330	675	E	11	PE4_R108L	8	10	15564
20170330	675	E	12	PE4_R108L	9.5	10	18459
20170330	690	E	1	PE4_R108L	0.5	10	1205
20170330	690	E	2	PE4_R108L	1	10	2177
20170330	690	E	3	PE4_R108L	1.5	10	3202
20170330	690	E	4	PE4_R108L	2	10	4077
20170330	690	E	5	PE4_R108L	3	10	6262
