20171110	17	D	2	PE1_WT	1	6	2116
20171110	17	D	3	PE1_WT	2	6	3415
20171110	17	D	4	PE1_WT	3	6	4975
20171110	17	D	5	PE1_WT	4	6	7004
20171110	17	D	6	PE1_WT	5	6	8908
20171110	17	D	7	PE1_WT	6	6	10203
20171110	17	D	8	PE1_WT	7	6	19361
20171110	17	D	9	PE1_WT	8	6	14161
20171110	17	D	10	PE1_WT	9	6	14218
20171110	17	D	11	PE1_WT	10	6	15066
20171110	17	D	12	PE1_WT	12	6	21422
20171110	20	D	1	PE1_WT	0.5	6	724
20171110	20	D	2	PE1_WT	1	6	2006
20171110	20	D	3	PE1_WT	2	6	3371
20171110	20	D	4	PE1_WT	3	6	4988
20171110	20	D	5	PE1_WT	4	6	6988
20171110	20	D	6	PE1_WT	5	6	8504
20171110	20	D	7	PE1_WT	6	6	10248
20171110	20	D	8	PE1_WT	7	6	19358
20171110	20	D	9	PE1_WT	8	6	14200
20171110	20	D	10	PE1_WT	9	6	14187
20171110	20	D	11	PE1_WT	10	6	15114
20171110	20	D	12	PE1_WT	12	6	21717
20171110	24	D	1	PE1_WT	0.5	6	673
20171110	24	D	2	PE1_WT	1	6	1903
20171110	24	D	3	PE1_WT	2	6	3355
20171110	24	D	4	PE1_WT	3	6	4916
20171110	24	D	5	PE1_WT	4	6	7063
20171110	24	D	6	PE1_WT	5	6	8788
20171110	24	D	7	PE1_WT	6	6	10328
20171110	24	D	8	PE1_WT	7	6	19453
20171110	24	D	9	PE1_WT	8	6	14281
20171110	24	D	10	PE1_WT	9	6	14081
20171110	24	D	11	PE1_WT	10	6	15283
20171110	24	D	12	PE1_WT	12	6	21481
20171110	27	D	1	PE1_WT	0.5	6	662
20171110	27	D	2	PE1_WT	1	6	1889
20171110	27	D	3	PE1_WT	2	6	3362
20171110	27	D	4	PE1_WT	3	6	4973
20171110	27	D	5	PE1_WT	4	6	7121
20171110	27	D	6	PE1_WT	5	6	8604
20171110	27	D	7	PE1_WT	6	6	10334
20171110	27	D	8	PE1_WT	7	6	18962
20171110	27	D	9	PE1_WT	8	6	14181
20171110	27	D	10	PE1_WT	9	6	13956
20171110	27	D	11	PE1_WT	10	6	15048
20171110	27	D	12	PE1_WT	12	6	21315
20171110	31	D	1	PE1_WT	0.5	6	719
20171110	31	D	2	PE1_WT	1	6	1906
20171110	31	D	3	PE1_WT	2	6	3283
20171110	31	D	4	PE1_WT	3	6	4848
20171110	31	D	5	PE1_WT	4	6	6895
20171110	31	D	6	PE1_WT	5	6	8701
20171110	31	D	7	PE1_WT	6	6	10293
20171110	31	D	8	PE1_WT	7	6	19219
20171110	31	D	9	PE1_WT	8	6	14324
20171110	31	D	10	PE1_WT	9	6	14119
20171110	31	D	11	PE1_WT	10	6	15170
20171110	31	D	12	PE1_WT	12	6	21391
20171110	34	D	1	PE1_WT	0.5	6	709
20171110	34	D	2	PE1_WT	1	6	1918
20171110	34	D	3	PE1_WT	2	6	3404
20171110	34	D	4	PE1_WT	3	6	4746
20171110	34	D	5	PE1_WT	4	6	6850
20171110	34	D	6	PE1_WT	5	6	8611
20171110	34	D	7	PE1_WT	6	6	10073
20171110	34	D	8	PE1_WT	7	6	19205
20171110	34	D	9	PE1_WT	8	6	14029
20171110	34	D	10	PE1_WT	9	6	14077
20171110	34	D	11	PE1_WT	10	6	15126
20171110	34	D	12	PE1_WT	12	6	21193
20171110	38	D	1	PE1_WT	0.5	6	665
20171110	38	D	2	PE1_WT	1	6	1881
20171110	38	D	3	PE1_WT	2	6	3304
20171110	38	D	4	PE1_WT	3	6	4858
20171110	38	D	5	PE1_WT	4	6	6919
20171110	38	D	6	PE1_WT	5	6	8811
20171110	38	D	7	PE1_WT	6	6	10252
20171110	38	D	8	PE1_WT	7	6	19031
20171110	38	D	9	PE1_WT	8	6	13946
20171110	38	D	10	PE1_WT	9	6	14071
20171110	38	D	11	PE1_WT	10	6	15038
20171110	38	D	12	PE1_WT	12	6	21217
20171110	41	D	1	PE1_WT	0.5	6	636
20171110	41	D	2	PE1_WT	1	6	1877
20171110	41	D	3	PE1_WT	2	6	3215
20171110	41	D	4	PE1_WT	3	6	4761
20171110	41	D	5	PE1_WT	4	6	6933
20171110	41	D	6	PE1_WT	5	6	8820
20171110	41	D	7	PE1_WT	6	6	10301
20171110	41	D	8	PE1_WT	7	6	19511
20171110	41	D	9	PE1_WT	8	6	13848
20171110	41	D	10	PE1_WT	9	6	13893
20171110	41	D	11	PE1_WT	10	6	15099
20171110	41	D	12	PE1_WT	12	6	21032
20171110	45	D	1	PE1_WT	0.5	6	675
20171110	45	D	2	PE1_WT	1	6	1818
20171110	45	D	3	PE1_WT	2	6	3185
20171110	45	D	4	PE1_WT	3	6	4709
20171110	45	D	5	PE1_WT	4	6	6882
20171110	45	D	6	PE1_WT	5	6	8633
20171110	45	D	7	PE1_WT	6	6	10342
20171110	45	D	8	PE1_WT	7	6	19258
20171110	45	D	9	PE1_WT	8	6	14137
20171110	45	D	10	PE1_WT	9	6	13766
20171110	45	D	11	PE1_WT	10	6	15185
20171110	45	D	12	PE1_WT	12	6	21140
20171110	48	D	1	PE1_WT	0.5	6	652
20171110	48	D	2	PE1_WT	1	6	1838
20171110	48	D	3	PE1_WT	2	6	3317
20171110	48	D	4	PE1_WT	3	6	4916
20171110	48	D	5	PE1_WT	4	6	6836
20171110	48	D	6	PE1_WT	5	6	8545
20171110	48	D	7	PE1_WT	6	6	10261
20171110	48	D	8	PE1_WT	7	6	19153
20171110	48	D	9	PE1_WT	8	6	13704
20171110	48	D	10	PE1_WT	9	6	13754
20171110	48	D	11	PE1_WT	10	6	15033
20171110	48	D	12	PE1_WT	12	6	21033
20171110	51	D	1	PE1_WT	0.5	6	652
20171110	51	D	2	PE1_WT	1	6	1799
20171110	51	D	3	PE1_WT	2	6	3226
20171110	51	D	4	PE1_WT	3	6	4673
20171110	51	D	5	PE1_WT	4	6	6735
20171110	51	D	6	PE1_WT	5	6	8569
20171110	51	D	7	PE1_WT	6	6	10337
20171110	51	D	8	PE1_WT	7	6	19129
20171110	51	D	9	PE1_WT	8	6	13777
20171110	51	D	10	PE1_WT	9	6	13782
20171110	51	D	11	PE1_WT	10	6	15228
20171110	51	D	12	PE1_WT	12	6	21432
20171110	55	D	1	PE1_WT	0.5	6	630
20171110	55	D	2	PE1_WT	1	6	1874
20171110	55	D	3	PE1_WT	2	6	3234
20171110	55	D	4	PE1_WT	3	6	4774
20171110	55	D	5	PE1_WT	4	6	6864
20171110	55	D	6	PE1_WT	5	6	8584
20171110	55	D	7	PE1_WT	6	6	10292
20171110	55	D	8	PE1_WT	7	6	18985
20171110	55	D	9	PE1_WT	8	6	13846
20171110	55	D	10	PE1_WT	9	6	13688
20171110	55	D	11	PE1_WT	10	6	14951
20171110	55	D	12	PE1_WT	12	6	21067
20171110	58	D	1	PE1_WT	0.5	6	644
20171110	58	D	2	PE1_WT	1	6	1906
20171110	58	D	3	PE1_WT	2	6	3092
20171110	58	D	4	PE1_WT	3	6	4767
20171110	58	D	5	PE1_WT	4	6	6796
20171110	58	D	6	PE1_WT	5	6	8595
20171110	58	D	7	PE1_WT	6	6	10263
20171110	58	D	8	PE1_WT	7	6	19430
20171110	58	D	9	PE1_WT	8	6	13705
20171110	58	D	10	PE1_WT	9	6	13900
20171110	58	D	11	PE1_WT	10	6	15080
20171110	58	D	12	PE1_WT	12	6	21305
20171110	62	D	1	PE1_WT	0.5	6	615
20171110	62	D	2	PE1_WT	1	6	1789
20171110	62	D	3	PE1_WT	2	6	3163
20171110	62	D	4	PE1_WT	3	6	4763
20171110	62	D	5	PE1_WT	4	6	6895
20171110	62	D	6	PE1_WT	5	6	8409
20171110	62	D	7	PE1_WT	6	6	10207
20171110	62	D	8	PE1_WT	7	6	19563
20171110	62	D	9	PE1_WT	8	6	13713
20171110	62	D	10	PE1_WT	9	6	13755
20171110	62	D	11	PE1_WT	10	6	15148
20171110	62	D	12	PE1_WT	12	6	21064
20171110	65	D	1	PE1_WT	0.5	6	606
20171110	65	D	2	PE1_WT	1	6	1802
20171110	65	D	3	PE1_WT	2	6	3164
20171110	65	D	4	PE1_WT	3	6	4645
20171110	65	D	5	PE1_WT	4	6	6711
20171110	65	D	6	PE1_WT	5	6	8564
20171110	65	D	7	PE1_WT	6	6	10411
20171110	65	D	8	PE1_WT	7	6	19081
20171110	65	D	9	PE1_WT	8	6	13729
20171110	65	D	10	PE1_WT	9	6	13729
20171110	65	D	11	PE1_WT	10	6	15203
20171110	65	D	12	PE1_WT	12	6	20760
20171110	69	D	1	PE1_WT	0.5	6	624
20171110	69	D	2	PE1_WT	1	6	1740
20171110	69	D	3	PE1_WT	2	6	3106
20171110	69	D	4	PE1_WT	3	6	4630
20171110	69	D	5	PE1_WT	4	6	6793
20171110	69	D	6	PE1_WT	5	6	8541
20171110	69	D	7	PE1_WT	6	6	10359
20171110	69	D	8	PE1_WT	7	6	19079
20171110	69	D	9	PE1_WT	8	6	13809
20171110	69	D	10	PE1_WT	9	6	13590
20171110	69	D	11	PE1_WT	10	6	14791
20171110	69	D	12	PE1_WT	12	6	20791
20171110	72	D	1	PE1_WT	0.5	6	577
20171110	72	D	2	PE1_WT	1	6	1763
20171110	72	D	3	PE1_WT	2	6	3199
20171110	72	D	4	PE1_WT	3	6	4533
20171110	72	D	5	PE1_WT	4	6	6746
20171110	72	D	6	PE1_WT	5	6	8432
20171110	72	D	7	PE1_WT	6	6	10423
20171110	72	D	8	PE1_WT	7	6	19235
20171110	72	D	9	PE1_WT	8	6	13591
20171110	72	D	10	PE1_WT	9	6	13542
20171110	72	D	11	PE1_WT	10	6	15034
20171110	72	D	12	PE1_WT	12	6	20900
20171110	76	D	1	PE1_WT	0.5	6	611
20171110	76	D	2	PE1_WT	1	6	1798
20171110	76	D	3	PE1_WT	2	6	3121
20171110	76	D	4	PE1_WT	3	6	4671
20171110	76	D	5	PE1_WT	4	6	6794
20171110	76	D	6	PE1_WT	5	6	8418
20171110	76	D	7	PE1_WT	6	6	10435
20171110	76	D	8	PE1_WT	7	6	19427
20171110	76	D	9	PE1_WT	8	6	13554
20171110	76	D	10	PE1_WT	9	6	13702
20171110	76	D	11	PE1_WT	10	6	15064
20171110	76	D	12	PE1_WT	12	6	20985
20171110	79	D	1	PE1_WT	0.5	6	629
20171110	79	D	2	PE1_WT	1	6	1733
20171110	79	D	3	PE1_WT	2	6	3144
20171110	79	D	4	PE1_WT	3	6	4726
20171110	79	D	5	PE1_WT	4	6	6714
20171110	79	D	6	PE1_WT	5	6	8434
20171110	79	D	7	PE1_WT	6	6	10572
20171110	79	D	8	PE1_WT	7	6	18974
20171110	79	D	9	PE1_WT	8	6	13618
20171110	79	D	10	PE1_WT	9	6	13545
20171110	79	D	11	PE1_WT	10	6	14802
20171110	79	D	12	PE1_WT	12	6	21084
20171110	83	D	1	PE1_WT	0.5	6	582
20171110	83	D	2	PE1_WT	1	6	1741
20171110	83	D	3	PE1_WT	2	6	3029
20171110	83	D	4	PE1_WT	3	6	4637
20171110	83	D	5	PE1_WT	4	6	6766
20171110	83	D	6	PE1_WT	5	6	8444
20171110	83	D	7	PE1_WT	6	6	10353
20171110	83	D	8	PE1_WT	7	6	18856
20171110	83	D	9	PE1_WT	8	6	13711
20171110	83	D	10	PE1_WT	9	6	13762
20171110	83	D	11	PE1_WT	10	6	14758
20171110	83	D	12	PE1_WT	12	6	20682
20171110	86	D	1	PE1_WT	0.5	6	655
20171110	86	D	2	PE1_WT	1	6	1689
20171110	86	D	3	PE1_WT	2	6	3083
20171110	86	D	4	PE1_WT	3	6	4614
20171110	86	D	5	PE1_WT	4	6	6571
20171110	86	D	6	PE1_WT	5	6	8411
20171110	86	D	7	PE1_WT	6	6	10229
20171110	86	D	8	PE1_WT	7	6	19423
20171110	86	D	9	PE1_WT	8	6	13357
20171110	86	D	10	PE1_WT	9	6	13500
20171110	86	D	11	PE1_WT	10	6	14620
20171110	86	D	12	PE1_WT	12	6	21017
20171110	90	D	1	PE1_WT	0.5	6	593
20171110	90	D	2	PE1_WT	1	6	1723
20171110	90	D	3	PE1_WT	2	6	3063
20171110	90	D	4	PE1_WT	3	6	4537
20171110	90	D	5	PE1_WT	4	6	6504
20171110	90	D	6	PE1_WT	5	6	8474
20171110	90	D	7	PE1_WT	6	6	10192
20171110	90	D	8	PE1_WT	7	6	19246
20171110	90	D	9	PE1_WT	8	6	13314
20171110	90	D	10	PE1_WT	9	6	13516
20171110	90	D	11	PE1_WT	10	6	14589
20171110	90	D	12	PE1_WT	12	6	20909
20171110	93	D	1	PE1_WT	0.5	6	608
20171110	93	D	2	PE1_WT	1	6	1652
20171110	93	D	3	PE1_WT	2	6	3092
20171110	93	D	4	PE1_WT	3	6	4599
20171110	93	D	5	PE1_WT	4	6	6706
20171110	93	D	6	PE1_WT	5	6	8465
20171110	93	D	7	PE1_WT	6	6	10111
20171110	93	D	8	PE1_WT	7	6	19213
20171110	93	D	9	PE1_WT	8	6	13821
20171110	93	D	10	PE1_WT	9	6	13654
20171110	93	D	11	PE1_WT	10	6	14674
20171110	93	D	12	PE1_WT	12	6	20898
20171110	96	D	1	PE1_WT	0.5	6	592
20171110	96	D	2	PE1_WT	1	6	1754
20171110	96	D	3	PE1_WT	2	6	2976
20171110	96	D	4	PE1_WT	3	6	4540
20171110	96	D	5	PE1_WT	4	6	6632
20171110	96	D	6	PE1_WT	5	6	8465
20171110	96	D	7	PE1_WT	6	6	10354
20171110	96	D	8	PE1_WT	7	6	18989
20171110	96	D	9	PE1_WT	8	6	13633
20171110	96	D	10	PE1_WT	9	6	13556
20171110	96	D	11	PE1_WT	10	6	14585
20171110	96	D	12	PE1_WT	12	6	20630
20171110	100	D	1	PE1_WT	0.5	6	603
20171110	100	D	2	PE1_WT	1	6	1636
20171110	100	D	3	PE1_WT	2	6	3032
20171110	100	D	4	PE1_WT	3	6	4629
20171110	100	D	5	PE1_WT	4	6	6654
20171110	100	D	6	PE1_WT	5	6	8389
20171110	100	D	7	PE1_WT	6	6	10267
20171110	100	D	8	PE1_WT	7	6	19253
20171110	100	D	9	PE1_WT	8	6	13430
20171110	100	D	10	PE1_WT	9	6	13373
20171110	100	D	11	PE1_WT	10	6	14895
20171110	100	D	12	PE1_WT	12	6	20571
20171110	103	D	1	PE1_WT	0.5	6	609
20171110	103	D	2	PE1_WT	1	6	1621
20171110	103	D	3	PE1_WT	2	6	3117
20171110	103	D	4	PE1_WT	3	6	4525
20171110	103	D	5	PE1_WT	4	6	6695
20171110	103	D	6	PE1_WT	5	6	8239
20171110	103	D	7	PE1_WT	6	6	10337
20171110	103	D	8	PE1_WT	7	6	18899
20171110	103	D	9	PE1_WT	8	6	13558
20171110	103	D	10	PE1_WT	9	6	13332
20171110	103	D	11	PE1_WT	10	6	14694
20171110	103	D	12	PE1_WT	12	6	20566
20171110	107	D	1	PE1_WT	0.5	6	608
20171110	107	D	2	PE1_WT	1	6	1633
20171110	107	D	3	PE1_WT	2	6	2847
20171110	107	D	4	PE1_WT	3	6	4549
20171110	107	D	5	PE1_WT	4	6	6614
20171110	107	D	6	PE1_WT	5	6	8342
20171110	107	D	7	PE1_WT	6	6	10197
20171110	107	D	8	PE1_WT	7	6	19103
20171110	107	D	9	PE1_WT	8	6	13357
20171110	107	D	10	PE1_WT	9	6	13288
20171110	107	D	11	PE1_WT	10	6	14851
20171110	107	D	12	PE1_WT	12	6	20798
20171110	110	D	1	PE1_WT	0.5	6	575
20171110	110	D	2	PE1_WT	1	6	1684
20171110	110	D	3	PE1_WT	2	6	2933
20171110	110	D	4	PE1_WT	3	6	4619
20171110	110	D	5	PE1_WT	4	6	6513
20171110	110	D	6	PE1_WT	5	6	8359
20171110	110	D	7	PE1_WT	6	6	10387
20171110	110	D	8	PE1_WT	7	6	19071
20171110	110	D	9	PE1_WT	8	6	13748
20171110	110	D	10	PE1_WT	9	6	13360
20171110	110	D	11	PE1_WT	10	6	14631
20171110	110	D	12	PE1_WT	12	6	20699
20171110	114	D	1	PE1_WT	0.5	6	568
20171110	114	D	2	PE1_WT	1	6	1655
20171110	114	D	3	PE1_WT	2	6	2918
20171110	114	D	4	PE1_WT	3	6	4610
20171110	114	D	5	PE1_WT	4	6	6500
20171110	114	D	6	PE1_WT	5	6	8352
20171110	114	D	7	PE1_WT	6	6	9979
20171110	114	D	8	PE1_WT	7	6	19210
20171110	114	D	9	PE1_WT	8	6	13263
20171110	114	D	10	PE1_WT	9	6	13616
20171110	114	D	11	PE1_WT	10	6	14674
20171110	114	D	12	PE1_WT	12	6	20502
20171110	117	D	1	PE1_WT	0.5	6	535
20171110	117	D	2	PE1_WT	1	6	1697
20171110	117	D	3	PE1_WT	2	6	2947
20171110	117	D	4	PE1_WT	3	6	4412
20171110	117	D	5	PE1_WT	4	6	6501
20171110	117	D	6	PE1_WT	5	6	8269
20171110	117	D	7	PE1_WT	6	6	10036
20171110	117	D	8	PE1_WT	7	6	19025
20171110	117	D	9	PE1_WT	8	6	13343
20171110	117	D	10	PE1_WT	9	6	13315
20171110	117	D	11	PE1_WT	10	6	14675
20171110	117	D	12	PE1_WT	12	6	20592
20171110	121	D	1	PE1_WT	0.5	6	552
20171110	121	D	2	PE1_WT	1	6	1584
20171110	121	D	3	PE1_WT	2	6	2977
20171110	121	D	4	PE1_WT	3	6	4390
20171110	121	D	5	PE1_WT	4	6	6645
20171110	121	D	6	PE1_WT	5	6	8283
20171110	121	D	7	PE1_WT	6	6	10094
20171110	121	D	8	PE1_WT	7	6	18850
20171110	121	D	9	PE1_WT	8	6	13223
20171110	121	D	10	PE1_WT	9	6	13201
20171110	121	D	11	PE1_WT	10	6	14514
20171110	121	D	12	PE1_WT	12	6	20802
20171110	124	D	1	PE1_WT	0.5	6	564
20171110	124	D	2	PE1_WT	1	6	1568
20171110	124	D	3	PE1_WT	2	6	2887
20171110	124	D	4	PE1_WT	3	6	4483
20171110	124	D	5	PE1_WT	4	6	6438
20171110	124	D	6	PE1_WT	5	6	8433
20171110	124	D	7	PE1_WT	6	6	10207
20171110	124	D	8	PE1_WT	7	6	19210
20171110	124	D	9	PE1_WT	8	6	13133
20171110	124	D	10	PE1_WT	9	6	13249
20171110	124	D	11	PE1_WT	10	6	14573
20171110	124	D	12	PE1_WT	12	6	20349
20171110	128	D	1	PE1_WT	0.5	6	553
20171110	128	D	2	PE1_WT	1	6	1630
20171110	128	D	3	PE1_WT	2	6	2870
20171110	128	D	4	PE1_WT	3	6	4518
20171110	128	D	5	PE1_WT	4	6	6599
20171110	128	D	6	PE1_WT	5	6	8351
20171110	128	D	7	PE1_WT	6	6	10280
20171110	128	D	8	PE1_WT	7	6	19073
20171110	128	D	9	PE1_WT	8	6	13251
20171110	128	D	10	PE1_WT	9	6	13359
20171110	128	D	11	PE1_WT	10	6	14449
20171110	128	D	12	PE1_WT	12	6	20632
20171110	131	D	1	PE1_WT	0.5	6	577
20171110	131	D	2	PE1_WT	1	6	1593
20171110	131	D	3	PE1_WT	2	6	2834
20171110	131	D	4	PE1_WT	3	6	4449
20171110	131	D	5	PE1_WT	4	6	6376
20171110	131	D	6	PE1_WT	5	6	8224
20171110	131	D	7	PE1_WT	6	6	10202
20171110	131	D	8	PE1_WT	7	6	18847
20171110	131	D	9	PE1_WT	8	6	13229
20171110	131	D	10	PE1_WT	9	6	13215
20171110	131	D	11	PE1_WT	10	6	14353
20171110	131	D	12	PE1_WT	12	6	20568
20171110	134	D	1	PE1_WT	0.5	6	566
20171110	134	D	2	PE1_WT	1	6	1640
20171110	134	D	3	PE1_WT	2	6	2897
20171110	134	D	4	PE1_WT	3	6	4474
20171110	134	D	5	PE1_WT	4	6	6402
20171110	134	D	6	PE1_WT	5	6	8372
20171110	134	D	7	PE1_WT	6	6	10192
20171110	134	D	8	PE1_WT	7	6	18995
20171110	134	D	9	PE1_WT	8	6	13281
20171110	134	D	10	PE1_WT	9	6	13262
20171110	134	D	11	PE1_WT	10	6	14393
20171110	134	D	12	PE1_WT	12	6	20313
20171110	138	D	1	PE1_WT	0.5	6	556
20171110	138	D	2	PE1_WT	1	6	1645
20171110	138	D	3	PE1_WT	2	6	2857
20171110	138	D	4	PE1_WT	3	6	4417
20171110	138	D	5	PE1_WT	4	6	6551
20171110	138	D	6	PE1_WT	5	6	8336
20171110	138	D	7	PE1_WT	6	6	10153
20171110	138	D	8	PE1_WT	7	6	18856
20171110	138	D	9	PE1_WT	8	6	13398
20171110	138	D	10	PE1_WT	9	6	13528
20171110	138	D	11	PE1_WT	10	6	14705
20171110	138	D	12	PE1_WT	12	6	20285
20171110	141	D	1	PE1_WT	0.5	6	543
20171110	141	D	2	PE1_WT	1	6	1607
20171110	141	D	3	PE1_WT	2	6	2882
20171110	141	D	4	PE1_WT	3	6	4414
20171110	141	D	5	PE1_WT	4	6	6491
20171110	141	D	6	PE1_WT	5	6	8072
20171110	141	D	7	PE1_WT	6	6	9994
20171110	141	D	8	PE1_WT	7	6	18699
20171110	141	D	9	PE1_WT	8	6	13205
20171110	141	D	10	PE1_WT	9	6	13253
20171110	141	D	11	PE1_WT	10	6	14509
20171110	141	D	12	PE1_WT	12	6	20564
20171110	145	D	1	PE1_WT	0.5	6	603
20171110	145	D	2	PE1_WT	1	6	1601
20171110	145	D	3	PE1_WT	2	6	2877
20171110	145	D	4	PE1_WT	3	6	4368
20171110	145	D	5	PE1_WT	4	6	6375
20171110	145	D	6	PE1_WT	5	6	8133
20171110	145	D	7	PE1_WT	6	6	10089
20171110	145	D	8	PE1_WT	7	6	18843
20171110	145	D	9	PE1_WT	8	6	13392
20171110	145	D	10	PE1_WT	9	6	13210
20171110	145	D	11	PE1_WT	10	6	14456
20171110	145	D	12	PE1_WT	12	6	20243
20171110	148	D	1	PE1_WT	0.5	6	585
20171110	148	D	2	PE1_WT	1	6	1516
20171110	148	D	3	PE1_WT	2	6	2832
20171110	148	D	4	PE1_WT	3	6	4452
20171110	148	D	5	PE1_WT	4	6	6538
20171110	148	D	6	PE1_WT	5	6	8058
20171110	148	D	7	PE1_WT	6	6	10113
20171110	148	D	8	PE1_WT	7	6	18837
20171110	148	D	9	PE1_WT	8	6	13003
20171110	148	D	10	PE1_WT	9	6	13322
20171110	148	D	11	PE1_WT	10	6	14449
20171110	148	D	12	PE1_WT	12	6	20465
20171110	152	D	1	PE1_WT	0.5	6	563
20171110	152	D	2	PE1_WT	1	6	1582
20171110	152	D	3	PE1_WT	2	6	2876
20171110	152	D	4	PE1_WT	3	6	4346
20171110	152	D	5	PE1_WT	4	6	6295
20171110	152	D	6	PE1_WT	5	6	8020
20171110	152	D	7	PE1_WT	6	6	9954
20171110	152	D	8	PE1_WT	7	6	18950
20171110	152	D	9	PE1_WT	8	6	13065
20171110	152	D	10	PE1_WT	9	6	13210
20171110	152	D	11	PE1_WT	10	6	14403
20171110	152	D	12	PE1_WT	12	6	20171
20171110	155	D	1	PE1_WT	0.5	6	568
20171110	155	D	2	PE1_WT	1	6	1555
20171110	155	D	3	PE1_WT	2	6	2855
20171110	155	D	4	PE1_WT	3	6	4470
20171110	155	D	5	PE1_WT	4	6	6256
20171110	155	D	6	PE1_WT	5	6	8202
20171110	155	D	7	PE1_WT	6	6	10213
20171110	155	D	8	PE1_WT	7	6	18954
20171110	155	D	9	PE1_WT	8	6	13114
20171110	155	D	10	PE1_WT	9	6	13210
20171110	155	D	11	PE1_WT	10	6	14351
20171110	155	D	12	PE1_WT	12	6	19923
20171110	159	D	1	PE1_WT	0.5	6	559
20171110	159	D	2	PE1_WT	1	6	1546
20171110	159	D	3	PE1_WT	2	6	2866
20171110	159	D	4	PE1_WT	3	6	4384
20171110	159	D	5	PE1_WT	4	6	6224
20171110	159	D	6	PE1_WT	5	6	8047
20171110	159	D	7	PE1_WT	6	6	9993
20171110	159	D	8	PE1_WT	7	6	18912
20171110	159	D	9	PE1_WT	8	6	12851
20171110	159	D	10	PE1_WT	9	6	13000
20171110	159	D	11	PE1_WT	10	6	14509
20171110	159	D	12	PE1_WT	12	6	20088
20171110	162	D	1	PE1_WT	0.5	6	555
20171110	162	D	2	PE1_WT	1	6	1608
20171110	162	D	3	PE1_WT	2	6	2826
20171110	162	D	4	PE1_WT	3	6	4324
20171110	162	D	5	PE1_WT	4	6	6348
20171110	162	D	6	PE1_WT	5	6	8242
20171110	162	D	7	PE1_WT	6	6	9994
20171110	162	D	8	PE1_WT	7	6	18732
20171110	162	D	9	PE1_WT	8	6	13139
20171110	162	D	10	PE1_WT	9	6	13023
20171110	162	D	11	PE1_WT	10	6	14356
20171110	162	D	12	PE1_WT	12	6	20255
20171110	166	D	1	PE1_WT	0.5	6	595
20171110	166	D	2	PE1_WT	1	6	1554
20171110	166	D	3	PE1_WT	2	6	2846
20171110	166	D	4	PE1_WT	3	6	4357
20171110	166	D	5	PE1_WT	4	6	6326
20171110	166	D	6	PE1_WT	5	6	8082
20171110	166	D	7	PE1_WT	6	6	9963
20171110	166	D	8	PE1_WT	7	6	18763
20171110	166	D	9	PE1_WT	8	6	13135
20171110	166	D	10	PE1_WT	9	6	12975
20171110	166	D	11	PE1_WT	10	6	14463
20171110	166	D	12	PE1_WT	12	6	19934
20171110	169	D	1	PE1_WT	0.5	6	516
20171110	169	D	2	PE1_WT	1	6	1555
20171110	169	D	3	PE1_WT	2	6	2707
20171110	169	D	4	PE1_WT	3	6	4297
20171110	169	D	5	PE1_WT	4	6	6391
