20170329	40	C	12	PE2_T34A	10	10	22067
20170329	50	C	1	PE2_T34A	0.5	10	883
20170329	50	C	2	PE2_T34A	1	10	1796
20170329	50	C	3	PE2_T34A	1.5	10	2595
20170329	50	C	4	PE2_T34A	2	10	3767
20170329	50	C	5	PE2_T34A	3	10	5848
20170329	50	C	6	PE2_T34A	4	10	8045
20170329	50	C	7	PE2_T34A	5	10	10564
20170329	50	C	8	PE2_T34A	6	10	12599
20170329	50	C	9	PE2_T34A	6.5	10	13755
20170329	50	C	10	PE2_T34A	7	10	15382
20170329	50	C	11	PE2_T34A	8	10	17499
20170329	50	C	12	PE2_T34A	10	10	21838
20170329	60	C	1	PE2_T34A	0.5	10	882
20170329	60	C	2	PE2_T34A	1	10	1729
20170329	60	C	3	PE2_T34A	1.5	10	2521
20170329	60	C	4	PE2_T34A	2	10	3661
20170329	60	C	5	PE2_T34A	3	10	5716
20170329	60	C	6	PE2_T34A	4	10	7936
20170329	60	C	7	PE2_T34A	5	10	10398
20170329	60	C	8	PE2_T34A	6	10	12216
20170329	60	C	9	PE2_T34A	6.5	10	13667
20170329	60	C	10	PE2_T34A	7	10	15180
20170329	60	C	11	PE2_T34A	8	10	17116
20170329	60	C	12	PE2_T34A	10	10	21415
20170329	70	C	1	PE2_T34A	0.5	10	852
20170329	70	C	2	PE2_T34A	1	10	1702
20170329	70	C	3	PE2_T34A	1.5	10	2428
20170329	70	C	4	PE2_T34A	2	10	3579
20170329	70	C	5	PE2_T34A	3	10	5567
20170329	70	C	6	PE2_T34A	4	10	7747
20170329	70	C	7	PE2_T34A	5	10	10147
20170329	70	C	8	PE2_T34A	6	10	12128
20170329	70	C	9	PE2_T34A	6.5	10	13442
20170329	70	C	10	PE2_T34A	7	10	14887
20170329	70	C	11	PE2_T34A	8	10	16988
20170329	70	C	12	PE2_T34A	10	10	21320
20170329	80	C	1	PE2_T34A	0.5	10	856
20170329	80	C	2	PE2_T34A	1	10	1663
20170329	80	C	3	PE2_T34A	1.5	10	2399
20170329	80	C	4	PE2_T34A	2	10	3495
20170329	80	C	5	PE2_T34A	3	10	5430
20170329	80	C	6	PE2_T34A	4	10	7618
20170329	80	C	7	PE2_T34A	5	10	10040
20170329	80	C	8	PE2_T34A	6	10	12046
20170329	80	C	9	PE2_T34A	6.5	10	13252
20170329	80	C	10	PE2_T34A	7	10	14732
20170329	80	C	11	PE2_T34A	8	10	16798
20170329	80	C	12	PE2_T34A	10	10	21031
20170329	90	C	1	PE2_T34A	0.5	10	844
20170329	90	C	2	PE2_T34A	1	10	1641
20170329	90	C	3	PE2_T34A	1.5	10	2389
20170329	90	C	4	PE2_T34A	2	10	3420
20170329	90	C	5	PE2_T34A	3	10	5379
20170329	90	C	6	PE2_T34A	4	10	7510
20170329	90	C	7	PE2_T34A	5	10	9902
20170329	90	C	8	PE2_T34A	6	10	11862
20170329	90	C	9	PE2_T34A	6.5	10	13110
20170329	90	C	10	PE2_T34A	7	10	14541
20170329	90	C	11	PE2_T34A	8	10	16584
20170329	90	C	12	PE2_T34A	10	10	20871
20170329	100	C	1	PE2_T34A	0.5	10	824
20170329	100	C	2	PE2_T34A	1	10	1630
20170329	100	C	3	PE2_T34A	1.5	10	2354
20170329	100	C	4	PE2_T34A	2	10	3369
20170329	100	C	5	PE2_T34A	3	10	5226
20170329	100	C	6	PE2_T34A	4	10	7338
20170329	100	C	7	PE2_T34A	5	10	9719
20170329	100	C	8	PE2_T34A	6	10	11704
20170329	100	C	9	PE2_T34A	6.5	10	12964
20170329	100	C	10	PE2_T34A	7	10	14396
20170329	100	C	11	PE2_T34A	8	10	16420
20170329	100	C	12	PE2_T34A	10	10	20574
20170329	110	C	1	PE2_T34A	0.5	10	816
20170329	110	C	2	PE2_T34A	1	10	1581
20170329	110	C	3	PE2_T34A	1.5	10	2305
20170329	110	C	4	PE2_T34A	2	10	3358
20170329	110	C	5	PE2_T34A	3	10	5143
20170329	110	C	6	PE2_T34A	4	10	7248
20170329	110	C	7	PE2_T34A	5	10	9608
20170329	110	C	8	PE2_T34A	6	10	11544
20170329	110	C	9	PE2_T34A	6.5	10	12757
20170329	110	C	10	PE2_T34A	7	10	14285
20170329	110	C	11	PE2_T34A	8	10	16384
20170329	110	C	12	PE2_T34A	10	10	20521
20170329	120	C	1	PE2_T34A	0.5	10	810
20170329	120	C	2	PE2_T34A	1	10	1585
20170329	120	C	3	PE2_T34A	1.5	10	2259
20170329	120	C	4	PE2_T34A	2	10	3280
20170329	120	C	5	PE2_T34A	3	10	5013
20170329	120	C	6	PE2_T34A	4	10	7130
20170329	120	C	7	PE2_T34A	5	10	9429
20170329	120	C	8	PE2_T34A	6	10	11438
20170329	120	C	9	PE2_T34A	6.5	10	12663
20170329	120	C	10	PE2_T34A	7	10	14174
20170329	120	C	11	PE2_T34A	8	10	16180
20170329	120	C	12	PE2_T34A	10	10	20446
20170329	130	C	1	PE2_T34A	0.5	10	813
20170329	130	C	2	PE2_T34A	1	10	1549
20170329	130	C	3	PE2_T34A	1.5	10	2237
20170329	130	C	4	PE2_T34A	2	10	3205
20170329	130	C	5	PE2_T34A	3	10	4946
20170329	130	C	6	PE2_T34A	4	10	6978
20170329	130	C	7	PE2_T34A	5	10	9331
20170329	130	C	8	PE2_T34A	6	10	11271
20170329	130	C	9	PE2_T34A	6.5	10	12430
20170329	130	C	10	PE2_T34A	7	10	13971
20170329	130	C	11	PE2_T34A	8	10	15938
20170329	130	C	12	PE2_T34A	10	10	20187
20170329	140	C	1	PE2_T34A	0.5	10	811
20170329	140	C	2	PE2_T34A	1	10	1541
20170329	140	C	3	PE2_T34A	1.5	10	2190
20170329	140	C	4	PE2_T34A	2	10	3166
20170329	140	C	5	PE2_T34A	3	10	4889
20170329	140	C	6	PE2_T34A	4	10	6931
20170329	140	C	7	PE2_T34A	5	10	9150
20170329	140	C	8	PE2_T34A	6	10	11087
20170329	140	C	9	PE2_T34A	6.5	10	12362
20170329	140	C	10	PE2_T34A	7	10	13844
20170329	140	C	11	PE2_T34A	8	10	15865
20170329	140	C	12	PE2_T34A	10	10	20106
20170329	150	C	1	PE2_T34A	0.5	10	813
20170329	150	C	2	PE2_T34A	1	10	1545
20170329	150	C	3	PE2_T34A	1.5	10	2176
20170329	150	C	4	PE2_T34A	2	10	3121
20170329	150	C	5	PE2_T34A	3	10	4824
20170329	150	C	6	PE2_T34A	4	10	6821
20170329	150	C	7	PE2_T34A	5	10	9087
20170329	150	C	8	PE2_T34A	6	10	11006
20170329	150	C	9	PE2_T34A	6.5	10	12228
20170329	150	C	10	PE2_T34A	7	10	13690
20170329	150	C	11	PE2_T34A	8	10	15780
20170329	150	C	12	PE2_T34A	10	10	19959
20170329	160	C	1	PE2_T34A	0.5	10	805
20170329	160	C	2	PE2_T34A	1	10	1535
20170329	160	C	3	PE2_T34A	1.5	10	2175
20170329	160	C	4	PE2_T34A	2	10	3106
20170329	160	C	5	PE2_T34A	3	10	4750
20170329	160	C	6	PE2_T34A	4	10	6755
20170329	160	C	7	PE2_T34A	5	10	8925
20170329	160	C	8	PE2_T34A	6	10	10863
20170329	160	C	9	PE2_T34A	6.5	10	12119
20170329	160	C	10	PE2_T34A	7	10	13647
20170329	160	C	11	PE2_T34A	8	10	15467
20170329	160	C	12	PE2_T34A	10	10	19726
20170329	170	C	1	PE2_T34A	0.5	10	785
20170329	170	C	2	PE2_T34A	1	10	1531
20170329	170	C	3	PE2_T34A	1.5	10	2144
20170329	170	C	4	PE2_T34A	2	10	3037
20170329	170	C	5	PE2_T34A	3	10	4676
20170329	170	C	6	PE2_T34A	4	10	6667
20170329	170	C	7	PE2_T34A	5	10	8873
20170329	170	C	8	PE2_T34A	6	10	10766
20170329	170	C	9	PE2_T34A	6.5	10	11891
20170329	170	C	10	PE2_T34A	7	10	13438
20170329	170	C	11	PE2_T34A	8	10	15438
20170329	170	C	12	PE2_T34A	10	10	19591
20170329	180	C	1	PE2_T34A	0.5	10	796
20170329	180	C	2	PE2_T34A	1	10	1517
20170329	180	C	3	PE2_T34A	1.5	10	2155
20170329	180	C	4	PE2_T34A	2	10	3047
20170329	180	C	5	PE2_T34A	3	10	4672
20170329	180	C	6	PE2_T34A	4	10	6582
20170329	180	C	7	PE2_T34A	5	10	8855
20170329	180	C	8	PE2_T34A	6	10	10683
20170329	180	C	9	PE2_T34A	6.5	10	11890
20170329	180	C	10	PE2_T34A	7	10	13310
20170329	180	C	11	PE2_T34A	8	10	15394
20170329	180	C	12	PE2_T34A	10	10	19528
20170329	190	C	1	PE2_T34A	0.5	10	793
20170329	190	C	2	PE2_T34A	1	10	1503
20170329	190	C	3	PE2_T34A	1.5	10	2143
20170329	190	C	4	PE2_T34A	2	10	2999
20170329	190	C	5	PE2_T34A	3	10	4599
20170329	190	C	6	PE2_T34A	4	10	6514
20170329	190	C	7	PE2_T34A	5	10	8659
20170329	190	C	8	PE2_T34A	6	10	10586
20170329	190	C	9	PE2_T34A	6.5	10	11750
20170329	190	C	10	PE2_T34A	7	10	13219
20170329	190	C	11	PE2_T34A	8	10	15151
20170329	190	C	12	PE2_T34A	10	10	19310
20170329	200	C	1	PE2_T34A	0.5	10	788
20170329	200	C	2	PE2_T34A	1	10	1500
20170329	200	C	3	PE2_T34A	1.5	10	2135
20170329	200	C	4	PE2_T34A	2	10	2984
20170329	200	C	5	PE2_T34A	3	10	4524
20170329	200	C	6	PE2_T34A	4	10	6433
20170329	200	C	7	PE2_T34A	5	10	8616
20170329	200	C	8	PE2_T34A	6	10	10426
20170329	200	C	9	PE2_T34A	6.5	10	11607
20170329	200	C	10	PE2_T34A	7	10	13050
20170329	200	C	11	PE2_T34A	8	10	15047
20170329	200	C	12	PE2_T34A	10	10	19136
20170329	210	C	1	PE2_T34A	0.5	10	798
20170329	210	C	2	PE2_T34A	1	10	1515
20170329	210	C	3	PE2_T34A	1.5	10	2112
20170329	210	C	4	PE2_T34A	2	10	2957
20170329	210	C	5	PE2_T34A	3	10	4509
20170329	210	C	6	PE2_T34A	4	10	6416
20170329	210	C	7	PE2_T34A	5	10	8486
20170329	210	C	8	PE2_T34A	6	10	10308
20170329	210	C	9	PE2_T34A	6.5	10	11515
20170329	210	C	10	PE2_T34A	7	10	12967
20170329	210	C	11	PE2_T34A	8	10	14923
20170329	210	C	12	PE2_T34A	10	10	19100
20170329	220	C	1	PE2_T34A	0.5	10	768
20170329	220	C	2	PE2_T34A	1	10	1490
20170329	220	C	3	PE2_T34A	1.5	10	2114
20170329	220	C	4	PE2_T34A	2	10	2966
20170329	220	C	5	PE2_T34A	3	10	4430
20170329	220	C	6	PE2_T34A	4	10	6316
20170329	220	C	7	PE2_T34A	5	10	8324
20170329	220	C	8	PE2_T34A	6	10	10196
20170329	220	C	9	PE2_T34A	6.5	10	11385
20170329	220	C	10	PE2_T34A	7	10	12850
20170329	220	C	11	PE2_T34A	8	10	14887
20170329	220	C	12	PE2_T34A	10	10	19003
20170329	230	C	1	PE2_T34A	0.5	10	783
20170329	230	C	2	PE2_T34A	1	10	1487
20170329	230	C	3	PE2_T34A	1.5	10	2090
20170329	230	C	4	PE2_T34A	2	10	2906
20170329	230	C	5	PE2_T34A	3	10	4386
20170329	230	C	6	PE2_T34A	4	10	6240
20170329	230	C	7	PE2_T34A	5	10	8398
20170329	230	C	8	PE2_T34A	6	10	10163
20170329	230	C	9	PE2_T34A	6.5	10	11274
20170329	230	C	10	PE2_T34A	7	10	12634
20170329	230	C	11	PE2_T34A	8	10	14653
20170329	230	C	12	PE2_T34A	10	10	18830
20170329	240	C	1	PE2_T34A	0.5	10	773
20170329	240	C	2	PE2_T34A	1	10	1489
20170329	240	C	3	PE2_T34A	1.5	10	2097
20170329	240	C	4	PE2_T34A	2	10	2935
20170329	240	C	5	PE2_T34A	3	10	4374
20170329	240	C	6	PE2_T34A	4	10	6213
20170329	240	C	7	PE2_T34A	5	10	8283
20170329	240	C	8	PE2_T34A	6	10	10021
20170329	240	C	9	PE2_T34A	6.5	10	11175
20170329	240	C	10	PE2_T34A	7	10	12637
20170329	240	C	11	PE2_T34A	8	10	14599
20170329	240	C	12	PE2_T34A	10	10	18658
20170329	250	C	1	PE2_T34A	0.5	10	789
20170329	250	C	2	PE2_T34A	1	10	1503
20170329	250	C	3	PE2_T34A	1.5	10	2079
20170329	250	C	4	PE2_T34A	2	10	2882
20170329	250	C	5	PE2_T34A	3	10	4341
20170329	250	C	6	PE2_T34A	4	10	6120
20170329	250	C	7	PE2_T34A	5	10	8203
20170329	250	C	8	PE2_T34A	6	10	9996
20170329	250	C	9	PE2_T34A	6.5	10	11169
20170329	250	C	10	PE2_T34A	7	10	12518
20170329	250	C	11	PE2_T34A	8	10	14485
20170329	250	C	12	PE2_T34A	10	10	18622
20170329	260	C	1	PE2_T34A	0.5	10	777
20170329	260	C	2	PE2_T34A	1	10	1488
20170329	260	C	3	PE2_T34A	1.5	10	2062
20170329	260	C	4	PE2_T34A	2	10	2913
20170329	260	C	5	PE2_T34A	3	10	4295
20170329	260	C	6	PE2_T34A	4	10	6066
20170329	260	C	7	PE2_T34A	5	10	8120
20170329	260	C	8	PE2_T34A	6	10	9901
20170329	260	C	9	PE2_T34A	6.5	10	10997
20170329	260	C	10	PE2_T34A	7	10	12438
20170329	260	C	11	PE2_T34A	8	10	14359
20170329	260	C	12	PE2_T34A	10	10	18357
20170329	270	C	1	PE2_T34A	0.5	10	770
20170329	270	C	2	PE2_T34A	1	10	1462
20170329	270	C	3	PE2_T34A	1.5	10	2052
20170329	270	C	4	PE2_T34A	2	10	2886
20170329	270	C	5	PE2_T34A	3	10	4269
20170329	270	C	6	PE2_T34A	4	10	6021
20170329	270	C	7	PE2_T34A	5	10	7999
20170329	270	C	8	PE2_T34A	6	10	9772
20170329	270	C	9	PE2_T34A	6.5	10	10945
20170329	270	C	10	PE2_T34A	7	10	12341
20170329	270	C	11	PE2_T34A	8	10	14302
20170329	270	C	12	PE2_T34A	10	10	18354
20170329	280	C	1	PE2_T34A	0.5	10	783
20170329	280	C	2	PE2_T34A	1	10	1474
20170329	280	C	3	PE2_T34A	1.5	10	2048
20170329	280	C	4	PE2_T34A	2	10	2846
20170329	280	C	5	PE2_T34A	3	10	4246
20170329	280	C	6	PE2_T34A	4	10	5970
20170329	280	C	7	PE2_T34A	5	10	8037
20170329	280	C	8	PE2_T34A	6	10	9763
20170329	280	C	9	PE2_T34A	6.5	10	10798
20170329	280	C	10	PE2_T34A	7	10	12237
20170329	280	C	11	PE2_T34A	8	10	14139
20170329	280	C	12	PE2_T34A	10	10	18232
20170329	290	C	1	PE2_T34A	0.5	10	782
20170329	290	C	2	PE2_T34A	1	10	1464
20170329	290	C	3	PE2_T34A	1.5	10	2090
20170329	290	C	4	PE2_T34A	2	10	2864
20170329	290	C	5	PE2_T34A	3	10	4214
20170329	290	C	6	PE2_T34A	4	10	5938
20170329	290	C	7	PE2_T34A	5	10	7955
20170329	290	C	8	PE2_T34A	6	10	9662
20170329	290	C	9	PE2_T34A	6.5	10	10758
20170329	290	C	10	PE2_T34A	7	10	12193
20170329	290	C	11	PE2_T34A	8	10	14113
20170329	290	C	12	PE2_T34A	10	10	18182
20170329	300	C	1	PE2_T34A	0.5	10	769
20170329	300	C	2	PE2_T34A	1	10	1464
20170329	300	C	3	PE2_T34A	1.5	10	2040
20170329	300	C	4	PE2_T34A	2	10	2831
20170329	300	C	5	PE2_T34A	3	10	4223
20170329	300	C	6	PE2_T34A	4	10	5907
20170329	300	C	7	PE2_T34A	5	10	7867
20170329	300	C	8	PE2_T34A	6	10	9591
20170329	300	C	9	PE2_T34A	6.5	10	10675
20170329	300	C	10	PE2_T34A	7	10	11984
20170329	300	C	11	PE2_T34A	8	10	14031
20170329	300	C	12	PE2_T34A	10	10	17989
20170329	310	C	1	PE2_T34A	0.5	10	785
20170329	310	C	2	PE2_T34A	1	10	1469
20170329	310	C	3	PE2_T34A	1.5	10	2046
20170329	310	C	4	PE2_T34A	2	10	2820
20170329	310	C	5	PE2_T34A	3	10	4183
20170329	310	C	6	PE2_T34A	4	10	5929
20170329	310	C	7	PE2_T34A	5	10	7810
20170329	310	C	8	PE2_T34A	6	10	9545
20170329	310	C	9	PE2_T34A	6.5	10	10589
20170329	310	C	10	PE2_T34A	7	10	11937
20170329	310	C	11	PE2_T34A	8	10	13822
20170329	310	C	12	PE2_T34A	10	10	17996
20170329	320	C	1	PE2_T34A	0.5	10	768
20170329	320	C	2	PE2_T34A	1	10	1466
20170329	320	C	3	PE2_T34A	1.5	10	2037
20170329	320	C	4	PE2_T34A	2	10	2830
20170329	320	C	5	PE2_T34A	3	10	4157
20170329	320	C	6	PE2_T34A	4	10	5850
20170329	320	C	7	PE2_T34A	5	10	7734
20170329	320	C	8	PE2_T34A	6	10	9419
20170329	320	C	9	PE2_T34A	6.5	10	10512
20170329	320	C	10	PE2_T34A	7	10	11896
20170329	320	C	11	PE2_T34A	8	10	13680
20170329	320	C	12	PE2_T34A	10	10	17889
20170329	330	C	1	PE2_T34A	0.5	10	767
20170329	330	C	2	PE2_T34A	1	10	1462
20170329	330	C	3	PE2_T34A	1.5	10	2055
20170329	330	C	4	PE2_T34A	2	10	2799
20170329	330	C	5	PE2_T34A	3	10	4141
20170329	330	C	6	PE2_T34A	4	10	5833
20170329	330	C	7	PE2_T34A	5	10	7708
20170329	330	C	8	PE2_T34A	6	10	9338
20170329	330	C	9	PE2_T34A	6.5	10	10373
20170329	330	C	10	PE2_T34A	7	10	11826
20170329	330	C	11	PE2_T34A	8	10	13605
20170329	330	C	12	PE2_T34A	10	10	17603
20170329	340	C	1	PE2_T34A	0.5	10	764
20170329	340	C	2	PE2_T34A	1	10	1449
20170329	340	C	3	PE2_T34A	1.5	10	2039
20170329	340	C	4	PE2_T34A	2	10	2791
20170329	340	C	5	PE2_T34A	3	10	4137
20170329	340	C	6	PE2_T34A	4	10	5736
20170329	340	C	7	PE2_T34A	5	10	7658
20170329	340	C	8	PE2_T34A	6	10	9323
20170329	340	C	9	PE2_T34A	6.5	10	10342
20170329	340	C	10	PE2_T34A	7	10	11737
20170329	340	C	11	PE2_T34A	8	10	13550
20170329	340	C	12	PE2_T34A	10	10	17507
20170329	350	C	1	PE2_T34A	0.5	10	757
20170329	350	C	2	PE2_T34A	1	10	1446
20170329	350	C	3	PE2_T34A	1.5	10	2013
20170329	350	C	4	PE2_T34A	2	10	2820
20170329	350	C	5	PE2_T34A	3	10	4127
20170329	350	C	6	PE2_T34A	4	10	5674
20170329	350	C	7	PE2_T34A	5	10	7540
20170329	350	C	8	PE2_T34A	6	10	9223
20170329	350	C	9	PE2_T34A	6.5	10	10306
20170329	350	C	10	PE2_T34A	7	10	11647
20170329	350	C	11	PE2_T34A	8	10	13459
20170329	350	C	12	PE2_T34A	10	10	17398
20170329	360	C	1	PE2_T34A	0.5	10	770
20170329	360	C	2	PE2_T34A	1	10	1433
20170329	360	C	3	PE2_T34A	1.5	10	2051
20170329	360	C	4	PE2_T34A	2	10	2807
20170329	360	C	5	PE2_T34A	3	10	4105
20170329	360	C	6	PE2_T34A	4	10	5725
20170329	360	C	7	PE2_T34A	5	10	7585
20170329	360	C	8	PE2_T34A	6	10	9184
20170329	360	C	9	PE2_T34A	6.5	10	10349
20170329	360	C	10	PE2_T34A	7	10	11509
20170329	360	C	11	PE2_T34A	8	10	13371
20170329	360	C	12	PE2_T34A	10	10	17297
20170329	370	C	1	PE2_T34A	0.5	10	760
20170329	370	C	2	PE2_T34A	1	10	1437
20170329	370	C	3	PE2_T34A	1.5	10	2067
20170329	370	C	4	PE2_T34A	2	10	2778
20170329	370	C	5	PE2_T34A	3	10	4040
20170329	370	C	6	PE2_T34A	4	10	5697
20170329	370	C	7	PE2_T34A	5	10	7471
20170329	370	C	8	PE2_T34A	6	10	9122
20170329	370	C	9	PE2_T34A	6.5	10	10187
20170329	370	C	10	PE2_T34A	7	10	11512
20170329	370	C	11	PE2_T34A	8	10	13263
20170329	370	C	12	PE2_T34A	10	10	17276
20170329	380	C	1	PE2_T34A	0.5	10	759
20170329	380	C	2	PE2_T34A	1	10	1460
20170329	380	C	3	PE2_T34A	1.5	10	2011
20170329	380	C	4	PE2_T34A	2	10	2783
20170329	380	C	5	PE2_T34A	3	10	4094
20170329	380	C	6	PE2_T34A	4	10	5599
20170329	380	C	7	PE2_T34A	5	10	7421
20170329	380	C	8	PE2_T34A	6	10	9048
20170329	380	C	9	PE2_T34A	6.5	10	10062
20170329	380	C	10	PE2_T34A	7	10	11329
20170329	380	C	11	PE2_T34A	8	10	13237
20170329	380	C	12	PE2_T34A	10	10	17210
20170329	390	C	1	PE2_T34A	0.5	10	768
20170329	390	C	2	PE2_T34A	1	10	1441
20170329	390	C	3	PE2_T34A	1.5	10	2017
20170329	390	C	4	PE2_T34A	2	10	2779
20170329	390	C	5	PE2_T34A	3	10	4042
20170329	390	C	6	PE2_T34A	4	10	5634
20170329	390	C	7	PE2_T34A	5	10	7433
20170329	390	C	8	PE2_T34A	6	10	8995
20170329	390	C	9	PE2_T34A	6.5	10	10073
20170329	390	C	10	PE2_T34A	7	10	11334
20170329	390	C	11	PE2_T34A	8	10	13125
20170329	390	C	12	PE2_T34A	10	10	17085
20170329	400	C	1	PE2_T34A	0.5	10	751
20170329	400	C	2	PE2_T34A	1	10	1457
20170329	400	C	3	PE2_T34A	1.5	10	2029
20170329	400	C	4	PE2_T34A	2	10	2768
20170329	400	C	5	PE2_T34A	3	10	4016
20170329	400	C	6	PE2_T34A	4	10	5550
20170329	400	C	7	PE2_T34A	5	10	7377
20170329	400	C	8	PE2_T34A	6	10	8935
20170329	400	C	9	PE2_T34A	6.5	10	9951
20170329	400	C	10	PE2_T34A	7	10	11302
20170329	400	C	11	PE2_T34A	8	10	13158
20170329	400	C	12	PE2_T34A	10	10	16993
20170329	410	C	1	PE2_T34A	0.5	10	758
20170329	410	C	2	PE2_T34A	1	10	1460
20170329	410	C	3	PE2_T34A	1.5	10	2007
20170329	410	C	4	PE2_T34A	2	10	2782
20170329	410	C	5	PE2_T34A	3	10	4059
20170329	410	C	6	PE2_T34A	4	10	5586
20170329	410	C	7	PE2_T34A	5	10	7309
20170329	410	C	8	PE2_T34A	6	10	8866
20170329	410	C	9	PE2_T34A	6.5	10	9953
20170329	410	C	10	PE2_T34A	7	10	11151
20170329	410	C	11	PE2_T34A	8	10	13007
20170329	410	C	12	PE2_T34A	10	10	16883
20170329	420	C	1	PE2_T34A	0.5	10	764
20170329	420	C	2	PE2_T34A	1	10	1452
20170329	420	C	3	PE2_T34A	1.5	10	2008
20170329	420	C	4	PE2_T34A	2	10	2782
20170329	420	C	5	PE2_T34A	3	10	4057
20170329	420	C	6	PE2_T34A	4	10	5549
20170329	420	C	7	PE2_T34A	5	10	7255
20170329	420	C	8	PE2_T34A	6	10	8865
20170329	420	C	9	PE2_T34A	6.5	10	9839
20170329	420	C	10	PE2_T34A	7	10	11085
20170329	420	C	11	PE2_T34A	8	10	12858
20170329	420	C	12	PE2_T34A	10	10	16781
20170329	430	C	1	PE2_T34A	0.5	10	750
20170329	430	C	2	PE2_T34A	1	10	1443
20170329	430	C	3	PE2_T34A	1.5	10	2017
20170329	430	C	4	PE2_T34A	2	10	2763
20170329	430	C	5	PE2_T34A	3	10	4010
20170329	430	C	6	PE2_T34A	4	10	5529
20170329	430	C	7	PE2_T34A	5	10	7240
20170329	430	C	8	PE2_T34A	6	10	8809
20170329	430	C	9	PE2_T34A	6.5	10	9777
20170329	430	C	10	PE2_T34A	7	10	11047
20170329	430	C	11	PE2_T34A	8	10	12835
20170329	430	C	12	PE2_T34A	10	10	16756
20170329	440	C	1	PE2_T34A	0.5	10	761
20170329	440	C	2	PE2_T34A	1	10	1425
20170329	440	C	3	PE2_T34A	1.5	10	2000
20170329	440	C	4	PE2_T34A	2	10	2759
20170329	440	C	5	PE2_T34A	3	10	4023
20170329	440	C	6	PE2_T34A	4	10	5499
20170329	440	C	7	PE2_T34A	5	10	7250
20170329	440	C	8	PE2_T34A	6	10	8696
20170329	440	C	9	PE2_T34A	6.5	10	9714
20170329	440	C	10	PE2_T34A	7	10	11004
20170329	440	C	11	PE2_T34A	8	10	12830
20170329	440	C	12	PE2_T34A	10	10	16571
20170329	450	C	1	PE2_T34A	0.5	10	749
20170329	450	C	2	PE2_T34A	1	10	1438
20170329	450	C	3	PE2_T34A	1.5	10	2020
20170329	450	C	4	PE2_T34A	2	10	2749
20170329	450	C	5	PE2_T34A	3	10	3955
20170329	450	C	6	PE2_T34A	4	10	5563
20170329	450	C	7	PE2_T34A	5	10	7213
20170329	450	C	8	PE2_T34A	6	10	8691
20170329	450	C	9	PE2_T34A	6.5	10	9605
20170329	450	C	10	PE2_T34A	7	10	10928
20170329	450	C	11	PE2_T34A	8	10	12633
20170329	450	C	12	PE2_T34A	10	10	16568
20170329	460	C	1	PE2_T34A	0.5	10	757
20170329	460	C	2	PE2_T34A	1	10	1429
20170329	460	C	3	PE2_T34A	1.5	10	2005
20170329	460	C	4	PE2_T34A	2	10	2734
20170329	460	C	5	PE2_T34A	3	10	3971
20170329	460	C	6	PE2_T34A	4	10	5458
20170329	460	C	7	PE2_T34A	5	10	7187
20170329	460	C	8	PE2_T34A	6	10	8690
20170329	460	C	9	PE2_T34A	6.5	10	9599
20170329	460	C	10	PE2_T34A	7	10	10873
