condition	Time	fluorescence
20190212-PE20_K132H-E11-8-1-20	4740	24038
20190212-PE20_K132H-E11-8-1-20	4745	23945
20190212-PE20_K132H-E11-8-1-20	4750	24000
20190212-PE20_K132H-E11-8-1-20	4755	23895
20190212-PE20_K132H-E11-8-1-20	4760	23921
20190212-PE20_K132H-E11-8-1-20	4765	24064
20190212-PE20_K132H-E11-8-1-20	4770	23888
20190212-PE20_K132H-E11-8-1-20	4775	24056
20190212-PE20_K132H-E11-8-1-20	4780	24091
20190212-PE20_K132H-E11-8-1-20	4785	24046
20190212-PE20_K132H-E11-8-1-20	4790	23957
20190212-PE20_K132H-E11-8-1-20	4795	24048
20190212-PE20_K132H-E11-8-1-20	4800	24061
20190212-PE20_K132H-E11-8-1-20	4805	24154
20190212-PE20_K132H-E11-8-1-20	4810	24056
20190212-PE20_K132H-E11-8-1-20	4815	24063
20190212-PE20_K132H-E11-8-1-20	4820	24105
20190212-PE20_K132H-E11-8-1-20	4825	24077
20190212-PE20_K132H-E11-8-1-20	4830	24225
20190212-PE20_K132H-E11-8-1-20	4835	23970
20190212-PE20_K132H-E11-8-1-20	4840	24025
20190212-PE20_K132H-E11-8-1-20	4845	24033
20190212-PE20_K132H-E11-8-1-20	4850	23917
20190212-PE20_K132H-E11-8-1-20	4855	24186
20190212-PE20_K132H-E11-8-1-20	4860	23825
20190212-PE20_K132H-E11-8-1-20	4865	24178
20190212-PE20_K132H-E11-8-1-20	4870	23813
20190212-PE20_K132H-E11-8-1-20	4875	24029
20190212-PE20_K132H-E11-8-1-20	4880	24162
20190212-PE20_K132H-E11-8-1-20	4885	23932
20190212-PE20_K132H-E11-8-1-20	4890	24301
20190212-PE20_K132H-E11-8-1-20	4895	23977
20190212-PE20_K132H-E11-8-1-20	4900	24097
20190212-PE20_K132H-E11-8-1-20	4905	24093
20190212-PE20_K132H-E11-8-1-20	4910	24029
20190212-PE20_K132H-E11-8-1-20	4915	24146
20190212-PE20_K132H-E11-8-1-20	4920	24038
20190212-PE20_K132H-E11-8-1-20	4925	23913
20190212-PE20_K132H-E11-8-1-20	4930	23923
20190212-PE20_K132H-E11-8-1-20	4935	23998
20190212-PE20_K132H-E11-8-1-20	4940	24012
20190212-PE20_K132H-E11-8-1-20	4945	24294
20190212-PE20_K132H-E11-8-1-20	4950	24046
20190212-PE20_K132H-E11-8-1-20	4955	23981
20190212-PE20_K132H-E11-8-1-20	4960	24113
20190212-PE20_K132H-E11-8-1-20	4965	24103
20190212-PE20_K132H-E11-8-1-20	4970	23991
20190212-PE20_K132H-E11-8-1-20	4975	23939
20190212-PE20_K132H-E11-8-1-20	4980	24110
