condition	Time	fluorescence
20190215-PE31_T34S-C10-8-1-20	2670	19627
20190215-PE31_T34S-C10-8-1-20	2675	19571
20190215-PE31_T34S-C10-8-1-20	2680	19571
20190215-PE31_T34S-C10-8-1-20	2685	19706
20190215-PE31_T34S-C10-8-1-20	2690	19592
20190215-PE31_T34S-C10-8-1-20	2695	19682
20190215-PE31_T34S-C10-8-1-20	2700	19622
20190215-PE31_T34S-C10-8-1-20	2705	19591
20190215-PE31_T34S-C10-8-1-20	2710	19691
20190215-PE31_T34S-C10-8-1-20	2715	19552
20190215-PE31_T34S-C10-8-1-20	2720	19583
20190215-PE31_T34S-C10-8-1-20	2725	19615
20190215-PE31_T34S-C10-8-1-20	2730	19597
20190215-PE31_T34S-C10-8-1-20	2735	19500
20190215-PE31_T34S-C10-8-1-20	2740	19513
20190215-PE31_T34S-C10-8-1-20	2745	19681
20190215-PE31_T34S-C10-8-1-20	2750	19524
20190215-PE31_T34S-C10-8-1-20	2755	19626
20190215-PE31_T34S-C10-8-1-20	2760	19522
20190215-PE31_T34S-C10-8-1-20	2765	19502
20190215-PE31_T34S-C10-8-1-20	2770	19732
20190215-PE31_T34S-C10-8-1-20	2775	19702
20190215-PE31_T34S-C10-8-1-20	2780	19634
20190215-PE31_T34S-C10-8-1-20	2785	19649
20190215-PE31_T34S-C10-8-1-20	2790	19693
20190215-PE31_T34S-C10-8-1-20	2795	19719
20190215-PE31_T34S-C10-8-1-20	2800	19690
20190215-PE31_T34S-C10-8-1-20	2805	19755
20190215-PE31_T34S-C10-8-1-20	2810	19563
20190215-PE31_T34S-C10-8-1-20	2815	19587
20190215-PE31_T34S-C10-8-1-20	2820	19606
20190215-PE31_T34S-C10-8-1-20	2825	19691
20190215-PE31_T34S-C10-8-1-20	2830	19580
20190215-PE31_T34S-C10-8-1-20	2835	19503
20190215-PE31_T34S-C10-8-1-20	2840	19684
20190215-PE31_T34S-C10-8-1-20	2845	19559
20190215-PE31_T34S-C10-8-1-20	2850	19617
20190215-PE31_T34S-C10-8-1-20	2855	19663
20190215-PE31_T34S-C10-8-1-20	2860	19677
20190215-PE31_T34S-C10-8-1-20	2865	19439
20190215-PE31_T34S-C10-8-1-20	2870	19696
20190215-PE31_T34S-C10-8-1-20	2875	19433
20190215-PE31_T34S-C10-8-1-20	2880	19595
20190215-PE31_T34S-C10-8-1-20	2885	19728
20190215-PE31_T34S-C10-8-1-20	2890	19706
20190215-PE31_T34S-C10-8-1-20	2895	19776
20190215-PE31_T34S-C10-8-1-20	2900	19482
20190215-PE31_T34S-C10-8-1-20	2905	19385
20190215-PE31_T34S-C10-8-1-20	2910	19491
20190215-PE31_T34S-C10-8-1-20	2915	19743
20190215-PE31_T34S-C10-8-1-20	2920	19657
20190215-PE31_T34S-C10-8-1-20	2925	19769
20190215-PE31_T34S-C10-8-1-20	2930	19743
20190215-PE31_T34S-C10-8-1-20	2935	19596
20190215-PE31_T34S-C10-8-1-20	2940	19573
20190215-PE31_T34S-C10-8-1-20	2945	19764
20190215-PE31_T34S-C10-8-1-20	2950	19483
20190215-PE31_T34S-C10-8-1-20	2955	19699
20190215-PE31_T34S-C10-8-1-20	2960	19554
20190215-PE31_T34S-C10-8-1-20	2965	19595
20190215-PE31_T34S-C10-8-1-20	2970	19663
20190215-PE31_T34S-C10-8-1-20	2975	19624
20190215-PE31_T34S-C10-8-1-20	2980	19558
20190215-PE31_T34S-C10-8-1-20	2985	19519
20190215-PE31_T34S-C10-8-1-20	2990	19648
20190215-PE31_T34S-C10-8-1-20	2995	19727
20190215-PE31_T34S-C10-8-1-20	3000	19699
20190215-PE31_T34S-C10-8-1-20	3005	19588
20190215-PE31_T34S-C10-8-1-20	3010	19454
20190215-PE31_T34S-C10-8-1-20	3015	19859
20190215-PE31_T34S-C10-8-1-20	3020	19687
20190215-PE31_T34S-C10-8-1-20	3025	19591
20190215-PE31_T34S-C10-8-1-20	3030	19508
20190215-PE31_T34S-C10-8-1-20	3035	19573
20190215-PE31_T34S-C10-8-1-20	3040	19753
20190215-PE31_T34S-C10-8-1-20	3045	19601
20190215-PE31_T34S-C10-8-1-20	3050	19726
20190215-PE31_T34S-C10-8-1-20	3055	19651
20190215-PE31_T34S-C10-8-1-20	3060	19644
20190215-PE31_T34S-C10-8-1-20	3065	19693
20190215-PE31_T34S-C10-8-1-20	3070	19574
20190215-PE31_T34S-C10-8-1-20	3075	19627
20190215-PE31_T34S-C10-8-1-20	3080	19576
20190215-PE31_T34S-C10-8-1-20	3085	19792
20190215-PE31_T34S-C10-8-1-20	3090	19605
20190215-PE31_T34S-C10-8-1-20	3095	19607
20190215-PE31_T34S-C10-8-1-20	3100	19766
20190215-PE31_T34S-C10-8-1-20	3105	19813
20190215-PE31_T34S-C10-8-1-20	3110	19634
20190215-PE31_T34S-C10-8-1-20	3115	19641
20190215-PE31_T34S-C10-8-1-20	3120	19590
20190215-PE31_T34S-C10-8-1-20	3125	19628
20190215-PE31_T34S-C10-8-1-20	3130	19678
20190215-PE31_T34S-C10-8-1-20	3135	19741
20190215-PE31_T34S-C10-8-1-20	3140	19639
20190215-PE31_T34S-C10-8-1-20	3145	19591
20190215-PE31_T34S-C10-8-1-20	3150	19714
20190215-PE31_T34S-C10-8-1-20	3155	19770
20190215-PE31_T34S-C10-8-1-20	3160	19531
20190215-PE31_T34S-C10-8-1-20	3165	19658
20190215-PE31_T34S-C10-8-1-20	3170	19725
20190215-PE31_T34S-C10-8-1-20	3175	19556
20190215-PE31_T34S-C10-8-1-20	3180	19433
20190215-PE31_T34S-C10-8-1-20	3185	19664
20190215-PE31_T34S-C10-8-1-20	3190	19679
20190215-PE31_T34S-C10-8-1-20	3195	19726
20190215-PE31_T34S-C10-8-1-20	3200	19720
20190215-PE31_T34S-C10-8-1-20	3205	19601
20190215-PE31_T34S-C10-8-1-20	3210	19730
20190215-PE31_T34S-C10-8-1-20	3215	19526
20190215-PE31_T34S-C10-8-1-20	3220	19805
20190215-PE31_T34S-C10-8-1-20	3225	19739
20190215-PE31_T34S-C10-8-1-20	3230	19656
20190215-PE31_T34S-C10-8-1-20	3235	19652
20190215-PE31_T34S-C10-8-1-20	3240	19638
20190215-PE31_T34S-C10-8-1-20	3245	19527
20190215-PE31_T34S-C10-8-1-20	3250	19649
20190215-PE31_T34S-C10-8-1-20	3255	19466
20190215-PE31_T34S-C10-8-1-20	3260	19390
20190215-PE31_T34S-C10-8-1-20	3265	19843
20190215-PE31_T34S-C10-8-1-20	3270	19557
20190215-PE31_T34S-C10-8-1-20	3275	19627
20190215-PE31_T34S-C10-8-1-20	3280	19552
20190215-PE31_T34S-C10-8-1-20	3285	19647
20190215-PE31_T34S-C10-8-1-20	3290	19589
20190215-PE31_T34S-C10-8-1-20	3295	19723
20190215-PE31_T34S-C10-8-1-20	3300	19657
20190215-PE31_T34S-C10-8-1-20	3305	19562
20190215-PE31_T34S-C10-8-1-20	3310	19672
20190215-PE31_T34S-C10-8-1-20	3315	19704
20190215-PE31_T34S-C10-8-1-20	3320	19556
20190215-PE31_T34S-C10-8-1-20	3325	19670
20190215-PE31_T34S-C10-8-1-20	3330	19504
20190215-PE31_T34S-C10-8-1-20	3335	19589
20190215-PE31_T34S-C10-8-1-20	3340	19610
20190215-PE31_T34S-C10-8-1-20	3345	19581
20190215-PE31_T34S-C10-8-1-20	3350	19456
20190215-PE31_T34S-C10-8-1-20	3355	19530
20190215-PE31_T34S-C10-8-1-20	3360	19710
20190215-PE31_T34S-C10-8-1-20	3365	19588
20190215-PE31_T34S-C10-8-1-20	3370	19542
20190215-PE31_T34S-C10-8-1-20	3375	19652
20190215-PE31_T34S-C10-8-1-20	3380	19513
20190215-PE31_T34S-C10-8-1-20	3385	19562
20190215-PE31_T34S-C10-8-1-20	3390	19655
20190215-PE31_T34S-C10-8-1-20	3395	19597
20190215-PE31_T34S-C10-8-1-20	3400	19621
20190215-PE31_T34S-C10-8-1-20	3405	19615
20190215-PE31_T34S-C10-8-1-20	3410	19683
20190215-PE31_T34S-C10-8-1-20	3415	19523
20190215-PE31_T34S-C10-8-1-20	3420	19723
20190215-PE31_T34S-C10-8-1-20	3425	19676
20190215-PE31_T34S-C10-8-1-20	3430	19525
20190215-PE31_T34S-C10-8-1-20	3435	19616
20190215-PE31_T34S-C10-8-1-20	3440	19434
20190215-PE31_T34S-C10-8-1-20	3445	19436
20190215-PE31_T34S-C10-8-1-20	3450	19374
20190215-PE31_T34S-C10-8-1-20	3455	19612
20190215-PE31_T34S-C10-8-1-20	3460	19628
20190215-PE31_T34S-C10-8-1-20	3465	19641
20190215-PE31_T34S-C10-8-1-20	3470	19396
20190215-PE31_T34S-C10-8-1-20	3475	19464
20190215-PE31_T34S-C10-8-1-20	3480	19698
20190215-PE31_T34S-C10-8-1-20	3485	19519
20190215-PE31_T34S-C10-8-1-20	3490	19381
20190215-PE31_T34S-C10-8-1-20	3495	19469
20190215-PE31_T34S-C10-8-1-20	3500	19461
20190215-PE31_T34S-C10-8-1-20	3505	19511
20190215-PE31_T34S-C10-8-1-20	3510	19403
20190215-PE31_T34S-C10-8-1-20	3515	19455
20190215-PE31_T34S-C10-8-1-20	3520	19712
20190215-PE31_T34S-C10-8-1-20	3525	19365
20190215-PE31_T34S-C10-8-1-20	3530	19450
20190215-PE31_T34S-C10-8-1-20	3535	19455
20190215-PE31_T34S-C10-8-1-20	3540	19632
20190215-PE31_T34S-C10-8-1-20	3545	19600
20190215-PE31_T34S-C10-8-1-20	3550	19539
20190215-PE31_T34S-C10-8-1-20	3555	19546
20190215-PE31_T34S-C10-8-1-20	3560	19555
20190215-PE31_T34S-C10-8-1-20	3565	19492
20190215-PE31_T34S-C10-8-1-20	3570	19622
20190215-PE31_T34S-C10-8-1-20	3575	19415
20190215-PE31_T34S-C10-8-1-20	3580	19477
20190215-PE31_T34S-C10-8-1-20	3585	19572
20190215-PE31_T34S-C10-8-1-20	3590	19544
20190215-PE31_T34S-C10-8-1-20	3595	19408
20190215-PE31_T34S-C10-8-1-20	3600	19593
20190215-PE31_T34S-C10-8-1-20	3605	19454
20190215-PE31_T34S-C10-8-1-20	3610	19507
20190215-PE31_T34S-C10-8-1-20	3615	19465
20190215-PE31_T34S-C10-8-1-20	3620	19545
20190215-PE31_T34S-C10-8-1-20	3625	19532
20190215-PE31_T34S-C10-8-1-20	3630	19425
20190215-PE31_T34S-C10-8-1-20	3635	19406
20190215-PE31_T34S-C10-8-1-20	3640	19575
20190215-PE31_T34S-C10-8-1-20	3645	19447
20190215-PE31_T34S-C10-8-1-20	3650	19432
20190215-PE31_T34S-C10-8-1-20	3655	19526
20190215-PE31_T34S-C10-8-1-20	3660	19619
20190215-PE31_T34S-C10-8-1-20	3665	19621
20190215-PE31_T34S-C10-8-1-20	3670	19426
20190215-PE31_T34S-C10-8-1-20	3675	19496
20190215-PE31_T34S-C10-8-1-20	3680	19492
20190215-PE31_T34S-C10-8-1-20	3685	19469
20190215-PE31_T34S-C10-8-1-20	3690	19511
20190215-PE31_T34S-C10-8-1-20	3695	19414
20190215-PE31_T34S-C10-8-1-20	3700	19462
20190215-PE31_T34S-C10-8-1-20	3705	19505
20190215-PE31_T34S-C10-8-1-20	3710	19537
20190215-PE31_T34S-C10-8-1-20	3715	19624
20190215-PE31_T34S-C10-8-1-20	3720	19549
20190215-PE31_T34S-C10-8-1-20	3725	19470
20190215-PE31_T34S-C10-8-1-20	3730	19606
20190215-PE31_T34S-C10-8-1-20	3735	19562
20190215-PE31_T34S-C10-8-1-20	3740	19403
20190215-PE31_T34S-C10-8-1-20	3745	19433
20190215-PE31_T34S-C10-8-1-20	3750	19477
20190215-PE31_T34S-C10-8-1-20	3755	19628
20190215-PE31_T34S-C10-8-1-20	3760	19588
20190215-PE31_T34S-C10-8-1-20	3765	19379
20190215-PE31_T34S-C10-8-1-20	3770	19402
20190215-PE31_T34S-C10-8-1-20	3775	19443
20190215-PE31_T34S-C10-8-1-20	3780	19605
20190215-PE31_T34S-C10-8-1-20	3785	19561
20190215-PE31_T34S-C10-8-1-20	3790	19517
20190215-PE31_T34S-C10-8-1-20	3795	19478
20190215-PE31_T34S-C10-8-1-20	3800	19601
20190215-PE31_T34S-C10-8-1-20	3805	19561
20190215-PE31_T34S-C10-8-1-20	3810	19581
20190215-PE31_T34S-C10-8-1-20	3815	19588
20190215-PE31_T34S-C10-8-1-20	3820	19471
20190215-PE31_T34S-C10-8-1-20	3825	19649
20190215-PE31_T34S-C10-8-1-20	3830	19556
20190215-PE31_T34S-C10-8-1-20	3835	19394
20190215-PE31_T34S-C10-8-1-20	3840	19475
20190215-PE31_T34S-C10-8-1-20	3845	19664
20190215-PE31_T34S-C10-8-1-20	3850	19515
20190215-PE31_T34S-C10-8-1-20	3855	19469
20190215-PE31_T34S-C10-8-1-20	3860	19712
20190215-PE31_T34S-C10-8-1-20	3865	19491
20190215-PE31_T34S-C10-8-1-20	3870	19520
20190215-PE31_T34S-C10-8-1-20	3875	19421
20190215-PE31_T34S-C10-8-1-20	3880	19597
20190215-PE31_T34S-C10-8-1-20	3885	19529
20190215-PE31_T34S-C10-8-1-20	3890	19625
20190215-PE31_T34S-C10-8-1-20	3895	19485
20190215-PE31_T34S-C10-8-1-20	3900	19576
20190215-PE31_T34S-C10-8-1-20	3905	19459
20190215-PE31_T34S-C10-8-1-20	3910	19386
20190215-PE31_T34S-C10-8-1-20	3915	19667
20190215-PE31_T34S-C10-8-1-20	3920	19379
20190215-PE31_T34S-C10-8-1-20	3925	19744
20190215-PE31_T34S-C10-8-1-20	3930	19569
20190215-PE31_T34S-C10-8-1-20	3935	19356
20190215-PE31_T34S-C10-8-1-20	3940	19463
20190215-PE31_T34S-C10-8-1-20	3945	19614
20190215-PE31_T34S-C10-8-1-20	3950	19467
20190215-PE31_T34S-C10-8-1-20	3955	19662
20190215-PE31_T34S-C10-8-1-20	3960	19622
20190215-PE31_T34S-C10-8-1-20	3965	19496
20190215-PE31_T34S-C10-8-1-20	3970	19503
20190215-PE31_T34S-C10-8-1-20	3975	19578
20190215-PE31_T34S-C10-8-1-20	3980	19662
20190215-PE31_T34S-C10-8-1-20	3985	19628
20190215-PE31_T34S-C10-8-1-20	3990	19605
20190215-PE31_T34S-C10-8-1-20	3995	19564
20190215-PE31_T34S-C10-8-1-20	4000	19557
20190215-PE31_T34S-C10-8-1-20	4005	19609
20190215-PE31_T34S-C10-8-1-20	4010	19580
20190215-PE31_T34S-C10-8-1-20	4015	19499
20190215-PE31_T34S-C10-8-1-20	4020	19492
20190215-PE31_T34S-C10-8-1-20	4025	19573
20190215-PE31_T34S-C10-8-1-20	4030	19556
20190215-PE31_T34S-C10-8-1-20	4035	19455
20190215-PE31_T34S-C10-8-1-20	4040	19766
20190215-PE31_T34S-C10-8-1-20	4045	19507
20190215-PE31_T34S-C10-8-1-20	4050	19635
20190215-PE31_T34S-C10-8-1-20	4055	19451
20190215-PE31_T34S-C10-8-1-20	4060	19508
20190215-PE31_T34S-C10-8-1-20	4065	19616
20190215-PE31_T34S-C10-8-1-20	4070	19611
20190215-PE31_T34S-C10-8-1-20	4075	19565
20190215-PE31_T34S-C10-8-1-20	4080	19558
20190215-PE31_T34S-C10-8-1-20	4085	19568
20190215-PE31_T34S-C10-8-1-20	4090	19539
20190215-PE31_T34S-C10-8-1-20	4095	19575
20190215-PE31_T34S-C10-8-1-20	4100	19534
20190215-PE31_T34S-C10-8-1-20	4105	19666
20190215-PE31_T34S-C10-8-1-20	4110	19651
20190215-PE31_T34S-C10-8-1-20	4115	19652
20190215-PE31_T34S-C10-8-1-20	4120	19768
20190215-PE31_T34S-C10-8-1-20	4125	19532
20190215-PE31_T34S-C10-8-1-20	4130	19618
20190215-PE31_T34S-C10-8-1-20	4135	19680
20190215-PE31_T34S-C10-8-1-20	4140	19480
20190215-PE31_T34S-C10-8-1-20	4145	19589
20190215-PE31_T34S-C10-8-1-20	4150	19614
20190215-PE31_T34S-C10-8-1-20	4155	19592
20190215-PE31_T34S-C10-8-1-20	4160	19592
20190215-PE31_T34S-C10-8-1-20	4165	19497
20190215-PE31_T34S-C10-8-1-20	4170	19580
20190215-PE31_T34S-C10-8-1-20	4175	19610
20190215-PE31_T34S-C10-8-1-20	4180	19507
20190215-PE31_T34S-C10-8-1-20	4185	19612
20190215-PE31_T34S-C10-8-1-20	4190	19563
20190215-PE31_T34S-C10-8-1-20	4195	19539
20190215-PE31_T34S-C10-8-1-20	4200	19682
20190215-PE31_T34S-C10-8-1-20	4205	19475
20190215-PE31_T34S-C10-8-1-20	4210	19496
20190215-PE31_T34S-C10-8-1-20	4215	19707
20190215-PE31_T34S-C10-8-1-20	4220	19732
20190215-PE31_T34S-C10-8-1-20	4225	19639
20190215-PE31_T34S-C10-8-1-20	4230	19670
20190215-PE31_T34S-C10-8-1-20	4235	19660
20190215-PE31_T34S-C10-8-1-20	4240	19690
20190215-PE31_T34S-C10-8-1-20	4245	19507
20190215-PE31_T34S-C10-8-1-20	4250	19659
20190215-PE31_T34S-C10-8-1-20	4255	19769
20190215-PE31_T34S-C10-8-1-20	4260	19730
20190215-PE31_T34S-C10-8-1-20	4265	19611
20190215-PE31_T34S-C10-8-1-20	4270	19730
20190215-PE31_T34S-C10-8-1-20	4275	19690
20190215-PE31_T34S-C10-8-1-20	4280	19657
20190215-PE31_T34S-C10-8-1-20	4285	19547
20190215-PE31_T34S-C10-8-1-20	4290	19493
20190215-PE31_T34S-C10-8-1-20	4295	19722
20190215-PE31_T34S-C10-8-1-20	4300	19537
20190215-PE31_T34S-C10-8-1-20	4305	19766
20190215-PE31_T34S-C10-8-1-20	4310	19777
20190215-PE31_T34S-C10-8-1-20	4315	19621
20190215-PE31_T34S-C10-8-1-20	4320	19895
20190215-PE31_T34S-C10-8-1-20	4325	19663
20190215-PE31_T34S-C10-8-1-20	4330	19898
20190215-PE31_T34S-C10-8-1-20	4335	19551
20190215-PE31_T34S-C10-8-1-20	4340	19601
20190215-PE31_T34S-C10-8-1-20	4345	19836
20190215-PE31_T34S-C10-8-1-20	4350	19730
20190215-PE31_T34S-C10-8-1-20	4355	19643
20190215-PE31_T34S-C10-8-1-20	4360	19715
20190215-PE31_T34S-C10-8-1-20	4365	19725
20190215-PE31_T34S-C10-8-1-20	4370	19795
20190215-PE31_T34S-C10-8-1-20	4375	19742
20190215-PE31_T34S-C10-8-1-20	4380	19616
20190215-PE31_T34S-C10-8-1-20	4385	19664
20190215-PE31_T34S-C10-8-1-20	4390	19720
20190215-PE31_T34S-C10-8-1-20	4395	19714
20190215-PE31_T34S-C10-8-1-20	4400	19569
20190215-PE31_T34S-C10-8-1-20	4405	19765
20190215-PE31_T34S-C10-8-1-20	4410	19721
20190215-PE31_T34S-C10-8-1-20	4415	19601
20190215-PE31_T34S-C10-8-1-20	4420	19799
20190215-PE31_T34S-C10-8-1-20	4425	19658
20190215-PE31_T34S-C10-8-1-20	4430	19763
20190215-PE31_T34S-C10-8-1-20	4435	19818
20190215-PE31_T34S-C10-8-1-20	4440	19636
20190215-PE31_T34S-C10-8-1-20	4445	19757
20190215-PE31_T34S-C10-8-1-20	4450	19763
20190215-PE31_T34S-C10-8-1-20	4455	19694
20190215-PE31_T34S-C10-8-1-20	4460	19777
20190215-PE31_T34S-C10-8-1-20	4465	19758
20190215-PE31_T34S-C10-8-1-20	4470	19823
20190215-PE31_T34S-C10-8-1-20	4475	19708
20190215-PE31_T34S-C10-8-1-20	4480	19714
20190215-PE31_T34S-C10-8-1-20	4485	19913
20190215-PE31_T34S-C10-8-1-20	4490	19798
20190215-PE31_T34S-C10-8-1-20	4495	19765
20190215-PE31_T34S-C10-8-1-20	4500	19720
20190215-PE31_T34S-C10-8-1-20	4505	19847
20190215-PE31_T34S-C10-8-1-20	4510	19784
20190215-PE31_T34S-C10-8-1-20	4515	19758
20190215-PE31_T34S-C10-8-1-20	4520	19768
20190215-PE31_T34S-C10-8-1-20	4525	19886
20190215-PE31_T34S-C10-8-1-20	4530	19760
20190215-PE31_T34S-C10-8-1-20	4535	19710
20190215-PE31_T34S-C10-8-1-20	4540	19887
20190215-PE31_T34S-C10-8-1-20	4545	19836
20190215-PE31_T34S-C10-8-1-20	4550	19842
20190215-PE31_T34S-C10-8-1-20	4555	19895
20190215-PE31_T34S-C10-8-1-20	4560	19744
20190215-PE31_T34S-C10-8-1-20	4565	19762
20190215-PE31_T34S-C10-8-1-20	4570	19748
20190215-PE31_T34S-C10-8-1-20	4575	19837
20190215-PE31_T34S-C10-8-1-20	4580	19673
20190215-PE31_T34S-C10-8-1-20	4585	19719
20190215-PE31_T34S-C10-8-1-20	4590	19909
20190215-PE31_T34S-C10-8-1-20	4595	19718
20190215-PE31_T34S-C10-8-1-20	4600	19842
20190215-PE31_T34S-C10-8-1-20	4605	19617
20190215-PE31_T34S-C10-8-1-20	4610	19770
20190215-PE31_T34S-C10-8-1-20	4615	19601
20190215-PE31_T34S-C10-8-1-20	4620	19761
20190215-PE31_T34S-C10-8-1-20	4625	19795
20190215-PE31_T34S-C10-8-1-20	4630	19832
20190215-PE31_T34S-C10-8-1-20	4635	19795
20190215-PE31_T34S-C10-8-1-20	4640	19930
20190215-PE31_T34S-C10-8-1-20	4645	19801
20190215-PE31_T34S-C10-8-1-20	4650	19735
20190215-PE31_T34S-C10-8-1-20	4655	19811
20190215-PE31_T34S-C10-8-1-20	4660	19768
20190215-PE31_T34S-C10-8-1-20	4665	19736
20190215-PE31_T34S-C10-8-1-20	4670	19852
20190215-PE31_T34S-C10-8-1-20	4675	19919
20190215-PE31_T34S-C10-8-1-20	4680	19822
20190215-PE31_T34S-C10-8-1-20	4685	19707
20190215-PE31_T34S-C10-8-1-20	4690	19748
20190215-PE31_T34S-C10-8-1-20	4695	19839
20190215-PE31_T34S-C10-8-1-20	4700	19755
20190215-PE31_T34S-C10-8-1-20	4705	19858
20190215-PE31_T34S-C10-8-1-20	4710	19877
20190215-PE31_T34S-C10-8-1-20	4715	19938
20190215-PE31_T34S-C10-8-1-20	4720	19820
20190215-PE31_T34S-C10-8-1-20	4725	19777
20190215-PE31_T34S-C10-8-1-20	4730	19768
20190215-PE31_T34S-C10-8-1-20	4735	19921
20190215-PE31_T34S-C10-8-1-20	4740	19989
20190215-PE31_T34S-C10-8-1-20	4745	19746
20190215-PE31_T34S-C10-8-1-20	4750	19909
20190215-PE31_T34S-C10-8-1-20	4755	19791
20190215-PE31_T34S-C10-8-1-20	4760	19809
20190215-PE31_T34S-C10-8-1-20	4765	20002
20190215-PE31_T34S-C10-8-1-20	4770	19898
20190215-PE31_T34S-C10-8-1-20	4775	19816
20190215-PE31_T34S-C10-8-1-20	4780	19789
20190215-PE31_T34S-C10-8-1-20	4785	19815
20190215-PE31_T34S-C10-8-1-20	4790	19567
20190215-PE31_T34S-C10-8-1-20	4795	19828
20190215-PE31_T34S-C10-8-1-20	4800	19797
20190215-PE31_T34S-C10-8-1-20	4805	19783
20190215-PE31_T34S-C10-8-1-20	4810	19798
20190215-PE31_T34S-C10-8-1-20	4815	19994
20190215-PE31_T34S-C10-8-1-20	4820	19861
20190215-PE31_T34S-C10-8-1-20	4825	19892
20190215-PE31_T34S-C10-8-1-20	4830	19752
20190215-PE31_T34S-C10-8-1-20	4835	19720
20190215-PE31_T34S-C10-8-1-20	4840	19834
20190215-PE31_T34S-C10-8-1-20	4845	19918
20190215-PE31_T34S-C10-8-1-20	4850	19746
20190215-PE31_T34S-C10-8-1-20	4855	19715
20190215-PE31_T34S-C10-8-1-20	4860	19743
20190215-PE31_T34S-C10-8-1-20	4865	19967
20190215-PE31_T34S-C10-8-1-20	4870	19842
20190215-PE31_T34S-C10-8-1-20	4875	19795
20190215-PE31_T34S-C10-8-1-20	4880	19717
20190215-PE31_T34S-C10-8-1-20	4885	19858
20190215-PE31_T34S-C10-8-1-20	4890	19842
20190215-PE31_T34S-C10-8-1-20	4895	19876
20190215-PE31_T34S-C10-8-1-20	4900	20074
20190215-PE31_T34S-C10-8-1-20	4905	19829
20190215-PE31_T34S-C10-8-1-20	4910	19814
20190215-PE31_T34S-C10-8-1-20	4915	19800
20190215-PE31_T34S-C10-8-1-20	4920	19965
20190215-PE31_T34S-C10-8-1-20	4925	19749
20190215-PE31_T34S-C10-8-1-20	4930	19825
20190215-PE31_T34S-C10-8-1-20	4935	19820
20190215-PE31_T34S-C10-8-1-20	4940	19903
20190215-PE31_T34S-C10-8-1-20	4945	19855
20190215-PE31_T34S-C10-8-1-20	4950	19902
20190215-PE31_T34S-C10-8-1-20	4955	19799
20190215-PE31_T34S-C10-8-1-20	4960	19967
20190215-PE31_T34S-C10-8-1-20	4965	19880
20190215-PE31_T34S-C10-8-1-20	4970	19726
20190215-PE31_T34S-C10-8-1-20	4975	19924
20190215-PE31_T34S-C10-8-1-20	4980	19698
