condition	Time	fluorescence
20190213-PE14_Y157A-A9-8-1-20	3020	22596
20190213-PE14_Y157A-A9-8-1-20	3025	22717
20190213-PE14_Y157A-A9-8-1-20	3030	22766
20190213-PE14_Y157A-A9-8-1-20	3035	22695
20190213-PE14_Y157A-A9-8-1-20	3040	22721
20190213-PE14_Y157A-A9-8-1-20	3045	22737
20190213-PE14_Y157A-A9-8-1-20	3050	22690
20190213-PE14_Y157A-A9-8-1-20	3055	22784
20190213-PE14_Y157A-A9-8-1-20	3060	22637
20190213-PE14_Y157A-A9-8-1-20	3065	22807
20190213-PE14_Y157A-A9-8-1-20	3070	22601
20190213-PE14_Y157A-A9-8-1-20	3075	22623
20190213-PE14_Y157A-A9-8-1-20	3080	22575
20190213-PE14_Y157A-A9-8-1-20	3085	22907
20190213-PE14_Y157A-A9-8-1-20	3090	22448
20190213-PE14_Y157A-A9-8-1-20	3095	22548
20190213-PE14_Y157A-A9-8-1-20	3100	22460
20190213-PE14_Y157A-A9-8-1-20	3105	22675
20190213-PE14_Y157A-A9-8-1-20	3110	22632
20190213-PE14_Y157A-A9-8-1-20	3115	22721
20190213-PE14_Y157A-A9-8-1-20	3120	22557
20190213-PE14_Y157A-A9-8-1-20	3125	22550
20190213-PE14_Y157A-A9-8-1-20	3130	22517
20190213-PE14_Y157A-A9-8-1-20	3135	22562
20190213-PE14_Y157A-A9-8-1-20	3140	22753
20190213-PE14_Y157A-A9-8-1-20	3145	22534
20190213-PE14_Y157A-A9-8-1-20	3150	22592
20190213-PE14_Y157A-A9-8-1-20	3155	22594
20190213-PE14_Y157A-A9-8-1-20	3160	22738
20190213-PE14_Y157A-A9-8-1-20	3165	22889
20190213-PE14_Y157A-A9-8-1-20	3170	22756
20190213-PE14_Y157A-A9-8-1-20	3175	22609
20190213-PE14_Y157A-A9-8-1-20	3180	22698
20190213-PE14_Y157A-A9-8-1-20	3185	22660
20190213-PE14_Y157A-A9-8-1-20	3190	22552
20190213-PE14_Y157A-A9-8-1-20	3195	22646
20190213-PE14_Y157A-A9-8-1-20	3200	22688
20190213-PE14_Y157A-A9-8-1-20	3205	22691
20190213-PE14_Y157A-A9-8-1-20	3210	22692
20190213-PE14_Y157A-A9-8-1-20	3215	22687
20190213-PE14_Y157A-A9-8-1-20	3220	22605
20190213-PE14_Y157A-A9-8-1-20	3225	22710
20190213-PE14_Y157A-A9-8-1-20	3230	22753
20190213-PE14_Y157A-A9-8-1-20	3235	22639
20190213-PE14_Y157A-A9-8-1-20	3240	22504
20190213-PE14_Y157A-A9-8-1-20	3245	22540
20190213-PE14_Y157A-A9-8-1-20	3250	22494
20190213-PE14_Y157A-A9-8-1-20	3255	22590
20190213-PE14_Y157A-A9-8-1-20	3260	22439
20190213-PE14_Y157A-A9-8-1-20	3265	22671
20190213-PE14_Y157A-A9-8-1-20	3270	22590
20190213-PE14_Y157A-A9-8-1-20	3275	22610
20190213-PE14_Y157A-A9-8-1-20	3280	22669
20190213-PE14_Y157A-A9-8-1-20	3285	22665
20190213-PE14_Y157A-A9-8-1-20	3290	22321
20190213-PE14_Y157A-A9-8-1-20	3295	22485
20190213-PE14_Y157A-A9-8-1-20	3300	22463
20190213-PE14_Y157A-A9-8-1-20	3305	22634
20190213-PE14_Y157A-A9-8-1-20	3310	22676
20190213-PE14_Y157A-A9-8-1-20	3315	22418
20190213-PE14_Y157A-A9-8-1-20	3320	22598
20190213-PE14_Y157A-A9-8-1-20	3325	22621
20190213-PE14_Y157A-A9-8-1-20	3330	22464
20190213-PE14_Y157A-A9-8-1-20	3335	22406
20190213-PE14_Y157A-A9-8-1-20	3340	22604
20190213-PE14_Y157A-A9-8-1-20	3345	22556
20190213-PE14_Y157A-A9-8-1-20	3350	22536
20190213-PE14_Y157A-A9-8-1-20	3355	22510
20190213-PE14_Y157A-A9-8-1-20	3360	22497
20190213-PE14_Y157A-A9-8-1-20	3365	22548
20190213-PE14_Y157A-A9-8-1-20	3370	22622
20190213-PE14_Y157A-A9-8-1-20	3375	22715
20190213-PE14_Y157A-A9-8-1-20	3380	22462
20190213-PE14_Y157A-A9-8-1-20	3385	22504
20190213-PE14_Y157A-A9-8-1-20	3390	22413
20190213-PE14_Y157A-A9-8-1-20	3395	22640
20190213-PE14_Y157A-A9-8-1-20	3400	22605
20190213-PE14_Y157A-A9-8-1-20	3405	22625
20190213-PE14_Y157A-A9-8-1-20	3410	22639
20190213-PE14_Y157A-A9-8-1-20	3415	22548
20190213-PE14_Y157A-A9-8-1-20	3420	22682
20190213-PE14_Y157A-A9-8-1-20	3425	22464
20190213-PE14_Y157A-A9-8-1-20	3430	22584
20190213-PE14_Y157A-A9-8-1-20	3435	22623
20190213-PE14_Y157A-A9-8-1-20	3440	22581
20190213-PE14_Y157A-A9-8-1-20	3445	22649
20190213-PE14_Y157A-A9-8-1-20	3450	22743
20190213-PE14_Y157A-A9-8-1-20	3455	22521
20190213-PE14_Y157A-A9-8-1-20	3460	22650
20190213-PE14_Y157A-A9-8-1-20	3465	22691
20190213-PE14_Y157A-A9-8-1-20	3470	22633
20190213-PE14_Y157A-A9-8-1-20	3475	22623
20190213-PE14_Y157A-A9-8-1-20	3480	22558
20190213-PE14_Y157A-A9-8-1-20	3485	22480
20190213-PE14_Y157A-A9-8-1-20	3490	22413
20190213-PE14_Y157A-A9-8-1-20	3495	22595
20190213-PE14_Y157A-A9-8-1-20	3500	22595
20190213-PE14_Y157A-A9-8-1-20	3505	22532
20190213-PE14_Y157A-A9-8-1-20	3510	22512
20190213-PE14_Y157A-A9-8-1-20	3515	22493
20190213-PE14_Y157A-A9-8-1-20	3520	22560
20190213-PE14_Y157A-A9-8-1-20	3525	22505
20190213-PE14_Y157A-A9-8-1-20	3530	22611
20190213-PE14_Y157A-A9-8-1-20	3535	22479
20190213-PE14_Y157A-A9-8-1-20	3540	22565
20190213-PE14_Y157A-A9-8-1-20	3545	22460
20190213-PE14_Y157A-A9-8-1-20	3550	22529
20190213-PE14_Y157A-A9-8-1-20	3555	22389
20190213-PE14_Y157A-A9-8-1-20	3560	22446
20190213-PE14_Y157A-A9-8-1-20	3565	22577
20190213-PE14_Y157A-A9-8-1-20	3570	22618
20190213-PE14_Y157A-A9-8-1-20	3575	22607
20190213-PE14_Y157A-A9-8-1-20	3580	22749
20190213-PE14_Y157A-A9-8-1-20	3585	22628
20190213-PE14_Y157A-A9-8-1-20	3590	22685
20190213-PE14_Y157A-A9-8-1-20	3595	22519
20190213-PE14_Y157A-A9-8-1-20	3600	22575
20190213-PE14_Y157A-A9-8-1-20	3605	22498
20190213-PE14_Y157A-A9-8-1-20	3610	22678
20190213-PE14_Y157A-A9-8-1-20	3615	22477
20190213-PE14_Y157A-A9-8-1-20	3620	22612
20190213-PE14_Y157A-A9-8-1-20	3625	22527
20190213-PE14_Y157A-A9-8-1-20	3630	22436
20190213-PE14_Y157A-A9-8-1-20	3635	22522
20190213-PE14_Y157A-A9-8-1-20	3640	22500
20190213-PE14_Y157A-A9-8-1-20	3645	22470
20190213-PE14_Y157A-A9-8-1-20	3650	22674
20190213-PE14_Y157A-A9-8-1-20	3655	22517
20190213-PE14_Y157A-A9-8-1-20	3660	22494
20190213-PE14_Y157A-A9-8-1-20	3665	22434
20190213-PE14_Y157A-A9-8-1-20	3670	22376
20190213-PE14_Y157A-A9-8-1-20	3675	22669
20190213-PE14_Y157A-A9-8-1-20	3680	22547
20190213-PE14_Y157A-A9-8-1-20	3685	22468
20190213-PE14_Y157A-A9-8-1-20	3690	22591
20190213-PE14_Y157A-A9-8-1-20	3695	22731
20190213-PE14_Y157A-A9-8-1-20	3700	22398
20190213-PE14_Y157A-A9-8-1-20	3705	22735
20190213-PE14_Y157A-A9-8-1-20	3710	22472
20190213-PE14_Y157A-A9-8-1-20	3715	22630
20190213-PE14_Y157A-A9-8-1-20	3720	22519
20190213-PE14_Y157A-A9-8-1-20	3725	22528
20190213-PE14_Y157A-A9-8-1-20	3730	22530
20190213-PE14_Y157A-A9-8-1-20	3735	22638
20190213-PE14_Y157A-A9-8-1-20	3740	22532
20190213-PE14_Y157A-A9-8-1-20	3745	22489
20190213-PE14_Y157A-A9-8-1-20	3750	22678
20190213-PE14_Y157A-A9-8-1-20	3755	22733
20190213-PE14_Y157A-A9-8-1-20	3760	22607
20190213-PE14_Y157A-A9-8-1-20	3765	22446
20190213-PE14_Y157A-A9-8-1-20	3770	22609
20190213-PE14_Y157A-A9-8-1-20	3775	22527
20190213-PE14_Y157A-A9-8-1-20	3780	22523
20190213-PE14_Y157A-A9-8-1-20	3785	22709
20190213-PE14_Y157A-A9-8-1-20	3790	22514
20190213-PE14_Y157A-A9-8-1-20	3795	22571
20190213-PE14_Y157A-A9-8-1-20	3800	22532
20190213-PE14_Y157A-A9-8-1-20	3805	22583
20190213-PE14_Y157A-A9-8-1-20	3810	22430
20190213-PE14_Y157A-A9-8-1-20	3815	22498
20190213-PE14_Y157A-A9-8-1-20	3820	22577
20190213-PE14_Y157A-A9-8-1-20	3825	22524
20190213-PE14_Y157A-A9-8-1-20	3830	22396
20190213-PE14_Y157A-A9-8-1-20	3835	22607
20190213-PE14_Y157A-A9-8-1-20	3840	22616
20190213-PE14_Y157A-A9-8-1-20	3845	22633
20190213-PE14_Y157A-A9-8-1-20	3850	22540
20190213-PE14_Y157A-A9-8-1-20	3855	22753
20190213-PE14_Y157A-A9-8-1-20	3860	22644
20190213-PE14_Y157A-A9-8-1-20	3865	22776
20190213-PE14_Y157A-A9-8-1-20	3870	22646
20190213-PE14_Y157A-A9-8-1-20	3875	22747
20190213-PE14_Y157A-A9-8-1-20	3880	22466
20190213-PE14_Y157A-A9-8-1-20	3885	22591
