condition	Time	fluorescence
20190227-PE11_T34G-E7-11-1-20	3720	28532
20190227-PE11_T34G-E7-11-1-20	3725	28496
20190227-PE11_T34G-E7-11-1-20	3730	28807
20190227-PE11_T34G-E7-11-1-20	3735	28712
20190227-PE11_T34G-E7-11-1-20	3740	28673
20190227-PE11_T34G-E7-11-1-20	3745	28552
20190227-PE11_T34G-E7-11-1-20	3750	28679
20190227-PE11_T34G-E7-11-1-20	3755	28686
20190227-PE11_T34G-E7-11-1-20	3760	28575
20190227-PE11_T34G-E7-11-1-20	3765	28662
20190227-PE11_T34G-E7-11-1-20	3770	28708
20190227-PE11_T34G-E7-11-1-20	3775	28470
20190227-PE11_T34G-E7-11-1-20	3780	28607
20190227-PE11_T34G-E7-11-1-20	3785	28739
20190227-PE11_T34G-E7-11-1-20	3790	28465
20190227-PE11_T34G-E7-11-1-20	3795	28686
20190227-PE11_T34G-E7-11-1-20	3800	28546
20190227-PE11_T34G-E7-11-1-20	3805	28649
20190227-PE11_T34G-E7-11-1-20	3810	28899
20190227-PE11_T34G-E7-11-1-20	3815	28627
20190227-PE11_T34G-E7-11-1-20	3820	28453
20190227-PE11_T34G-E7-11-1-20	3825	28493
20190227-PE11_T34G-E7-11-1-20	3830	28850
20190227-PE11_T34G-E7-11-1-20	3835	28402
20190227-PE11_T34G-E7-11-1-20	3840	28541
20190227-PE11_T34G-E7-11-1-20	3845	28389
20190227-PE11_T34G-E7-11-1-20	3850	28603
20190227-PE11_T34G-E7-11-1-20	3855	28830
20190227-PE11_T34G-E7-11-1-20	3860	28561
20190227-PE11_T34G-E7-11-1-20	3865	28500
20190227-PE11_T34G-E7-11-1-20	3870	28602
20190227-PE11_T34G-E7-11-1-20	3875	28676
20190227-PE11_T34G-E7-11-1-20	3880	28735
20190227-PE11_T34G-E7-11-1-20	3885	28496
20190227-PE11_T34G-E7-11-1-20	3890	28583
20190227-PE11_T34G-E7-11-1-20	3895	28623
20190227-PE11_T34G-E7-11-1-20	3900	28479
20190227-PE11_T34G-E7-11-1-20	3905	28708
20190227-PE11_T34G-E7-11-1-20	3910	28577
20190227-PE11_T34G-E7-11-1-20	3915	28519
20190227-PE11_T34G-E7-11-1-20	3920	28753
20190227-PE11_T34G-E7-11-1-20	3925	28748
20190227-PE11_T34G-E7-11-1-20	3930	28773
20190227-PE11_T34G-E7-11-1-20	3935	28568
20190227-PE11_T34G-E7-11-1-20	3940	28684
20190227-PE11_T34G-E7-11-1-20	3945	28945
20190227-PE11_T34G-E7-11-1-20	3950	28533
20190227-PE11_T34G-E7-11-1-20	3955	28764
20190227-PE11_T34G-E7-11-1-20	3960	28540
20190227-PE11_T34G-E7-11-1-20	3965	28432
20190227-PE11_T34G-E7-11-1-20	3970	28509
20190227-PE11_T34G-E7-11-1-20	3975	28860
20190227-PE11_T34G-E7-11-1-20	3980	28832
20190227-PE11_T34G-E7-11-1-20	3985	28729
20190227-PE11_T34G-E7-11-1-20	3990	28690
20190227-PE11_T34G-E7-11-1-20	3995	28630
20190227-PE11_T34G-E7-11-1-20	4000	28527
20190227-PE11_T34G-E7-11-1-20	4005	28523
20190227-PE11_T34G-E7-11-1-20	4010	28541
20190227-PE11_T34G-E7-11-1-20	4015	28757
20190227-PE11_T34G-E7-11-1-20	4020	28467
20190227-PE11_T34G-E7-11-1-20	4025	28918
20190227-PE11_T34G-E7-11-1-20	4030	28781
20190227-PE11_T34G-E7-11-1-20	4035	28665
20190227-PE11_T34G-E7-11-1-20	4040	28627
20190227-PE11_T34G-E7-11-1-20	4045	28504
20190227-PE11_T34G-E7-11-1-20	4050	28625
20190227-PE11_T34G-E7-11-1-20	4055	28593
20190227-PE11_T34G-E7-11-1-20	4060	28632
20190227-PE11_T34G-E7-11-1-20	4065	28617
20190227-PE11_T34G-E7-11-1-20	4070	28549
20190227-PE11_T34G-E7-11-1-20	4075	28585
20190227-PE11_T34G-E7-11-1-20	4080	28734
20190227-PE11_T34G-E7-11-1-20	4085	28762
20190227-PE11_T34G-E7-11-1-20	4090	28874
20190227-PE11_T34G-E7-11-1-20	4095	28650
20190227-PE11_T34G-E7-11-1-20	4100	28749
20190227-PE11_T34G-E7-11-1-20	4105	28651
20190227-PE11_T34G-E7-11-1-20	4110	28833
20190227-PE11_T34G-E7-11-1-20	4115	28704
20190227-PE11_T34G-E7-11-1-20	4120	28602
20190227-PE11_T34G-E7-11-1-20	4125	28627
20190227-PE11_T34G-E7-11-1-20	4130	28424
20190227-PE11_T34G-E7-11-1-20	4135	28820
20190227-PE11_T34G-E7-11-1-20	4140	28548
20190227-PE11_T34G-E7-11-1-20	4145	28763
20190227-PE11_T34G-E7-11-1-20	4150	28792
20190227-PE11_T34G-E7-11-1-20	4155	28861
20190227-PE11_T34G-E7-11-1-20	4160	28707
20190227-PE11_T34G-E7-11-1-20	4165	28635
20190227-PE11_T34G-E7-11-1-20	4170	28635
20190227-PE11_T34G-E7-11-1-20	4175	28797
20190227-PE11_T34G-E7-11-1-20	4180	28716
20190227-PE11_T34G-E7-11-1-20	4185	28580
20190227-PE11_T34G-E7-11-1-20	4190	28734
20190227-PE11_T34G-E7-11-1-20	4195	28399
20190227-PE11_T34G-E7-11-1-20	4200	28652
20190227-PE11_T34G-E7-11-1-20	4205	28844
20190227-PE11_T34G-E7-11-1-20	4210	28753
20190227-PE11_T34G-E7-11-1-20	4215	28640
20190227-PE11_T34G-E7-11-1-20	4220	28570
20190227-PE11_T34G-E7-11-1-20	4225	28849
20190227-PE11_T34G-E7-11-1-20	4230	28437
20190227-PE11_T34G-E7-11-1-20	4235	28399
20190227-PE11_T34G-E7-11-1-20	4240	28736
20190227-PE11_T34G-E7-11-1-20	4245	28636
20190227-PE11_T34G-E7-11-1-20	4250	28729
20190227-PE11_T34G-E7-11-1-20	4255	28536
20190227-PE11_T34G-E7-11-1-20	4260	28738
20190227-PE11_T34G-E7-11-1-20	4265	28658
20190227-PE11_T34G-E7-11-1-20	4270	28459
20190227-PE11_T34G-E7-11-1-20	4275	28644
20190227-PE11_T34G-E7-11-1-20	4280	28734
20190227-PE11_T34G-E7-11-1-20	4285	28844
20190227-PE11_T34G-E7-11-1-20	4290	28385
20190227-PE11_T34G-E7-11-1-20	4295	28625
20190227-PE11_T34G-E7-11-1-20	4300	28745
20190227-PE11_T34G-E7-11-1-20	4305	28668
20190227-PE11_T34G-E7-11-1-20	4310	28861
20190227-PE11_T34G-E7-11-1-20	4315	28678
20190227-PE11_T34G-E7-11-1-20	4320	28939
20190227-PE11_T34G-E7-11-1-20	4325	28536
20190227-PE11_T34G-E7-11-1-20	4330	28729
20190227-PE11_T34G-E7-11-1-20	4335	28764
20190227-PE11_T34G-E7-11-1-20	4340	28616
20190227-PE11_T34G-E7-11-1-20	4345	28772
20190227-PE11_T34G-E7-11-1-20	4350	28735
20190227-PE11_T34G-E7-11-1-20	4355	28931
20190227-PE11_T34G-E7-11-1-20	4360	28684
20190227-PE11_T34G-E7-11-1-20	4365	28620
20190227-PE11_T34G-E7-11-1-20	4370	28490
20190227-PE11_T34G-E7-11-1-20	4375	28607
20190227-PE11_T34G-E7-11-1-20	4380	28440
20190227-PE11_T34G-E7-11-1-20	4385	28510
20190227-PE11_T34G-E7-11-1-20	4390	28489
20190227-PE11_T34G-E7-11-1-20	4395	28703
20190227-PE11_T34G-E7-11-1-20	4400	28542
20190227-PE11_T34G-E7-11-1-20	4405	28633
20190227-PE11_T34G-E7-11-1-20	4410	28443
20190227-PE11_T34G-E7-11-1-20	4415	28477
20190227-PE11_T34G-E7-11-1-20	4420	28472
20190227-PE11_T34G-E7-11-1-20	4425	28490
20190227-PE11_T34G-E7-11-1-20	4430	28727
20190227-PE11_T34G-E7-11-1-20	4435	28523
20190227-PE11_T34G-E7-11-1-20	4440	28459
20190227-PE11_T34G-E7-11-1-20	4445	28503
20190227-PE11_T34G-E7-11-1-20	4450	28361
20190227-PE11_T34G-E7-11-1-20	4455	28698
20190227-PE11_T34G-E7-11-1-20	4460	28594
20190227-PE11_T34G-E7-11-1-20	4465	28448
20190227-PE11_T34G-E7-11-1-20	4470	28525
20190227-PE11_T34G-E7-11-1-20	4475	28585
20190227-PE11_T34G-E7-11-1-20	4480	28554
20190227-PE11_T34G-E7-11-1-20	4485	28669
20190227-PE11_T34G-E7-11-1-20	4490	28383
20190227-PE11_T34G-E7-11-1-20	4495	28357
20190227-PE11_T34G-E7-11-1-20	4500	28562
20190227-PE11_T34G-E7-11-1-20	4505	28498
20190227-PE11_T34G-E7-11-1-20	4510	28531
20190227-PE11_T34G-E7-11-1-20	4515	28723
20190227-PE11_T34G-E7-11-1-20	4520	28658
20190227-PE11_T34G-E7-11-1-20	4525	28466
20190227-PE11_T34G-E7-11-1-20	4530	28438
20190227-PE11_T34G-E7-11-1-20	4535	28515
20190227-PE11_T34G-E7-11-1-20	4540	28557
20190227-PE11_T34G-E7-11-1-20	4545	28660
20190227-PE11_T34G-E7-11-1-20	4550	28551
20190227-PE11_T34G-E7-11-1-20	4555	28562
20190227-PE11_T34G-E7-11-1-20	4560	28553
20190227-PE11_T34G-E7-11-1-20	4565	28537
20190227-PE11_T34G-E7-11-1-20	4570	28440
20190227-PE11_T34G-E7-11-1-20	4575	28406
20190227-PE11_T34G-E7-11-1-20	4580	28573
20190227-PE11_T34G-E7-11-1-20	4585	28484
20190227-PE11_T34G-E7-11-1-20	4590	28515
20190227-PE11_T34G-E7-11-1-20	4595	28304
20190227-PE11_T34G-E7-11-1-20	4600	28530
20190227-PE11_T34G-E7-11-1-20	4605	28706
20190227-PE11_T34G-E7-11-1-20	4610	28393
20190227-PE11_T34G-E7-11-1-20	4615	28625
20190227-PE11_T34G-E7-11-1-20	4620	28548
20190227-PE11_T34G-E7-11-1-20	4625	28552
20190227-PE11_T34G-E7-11-1-20	4630	28573
20190227-PE11_T34G-E7-11-1-20	4635	28811
20190227-PE11_T34G-E7-11-1-20	4640	28606
20190227-PE11_T34G-E7-11-1-20	4645	28556
20190227-PE11_T34G-E7-11-1-20	4650	28452
20190227-PE11_T34G-E7-11-1-20	4655	28558
20190227-PE11_T34G-E7-11-1-20	4660	28485
20190227-PE11_T34G-E7-11-1-20	4665	28609
20190227-PE11_T34G-E7-11-1-20	4670	28604
20190227-PE11_T34G-E7-11-1-20	4675	28536
20190227-PE11_T34G-E7-11-1-20	4680	28575
20190227-PE11_T34G-E7-11-1-20	4685	28716
20190227-PE11_T34G-E7-11-1-20	4690	28760
20190227-PE11_T34G-E7-11-1-20	4695	28252
20190227-PE11_T34G-E7-11-1-20	4700	28759
20190227-PE11_T34G-E7-11-1-20	4705	28443
20190227-PE11_T34G-E7-11-1-20	4710	28471
20190227-PE11_T34G-E7-11-1-20	4715	28505
20190227-PE11_T34G-E7-11-1-20	4720	28572
20190227-PE11_T34G-E7-11-1-20	4725	28349
20190227-PE11_T34G-E7-11-1-20	4730	28493
20190227-PE11_T34G-E7-11-1-20	4735	28458
20190227-PE11_T34G-E7-11-1-20	4740	28695
20190227-PE11_T34G-E7-11-1-20	4745	28385
20190227-PE11_T34G-E7-11-1-20	4750	28669
20190227-PE11_T34G-E7-11-1-20	4755	28242
20190227-PE11_T34G-E7-11-1-20	4760	28690
20190227-PE11_T34G-E7-11-1-20	4765	28614
20190227-PE11_T34G-E7-11-1-20	4770	28518
20190227-PE11_T34G-E7-11-1-20	4775	28630
20190227-PE11_T34G-E7-11-1-20	4780	28674
20190227-PE11_T34G-E7-11-1-20	4785	28624
20190227-PE11_T34G-E7-11-1-20	4790	28464
20190227-PE11_T34G-E7-11-1-20	4795	28417
20190227-PE11_T34G-E7-11-1-20	4800	28507
