condition	Time	fluorescence
20190212-PE7_Q147E-E5-8-1-20	3110	20336
20190212-PE7_Q147E-E5-8-1-20	3115	20397
20190212-PE7_Q147E-E5-8-1-20	3120	20504
20190212-PE7_Q147E-E5-8-1-20	3125	20471
20190212-PE7_Q147E-E5-8-1-20	3130	20541
20190212-PE7_Q147E-E5-8-1-20	3135	20466
20190212-PE7_Q147E-E5-8-1-20	3140	20332
20190212-PE7_Q147E-E5-8-1-20	3145	20472
20190212-PE7_Q147E-E5-8-1-20	3150	20535
20190212-PE7_Q147E-E5-8-1-20	3155	20433
20190212-PE7_Q147E-E5-8-1-20	3160	20534
20190212-PE7_Q147E-E5-8-1-20	3165	20488
20190212-PE7_Q147E-E5-8-1-20	3170	20514
20190212-PE7_Q147E-E5-8-1-20	3175	20404
20190212-PE7_Q147E-E5-8-1-20	3180	20334
20190212-PE7_Q147E-E5-8-1-20	3185	20534
20190212-PE7_Q147E-E5-8-1-20	3190	20466
20190212-PE7_Q147E-E5-8-1-20	3195	20362
20190212-PE7_Q147E-E5-8-1-20	3200	20259
20190212-PE7_Q147E-E5-8-1-20	3205	20226
20190212-PE7_Q147E-E5-8-1-20	3210	20322
20190212-PE7_Q147E-E5-8-1-20	3215	20306
20190212-PE7_Q147E-E5-8-1-20	3220	20410
20190212-PE7_Q147E-E5-8-1-20	3225	20276
20190212-PE7_Q147E-E5-8-1-20	3230	20402
20190212-PE7_Q147E-E5-8-1-20	3235	20568
20190212-PE7_Q147E-E5-8-1-20	3240	20391
20190212-PE7_Q147E-E5-8-1-20	3245	20463
20190212-PE7_Q147E-E5-8-1-20	3250	20342
20190212-PE7_Q147E-E5-8-1-20	3255	20457
20190212-PE7_Q147E-E5-8-1-20	3260	20376
20190212-PE7_Q147E-E5-8-1-20	3265	20415
20190212-PE7_Q147E-E5-8-1-20	3270	20550
20190212-PE7_Q147E-E5-8-1-20	3275	20525
20190212-PE7_Q147E-E5-8-1-20	3280	20281
20190212-PE7_Q147E-E5-8-1-20	3285	20468
20190212-PE7_Q147E-E5-8-1-20	3290	20507
20190212-PE7_Q147E-E5-8-1-20	3295	20470
20190212-PE7_Q147E-E5-8-1-20	3300	20348
20190212-PE7_Q147E-E5-8-1-20	3305	20452
20190212-PE7_Q147E-E5-8-1-20	3310	20538
20190212-PE7_Q147E-E5-8-1-20	3315	20286
20190212-PE7_Q147E-E5-8-1-20	3320	20517
20190212-PE7_Q147E-E5-8-1-20	3325	20424
20190212-PE7_Q147E-E5-8-1-20	3330	20318
20190212-PE7_Q147E-E5-8-1-20	3335	20313
20190212-PE7_Q147E-E5-8-1-20	3340	20513
20190212-PE7_Q147E-E5-8-1-20	3345	20274
20190212-PE7_Q147E-E5-8-1-20	3350	20377
20190212-PE7_Q147E-E5-8-1-20	3355	20463
20190212-PE7_Q147E-E5-8-1-20	3360	20426
20190212-PE7_Q147E-E5-8-1-20	3365	20485
20190212-PE7_Q147E-E5-8-1-20	3370	20473
20190212-PE7_Q147E-E5-8-1-20	3375	20358
20190212-PE7_Q147E-E5-8-1-20	3380	20504
20190212-PE7_Q147E-E5-8-1-20	3385	20408
20190212-PE7_Q147E-E5-8-1-20	3390	20569
20190212-PE7_Q147E-E5-8-1-20	3395	20491
20190212-PE7_Q147E-E5-8-1-20	3400	20306
20190212-PE7_Q147E-E5-8-1-20	3405	20392
20190212-PE7_Q147E-E5-8-1-20	3410	20449
20190212-PE7_Q147E-E5-8-1-20	3415	20586
20190212-PE7_Q147E-E5-8-1-20	3420	20404
20190212-PE7_Q147E-E5-8-1-20	3425	20429
20190212-PE7_Q147E-E5-8-1-20	3430	20324
20190212-PE7_Q147E-E5-8-1-20	3435	20298
20190212-PE7_Q147E-E5-8-1-20	3440	20353
20190212-PE7_Q147E-E5-8-1-20	3445	20408
20190212-PE7_Q147E-E5-8-1-20	3450	20386
20190212-PE7_Q147E-E5-8-1-20	3455	20339
20190212-PE7_Q147E-E5-8-1-20	3460	20551
20190212-PE7_Q147E-E5-8-1-20	3465	20457
20190212-PE7_Q147E-E5-8-1-20	3470	20413
20190212-PE7_Q147E-E5-8-1-20	3475	20464
20190212-PE7_Q147E-E5-8-1-20	3480	20618
20190212-PE7_Q147E-E5-8-1-20	3485	20300
20190212-PE7_Q147E-E5-8-1-20	3490	20488
20190212-PE7_Q147E-E5-8-1-20	3495	20350
20190212-PE7_Q147E-E5-8-1-20	3500	20254
20190212-PE7_Q147E-E5-8-1-20	3505	20270
20190212-PE7_Q147E-E5-8-1-20	3510	20485
20190212-PE7_Q147E-E5-8-1-20	3515	20335
20190212-PE7_Q147E-E5-8-1-20	3520	20266
20190212-PE7_Q147E-E5-8-1-20	3525	20519
20190212-PE7_Q147E-E5-8-1-20	3530	20430
20190212-PE7_Q147E-E5-8-1-20	3535	20510
20190212-PE7_Q147E-E5-8-1-20	3540	20267
20190212-PE7_Q147E-E5-8-1-20	3545	20439
20190212-PE7_Q147E-E5-8-1-20	3550	20289
20190212-PE7_Q147E-E5-8-1-20	3555	20510
20190212-PE7_Q147E-E5-8-1-20	3560	20472
20190212-PE7_Q147E-E5-8-1-20	3565	20314
20190212-PE7_Q147E-E5-8-1-20	3570	20355
20190212-PE7_Q147E-E5-8-1-20	3575	20208
20190212-PE7_Q147E-E5-8-1-20	3580	20320
20190212-PE7_Q147E-E5-8-1-20	3585	20426
20190212-PE7_Q147E-E5-8-1-20	3590	20418
20190212-PE7_Q147E-E5-8-1-20	3595	20482
20190212-PE7_Q147E-E5-8-1-20	3600	20460
20190212-PE7_Q147E-E5-8-1-20	3605	20454
20190212-PE7_Q147E-E5-8-1-20	3610	20284
20190212-PE7_Q147E-E5-8-1-20	3615	20336
20190212-PE7_Q147E-E5-8-1-20	3620	20399
20190212-PE7_Q147E-E5-8-1-20	3625	20145
20190212-PE7_Q147E-E5-8-1-20	3630	20212
20190212-PE7_Q147E-E5-8-1-20	3635	20457
20190212-PE7_Q147E-E5-8-1-20	3640	20371
20190212-PE7_Q147E-E5-8-1-20	3645	20342
20190212-PE7_Q147E-E5-8-1-20	3650	20394
20190212-PE7_Q147E-E5-8-1-20	3655	20191
20190212-PE7_Q147E-E5-8-1-20	3660	20272
20190212-PE7_Q147E-E5-8-1-20	3665	20187
20190212-PE7_Q147E-E5-8-1-20	3670	20468
20190212-PE7_Q147E-E5-8-1-20	3675	20259
20190212-PE7_Q147E-E5-8-1-20	3680	20410
20190212-PE7_Q147E-E5-8-1-20	3685	20353
20190212-PE7_Q147E-E5-8-1-20	3690	20419
20190212-PE7_Q147E-E5-8-1-20	3695	20260
20190212-PE7_Q147E-E5-8-1-20	3700	20278
20190212-PE7_Q147E-E5-8-1-20	3705	20513
20190212-PE7_Q147E-E5-8-1-20	3710	20402
20190212-PE7_Q147E-E5-8-1-20	3715	20416
20190212-PE7_Q147E-E5-8-1-20	3720	20384
20190212-PE7_Q147E-E5-8-1-20	3725	20430
20190212-PE7_Q147E-E5-8-1-20	3730	20350
20190212-PE7_Q147E-E5-8-1-20	3735	20326
20190212-PE7_Q147E-E5-8-1-20	3740	20276
20190212-PE7_Q147E-E5-8-1-20	3745	20324
20190212-PE7_Q147E-E5-8-1-20	3750	20273
20190212-PE7_Q147E-E5-8-1-20	3755	20398
20190212-PE7_Q147E-E5-8-1-20	3760	20227
20190212-PE7_Q147E-E5-8-1-20	3765	20409
20190212-PE7_Q147E-E5-8-1-20	3770	20363
20190212-PE7_Q147E-E5-8-1-20	3775	20408
20190212-PE7_Q147E-E5-8-1-20	3780	20385
20190212-PE7_Q147E-E5-8-1-20	3785	20268
20190212-PE7_Q147E-E5-8-1-20	3790	20026
20190212-PE7_Q147E-E5-8-1-20	3795	20327
20190212-PE7_Q147E-E5-8-1-20	3800	20328
20190212-PE7_Q147E-E5-8-1-20	3805	20469
20190212-PE7_Q147E-E5-8-1-20	3810	20484
20190212-PE7_Q147E-E5-8-1-20	3815	20189
20190212-PE7_Q147E-E5-8-1-20	3820	20352
20190212-PE7_Q147E-E5-8-1-20	3825	20384
20190212-PE7_Q147E-E5-8-1-20	3830	20267
20190212-PE7_Q147E-E5-8-1-20	3835	20417
20190212-PE7_Q147E-E5-8-1-20	3840	20572
20190212-PE7_Q147E-E5-8-1-20	3845	20189
20190212-PE7_Q147E-E5-8-1-20	3850	20265
20190212-PE7_Q147E-E5-8-1-20	3855	20260
20190212-PE7_Q147E-E5-8-1-20	3860	20487
20190212-PE7_Q147E-E5-8-1-20	3865	20408
20190212-PE7_Q147E-E5-8-1-20	3870	20366
20190212-PE7_Q147E-E5-8-1-20	3875	20365
20190212-PE7_Q147E-E5-8-1-20	3880	20366
20190212-PE7_Q147E-E5-8-1-20	3885	20441
20190212-PE7_Q147E-E5-8-1-20	3890	20350
20190212-PE7_Q147E-E5-8-1-20	3895	20259
20190212-PE7_Q147E-E5-8-1-20	3900	20344
20190212-PE7_Q147E-E5-8-1-20	3905	20513
20190212-PE7_Q147E-E5-8-1-20	3910	20297
20190212-PE7_Q147E-E5-8-1-20	3915	20163
20190212-PE7_Q147E-E5-8-1-20	3920	20519
20190212-PE7_Q147E-E5-8-1-20	3925	20326
20190212-PE7_Q147E-E5-8-1-20	3930	20433
20190212-PE7_Q147E-E5-8-1-20	3935	20464
20190212-PE7_Q147E-E5-8-1-20	3940	20258
20190212-PE7_Q147E-E5-8-1-20	3945	20494
20190212-PE7_Q147E-E5-8-1-20	3950	20338
20190212-PE7_Q147E-E5-8-1-20	3955	20498
20190212-PE7_Q147E-E5-8-1-20	3960	20280
20190212-PE7_Q147E-E5-8-1-20	3965	20234
20190212-PE7_Q147E-E5-8-1-20	3970	20236
20190212-PE7_Q147E-E5-8-1-20	3975	20305
20190212-PE7_Q147E-E5-8-1-20	3980	20481
20190212-PE7_Q147E-E5-8-1-20	3985	20331
20190212-PE7_Q147E-E5-8-1-20	3990	20328
20190212-PE7_Q147E-E5-8-1-20	3995	20524
20190212-PE7_Q147E-E5-8-1-20	4000	20455
20190212-PE7_Q147E-E5-8-1-20	4005	20282
20190212-PE7_Q147E-E5-8-1-20	4010	20467
20190212-PE7_Q147E-E5-8-1-20	4015	20414
20190212-PE7_Q147E-E5-8-1-20	4020	20259
20190212-PE7_Q147E-E5-8-1-20	4025	20284
20190212-PE7_Q147E-E5-8-1-20	4030	20451
20190212-PE7_Q147E-E5-8-1-20	4035	20518
20190212-PE7_Q147E-E5-8-1-20	4040	20235
20190212-PE7_Q147E-E5-8-1-20	4045	20184
20190212-PE7_Q147E-E5-8-1-20	4050	20438
20190212-PE7_Q147E-E5-8-1-20	4055	20350
20190212-PE7_Q147E-E5-8-1-20	4060	20426
20190212-PE7_Q147E-E5-8-1-20	4065	20433
20190212-PE7_Q147E-E5-8-1-20	4070	20337
20190212-PE7_Q147E-E5-8-1-20	4075	20227
20190212-PE7_Q147E-E5-8-1-20	4080	20307
20190212-PE7_Q147E-E5-8-1-20	4085	20223
20190212-PE7_Q147E-E5-8-1-20	4090	20348
20190212-PE7_Q147E-E5-8-1-20	4095	20331
20190212-PE7_Q147E-E5-8-1-20	4100	20446
20190212-PE7_Q147E-E5-8-1-20	4105	20259
20190212-PE7_Q147E-E5-8-1-20	4110	20618
20190212-PE7_Q147E-E5-8-1-20	4115	20228
20190212-PE7_Q147E-E5-8-1-20	4120	20382
20190212-PE7_Q147E-E5-8-1-20	4125	20448
20190212-PE7_Q147E-E5-8-1-20	4130	20225
20190212-PE7_Q147E-E5-8-1-20	4135	20429
20190212-PE7_Q147E-E5-8-1-20	4140	20376
20190212-PE7_Q147E-E5-8-1-20	4145	20285
20190212-PE7_Q147E-E5-8-1-20	4150	20100
20190212-PE7_Q147E-E5-8-1-20	4155	20087
20190212-PE7_Q147E-E5-8-1-20	4160	20346
20190212-PE7_Q147E-E5-8-1-20	4165	20378
20190212-PE7_Q147E-E5-8-1-20	4170	20443
20190212-PE7_Q147E-E5-8-1-20	4175	20374
20190212-PE7_Q147E-E5-8-1-20	4180	20477
20190212-PE7_Q147E-E5-8-1-20	4185	20344
20190212-PE7_Q147E-E5-8-1-20	4190	20221
20190212-PE7_Q147E-E5-8-1-20	4195	20396
20190212-PE7_Q147E-E5-8-1-20	4200	20472
20190212-PE7_Q147E-E5-8-1-20	4205	20395
20190212-PE7_Q147E-E5-8-1-20	4210	20371
20190212-PE7_Q147E-E5-8-1-20	4215	20225
20190212-PE7_Q147E-E5-8-1-20	4220	20161
20190212-PE7_Q147E-E5-8-1-20	4225	20328
20190212-PE7_Q147E-E5-8-1-20	4230	20218
20190212-PE7_Q147E-E5-8-1-20	4235	20462
20190212-PE7_Q147E-E5-8-1-20	4240	20350
20190212-PE7_Q147E-E5-8-1-20	4245	20311
20190212-PE7_Q147E-E5-8-1-20	4250	20345
20190212-PE7_Q147E-E5-8-1-20	4255	20286
20190212-PE7_Q147E-E5-8-1-20	4260	20317
20190212-PE7_Q147E-E5-8-1-20	4265	20369
20190212-PE7_Q147E-E5-8-1-20	4270	20312
20190212-PE7_Q147E-E5-8-1-20	4275	20130
20190212-PE7_Q147E-E5-8-1-20	4280	20440
20190212-PE7_Q147E-E5-8-1-20	4285	20413
20190212-PE7_Q147E-E5-8-1-20	4290	20354
20190212-PE7_Q147E-E5-8-1-20	4295	20248
20190212-PE7_Q147E-E5-8-1-20	4300	20404
20190212-PE7_Q147E-E5-8-1-20	4305	20490
20190212-PE7_Q147E-E5-8-1-20	4310	20305
20190212-PE7_Q147E-E5-8-1-20	4315	20172
20190212-PE7_Q147E-E5-8-1-20	4320	20175
20190212-PE7_Q147E-E5-8-1-20	4325	20339
20190212-PE7_Q147E-E5-8-1-20	4330	20255
20190212-PE7_Q147E-E5-8-1-20	4335	20482
20190212-PE7_Q147E-E5-8-1-20	4340	20337
20190212-PE7_Q147E-E5-8-1-20	4345	20127
20190212-PE7_Q147E-E5-8-1-20	4350	20377
20190212-PE7_Q147E-E5-8-1-20	4355	20448
20190212-PE7_Q147E-E5-8-1-20	4360	20211
20190212-PE7_Q147E-E5-8-1-20	4365	20402
20190212-PE7_Q147E-E5-8-1-20	4370	20187
20190212-PE7_Q147E-E5-8-1-20	4375	20242
20190212-PE7_Q147E-E5-8-1-20	4380	20343
20190212-PE7_Q147E-E5-8-1-20	4385	20133
20190212-PE7_Q147E-E5-8-1-20	4390	20226
20190212-PE7_Q147E-E5-8-1-20	4395	20401
20190212-PE7_Q147E-E5-8-1-20	4400	20428
20190212-PE7_Q147E-E5-8-1-20	4405	20130
20190212-PE7_Q147E-E5-8-1-20	4410	20300
20190212-PE7_Q147E-E5-8-1-20	4415	20200
20190212-PE7_Q147E-E5-8-1-20	4420	20323
20190212-PE7_Q147E-E5-8-1-20	4425	20370
20190212-PE7_Q147E-E5-8-1-20	4430	20260
20190212-PE7_Q147E-E5-8-1-20	4435	20274
20190212-PE7_Q147E-E5-8-1-20	4440	20308
20190212-PE7_Q147E-E5-8-1-20	4445	20245
20190212-PE7_Q147E-E5-8-1-20	4450	20426
20190212-PE7_Q147E-E5-8-1-20	4455	20231
20190212-PE7_Q147E-E5-8-1-20	4460	20360
20190212-PE7_Q147E-E5-8-1-20	4465	20212
20190212-PE7_Q147E-E5-8-1-20	4470	20347
20190212-PE7_Q147E-E5-8-1-20	4475	20155
20190212-PE7_Q147E-E5-8-1-20	4480	20467
20190212-PE7_Q147E-E5-8-1-20	4485	20215
20190212-PE7_Q147E-E5-8-1-20	4490	20485
20190212-PE7_Q147E-E5-8-1-20	4495	20257
20190212-PE7_Q147E-E5-8-1-20	4500	20361
20190212-PE7_Q147E-E5-8-1-20	4505	20421
20190212-PE7_Q147E-E5-8-1-20	4510	20350
20190212-PE7_Q147E-E5-8-1-20	4515	20425
20190212-PE7_Q147E-E5-8-1-20	4520	20361
20190212-PE7_Q147E-E5-8-1-20	4525	20297
20190212-PE7_Q147E-E5-8-1-20	4530	20253
20190212-PE7_Q147E-E5-8-1-20	4535	20274
20190212-PE7_Q147E-E5-8-1-20	4540	20420
20190212-PE7_Q147E-E5-8-1-20	4545	20224
20190212-PE7_Q147E-E5-8-1-20	4550	20324
20190212-PE7_Q147E-E5-8-1-20	4555	20160
20190212-PE7_Q147E-E5-8-1-20	4560	20412
20190212-PE7_Q147E-E5-8-1-20	4565	20235
20190212-PE7_Q147E-E5-8-1-20	4570	20377
20190212-PE7_Q147E-E5-8-1-20	4575	20449
20190212-PE7_Q147E-E5-8-1-20	4580	20192
20190212-PE7_Q147E-E5-8-1-20	4585	20260
20190212-PE7_Q147E-E5-8-1-20	4590	20302
20190212-PE7_Q147E-E5-8-1-20	4595	20432
20190212-PE7_Q147E-E5-8-1-20	4600	20411
20190212-PE7_Q147E-E5-8-1-20	4605	20343
20190212-PE7_Q147E-E5-8-1-20	4610	20347
20190212-PE7_Q147E-E5-8-1-20	4615	20296
20190212-PE7_Q147E-E5-8-1-20	4620	20322
20190212-PE7_Q147E-E5-8-1-20	4625	20267
20190212-PE7_Q147E-E5-8-1-20	4630	20267
20190212-PE7_Q147E-E5-8-1-20	4635	20462
20190212-PE7_Q147E-E5-8-1-20	4640	20286
20190212-PE7_Q147E-E5-8-1-20	4645	20326
20190212-PE7_Q147E-E5-8-1-20	4650	20289
20190212-PE7_Q147E-E5-8-1-20	4655	20404
20190212-PE7_Q147E-E5-8-1-20	4660	20194
20190212-PE7_Q147E-E5-8-1-20	4665	20325
20190212-PE7_Q147E-E5-8-1-20	4670	20228
20190212-PE7_Q147E-E5-8-1-20	4675	20345
20190212-PE7_Q147E-E5-8-1-20	4680	20368
20190212-PE7_Q147E-E5-8-1-20	4685	20251
20190212-PE7_Q147E-E5-8-1-20	4690	20298
20190212-PE7_Q147E-E5-8-1-20	4695	20419
20190212-PE7_Q147E-E5-8-1-20	4700	20219
20190212-PE7_Q147E-E5-8-1-20	4705	20209
20190212-PE7_Q147E-E5-8-1-20	4710	20298
20190212-PE7_Q147E-E5-8-1-20	4715	20318
20190212-PE7_Q147E-E5-8-1-20	4720	20378
20190212-PE7_Q147E-E5-8-1-20	4725	20255
20190212-PE7_Q147E-E5-8-1-20	4730	20375
20190212-PE7_Q147E-E5-8-1-20	4735	20272
20190212-PE7_Q147E-E5-8-1-20	4740	20271
20190212-PE7_Q147E-E5-8-1-20	4745	20361
20190212-PE7_Q147E-E5-8-1-20	4750	20368
20190212-PE7_Q147E-E5-8-1-20	4755	20313
20190212-PE7_Q147E-E5-8-1-20	4760	20402
20190212-PE7_Q147E-E5-8-1-20	4765	20225
20190212-PE7_Q147E-E5-8-1-20	4770	20333
20190212-PE7_Q147E-E5-8-1-20	4775	20382
20190212-PE7_Q147E-E5-8-1-20	4780	20115
20190212-PE7_Q147E-E5-8-1-20	4785	20312
20190212-PE7_Q147E-E5-8-1-20	4790	20265
20190212-PE7_Q147E-E5-8-1-20	4795	20353
20190212-PE7_Q147E-E5-8-1-20	4800	20386
20190212-PE7_Q147E-E5-8-1-20	4805	20287
20190212-PE7_Q147E-E5-8-1-20	4810	20387
20190212-PE7_Q147E-E5-8-1-20	4815	20197
20190212-PE7_Q147E-E5-8-1-20	4820	20228
20190212-PE7_Q147E-E5-8-1-20	4825	20218
20190212-PE7_Q147E-E5-8-1-20	4830	20305
20190212-PE7_Q147E-E5-8-1-20	4835	20312
20190212-PE7_Q147E-E5-8-1-20	4840	20332
20190212-PE7_Q147E-E5-8-1-20	4845	20272
20190212-PE7_Q147E-E5-8-1-20	4850	20329
20190212-PE7_Q147E-E5-8-1-20	4855	20371
20190212-PE7_Q147E-E5-8-1-20	4860	20365
20190212-PE7_Q147E-E5-8-1-20	4865	20344
20190212-PE7_Q147E-E5-8-1-20	4870	20233
20190212-PE7_Q147E-E5-8-1-20	4875	20183
20190212-PE7_Q147E-E5-8-1-20	4880	20275
20190212-PE7_Q147E-E5-8-1-20	4885	20481
20190212-PE7_Q147E-E5-8-1-20	4890	20234
20190212-PE7_Q147E-E5-8-1-20	4895	20354
20190212-PE7_Q147E-E5-8-1-20	4900	20251
20190212-PE7_Q147E-E5-8-1-20	4905	20208
20190212-PE7_Q147E-E5-8-1-20	4910	20247
20190212-PE7_Q147E-E5-8-1-20	4915	20219
20190212-PE7_Q147E-E5-8-1-20	4920	20448
20190212-PE7_Q147E-E5-8-1-20	4925	20387
20190212-PE7_Q147E-E5-8-1-20	4930	20350
20190212-PE7_Q147E-E5-8-1-20	4935	20300
20190212-PE7_Q147E-E5-8-1-20	4940	20254
20190212-PE7_Q147E-E5-8-1-20	4945	20237
20190212-PE7_Q147E-E5-8-1-20	4950	20424
20190212-PE7_Q147E-E5-8-1-20	4955	20201
20190212-PE7_Q147E-E5-8-1-20	4960	20314
20190212-PE7_Q147E-E5-8-1-20	4965	20197
20190212-PE7_Q147E-E5-8-1-20	4970	20232
20190212-PE7_Q147E-E5-8-1-20	4975	20314
20190212-PE7_Q147E-E5-8-1-20	4980	20371
