condition	Time	fluorescence
20190213-PE10_G80A-A3-8-1-20	3700	21965
20190213-PE10_G80A-A3-8-1-20	3705	22173
20190213-PE10_G80A-A3-8-1-20	3710	21999
20190213-PE10_G80A-A3-8-1-20	3715	22084
20190213-PE10_G80A-A3-8-1-20	3720	22326
20190213-PE10_G80A-A3-8-1-20	3725	22268
20190213-PE10_G80A-A3-8-1-20	3730	22004
20190213-PE10_G80A-A3-8-1-20	3735	22264
20190213-PE10_G80A-A3-8-1-20	3740	22004
20190213-PE10_G80A-A3-8-1-20	3745	22231
20190213-PE10_G80A-A3-8-1-20	3750	22115
20190213-PE10_G80A-A3-8-1-20	3755	22109
20190213-PE10_G80A-A3-8-1-20	3760	22137
20190213-PE10_G80A-A3-8-1-20	3765	21956
20190213-PE10_G80A-A3-8-1-20	3770	22068
20190213-PE10_G80A-A3-8-1-20	3775	22179
20190213-PE10_G80A-A3-8-1-20	3780	22017
20190213-PE10_G80A-A3-8-1-20	3785	22118
20190213-PE10_G80A-A3-8-1-20	3790	22024
20190213-PE10_G80A-A3-8-1-20	3795	22087
20190213-PE10_G80A-A3-8-1-20	3800	22217
20190213-PE10_G80A-A3-8-1-20	3805	22211
20190213-PE10_G80A-A3-8-1-20	3810	22291
20190213-PE10_G80A-A3-8-1-20	3815	22152
20190213-PE10_G80A-A3-8-1-20	3820	22184
20190213-PE10_G80A-A3-8-1-20	3825	22173
20190213-PE10_G80A-A3-8-1-20	3830	22176
20190213-PE10_G80A-A3-8-1-20	3835	22047
20190213-PE10_G80A-A3-8-1-20	3840	22023
20190213-PE10_G80A-A3-8-1-20	3845	21950
20190213-PE10_G80A-A3-8-1-20	3850	22136
20190213-PE10_G80A-A3-8-1-20	3855	22144
20190213-PE10_G80A-A3-8-1-20	3860	22153
20190213-PE10_G80A-A3-8-1-20	3865	22036
20190213-PE10_G80A-A3-8-1-20	3870	22210
20190213-PE10_G80A-A3-8-1-20	3875	22017
20190213-PE10_G80A-A3-8-1-20	3880	22311
20190213-PE10_G80A-A3-8-1-20	3885	22049
