condition	Time	fluorescence
20190213-PE14_Y157A-A10-8-1-20	380	10089
20190213-PE14_Y157A-A10-8-1-20	385	10069
20190213-PE14_Y157A-A10-8-1-20	390	10075
20190213-PE14_Y157A-A10-8-1-20	395	10152
20190213-PE14_Y157A-A10-8-1-20	400	10268
20190213-PE14_Y157A-A10-8-1-20	405	10268
20190213-PE14_Y157A-A10-8-1-20	410	10294
20190213-PE14_Y157A-A10-8-1-20	415	10299
20190213-PE14_Y157A-A10-8-1-20	420	10404
20190213-PE14_Y157A-A10-8-1-20	425	10363
20190213-PE14_Y157A-A10-8-1-20	430	10560
20190213-PE14_Y157A-A10-8-1-20	435	10552
20190213-PE14_Y157A-A10-8-1-20	440	10610
20190213-PE14_Y157A-A10-8-1-20	445	10600
20190213-PE14_Y157A-A10-8-1-20	450	10718
20190213-PE14_Y157A-A10-8-1-20	455	10666
20190213-PE14_Y157A-A10-8-1-20	460	10779
20190213-PE14_Y157A-A10-8-1-20	465	10757
20190213-PE14_Y157A-A10-8-1-20	470	10858
20190213-PE14_Y157A-A10-8-1-20	475	10910
20190213-PE14_Y157A-A10-8-1-20	480	10884
20190213-PE14_Y157A-A10-8-1-20	485	10930
20190213-PE14_Y157A-A10-8-1-20	490	10931
20190213-PE14_Y157A-A10-8-1-20	495	10935
20190213-PE14_Y157A-A10-8-1-20	500	11143
20190213-PE14_Y157A-A10-8-1-20	505	11142
20190213-PE14_Y157A-A10-8-1-20	510	11092
20190213-PE14_Y157A-A10-8-1-20	515	11246
20190213-PE14_Y157A-A10-8-1-20	520	11311
20190213-PE14_Y157A-A10-8-1-20	525	11335
20190213-PE14_Y157A-A10-8-1-20	530	11407
20190213-PE14_Y157A-A10-8-1-20	535	11342
20190213-PE14_Y157A-A10-8-1-20	540	11373
20190213-PE14_Y157A-A10-8-1-20	545	11506
20190213-PE14_Y157A-A10-8-1-20	550	11532
20190213-PE14_Y157A-A10-8-1-20	555	11575
20190213-PE14_Y157A-A10-8-1-20	560	11595
20190213-PE14_Y157A-A10-8-1-20	565	11673
20190213-PE14_Y157A-A10-8-1-20	570	11662
20190213-PE14_Y157A-A10-8-1-20	575	11708
20190213-PE14_Y157A-A10-8-1-20	580	11761
20190213-PE14_Y157A-A10-8-1-20	585	11802
20190213-PE14_Y157A-A10-8-1-20	590	11803
20190213-PE14_Y157A-A10-8-1-20	595	11865
20190213-PE14_Y157A-A10-8-1-20	600	11896
20190213-PE14_Y157A-A10-8-1-20	605	11953
20190213-PE14_Y157A-A10-8-1-20	610	12043
20190213-PE14_Y157A-A10-8-1-20	615	12127
20190213-PE14_Y157A-A10-8-1-20	620	12132
20190213-PE14_Y157A-A10-8-1-20	625	12264
20190213-PE14_Y157A-A10-8-1-20	630	12110
20190213-PE14_Y157A-A10-8-1-20	635	12142
20190213-PE14_Y157A-A10-8-1-20	640	12284
20190213-PE14_Y157A-A10-8-1-20	645	12335
20190213-PE14_Y157A-A10-8-1-20	650	12325
20190213-PE14_Y157A-A10-8-1-20	655	12403
20190213-PE14_Y157A-A10-8-1-20	660	12474
20190213-PE14_Y157A-A10-8-1-20	665	12524
20190213-PE14_Y157A-A10-8-1-20	670	12532
20190213-PE14_Y157A-A10-8-1-20	675	12574
20190213-PE14_Y157A-A10-8-1-20	680	12636
20190213-PE14_Y157A-A10-8-1-20	685	12649
20190213-PE14_Y157A-A10-8-1-20	690	12622
20190213-PE14_Y157A-A10-8-1-20	695	12754
20190213-PE14_Y157A-A10-8-1-20	700	12730
20190213-PE14_Y157A-A10-8-1-20	705	12869
20190213-PE14_Y157A-A10-8-1-20	710	12861
20190213-PE14_Y157A-A10-8-1-20	715	12845
20190213-PE14_Y157A-A10-8-1-20	720	13027
20190213-PE14_Y157A-A10-8-1-20	725	13031
20190213-PE14_Y157A-A10-8-1-20	730	12943
20190213-PE14_Y157A-A10-8-1-20	735	13245
20190213-PE14_Y157A-A10-8-1-20	740	13124
20190213-PE14_Y157A-A10-8-1-20	745	13130
20190213-PE14_Y157A-A10-8-1-20	750	13165
20190213-PE14_Y157A-A10-8-1-20	755	13296
20190213-PE14_Y157A-A10-8-1-20	760	13313
20190213-PE14_Y157A-A10-8-1-20	765	13354
20190213-PE14_Y157A-A10-8-1-20	770	13398
20190213-PE14_Y157A-A10-8-1-20	775	13396
20190213-PE14_Y157A-A10-8-1-20	780	13441
20190213-PE14_Y157A-A10-8-1-20	785	13450
20190213-PE14_Y157A-A10-8-1-20	790	13526
20190213-PE14_Y157A-A10-8-1-20	795	13524
20190213-PE14_Y157A-A10-8-1-20	800	13676
20190213-PE14_Y157A-A10-8-1-20	805	13568
20190213-PE14_Y157A-A10-8-1-20	810	13770
20190213-PE14_Y157A-A10-8-1-20	815	13817
20190213-PE14_Y157A-A10-8-1-20	820	13772
20190213-PE14_Y157A-A10-8-1-20	825	13837
20190213-PE14_Y157A-A10-8-1-20	830	13938
20190213-PE14_Y157A-A10-8-1-20	835	14006
20190213-PE14_Y157A-A10-8-1-20	840	14029
20190213-PE14_Y157A-A10-8-1-20	845	13937
20190213-PE14_Y157A-A10-8-1-20	850	14136
20190213-PE14_Y157A-A10-8-1-20	855	14099
20190213-PE14_Y157A-A10-8-1-20	860	14193
20190213-PE14_Y157A-A10-8-1-20	865	14166
20190213-PE14_Y157A-A10-8-1-20	870	14218
20190213-PE14_Y157A-A10-8-1-20	875	14249
20190213-PE14_Y157A-A10-8-1-20	880	14340
20190213-PE14_Y157A-A10-8-1-20	885	14306
20190213-PE14_Y157A-A10-8-1-20	890	14389
20190213-PE14_Y157A-A10-8-1-20	895	14456
20190213-PE14_Y157A-A10-8-1-20	900	14575
20190213-PE14_Y157A-A10-8-1-20	905	14403
20190213-PE14_Y157A-A10-8-1-20	910	14397
20190213-PE14_Y157A-A10-8-1-20	915	14570
20190213-PE14_Y157A-A10-8-1-20	920	14581
20190213-PE14_Y157A-A10-8-1-20	925	14531
20190213-PE14_Y157A-A10-8-1-20	930	14726
20190213-PE14_Y157A-A10-8-1-20	935	14844
20190213-PE14_Y157A-A10-8-1-20	940	14943
20190213-PE14_Y157A-A10-8-1-20	945	14810
20190213-PE14_Y157A-A10-8-1-20	950	14884
20190213-PE14_Y157A-A10-8-1-20	955	14956
20190213-PE14_Y157A-A10-8-1-20	960	15053
20190213-PE14_Y157A-A10-8-1-20	965	14970
20190213-PE14_Y157A-A10-8-1-20	970	15108
20190213-PE14_Y157A-A10-8-1-20	975	15152
20190213-PE14_Y157A-A10-8-1-20	980	15194
20190213-PE14_Y157A-A10-8-1-20	985	15162
20190213-PE14_Y157A-A10-8-1-20	990	15190
20190213-PE14_Y157A-A10-8-1-20	995	15252
20190213-PE14_Y157A-A10-8-1-20	1000	15385
20190213-PE14_Y157A-A10-8-1-20	1005	15323
20190213-PE14_Y157A-A10-8-1-20	1010	15548
20190213-PE14_Y157A-A10-8-1-20	1015	15412
20190213-PE14_Y157A-A10-8-1-20	1020	15481
20190213-PE14_Y157A-A10-8-1-20	1025	15546
20190213-PE14_Y157A-A10-8-1-20	1030	15560
20190213-PE14_Y157A-A10-8-1-20	1035	15600
20190213-PE14_Y157A-A10-8-1-20	1040	15719
20190213-PE14_Y157A-A10-8-1-20	1045	15776
20190213-PE14_Y157A-A10-8-1-20	1050	15770
20190213-PE14_Y157A-A10-8-1-20	1055	15950
20190213-PE14_Y157A-A10-8-1-20	1060	15869
20190213-PE14_Y157A-A10-8-1-20	1065	15927
20190213-PE14_Y157A-A10-8-1-20	1070	16004
20190213-PE14_Y157A-A10-8-1-20	1075	15865
20190213-PE14_Y157A-A10-8-1-20	1080	15968
20190213-PE14_Y157A-A10-8-1-20	1085	16162
20190213-PE14_Y157A-A10-8-1-20	1090	16071
20190213-PE14_Y157A-A10-8-1-20	1095	16095
20190213-PE14_Y157A-A10-8-1-20	1100	16209
20190213-PE14_Y157A-A10-8-1-20	1105	16238
20190213-PE14_Y157A-A10-8-1-20	1110	16299
20190213-PE14_Y157A-A10-8-1-20	1115	16364
20190213-PE14_Y157A-A10-8-1-20	1120	16247
20190213-PE14_Y157A-A10-8-1-20	1125	16288
20190213-PE14_Y157A-A10-8-1-20	1130	16303
20190213-PE14_Y157A-A10-8-1-20	1135	16452
20190213-PE14_Y157A-A10-8-1-20	1140	16503
20190213-PE14_Y157A-A10-8-1-20	1145	16524
20190213-PE14_Y157A-A10-8-1-20	1150	16626
20190213-PE14_Y157A-A10-8-1-20	1155	16633
20190213-PE14_Y157A-A10-8-1-20	1160	16809
20190213-PE14_Y157A-A10-8-1-20	1165	16740
20190213-PE14_Y157A-A10-8-1-20	1170	16801
20190213-PE14_Y157A-A10-8-1-20	1175	16684
20190213-PE14_Y157A-A10-8-1-20	1180	16845
20190213-PE14_Y157A-A10-8-1-20	1185	16927
20190213-PE14_Y157A-A10-8-1-20	1190	16925
20190213-PE14_Y157A-A10-8-1-20	1195	16931
20190213-PE14_Y157A-A10-8-1-20	1200	17101
20190213-PE14_Y157A-A10-8-1-20	1205	17074
20190213-PE14_Y157A-A10-8-1-20	1210	17088
20190213-PE14_Y157A-A10-8-1-20	1215	17214
20190213-PE14_Y157A-A10-8-1-20	1220	17146
20190213-PE14_Y157A-A10-8-1-20	1225	17259
20190213-PE14_Y157A-A10-8-1-20	1230	17302
20190213-PE14_Y157A-A10-8-1-20	1235	17436
20190213-PE14_Y157A-A10-8-1-20	1240	17338
20190213-PE14_Y157A-A10-8-1-20	1245	17373
20190213-PE14_Y157A-A10-8-1-20	1250	17393
20190213-PE14_Y157A-A10-8-1-20	1255	17480
20190213-PE14_Y157A-A10-8-1-20	1260	17697
20190213-PE14_Y157A-A10-8-1-20	1265	17486
20190213-PE14_Y157A-A10-8-1-20	1270	17457
20190213-PE14_Y157A-A10-8-1-20	1275	17609
20190213-PE14_Y157A-A10-8-1-20	1280	17561
20190213-PE14_Y157A-A10-8-1-20	1285	17685
20190213-PE14_Y157A-A10-8-1-20	1290	17748
20190213-PE14_Y157A-A10-8-1-20	1295	17828
20190213-PE14_Y157A-A10-8-1-20	1300	17878
20190213-PE14_Y157A-A10-8-1-20	1305	17785
20190213-PE14_Y157A-A10-8-1-20	1310	17958
20190213-PE14_Y157A-A10-8-1-20	1315	18076
20190213-PE14_Y157A-A10-8-1-20	1320	17938
20190213-PE14_Y157A-A10-8-1-20	1325	17964
20190213-PE14_Y157A-A10-8-1-20	1330	18136
20190213-PE14_Y157A-A10-8-1-20	1335	18183
20190213-PE14_Y157A-A10-8-1-20	1340	18279
20190213-PE14_Y157A-A10-8-1-20	1345	18264
20190213-PE14_Y157A-A10-8-1-20	1350	18174
20190213-PE14_Y157A-A10-8-1-20	1355	18228
20190213-PE14_Y157A-A10-8-1-20	1360	18372
20190213-PE14_Y157A-A10-8-1-20	1365	18379
20190213-PE14_Y157A-A10-8-1-20	1370	18505
20190213-PE14_Y157A-A10-8-1-20	1375	18492
20190213-PE14_Y157A-A10-8-1-20	1380	18371
20190213-PE14_Y157A-A10-8-1-20	1385	18614
20190213-PE14_Y157A-A10-8-1-20	1390	18733
20190213-PE14_Y157A-A10-8-1-20	1395	18750
20190213-PE14_Y157A-A10-8-1-20	1400	18733
20190213-PE14_Y157A-A10-8-1-20	1405	18836
20190213-PE14_Y157A-A10-8-1-20	1410	18769
20190213-PE14_Y157A-A10-8-1-20	1415	18841
20190213-PE14_Y157A-A10-8-1-20	1420	18918
20190213-PE14_Y157A-A10-8-1-20	1425	18902
20190213-PE14_Y157A-A10-8-1-20	1430	18742
20190213-PE14_Y157A-A10-8-1-20	1435	19088
20190213-PE14_Y157A-A10-8-1-20	1440	18999
20190213-PE14_Y157A-A10-8-1-20	1445	19092
20190213-PE14_Y157A-A10-8-1-20	1450	18924
20190213-PE14_Y157A-A10-8-1-20	1455	19189
20190213-PE14_Y157A-A10-8-1-20	1460	19259
20190213-PE14_Y157A-A10-8-1-20	1465	19145
20190213-PE14_Y157A-A10-8-1-20	1470	19421
20190213-PE14_Y157A-A10-8-1-20	1475	19192
20190213-PE14_Y157A-A10-8-1-20	1480	19425
20190213-PE14_Y157A-A10-8-1-20	1485	19380
20190213-PE14_Y157A-A10-8-1-20	1490	19279
20190213-PE14_Y157A-A10-8-1-20	1495	19360
20190213-PE14_Y157A-A10-8-1-20	1500	19477
20190213-PE14_Y157A-A10-8-1-20	1505	19585
20190213-PE14_Y157A-A10-8-1-20	1510	19629
20190213-PE14_Y157A-A10-8-1-20	1515	19587
20190213-PE14_Y157A-A10-8-1-20	1520	19520
20190213-PE14_Y157A-A10-8-1-20	1525	19749
20190213-PE14_Y157A-A10-8-1-20	1530	19796
20190213-PE14_Y157A-A10-8-1-20	1535	19685
20190213-PE14_Y157A-A10-8-1-20	1540	19662
20190213-PE14_Y157A-A10-8-1-20	1545	20004
20190213-PE14_Y157A-A10-8-1-20	1550	19969
20190213-PE14_Y157A-A10-8-1-20	1555	19898
20190213-PE14_Y157A-A10-8-1-20	1560	19951
20190213-PE14_Y157A-A10-8-1-20	1565	20028
20190213-PE14_Y157A-A10-8-1-20	1570	20178
20190213-PE14_Y157A-A10-8-1-20	1575	20051
20190213-PE14_Y157A-A10-8-1-20	1580	20216
20190213-PE14_Y157A-A10-8-1-20	1585	20127
20190213-PE14_Y157A-A10-8-1-20	1590	20336
20190213-PE14_Y157A-A10-8-1-20	1595	20300
20190213-PE14_Y157A-A10-8-1-20	1600	20144
20190213-PE14_Y157A-A10-8-1-20	1605	20362
20190213-PE14_Y157A-A10-8-1-20	1610	20236
20190213-PE14_Y157A-A10-8-1-20	1615	20290
20190213-PE14_Y157A-A10-8-1-20	1620	20405
20190213-PE14_Y157A-A10-8-1-20	1625	20536
20190213-PE14_Y157A-A10-8-1-20	1630	20360
20190213-PE14_Y157A-A10-8-1-20	1635	20532
20190213-PE14_Y157A-A10-8-1-20	1640	20534
20190213-PE14_Y157A-A10-8-1-20	1645	20543
20190213-PE14_Y157A-A10-8-1-20	1650	20636
20190213-PE14_Y157A-A10-8-1-20	1655	20604
20190213-PE14_Y157A-A10-8-1-20	1660	20703
20190213-PE14_Y157A-A10-8-1-20	1665	20715
20190213-PE14_Y157A-A10-8-1-20	1670	20784
20190213-PE14_Y157A-A10-8-1-20	1675	20741
20190213-PE14_Y157A-A10-8-1-20	1680	20830
20190213-PE14_Y157A-A10-8-1-20	1685	20850
20190213-PE14_Y157A-A10-8-1-20	1690	20864
20190213-PE14_Y157A-A10-8-1-20	1695	20974
20190213-PE14_Y157A-A10-8-1-20	1700	21028
20190213-PE14_Y157A-A10-8-1-20	1705	21169
20190213-PE14_Y157A-A10-8-1-20	1710	20885
20190213-PE14_Y157A-A10-8-1-20	1715	20905
20190213-PE14_Y157A-A10-8-1-20	1720	21089
20190213-PE14_Y157A-A10-8-1-20	1725	21052
20190213-PE14_Y157A-A10-8-1-20	1730	21150
20190213-PE14_Y157A-A10-8-1-20	1735	21066
20190213-PE14_Y157A-A10-8-1-20	1740	21016
20190213-PE14_Y157A-A10-8-1-20	1745	21069
20190213-PE14_Y157A-A10-8-1-20	1750	21266
20190213-PE14_Y157A-A10-8-1-20	1755	21160
20190213-PE14_Y157A-A10-8-1-20	1760	21080
20190213-PE14_Y157A-A10-8-1-20	1765	21372
20190213-PE14_Y157A-A10-8-1-20	1770	21236
20190213-PE14_Y157A-A10-8-1-20	1775	21187
20190213-PE14_Y157A-A10-8-1-20	1780	21126
20190213-PE14_Y157A-A10-8-1-20	1785	21135
20190213-PE14_Y157A-A10-8-1-20	1790	21433
20190213-PE14_Y157A-A10-8-1-20	1795	21208
20190213-PE14_Y157A-A10-8-1-20	1800	21250
20190213-PE14_Y157A-A10-8-1-20	1805	21284
20190213-PE14_Y157A-A10-8-1-20	1810	21460
20190213-PE14_Y157A-A10-8-1-20	1815	21502
20190213-PE14_Y157A-A10-8-1-20	1820	21615
20190213-PE14_Y157A-A10-8-1-20	1825	21296
20190213-PE14_Y157A-A10-8-1-20	1830	21329
20190213-PE14_Y157A-A10-8-1-20	1835	21547
20190213-PE14_Y157A-A10-8-1-20	1840	21312
20190213-PE14_Y157A-A10-8-1-20	1845	21425
20190213-PE14_Y157A-A10-8-1-20	1850	21178
20190213-PE14_Y157A-A10-8-1-20	1855	21382
20190213-PE14_Y157A-A10-8-1-20	1860	21305
20190213-PE14_Y157A-A10-8-1-20	1865	21277
20190213-PE14_Y157A-A10-8-1-20	1870	21184
20190213-PE14_Y157A-A10-8-1-20	1875	21307
20190213-PE14_Y157A-A10-8-1-20	1880	21419
20190213-PE14_Y157A-A10-8-1-20	1885	21286
20190213-PE14_Y157A-A10-8-1-20	1890	21364
20190213-PE14_Y157A-A10-8-1-20	1895	21390
20190213-PE14_Y157A-A10-8-1-20	1900	21191
20190213-PE14_Y157A-A10-8-1-20	1905	21486
20190213-PE14_Y157A-A10-8-1-20	1910	21498
20190213-PE14_Y157A-A10-8-1-20	1915	21385
20190213-PE14_Y157A-A10-8-1-20	1920	21271
20190213-PE14_Y157A-A10-8-1-20	1925	21354
20190213-PE14_Y157A-A10-8-1-20	1930	21379
20190213-PE14_Y157A-A10-8-1-20	1935	21442
20190213-PE14_Y157A-A10-8-1-20	1940	21464
20190213-PE14_Y157A-A10-8-1-20	1945	21327
20190213-PE14_Y157A-A10-8-1-20	1950	21155
20190213-PE14_Y157A-A10-8-1-20	1955	21305
20190213-PE14_Y157A-A10-8-1-20	1960	21339
20190213-PE14_Y157A-A10-8-1-20	1965	21409
20190213-PE14_Y157A-A10-8-1-20	1970	21439
20190213-PE14_Y157A-A10-8-1-20	1975	21243
20190213-PE14_Y157A-A10-8-1-20	1980	21181
20190213-PE14_Y157A-A10-8-1-20	1985	21383
20190213-PE14_Y157A-A10-8-1-20	1990	21356
20190213-PE14_Y157A-A10-8-1-20	1995	21391
20190213-PE14_Y157A-A10-8-1-20	2000	21564
20190213-PE14_Y157A-A10-8-1-20	2005	21302
20190213-PE14_Y157A-A10-8-1-20	2010	21495
20190213-PE14_Y157A-A10-8-1-20	2015	21454
20190213-PE14_Y157A-A10-8-1-20	2020	21363
20190213-PE14_Y157A-A10-8-1-20	2025	21488
20190213-PE14_Y157A-A10-8-1-20	2030	21616
20190213-PE14_Y157A-A10-8-1-20	2035	21377
20190213-PE14_Y157A-A10-8-1-20	2040	21373
20190213-PE14_Y157A-A10-8-1-20	2045	21280
20190213-PE14_Y157A-A10-8-1-20	2050	21553
20190213-PE14_Y157A-A10-8-1-20	2055	21362
20190213-PE14_Y157A-A10-8-1-20	2060	21412
20190213-PE14_Y157A-A10-8-1-20	2065	21302
20190213-PE14_Y157A-A10-8-1-20	2070	21345
20190213-PE14_Y157A-A10-8-1-20	2075	21342
20190213-PE14_Y157A-A10-8-1-20	2080	21418
20190213-PE14_Y157A-A10-8-1-20	2085	21506
20190213-PE14_Y157A-A10-8-1-20	2090	21388
20190213-PE14_Y157A-A10-8-1-20	2095	21396
20190213-PE14_Y157A-A10-8-1-20	2100	21413
20190213-PE14_Y157A-A10-8-1-20	2105	21289
20190213-PE14_Y157A-A10-8-1-20	2110	21217
20190213-PE14_Y157A-A10-8-1-20	2115	21365
20190213-PE14_Y157A-A10-8-1-20	2120	21430
20190213-PE14_Y157A-A10-8-1-20	2125	21256
20190213-PE14_Y157A-A10-8-1-20	2130	21290
20190213-PE14_Y157A-A10-8-1-20	2135	21204
20190213-PE14_Y157A-A10-8-1-20	2140	21194
20190213-PE14_Y157A-A10-8-1-20	2145	21370
20190213-PE14_Y157A-A10-8-1-20	2150	21325
20190213-PE14_Y157A-A10-8-1-20	2155	21415
20190213-PE14_Y157A-A10-8-1-20	2160	21373
20190213-PE14_Y157A-A10-8-1-20	2165	21283
20190213-PE14_Y157A-A10-8-1-20	2170	21515
20190213-PE14_Y157A-A10-8-1-20	2175	21352
20190213-PE14_Y157A-A10-8-1-20	2180	21570
20190213-PE14_Y157A-A10-8-1-20	2185	21441
20190213-PE14_Y157A-A10-8-1-20	2190	21321
20190213-PE14_Y157A-A10-8-1-20	2195	21289
20190213-PE14_Y157A-A10-8-1-20	2200	21330
20190213-PE14_Y157A-A10-8-1-20	2205	21368
20190213-PE14_Y157A-A10-8-1-20	2210	21325
20190213-PE14_Y157A-A10-8-1-20	2215	21222
20190213-PE14_Y157A-A10-8-1-20	2220	21395
20190213-PE14_Y157A-A10-8-1-20	2225	21079
20190213-PE14_Y157A-A10-8-1-20	2230	21433
20190213-PE14_Y157A-A10-8-1-20	2235	21331
20190213-PE14_Y157A-A10-8-1-20	2240	21357
20190213-PE14_Y157A-A10-8-1-20	2245	21354
20190213-PE14_Y157A-A10-8-1-20	2250	21529
20190213-PE14_Y157A-A10-8-1-20	2255	21448
20190213-PE14_Y157A-A10-8-1-20	2260	21405
20190213-PE14_Y157A-A10-8-1-20	2265	21273
20190213-PE14_Y157A-A10-8-1-20	2270	21235
20190213-PE14_Y157A-A10-8-1-20	2275	21293
20190213-PE14_Y157A-A10-8-1-20	2280	21341
20190213-PE14_Y157A-A10-8-1-20	2285	21443
20190213-PE14_Y157A-A10-8-1-20	2290	21393
20190213-PE14_Y157A-A10-8-1-20	2295	21322
20190213-PE14_Y157A-A10-8-1-20	2300	21377
20190213-PE14_Y157A-A10-8-1-20	2305	21490
20190213-PE14_Y157A-A10-8-1-20	2310	21428
20190213-PE14_Y157A-A10-8-1-20	2315	21399
20190213-PE14_Y157A-A10-8-1-20	2320	21250
20190213-PE14_Y157A-A10-8-1-20	2325	21270
20190213-PE14_Y157A-A10-8-1-20	2330	21370
20190213-PE14_Y157A-A10-8-1-20	2335	21515
20190213-PE14_Y157A-A10-8-1-20	2340	21376
20190213-PE14_Y157A-A10-8-1-20	2345	21402
20190213-PE14_Y157A-A10-8-1-20	2350	21528
20190213-PE14_Y157A-A10-8-1-20	2355	21366
20190213-PE14_Y157A-A10-8-1-20	2360	21356
20190213-PE14_Y157A-A10-8-1-20	2365	21471
20190213-PE14_Y157A-A10-8-1-20	2370	21428
20190213-PE14_Y157A-A10-8-1-20	2375	21541
20190213-PE14_Y157A-A10-8-1-20	2380	21216
20190213-PE14_Y157A-A10-8-1-20	2385	21355
20190213-PE14_Y157A-A10-8-1-20	2390	21290
20190213-PE14_Y157A-A10-8-1-20	2395	21383
20190213-PE14_Y157A-A10-8-1-20	2400	21415
20190213-PE14_Y157A-A10-8-1-20	2405	21574
20190213-PE14_Y157A-A10-8-1-20	2410	21332
20190213-PE14_Y157A-A10-8-1-20	2415	21303
20190213-PE14_Y157A-A10-8-1-20	2420	21394
20190213-PE14_Y157A-A10-8-1-20	2425	21457
20190213-PE14_Y157A-A10-8-1-20	2430	21361
20190213-PE14_Y157A-A10-8-1-20	2435	21401
20190213-PE14_Y157A-A10-8-1-20	2440	21287
20190213-PE14_Y157A-A10-8-1-20	2445	21245
20190213-PE14_Y157A-A10-8-1-20	2450	21417
20190213-PE14_Y157A-A10-8-1-20	2455	21224
20190213-PE14_Y157A-A10-8-1-20	2460	21430
20190213-PE14_Y157A-A10-8-1-20	2465	21183
20190213-PE14_Y157A-A10-8-1-20	2470	21331
20190213-PE14_Y157A-A10-8-1-20	2475	21499
20190213-PE14_Y157A-A10-8-1-20	2480	21414
20190213-PE14_Y157A-A10-8-1-20	2485	21217
20190213-PE14_Y157A-A10-8-1-20	2490	21277
20190213-PE14_Y157A-A10-8-1-20	2495	21234
20190213-PE14_Y157A-A10-8-1-20	2500	21379
20190213-PE14_Y157A-A10-8-1-20	2505	21384
20190213-PE14_Y157A-A10-8-1-20	2510	21216
20190213-PE14_Y157A-A10-8-1-20	2515	21491
20190213-PE14_Y157A-A10-8-1-20	2520	21305
20190213-PE14_Y157A-A10-8-1-20	2525	21370
