condition	Time	fluorescence
20190215-PE31_T34S-C9-8-1-20	345	9109
20190215-PE31_T34S-C9-8-1-20	350	9148
20190215-PE31_T34S-C9-8-1-20	355	9242
20190215-PE31_T34S-C9-8-1-20	360	9254
20190215-PE31_T34S-C9-8-1-20	365	9310
20190215-PE31_T34S-C9-8-1-20	370	9299
20190215-PE31_T34S-C9-8-1-20	375	9508
20190215-PE31_T34S-C9-8-1-20	380	9473
20190215-PE31_T34S-C9-8-1-20	385	9496
20190215-PE31_T34S-C9-8-1-20	390	9536
20190215-PE31_T34S-C9-8-1-20	395	9675
20190215-PE31_T34S-C9-8-1-20	400	9659
20190215-PE31_T34S-C9-8-1-20	405	9704
20190215-PE31_T34S-C9-8-1-20	410	9853
20190215-PE31_T34S-C9-8-1-20	415	9832
20190215-PE31_T34S-C9-8-1-20	420	9876
20190215-PE31_T34S-C9-8-1-20	425	10030
20190215-PE31_T34S-C9-8-1-20	430	10047
20190215-PE31_T34S-C9-8-1-20	435	9965
20190215-PE31_T34S-C9-8-1-20	440	10164
20190215-PE31_T34S-C9-8-1-20	445	10266
20190215-PE31_T34S-C9-8-1-20	450	10180
20190215-PE31_T34S-C9-8-1-20	455	10353
20190215-PE31_T34S-C9-8-1-20	460	10269
20190215-PE31_T34S-C9-8-1-20	465	10338
20190215-PE31_T34S-C9-8-1-20	470	10467
20190215-PE31_T34S-C9-8-1-20	475	10467
20190215-PE31_T34S-C9-8-1-20	480	10523
20190215-PE31_T34S-C9-8-1-20	485	10648
20190215-PE31_T34S-C9-8-1-20	490	10649
20190215-PE31_T34S-C9-8-1-20	495	10755
20190215-PE31_T34S-C9-8-1-20	500	10737
20190215-PE31_T34S-C9-8-1-20	505	10880
20190215-PE31_T34S-C9-8-1-20	510	10893
20190215-PE31_T34S-C9-8-1-20	515	10782
20190215-PE31_T34S-C9-8-1-20	520	10937
20190215-PE31_T34S-C9-8-1-20	525	11003
20190215-PE31_T34S-C9-8-1-20	530	11027
20190215-PE31_T34S-C9-8-1-20	535	11215
20190215-PE31_T34S-C9-8-1-20	540	11221
20190215-PE31_T34S-C9-8-1-20	545	11141
20190215-PE31_T34S-C9-8-1-20	550	11234
20190215-PE31_T34S-C9-8-1-20	555	11317
20190215-PE31_T34S-C9-8-1-20	560	11372
20190215-PE31_T34S-C9-8-1-20	565	11405
20190215-PE31_T34S-C9-8-1-20	570	11465
20190215-PE31_T34S-C9-8-1-20	575	11551
20190215-PE31_T34S-C9-8-1-20	580	11706
20190215-PE31_T34S-C9-8-1-20	585	11672
20190215-PE31_T34S-C9-8-1-20	590	11826
20190215-PE31_T34S-C9-8-1-20	595	11743
20190215-PE31_T34S-C9-8-1-20	600	11754
20190215-PE31_T34S-C9-8-1-20	605	11898
20190215-PE31_T34S-C9-8-1-20	610	11986
20190215-PE31_T34S-C9-8-1-20	615	11965
20190215-PE31_T34S-C9-8-1-20	620	11982
20190215-PE31_T34S-C9-8-1-20	625	12068
20190215-PE31_T34S-C9-8-1-20	630	12148
20190215-PE31_T34S-C9-8-1-20	635	12057
20190215-PE31_T34S-C9-8-1-20	640	12218
20190215-PE31_T34S-C9-8-1-20	645	12359
20190215-PE31_T34S-C9-8-1-20	650	12353
20190215-PE31_T34S-C9-8-1-20	655	12402
20190215-PE31_T34S-C9-8-1-20	660	12534
20190215-PE31_T34S-C9-8-1-20	665	12505
20190215-PE31_T34S-C9-8-1-20	670	12545
20190215-PE31_T34S-C9-8-1-20	675	12674
20190215-PE31_T34S-C9-8-1-20	680	12607
20190215-PE31_T34S-C9-8-1-20	685	12739
20190215-PE31_T34S-C9-8-1-20	690	12876
20190215-PE31_T34S-C9-8-1-20	695	12827
20190215-PE31_T34S-C9-8-1-20	700	12808
20190215-PE31_T34S-C9-8-1-20	705	12780
20190215-PE31_T34S-C9-8-1-20	710	12959
20190215-PE31_T34S-C9-8-1-20	715	13086
20190215-PE31_T34S-C9-8-1-20	720	13082
20190215-PE31_T34S-C9-8-1-20	725	13286
20190215-PE31_T34S-C9-8-1-20	730	13210
20190215-PE31_T34S-C9-8-1-20	735	13202
20190215-PE31_T34S-C9-8-1-20	740	13236
20190215-PE31_T34S-C9-8-1-20	745	13346
20190215-PE31_T34S-C9-8-1-20	750	13457
20190215-PE31_T34S-C9-8-1-20	755	13465
20190215-PE31_T34S-C9-8-1-20	760	13428
20190215-PE31_T34S-C9-8-1-20	765	13491
20190215-PE31_T34S-C9-8-1-20	770	13619
20190215-PE31_T34S-C9-8-1-20	775	13749
20190215-PE31_T34S-C9-8-1-20	780	13773
20190215-PE31_T34S-C9-8-1-20	785	13694
20190215-PE31_T34S-C9-8-1-20	790	13760
20190215-PE31_T34S-C9-8-1-20	795	13846
20190215-PE31_T34S-C9-8-1-20	800	13791
20190215-PE31_T34S-C9-8-1-20	805	14015
20190215-PE31_T34S-C9-8-1-20	810	14040
20190215-PE31_T34S-C9-8-1-20	815	14148
20190215-PE31_T34S-C9-8-1-20	820	14126
20190215-PE31_T34S-C9-8-1-20	825	14050
20190215-PE31_T34S-C9-8-1-20	830	14173
20190215-PE31_T34S-C9-8-1-20	835	14228
20190215-PE31_T34S-C9-8-1-20	840	14336
20190215-PE31_T34S-C9-8-1-20	845	14492
20190215-PE31_T34S-C9-8-1-20	850	14451
20190215-PE31_T34S-C9-8-1-20	855	14654
20190215-PE31_T34S-C9-8-1-20	860	14573
20190215-PE31_T34S-C9-8-1-20	865	14511
20190215-PE31_T34S-C9-8-1-20	870	14537
20190215-PE31_T34S-C9-8-1-20	875	14778
20190215-PE31_T34S-C9-8-1-20	880	14810
20190215-PE31_T34S-C9-8-1-20	885	14842
20190215-PE31_T34S-C9-8-1-20	890	15028
20190215-PE31_T34S-C9-8-1-20	895	14867
20190215-PE31_T34S-C9-8-1-20	900	15066
20190215-PE31_T34S-C9-8-1-20	905	14817
20190215-PE31_T34S-C9-8-1-20	910	15085
20190215-PE31_T34S-C9-8-1-20	915	15099
20190215-PE31_T34S-C9-8-1-20	920	15162
20190215-PE31_T34S-C9-8-1-20	925	15197
20190215-PE31_T34S-C9-8-1-20	930	15179
20190215-PE31_T34S-C9-8-1-20	935	15214
20190215-PE31_T34S-C9-8-1-20	940	15334
20190215-PE31_T34S-C9-8-1-20	945	15421
20190215-PE31_T34S-C9-8-1-20	950	15270
20190215-PE31_T34S-C9-8-1-20	955	15437
20190215-PE31_T34S-C9-8-1-20	960	15509
20190215-PE31_T34S-C9-8-1-20	965	15514
20190215-PE31_T34S-C9-8-1-20	970	15504
20190215-PE31_T34S-C9-8-1-20	975	15655
20190215-PE31_T34S-C9-8-1-20	980	15602
20190215-PE31_T34S-C9-8-1-20	985	15747
20190215-PE31_T34S-C9-8-1-20	990	15708
20190215-PE31_T34S-C9-8-1-20	995	15929
20190215-PE31_T34S-C9-8-1-20	1000	15854
20190215-PE31_T34S-C9-8-1-20	1005	15909
20190215-PE31_T34S-C9-8-1-20	1010	15989
20190215-PE31_T34S-C9-8-1-20	1015	15993
20190215-PE31_T34S-C9-8-1-20	1020	15974
20190215-PE31_T34S-C9-8-1-20	1025	16214
20190215-PE31_T34S-C9-8-1-20	1030	16169
20190215-PE31_T34S-C9-8-1-20	1035	16175
20190215-PE31_T34S-C9-8-1-20	1040	16131
20190215-PE31_T34S-C9-8-1-20	1045	16314
20190215-PE31_T34S-C9-8-1-20	1050	16480
20190215-PE31_T34S-C9-8-1-20	1055	16432
20190215-PE31_T34S-C9-8-1-20	1060	16412
20190215-PE31_T34S-C9-8-1-20	1065	16472
20190215-PE31_T34S-C9-8-1-20	1070	16386
20190215-PE31_T34S-C9-8-1-20	1075	16408
20190215-PE31_T34S-C9-8-1-20	1080	16533
20190215-PE31_T34S-C9-8-1-20	1085	16788
20190215-PE31_T34S-C9-8-1-20	1090	16800
20190215-PE31_T34S-C9-8-1-20	1095	16792
20190215-PE31_T34S-C9-8-1-20	1100	16830
20190215-PE31_T34S-C9-8-1-20	1105	16787
20190215-PE31_T34S-C9-8-1-20	1110	16934
20190215-PE31_T34S-C9-8-1-20	1115	16996
20190215-PE31_T34S-C9-8-1-20	1120	16846
20190215-PE31_T34S-C9-8-1-20	1125	16936
20190215-PE31_T34S-C9-8-1-20	1130	16969
20190215-PE31_T34S-C9-8-1-20	1135	17021
20190215-PE31_T34S-C9-8-1-20	1140	17183
20190215-PE31_T34S-C9-8-1-20	1145	17193
20190215-PE31_T34S-C9-8-1-20	1150	17201
20190215-PE31_T34S-C9-8-1-20	1155	17239
20190215-PE31_T34S-C9-8-1-20	1160	17169
20190215-PE31_T34S-C9-8-1-20	1165	17350
20190215-PE31_T34S-C9-8-1-20	1170	17320
20190215-PE31_T34S-C9-8-1-20	1175	17364
20190215-PE31_T34S-C9-8-1-20	1180	17362
20190215-PE31_T34S-C9-8-1-20	1185	17471
20190215-PE31_T34S-C9-8-1-20	1190	17511
20190215-PE31_T34S-C9-8-1-20	1195	17493
20190215-PE31_T34S-C9-8-1-20	1200	17480
20190215-PE31_T34S-C9-8-1-20	1205	17646
20190215-PE31_T34S-C9-8-1-20	1210	17512
20190215-PE31_T34S-C9-8-1-20	1215	17662
20190215-PE31_T34S-C9-8-1-20	1220	17663
20190215-PE31_T34S-C9-8-1-20	1225	17652
20190215-PE31_T34S-C9-8-1-20	1230	17616
20190215-PE31_T34S-C9-8-1-20	1235	17734
20190215-PE31_T34S-C9-8-1-20	1240	17788
20190215-PE31_T34S-C9-8-1-20	1245	17962
20190215-PE31_T34S-C9-8-1-20	1250	17997
20190215-PE31_T34S-C9-8-1-20	1255	18013
20190215-PE31_T34S-C9-8-1-20	1260	18074
20190215-PE31_T34S-C9-8-1-20	1265	18055
20190215-PE31_T34S-C9-8-1-20	1270	18043
20190215-PE31_T34S-C9-8-1-20	1275	18104
20190215-PE31_T34S-C9-8-1-20	1280	18143
20190215-PE31_T34S-C9-8-1-20	1285	18089
20190215-PE31_T34S-C9-8-1-20	1290	18062
20190215-PE31_T34S-C9-8-1-20	1295	18112
20190215-PE31_T34S-C9-8-1-20	1300	18176
20190215-PE31_T34S-C9-8-1-20	1305	18305
20190215-PE31_T34S-C9-8-1-20	1310	18288
20190215-PE31_T34S-C9-8-1-20	1315	18309
20190215-PE31_T34S-C9-8-1-20	1320	18166
20190215-PE31_T34S-C9-8-1-20	1325	18568
20190215-PE31_T34S-C9-8-1-20	1330	18417
20190215-PE31_T34S-C9-8-1-20	1335	18447
20190215-PE31_T34S-C9-8-1-20	1340	18462
20190215-PE31_T34S-C9-8-1-20	1345	18445
20190215-PE31_T34S-C9-8-1-20	1350	18461
20190215-PE31_T34S-C9-8-1-20	1355	18545
20190215-PE31_T34S-C9-8-1-20	1360	18541
20190215-PE31_T34S-C9-8-1-20	1365	18599
20190215-PE31_T34S-C9-8-1-20	1370	18583
20190215-PE31_T34S-C9-8-1-20	1375	18617
20190215-PE31_T34S-C9-8-1-20	1380	18762
20190215-PE31_T34S-C9-8-1-20	1385	18789
20190215-PE31_T34S-C9-8-1-20	1390	18747
20190215-PE31_T34S-C9-8-1-20	1395	18727
20190215-PE31_T34S-C9-8-1-20	1400	18925
20190215-PE31_T34S-C9-8-1-20	1405	18880
20190215-PE31_T34S-C9-8-1-20	1410	18921
20190215-PE31_T34S-C9-8-1-20	1415	18862
20190215-PE31_T34S-C9-8-1-20	1420	18728
20190215-PE31_T34S-C9-8-1-20	1425	18972
20190215-PE31_T34S-C9-8-1-20	1430	18889
20190215-PE31_T34S-C9-8-1-20	1435	19058
20190215-PE31_T34S-C9-8-1-20	1440	18996
20190215-PE31_T34S-C9-8-1-20	1445	19104
20190215-PE31_T34S-C9-8-1-20	1450	18977
20190215-PE31_T34S-C9-8-1-20	1455	19020
20190215-PE31_T34S-C9-8-1-20	1460	19073
20190215-PE31_T34S-C9-8-1-20	1465	19012
20190215-PE31_T34S-C9-8-1-20	1470	19206
20190215-PE31_T34S-C9-8-1-20	1475	18928
20190215-PE31_T34S-C9-8-1-20	1480	19130
20190215-PE31_T34S-C9-8-1-20	1485	18991
20190215-PE31_T34S-C9-8-1-20	1490	19045
20190215-PE31_T34S-C9-8-1-20	1495	19167
20190215-PE31_T34S-C9-8-1-20	1500	19159
20190215-PE31_T34S-C9-8-1-20	1505	19213
20190215-PE31_T34S-C9-8-1-20	1510	19145
20190215-PE31_T34S-C9-8-1-20	1515	19222
20190215-PE31_T34S-C9-8-1-20	1520	19062
20190215-PE31_T34S-C9-8-1-20	1525	19320
20190215-PE31_T34S-C9-8-1-20	1530	19309
20190215-PE31_T34S-C9-8-1-20	1535	19094
20190215-PE31_T34S-C9-8-1-20	1540	19358
20190215-PE31_T34S-C9-8-1-20	1545	19385
20190215-PE31_T34S-C9-8-1-20	1550	19381
20190215-PE31_T34S-C9-8-1-20	1555	19245
20190215-PE31_T34S-C9-8-1-20	1560	19267
20190215-PE31_T34S-C9-8-1-20	1565	19449
20190215-PE31_T34S-C9-8-1-20	1570	19385
20190215-PE31_T34S-C9-8-1-20	1575	19494
20190215-PE31_T34S-C9-8-1-20	1580	19226
20190215-PE31_T34S-C9-8-1-20	1585	19466
20190215-PE31_T34S-C9-8-1-20	1590	19526
20190215-PE31_T34S-C9-8-1-20	1595	19307
20190215-PE31_T34S-C9-8-1-20	1600	19299
20190215-PE31_T34S-C9-8-1-20	1605	19361
20190215-PE31_T34S-C9-8-1-20	1610	19289
20190215-PE31_T34S-C9-8-1-20	1615	19246
20190215-PE31_T34S-C9-8-1-20	1620	19472
20190215-PE31_T34S-C9-8-1-20	1625	19249
20190215-PE31_T34S-C9-8-1-20	1630	19497
20190215-PE31_T34S-C9-8-1-20	1635	19460
20190215-PE31_T34S-C9-8-1-20	1640	19479
20190215-PE31_T34S-C9-8-1-20	1645	19586
20190215-PE31_T34S-C9-8-1-20	1650	19410
20190215-PE31_T34S-C9-8-1-20	1655	19590
20190215-PE31_T34S-C9-8-1-20	1660	19718
20190215-PE31_T34S-C9-8-1-20	1665	19580
20190215-PE31_T34S-C9-8-1-20	1670	19500
20190215-PE31_T34S-C9-8-1-20	1675	19620
20190215-PE31_T34S-C9-8-1-20	1680	19567
20190215-PE31_T34S-C9-8-1-20	1685	19286
20190215-PE31_T34S-C9-8-1-20	1690	19559
20190215-PE31_T34S-C9-8-1-20	1695	19522
20190215-PE31_T34S-C9-8-1-20	1700	19569
20190215-PE31_T34S-C9-8-1-20	1705	19445
20190215-PE31_T34S-C9-8-1-20	1710	19473
20190215-PE31_T34S-C9-8-1-20	1715	19607
20190215-PE31_T34S-C9-8-1-20	1720	19405
20190215-PE31_T34S-C9-8-1-20	1725	19436
20190215-PE31_T34S-C9-8-1-20	1730	19574
20190215-PE31_T34S-C9-8-1-20	1735	19567
20190215-PE31_T34S-C9-8-1-20	1740	19383
20190215-PE31_T34S-C9-8-1-20	1745	19521
20190215-PE31_T34S-C9-8-1-20	1750	19427
20190215-PE31_T34S-C9-8-1-20	1755	19673
20190215-PE31_T34S-C9-8-1-20	1760	19515
20190215-PE31_T34S-C9-8-1-20	1765	19442
20190215-PE31_T34S-C9-8-1-20	1770	19561
20190215-PE31_T34S-C9-8-1-20	1775	19510
20190215-PE31_T34S-C9-8-1-20	1780	19460
20190215-PE31_T34S-C9-8-1-20	1785	19526
20190215-PE31_T34S-C9-8-1-20	1790	19426
20190215-PE31_T34S-C9-8-1-20	1795	19543
20190215-PE31_T34S-C9-8-1-20	1800	19401
20190215-PE31_T34S-C9-8-1-20	1805	19582
20190215-PE31_T34S-C9-8-1-20	1810	19559
20190215-PE31_T34S-C9-8-1-20	1815	19559
20190215-PE31_T34S-C9-8-1-20	1820	19722
20190215-PE31_T34S-C9-8-1-20	1825	19435
20190215-PE31_T34S-C9-8-1-20	1830	19527
20190215-PE31_T34S-C9-8-1-20	1835	19561
20190215-PE31_T34S-C9-8-1-20	1840	19611
20190215-PE31_T34S-C9-8-1-20	1845	19590
20190215-PE31_T34S-C9-8-1-20	1850	19432
20190215-PE31_T34S-C9-8-1-20	1855	19512
20190215-PE31_T34S-C9-8-1-20	1860	19550
20190215-PE31_T34S-C9-8-1-20	1865	19562
20190215-PE31_T34S-C9-8-1-20	1870	19676
20190215-PE31_T34S-C9-8-1-20	1875	19648
20190215-PE31_T34S-C9-8-1-20	1880	19571
20190215-PE31_T34S-C9-8-1-20	1885	19574
20190215-PE31_T34S-C9-8-1-20	1890	19549
20190215-PE31_T34S-C9-8-1-20	1895	19521
20190215-PE31_T34S-C9-8-1-20	1900	19539
20190215-PE31_T34S-C9-8-1-20	1905	19658
20190215-PE31_T34S-C9-8-1-20	1910	19657
20190215-PE31_T34S-C9-8-1-20	1915	19539
20190215-PE31_T34S-C9-8-1-20	1920	19630
20190215-PE31_T34S-C9-8-1-20	1925	19680
20190215-PE31_T34S-C9-8-1-20	1930	19585
20190215-PE31_T34S-C9-8-1-20	1935	19660
20190215-PE31_T34S-C9-8-1-20	1940	19665
20190215-PE31_T34S-C9-8-1-20	1945	19524
20190215-PE31_T34S-C9-8-1-20	1950	19551
20190215-PE31_T34S-C9-8-1-20	1955	19583
20190215-PE31_T34S-C9-8-1-20	1960	19734
20190215-PE31_T34S-C9-8-1-20	1965	19672
20190215-PE31_T34S-C9-8-1-20	1970	19567
20190215-PE31_T34S-C9-8-1-20	1975	19703
20190215-PE31_T34S-C9-8-1-20	1980	19487
20190215-PE31_T34S-C9-8-1-20	1985	19375
20190215-PE31_T34S-C9-8-1-20	1990	19471
20190215-PE31_T34S-C9-8-1-20	1995	19479
20190215-PE31_T34S-C9-8-1-20	2000	19585
20190215-PE31_T34S-C9-8-1-20	2005	19533
20190215-PE31_T34S-C9-8-1-20	2010	19766
20190215-PE31_T34S-C9-8-1-20	2015	19547
20190215-PE31_T34S-C9-8-1-20	2020	19584
20190215-PE31_T34S-C9-8-1-20	2025	19532
20190215-PE31_T34S-C9-8-1-20	2030	19529
20190215-PE31_T34S-C9-8-1-20	2035	19588
20190215-PE31_T34S-C9-8-1-20	2040	19682
20190215-PE31_T34S-C9-8-1-20	2045	19585
20190215-PE31_T34S-C9-8-1-20	2050	19516
20190215-PE31_T34S-C9-8-1-20	2055	19574
20190215-PE31_T34S-C9-8-1-20	2060	19445
20190215-PE31_T34S-C9-8-1-20	2065	19638
20190215-PE31_T34S-C9-8-1-20	2070	19495
20190215-PE31_T34S-C9-8-1-20	2075	19699
20190215-PE31_T34S-C9-8-1-20	2080	19597
20190215-PE31_T34S-C9-8-1-20	2085	19648
20190215-PE31_T34S-C9-8-1-20	2090	19806
20190215-PE31_T34S-C9-8-1-20	2095	19593
20190215-PE31_T34S-C9-8-1-20	2100	19616
20190215-PE31_T34S-C9-8-1-20	2105	19558
20190215-PE31_T34S-C9-8-1-20	2110	19647
20190215-PE31_T34S-C9-8-1-20	2115	19575
20190215-PE31_T34S-C9-8-1-20	2120	19617
20190215-PE31_T34S-C9-8-1-20	2125	19516
20190215-PE31_T34S-C9-8-1-20	2130	19423
20190215-PE31_T34S-C9-8-1-20	2135	19696
20190215-PE31_T34S-C9-8-1-20	2140	19527
20190215-PE31_T34S-C9-8-1-20	2145	19656
20190215-PE31_T34S-C9-8-1-20	2150	19651
20190215-PE31_T34S-C9-8-1-20	2155	19628
20190215-PE31_T34S-C9-8-1-20	2160	19606
20190215-PE31_T34S-C9-8-1-20	2165	19446
20190215-PE31_T34S-C9-8-1-20	2170	19658
20190215-PE31_T34S-C9-8-1-20	2175	19558
20190215-PE31_T34S-C9-8-1-20	2180	19479
20190215-PE31_T34S-C9-8-1-20	2185	19654
20190215-PE31_T34S-C9-8-1-20	2190	19616
20190215-PE31_T34S-C9-8-1-20	2195	19426
20190215-PE31_T34S-C9-8-1-20	2200	19483
20190215-PE31_T34S-C9-8-1-20	2205	19471
20190215-PE31_T34S-C9-8-1-20	2210	19553
20190215-PE31_T34S-C9-8-1-20	2215	19529
20190215-PE31_T34S-C9-8-1-20	2220	19676
20190215-PE31_T34S-C9-8-1-20	2225	19605
20190215-PE31_T34S-C9-8-1-20	2230	19573
20190215-PE31_T34S-C9-8-1-20	2235	19619
20190215-PE31_T34S-C9-8-1-20	2240	19716
20190215-PE31_T34S-C9-8-1-20	2245	19531
20190215-PE31_T34S-C9-8-1-20	2250	19471
20190215-PE31_T34S-C9-8-1-20	2255	19611
20190215-PE31_T34S-C9-8-1-20	2260	19596
20190215-PE31_T34S-C9-8-1-20	2265	19591
20190215-PE31_T34S-C9-8-1-20	2270	19648
20190215-PE31_T34S-C9-8-1-20	2275	19679
20190215-PE31_T34S-C9-8-1-20	2280	19602
20190215-PE31_T34S-C9-8-1-20	2285	19455
20190215-PE31_T34S-C9-8-1-20	2290	19670
20190215-PE31_T34S-C9-8-1-20	2295	19762
20190215-PE31_T34S-C9-8-1-20	2300	19646
20190215-PE31_T34S-C9-8-1-20	2305	19742
20190215-PE31_T34S-C9-8-1-20	2310	19616
20190215-PE31_T34S-C9-8-1-20	2315	19638
20190215-PE31_T34S-C9-8-1-20	2320	19531
20190215-PE31_T34S-C9-8-1-20	2325	19500
20190215-PE31_T34S-C9-8-1-20	2330	19682
20190215-PE31_T34S-C9-8-1-20	2335	19571
20190215-PE31_T34S-C9-8-1-20	2340	19606
20190215-PE31_T34S-C9-8-1-20	2345	19679
20190215-PE31_T34S-C9-8-1-20	2350	19521
20190215-PE31_T34S-C9-8-1-20	2355	19514
20190215-PE31_T34S-C9-8-1-20	2360	19611
20190215-PE31_T34S-C9-8-1-20	2365	19587
20190215-PE31_T34S-C9-8-1-20	2370	19691
20190215-PE31_T34S-C9-8-1-20	2375	19701
20190215-PE31_T34S-C9-8-1-20	2380	19697
20190215-PE31_T34S-C9-8-1-20	2385	19589
20190215-PE31_T34S-C9-8-1-20	2390	19482
20190215-PE31_T34S-C9-8-1-20	2395	19635
20190215-PE31_T34S-C9-8-1-20	2400	19642
20190215-PE31_T34S-C9-8-1-20	2405	19592
20190215-PE31_T34S-C9-8-1-20	2410	19566
20190215-PE31_T34S-C9-8-1-20	2415	19676
20190215-PE31_T34S-C9-8-1-20	2420	19667
20190215-PE31_T34S-C9-8-1-20	2425	19438
20190215-PE31_T34S-C9-8-1-20	2430	19678
20190215-PE31_T34S-C9-8-1-20	2435	19712
20190215-PE31_T34S-C9-8-1-20	2440	19435
20190215-PE31_T34S-C9-8-1-20	2445	19543
20190215-PE31_T34S-C9-8-1-20	2450	19644
20190215-PE31_T34S-C9-8-1-20	2455	19631
20190215-PE31_T34S-C9-8-1-20	2460	19581
20190215-PE31_T34S-C9-8-1-20	2465	19621
20190215-PE31_T34S-C9-8-1-20	2470	19564
20190215-PE31_T34S-C9-8-1-20	2475	19521
20190215-PE31_T34S-C9-8-1-20	2480	19552
20190215-PE31_T34S-C9-8-1-20	2485	19512
20190215-PE31_T34S-C9-8-1-20	2490	19530
20190215-PE31_T34S-C9-8-1-20	2495	19322
20190215-PE31_T34S-C9-8-1-20	2500	19740
20190215-PE31_T34S-C9-8-1-20	2505	19526
20190215-PE31_T34S-C9-8-1-20	2510	19549
20190215-PE31_T34S-C9-8-1-20	2515	19450
20190215-PE31_T34S-C9-8-1-20	2520	19597
20190215-PE31_T34S-C9-8-1-20	2525	19527
20190215-PE31_T34S-C9-8-1-20	2530	19648
20190215-PE31_T34S-C9-8-1-20	2535	19620
20190215-PE31_T34S-C9-8-1-20	2540	19556
20190215-PE31_T34S-C9-8-1-20	2545	19511
20190215-PE31_T34S-C9-8-1-20	2550	19607
20190215-PE31_T34S-C9-8-1-20	2555	19637
20190215-PE31_T34S-C9-8-1-20	2560	19597
20190215-PE31_T34S-C9-8-1-20	2565	19467
20190215-PE31_T34S-C9-8-1-20	2570	19511
20190215-PE31_T34S-C9-8-1-20	2575	19546
20190215-PE31_T34S-C9-8-1-20	2580	19597
20190215-PE31_T34S-C9-8-1-20	2585	19677
20190215-PE31_T34S-C9-8-1-20	2590	19472
20190215-PE31_T34S-C9-8-1-20	2595	19592
20190215-PE31_T34S-C9-8-1-20	2600	19581
20190215-PE31_T34S-C9-8-1-20	2605	19489
20190215-PE31_T34S-C9-8-1-20	2610	19493
20190215-PE31_T34S-C9-8-1-20	2615	19469
20190215-PE31_T34S-C9-8-1-20	2620	19350
