condition	Time	fluorescence
20190215-PE25_R108G-G6-8-1-20	795	15341
20190215-PE25_R108G-G6-8-1-20	800	15237
20190215-PE25_R108G-G6-8-1-20	805	15201
20190215-PE25_R108G-G6-8-1-20	810	15204
20190215-PE25_R108G-G6-8-1-20	815	15268
20190215-PE25_R108G-G6-8-1-20	820	15251
20190215-PE25_R108G-G6-8-1-20	825	15271
20190215-PE25_R108G-G6-8-1-20	830	15163
20190215-PE25_R108G-G6-8-1-20	835	15292
20190215-PE25_R108G-G6-8-1-20	840	15152
20190215-PE25_R108G-G6-8-1-20	845	15297
20190215-PE25_R108G-G6-8-1-20	850	15273
20190215-PE25_R108G-G6-8-1-20	855	15323
20190215-PE25_R108G-G6-8-1-20	860	15264
20190215-PE25_R108G-G6-8-1-20	865	15280
20190215-PE25_R108G-G6-8-1-20	870	15131
20190215-PE25_R108G-G6-8-1-20	875	15197
20190215-PE25_R108G-G6-8-1-20	880	15177
20190215-PE25_R108G-G6-8-1-20	885	15215
20190215-PE25_R108G-G6-8-1-20	890	15310
20190215-PE25_R108G-G6-8-1-20	895	15332
20190215-PE25_R108G-G6-8-1-20	900	15249
20190215-PE25_R108G-G6-8-1-20	905	15292
20190215-PE25_R108G-G6-8-1-20	910	15279
20190215-PE25_R108G-G6-8-1-20	915	15185
20190215-PE25_R108G-G6-8-1-20	920	15349
20190215-PE25_R108G-G6-8-1-20	925	15298
20190215-PE25_R108G-G6-8-1-20	930	15266
20190215-PE25_R108G-G6-8-1-20	935	15259
20190215-PE25_R108G-G6-8-1-20	940	15401
20190215-PE25_R108G-G6-8-1-20	945	15350
20190215-PE25_R108G-G6-8-1-20	950	15336
20190215-PE25_R108G-G6-8-1-20	955	15293
20190215-PE25_R108G-G6-8-1-20	960	15193
20190215-PE25_R108G-G6-8-1-20	965	15061
20190215-PE25_R108G-G6-8-1-20	970	15216
20190215-PE25_R108G-G6-8-1-20	975	15147
20190215-PE25_R108G-G6-8-1-20	980	15199
20190215-PE25_R108G-G6-8-1-20	985	15221
20190215-PE25_R108G-G6-8-1-20	990	15182
20190215-PE25_R108G-G6-8-1-20	995	15232
20190215-PE25_R108G-G6-8-1-20	1000	15345
20190215-PE25_R108G-G6-8-1-20	1005	15196
20190215-PE25_R108G-G6-8-1-20	1010	15265
20190215-PE25_R108G-G6-8-1-20	1015	15233
20190215-PE25_R108G-G6-8-1-20	1020	15317
20190215-PE25_R108G-G6-8-1-20	1025	15192
20190215-PE25_R108G-G6-8-1-20	1030	15185
20190215-PE25_R108G-G6-8-1-20	1035	15282
20190215-PE25_R108G-G6-8-1-20	1040	15172
20190215-PE25_R108G-G6-8-1-20	1045	15283
20190215-PE25_R108G-G6-8-1-20	1050	15154
20190215-PE25_R108G-G6-8-1-20	1055	15179
20190215-PE25_R108G-G6-8-1-20	1060	15201
20190215-PE25_R108G-G6-8-1-20	1065	15293
20190215-PE25_R108G-G6-8-1-20	1070	15294
20190215-PE25_R108G-G6-8-1-20	1075	15244
20190215-PE25_R108G-G6-8-1-20	1080	15352
20190215-PE25_R108G-G6-8-1-20	1085	15189
20190215-PE25_R108G-G6-8-1-20	1090	15209
20190215-PE25_R108G-G6-8-1-20	1095	15251
20190215-PE25_R108G-G6-8-1-20	1100	15165
20190215-PE25_R108G-G6-8-1-20	1105	15330
20190215-PE25_R108G-G6-8-1-20	1110	15255
20190215-PE25_R108G-G6-8-1-20	1115	15123
20190215-PE25_R108G-G6-8-1-20	1120	15167
20190215-PE25_R108G-G6-8-1-20	1125	15270
20190215-PE25_R108G-G6-8-1-20	1130	15199
20190215-PE25_R108G-G6-8-1-20	1135	15206
20190215-PE25_R108G-G6-8-1-20	1140	15291
20190215-PE25_R108G-G6-8-1-20	1145	15196
20190215-PE25_R108G-G6-8-1-20	1150	15308
20190215-PE25_R108G-G6-8-1-20	1155	15186
20190215-PE25_R108G-G6-8-1-20	1160	15209
20190215-PE25_R108G-G6-8-1-20	1165	15115
20190215-PE25_R108G-G6-8-1-20	1170	15200
20190215-PE25_R108G-G6-8-1-20	1175	15255
20190215-PE25_R108G-G6-8-1-20	1180	15119
20190215-PE25_R108G-G6-8-1-20	1185	15062
20190215-PE25_R108G-G6-8-1-20	1190	15230
20190215-PE25_R108G-G6-8-1-20	1195	15239
20190215-PE25_R108G-G6-8-1-20	1200	15250
20190215-PE25_R108G-G6-8-1-20	1205	15095
20190215-PE25_R108G-G6-8-1-20	1210	15124
20190215-PE25_R108G-G6-8-1-20	1215	15189
20190215-PE25_R108G-G6-8-1-20	1220	15168
20190215-PE25_R108G-G6-8-1-20	1225	15201
20190215-PE25_R108G-G6-8-1-20	1230	15126
20190215-PE25_R108G-G6-8-1-20	1235	15130
20190215-PE25_R108G-G6-8-1-20	1240	15231
20190215-PE25_R108G-G6-8-1-20	1245	15146
20190215-PE25_R108G-G6-8-1-20	1250	15171
20190215-PE25_R108G-G6-8-1-20	1255	15237
20190215-PE25_R108G-G6-8-1-20	1260	15213
20190215-PE25_R108G-G6-8-1-20	1265	15141
20190215-PE25_R108G-G6-8-1-20	1270	15131
20190215-PE25_R108G-G6-8-1-20	1275	15207
20190215-PE25_R108G-G6-8-1-20	1280	15223
20190215-PE25_R108G-G6-8-1-20	1285	15156
20190215-PE25_R108G-G6-8-1-20	1290	15151
20190215-PE25_R108G-G6-8-1-20	1295	15166
20190215-PE25_R108G-G6-8-1-20	1300	15215
20190215-PE25_R108G-G6-8-1-20	1305	15036
20190215-PE25_R108G-G6-8-1-20	1310	15075
20190215-PE25_R108G-G6-8-1-20	1315	15124
20190215-PE25_R108G-G6-8-1-20	1320	15192
20190215-PE25_R108G-G6-8-1-20	1325	15140
20190215-PE25_R108G-G6-8-1-20	1330	15113
20190215-PE25_R108G-G6-8-1-20	1335	15192
20190215-PE25_R108G-G6-8-1-20	1340	15224
20190215-PE25_R108G-G6-8-1-20	1345	15091
20190215-PE25_R108G-G6-8-1-20	1350	15227
20190215-PE25_R108G-G6-8-1-20	1355	15308
20190215-PE25_R108G-G6-8-1-20	1360	15197
20190215-PE25_R108G-G6-8-1-20	1365	15228
20190215-PE25_R108G-G6-8-1-20	1370	15086
20190215-PE25_R108G-G6-8-1-20	1375	15234
20190215-PE25_R108G-G6-8-1-20	1380	15240
20190215-PE25_R108G-G6-8-1-20	1385	15238
20190215-PE25_R108G-G6-8-1-20	1390	15069
20190215-PE25_R108G-G6-8-1-20	1395	15098
20190215-PE25_R108G-G6-8-1-20	1400	15279
20190215-PE25_R108G-G6-8-1-20	1405	15118
20190215-PE25_R108G-G6-8-1-20	1410	15156
20190215-PE25_R108G-G6-8-1-20	1415	15198
20190215-PE25_R108G-G6-8-1-20	1420	15041
20190215-PE25_R108G-G6-8-1-20	1425	15226
20190215-PE25_R108G-G6-8-1-20	1430	15062
20190215-PE25_R108G-G6-8-1-20	1435	15111
20190215-PE25_R108G-G6-8-1-20	1440	15259
20190215-PE25_R108G-G6-8-1-20	1445	15213
20190215-PE25_R108G-G6-8-1-20	1450	15087
20190215-PE25_R108G-G6-8-1-20	1455	15148
20190215-PE25_R108G-G6-8-1-20	1460	15164
20190215-PE25_R108G-G6-8-1-20	1465	15186
20190215-PE25_R108G-G6-8-1-20	1470	15048
20190215-PE25_R108G-G6-8-1-20	1475	15204
20190215-PE25_R108G-G6-8-1-20	1480	15153
20190215-PE25_R108G-G6-8-1-20	1485	15133
20190215-PE25_R108G-G6-8-1-20	1490	15061
20190215-PE25_R108G-G6-8-1-20	1495	15077
20190215-PE25_R108G-G6-8-1-20	1500	15067
20190215-PE25_R108G-G6-8-1-20	1505	14985
20190215-PE25_R108G-G6-8-1-20	1510	15194
20190215-PE25_R108G-G6-8-1-20	1515	15097
20190215-PE25_R108G-G6-8-1-20	1520	15155
20190215-PE25_R108G-G6-8-1-20	1525	15108
20190215-PE25_R108G-G6-8-1-20	1530	15195
20190215-PE25_R108G-G6-8-1-20	1535	15110
20190215-PE25_R108G-G6-8-1-20	1540	15015
20190215-PE25_R108G-G6-8-1-20	1545	15161
20190215-PE25_R108G-G6-8-1-20	1550	15167
20190215-PE25_R108G-G6-8-1-20	1555	15009
20190215-PE25_R108G-G6-8-1-20	1560	15139
20190215-PE25_R108G-G6-8-1-20	1565	15254
20190215-PE25_R108G-G6-8-1-20	1570	15256
20190215-PE25_R108G-G6-8-1-20	1575	15282
20190215-PE25_R108G-G6-8-1-20	1580	15091
20190215-PE25_R108G-G6-8-1-20	1585	15246
20190215-PE25_R108G-G6-8-1-20	1590	15222
20190215-PE25_R108G-G6-8-1-20	1595	15169
20190215-PE25_R108G-G6-8-1-20	1600	15161
20190215-PE25_R108G-G6-8-1-20	1605	15035
20190215-PE25_R108G-G6-8-1-20	1610	15108
20190215-PE25_R108G-G6-8-1-20	1615	15068
20190215-PE25_R108G-G6-8-1-20	1620	15145
20190215-PE25_R108G-G6-8-1-20	1625	15180
20190215-PE25_R108G-G6-8-1-20	1630	15064
20190215-PE25_R108G-G6-8-1-20	1635	15147
20190215-PE25_R108G-G6-8-1-20	1640	15125
20190215-PE25_R108G-G6-8-1-20	1645	15149
20190215-PE25_R108G-G6-8-1-20	1650	15085
20190215-PE25_R108G-G6-8-1-20	1655	15169
20190215-PE25_R108G-G6-8-1-20	1660	15074
20190215-PE25_R108G-G6-8-1-20	1665	15205
20190215-PE25_R108G-G6-8-1-20	1670	15043
20190215-PE25_R108G-G6-8-1-20	1675	15018
20190215-PE25_R108G-G6-8-1-20	1680	15050
20190215-PE25_R108G-G6-8-1-20	1685	15096
20190215-PE25_R108G-G6-8-1-20	1690	15198
20190215-PE25_R108G-G6-8-1-20	1695	15195
20190215-PE25_R108G-G6-8-1-20	1700	15073
20190215-PE25_R108G-G6-8-1-20	1705	15144
20190215-PE25_R108G-G6-8-1-20	1710	15055
20190215-PE25_R108G-G6-8-1-20	1715	15102
20190215-PE25_R108G-G6-8-1-20	1720	14972
20190215-PE25_R108G-G6-8-1-20	1725	15045
20190215-PE25_R108G-G6-8-1-20	1730	14975
20190215-PE25_R108G-G6-8-1-20	1735	15112
20190215-PE25_R108G-G6-8-1-20	1740	15201
20190215-PE25_R108G-G6-8-1-20	1745	15170
20190215-PE25_R108G-G6-8-1-20	1750	15109
20190215-PE25_R108G-G6-8-1-20	1755	15036
20190215-PE25_R108G-G6-8-1-20	1760	15184
20190215-PE25_R108G-G6-8-1-20	1765	15046
20190215-PE25_R108G-G6-8-1-20	1770	15115
20190215-PE25_R108G-G6-8-1-20	1775	15033
20190215-PE25_R108G-G6-8-1-20	1780	15057
20190215-PE25_R108G-G6-8-1-20	1785	15047
20190215-PE25_R108G-G6-8-1-20	1790	15012
20190215-PE25_R108G-G6-8-1-20	1795	15145
20190215-PE25_R108G-G6-8-1-20	1800	15109
20190215-PE25_R108G-G6-8-1-20	1805	15069
20190215-PE25_R108G-G6-8-1-20	1810	15201
20190215-PE25_R108G-G6-8-1-20	1815	15101
20190215-PE25_R108G-G6-8-1-20	1820	15125
20190215-PE25_R108G-G6-8-1-20	1825	15133
20190215-PE25_R108G-G6-8-1-20	1830	15184
20190215-PE25_R108G-G6-8-1-20	1835	15046
20190215-PE25_R108G-G6-8-1-20	1840	15082
20190215-PE25_R108G-G6-8-1-20	1845	15162
20190215-PE25_R108G-G6-8-1-20	1850	15089
20190215-PE25_R108G-G6-8-1-20	1855	14948
20190215-PE25_R108G-G6-8-1-20	1860	15127
20190215-PE25_R108G-G6-8-1-20	1865	15132
20190215-PE25_R108G-G6-8-1-20	1870	15040
20190215-PE25_R108G-G6-8-1-20	1875	15202
20190215-PE25_R108G-G6-8-1-20	1880	15161
20190215-PE25_R108G-G6-8-1-20	1885	15062
20190215-PE25_R108G-G6-8-1-20	1890	15148
20190215-PE25_R108G-G6-8-1-20	1895	15141
20190215-PE25_R108G-G6-8-1-20	1900	15180
20190215-PE25_R108G-G6-8-1-20	1905	15061
20190215-PE25_R108G-G6-8-1-20	1910	15173
20190215-PE25_R108G-G6-8-1-20	1915	15104
20190215-PE25_R108G-G6-8-1-20	1920	15054
20190215-PE25_R108G-G6-8-1-20	1925	15144
20190215-PE25_R108G-G6-8-1-20	1930	15067
20190215-PE25_R108G-G6-8-1-20	1935	15143
20190215-PE25_R108G-G6-8-1-20	1940	14983
20190215-PE25_R108G-G6-8-1-20	1945	14978
20190215-PE25_R108G-G6-8-1-20	1950	14956
20190215-PE25_R108G-G6-8-1-20	1955	15105
20190215-PE25_R108G-G6-8-1-20	1960	15065
20190215-PE25_R108G-G6-8-1-20	1965	15052
20190215-PE25_R108G-G6-8-1-20	1970	15148
20190215-PE25_R108G-G6-8-1-20	1975	15079
20190215-PE25_R108G-G6-8-1-20	1980	15059
20190215-PE25_R108G-G6-8-1-20	1985	15083
20190215-PE25_R108G-G6-8-1-20	1990	15159
20190215-PE25_R108G-G6-8-1-20	1995	15150
20190215-PE25_R108G-G6-8-1-20	2000	15134
20190215-PE25_R108G-G6-8-1-20	2005	15112
20190215-PE25_R108G-G6-8-1-20	2010	15048
20190215-PE25_R108G-G6-8-1-20	2015	14980
20190215-PE25_R108G-G6-8-1-20	2020	15055
20190215-PE25_R108G-G6-8-1-20	2025	15043
20190215-PE25_R108G-G6-8-1-20	2030	15021
20190215-PE25_R108G-G6-8-1-20	2035	15020
20190215-PE25_R108G-G6-8-1-20	2040	15124
20190215-PE25_R108G-G6-8-1-20	2045	15073
20190215-PE25_R108G-G6-8-1-20	2050	15084
20190215-PE25_R108G-G6-8-1-20	2055	15098
20190215-PE25_R108G-G6-8-1-20	2060	15118
20190215-PE25_R108G-G6-8-1-20	2065	15103
20190215-PE25_R108G-G6-8-1-20	2070	15059
20190215-PE25_R108G-G6-8-1-20	2075	15104
20190215-PE25_R108G-G6-8-1-20	2080	15089
20190215-PE25_R108G-G6-8-1-20	2085	14982
20190215-PE25_R108G-G6-8-1-20	2090	15208
20190215-PE25_R108G-G6-8-1-20	2095	15064
20190215-PE25_R108G-G6-8-1-20	2100	15056
20190215-PE25_R108G-G6-8-1-20	2105	15012
20190215-PE25_R108G-G6-8-1-20	2110	15024
20190215-PE25_R108G-G6-8-1-20	2115	15036
20190215-PE25_R108G-G6-8-1-20	2120	15102
20190215-PE25_R108G-G6-8-1-20	2125	15081
20190215-PE25_R108G-G6-8-1-20	2130	15077
20190215-PE25_R108G-G6-8-1-20	2135	15000
20190215-PE25_R108G-G6-8-1-20	2140	15022
20190215-PE25_R108G-G6-8-1-20	2145	15093
20190215-PE25_R108G-G6-8-1-20	2150	15040
20190215-PE25_R108G-G6-8-1-20	2155	15089
20190215-PE25_R108G-G6-8-1-20	2160	15069
20190215-PE25_R108G-G6-8-1-20	2165	14938
20190215-PE25_R108G-G6-8-1-20	2170	15122
20190215-PE25_R108G-G6-8-1-20	2175	15086
20190215-PE25_R108G-G6-8-1-20	2180	15073
20190215-PE25_R108G-G6-8-1-20	2185	15105
20190215-PE25_R108G-G6-8-1-20	2190	15163
20190215-PE25_R108G-G6-8-1-20	2195	15020
20190215-PE25_R108G-G6-8-1-20	2200	15057
20190215-PE25_R108G-G6-8-1-20	2205	15047
20190215-PE25_R108G-G6-8-1-20	2210	15141
20190215-PE25_R108G-G6-8-1-20	2215	15088
20190215-PE25_R108G-G6-8-1-20	2220	14927
20190215-PE25_R108G-G6-8-1-20	2225	15078
20190215-PE25_R108G-G6-8-1-20	2230	15163
20190215-PE25_R108G-G6-8-1-20	2235	15213
20190215-PE25_R108G-G6-8-1-20	2240	15143
20190215-PE25_R108G-G6-8-1-20	2245	14990
20190215-PE25_R108G-G6-8-1-20	2250	15129
20190215-PE25_R108G-G6-8-1-20	2255	15007
20190215-PE25_R108G-G6-8-1-20	2260	15164
20190215-PE25_R108G-G6-8-1-20	2265	14910
20190215-PE25_R108G-G6-8-1-20	2270	15075
20190215-PE25_R108G-G6-8-1-20	2275	15036
20190215-PE25_R108G-G6-8-1-20	2280	15118
20190215-PE25_R108G-G6-8-1-20	2285	15156
20190215-PE25_R108G-G6-8-1-20	2290	14995
20190215-PE25_R108G-G6-8-1-20	2295	15105
20190215-PE25_R108G-G6-8-1-20	2300	15045
20190215-PE25_R108G-G6-8-1-20	2305	15078
20190215-PE25_R108G-G6-8-1-20	2310	15123
20190215-PE25_R108G-G6-8-1-20	2315	15087
20190215-PE25_R108G-G6-8-1-20	2320	15049
20190215-PE25_R108G-G6-8-1-20	2325	14873
20190215-PE25_R108G-G6-8-1-20	2330	14935
20190215-PE25_R108G-G6-8-1-20	2335	15074
20190215-PE25_R108G-G6-8-1-20	2340	15101
20190215-PE25_R108G-G6-8-1-20	2345	15068
20190215-PE25_R108G-G6-8-1-20	2350	15051
20190215-PE25_R108G-G6-8-1-20	2355	15093
20190215-PE25_R108G-G6-8-1-20	2360	15009
20190215-PE25_R108G-G6-8-1-20	2365	15038
20190215-PE25_R108G-G6-8-1-20	2370	15113
20190215-PE25_R108G-G6-8-1-20	2375	15032
20190215-PE25_R108G-G6-8-1-20	2380	15062
20190215-PE25_R108G-G6-8-1-20	2385	15000
20190215-PE25_R108G-G6-8-1-20	2390	15032
20190215-PE25_R108G-G6-8-1-20	2395	15094
20190215-PE25_R108G-G6-8-1-20	2400	15107
20190215-PE25_R108G-G6-8-1-20	2405	15059
20190215-PE25_R108G-G6-8-1-20	2410	15081
20190215-PE25_R108G-G6-8-1-20	2415	14968
20190215-PE25_R108G-G6-8-1-20	2420	15051
20190215-PE25_R108G-G6-8-1-20	2425	15054
20190215-PE25_R108G-G6-8-1-20	2430	15101
20190215-PE25_R108G-G6-8-1-20	2435	14986
20190215-PE25_R108G-G6-8-1-20	2440	14994
20190215-PE25_R108G-G6-8-1-20	2445	15031
20190215-PE25_R108G-G6-8-1-20	2450	14985
20190215-PE25_R108G-G6-8-1-20	2455	14971
20190215-PE25_R108G-G6-8-1-20	2460	15088
20190215-PE25_R108G-G6-8-1-20	2465	14982
20190215-PE25_R108G-G6-8-1-20	2470	15071
20190215-PE25_R108G-G6-8-1-20	2475	14940
20190215-PE25_R108G-G6-8-1-20	2480	15136
20190215-PE25_R108G-G6-8-1-20	2485	15028
20190215-PE25_R108G-G6-8-1-20	2490	15014
20190215-PE25_R108G-G6-8-1-20	2495	14946
20190215-PE25_R108G-G6-8-1-20	2500	15075
20190215-PE25_R108G-G6-8-1-20	2505	14998
20190215-PE25_R108G-G6-8-1-20	2510	15002
20190215-PE25_R108G-G6-8-1-20	2515	15038
20190215-PE25_R108G-G6-8-1-20	2520	15113
20190215-PE25_R108G-G6-8-1-20	2525	15013
20190215-PE25_R108G-G6-8-1-20	2530	15078
20190215-PE25_R108G-G6-8-1-20	2535	14937
20190215-PE25_R108G-G6-8-1-20	2540	15040
20190215-PE25_R108G-G6-8-1-20	2545	14990
20190215-PE25_R108G-G6-8-1-20	2550	15003
20190215-PE25_R108G-G6-8-1-20	2555	14863
20190215-PE25_R108G-G6-8-1-20	2560	14949
20190215-PE25_R108G-G6-8-1-20	2565	15082
20190215-PE25_R108G-G6-8-1-20	2570	14935
20190215-PE25_R108G-G6-8-1-20	2575	15036
20190215-PE25_R108G-G6-8-1-20	2580	15178
20190215-PE25_R108G-G6-8-1-20	2585	14961
20190215-PE25_R108G-G6-8-1-20	2590	14966
20190215-PE25_R108G-G6-8-1-20	2595	15034
20190215-PE25_R108G-G6-8-1-20	2600	15053
20190215-PE25_R108G-G6-8-1-20	2605	15039
20190215-PE25_R108G-G6-8-1-20	2610	14945
20190215-PE25_R108G-G6-8-1-20	2615	15070
20190215-PE25_R108G-G6-8-1-20	2620	14957
