condition	Time	fluorescence
20190215-PE22_K143W-G3-8-1-20	430	13727
20190215-PE22_K143W-G3-8-1-20	435	13889
20190215-PE22_K143W-G3-8-1-20	440	14003
20190215-PE22_K143W-G3-8-1-20	445	14069
20190215-PE22_K143W-G3-8-1-20	450	14181
20190215-PE22_K143W-G3-8-1-20	455	14252
20190215-PE22_K143W-G3-8-1-20	460	14382
20190215-PE22_K143W-G3-8-1-20	465	14471
20190215-PE22_K143W-G3-8-1-20	470	14578
20190215-PE22_K143W-G3-8-1-20	475	14627
20190215-PE22_K143W-G3-8-1-20	480	14673
20190215-PE22_K143W-G3-8-1-20	485	14846
20190215-PE22_K143W-G3-8-1-20	490	14709
20190215-PE22_K143W-G3-8-1-20	495	14982
20190215-PE22_K143W-G3-8-1-20	500	14975
20190215-PE22_K143W-G3-8-1-20	505	15183
20190215-PE22_K143W-G3-8-1-20	510	15212
20190215-PE22_K143W-G3-8-1-20	515	15210
20190215-PE22_K143W-G3-8-1-20	520	15419
20190215-PE22_K143W-G3-8-1-20	525	15436
20190215-PE22_K143W-G3-8-1-20	530	15508
20190215-PE22_K143W-G3-8-1-20	535	15606
20190215-PE22_K143W-G3-8-1-20	540	15701
20190215-PE22_K143W-G3-8-1-20	545	15792
20190215-PE22_K143W-G3-8-1-20	550	15996
20190215-PE22_K143W-G3-8-1-20	555	15988
20190215-PE22_K143W-G3-8-1-20	560	16112
20190215-PE22_K143W-G3-8-1-20	565	15990
20190215-PE22_K143W-G3-8-1-20	570	16181
20190215-PE22_K143W-G3-8-1-20	575	16179
20190215-PE22_K143W-G3-8-1-20	580	16378
20190215-PE22_K143W-G3-8-1-20	585	16356
20190215-PE22_K143W-G3-8-1-20	590	16580
20190215-PE22_K143W-G3-8-1-20	595	16651
20190215-PE22_K143W-G3-8-1-20	600	16613
20190215-PE22_K143W-G3-8-1-20	605	16775
20190215-PE22_K143W-G3-8-1-20	610	16869
20190215-PE22_K143W-G3-8-1-20	615	17075
20190215-PE22_K143W-G3-8-1-20	620	17160
20190215-PE22_K143W-G3-8-1-20	625	17146
20190215-PE22_K143W-G3-8-1-20	630	17284
20190215-PE22_K143W-G3-8-1-20	635	17110
20190215-PE22_K143W-G3-8-1-20	640	17413
20190215-PE22_K143W-G3-8-1-20	645	17453
20190215-PE22_K143W-G3-8-1-20	650	17479
20190215-PE22_K143W-G3-8-1-20	655	17635
20190215-PE22_K143W-G3-8-1-20	660	17691
20190215-PE22_K143W-G3-8-1-20	665	17860
20190215-PE22_K143W-G3-8-1-20	670	17833
20190215-PE22_K143W-G3-8-1-20	675	18093
20190215-PE22_K143W-G3-8-1-20	680	17820
20190215-PE22_K143W-G3-8-1-20	685	18232
20190215-PE22_K143W-G3-8-1-20	690	18138
20190215-PE22_K143W-G3-8-1-20	695	18168
20190215-PE22_K143W-G3-8-1-20	700	18344
20190215-PE22_K143W-G3-8-1-20	705	18409
20190215-PE22_K143W-G3-8-1-20	710	18718
20190215-PE22_K143W-G3-8-1-20	715	18657
20190215-PE22_K143W-G3-8-1-20	720	18730
20190215-PE22_K143W-G3-8-1-20	725	18764
20190215-PE22_K143W-G3-8-1-20	730	18752
20190215-PE22_K143W-G3-8-1-20	735	18890
20190215-PE22_K143W-G3-8-1-20	740	18949
20190215-PE22_K143W-G3-8-1-20	745	19047
20190215-PE22_K143W-G3-8-1-20	750	19239
20190215-PE22_K143W-G3-8-1-20	755	19205
20190215-PE22_K143W-G3-8-1-20	760	19353
20190215-PE22_K143W-G3-8-1-20	765	19398
20190215-PE22_K143W-G3-8-1-20	770	19508
20190215-PE22_K143W-G3-8-1-20	775	19337
20190215-PE22_K143W-G3-8-1-20	780	19554
20190215-PE22_K143W-G3-8-1-20	785	19588
20190215-PE22_K143W-G3-8-1-20	790	19706
20190215-PE22_K143W-G3-8-1-20	795	19746
20190215-PE22_K143W-G3-8-1-20	800	19735
20190215-PE22_K143W-G3-8-1-20	805	19980
20190215-PE22_K143W-G3-8-1-20	810	19894
20190215-PE22_K143W-G3-8-1-20	815	19967
20190215-PE22_K143W-G3-8-1-20	820	20142
20190215-PE22_K143W-G3-8-1-20	825	20224
20190215-PE22_K143W-G3-8-1-20	830	20251
20190215-PE22_K143W-G3-8-1-20	835	20283
20190215-PE22_K143W-G3-8-1-20	840	20421
20190215-PE22_K143W-G3-8-1-20	845	20281
20190215-PE22_K143W-G3-8-1-20	850	20529
20190215-PE22_K143W-G3-8-1-20	855	20565
20190215-PE22_K143W-G3-8-1-20	860	20668
20190215-PE22_K143W-G3-8-1-20	865	20693
20190215-PE22_K143W-G3-8-1-20	870	20884
20190215-PE22_K143W-G3-8-1-20	875	20901
20190215-PE22_K143W-G3-8-1-20	880	20989
20190215-PE22_K143W-G3-8-1-20	885	20883
20190215-PE22_K143W-G3-8-1-20	890	21171
20190215-PE22_K143W-G3-8-1-20	895	20914
20190215-PE22_K143W-G3-8-1-20	900	21079
20190215-PE22_K143W-G3-8-1-20	905	21165
20190215-PE22_K143W-G3-8-1-20	910	21410
20190215-PE22_K143W-G3-8-1-20	915	21236
20190215-PE22_K143W-G3-8-1-20	920	21323
20190215-PE22_K143W-G3-8-1-20	925	21352
20190215-PE22_K143W-G3-8-1-20	930	21228
20190215-PE22_K143W-G3-8-1-20	935	21267
20190215-PE22_K143W-G3-8-1-20	940	21297
20190215-PE22_K143W-G3-8-1-20	945	21452
20190215-PE22_K143W-G3-8-1-20	950	21407
20190215-PE22_K143W-G3-8-1-20	955	21410
20190215-PE22_K143W-G3-8-1-20	960	21384
20190215-PE22_K143W-G3-8-1-20	965	21479
20190215-PE22_K143W-G3-8-1-20	970	21379
20190215-PE22_K143W-G3-8-1-20	975	21592
20190215-PE22_K143W-G3-8-1-20	980	21642
20190215-PE22_K143W-G3-8-1-20	985	21510
20190215-PE22_K143W-G3-8-1-20	990	21429
20190215-PE22_K143W-G3-8-1-20	995	21608
20190215-PE22_K143W-G3-8-1-20	1000	21544
20190215-PE22_K143W-G3-8-1-20	1005	21355
20190215-PE22_K143W-G3-8-1-20	1010	21566
20190215-PE22_K143W-G3-8-1-20	1015	21503
20190215-PE22_K143W-G3-8-1-20	1020	21567
20190215-PE22_K143W-G3-8-1-20	1025	21559
20190215-PE22_K143W-G3-8-1-20	1030	21454
20190215-PE22_K143W-G3-8-1-20	1035	21617
20190215-PE22_K143W-G3-8-1-20	1040	21460
20190215-PE22_K143W-G3-8-1-20	1045	21656
20190215-PE22_K143W-G3-8-1-20	1050	21580
20190215-PE22_K143W-G3-8-1-20	1055	21534
20190215-PE22_K143W-G3-8-1-20	1060	21547
20190215-PE22_K143W-G3-8-1-20	1065	21696
20190215-PE22_K143W-G3-8-1-20	1070	21618
20190215-PE22_K143W-G3-8-1-20	1075	21257
20190215-PE22_K143W-G3-8-1-20	1080	21609
20190215-PE22_K143W-G3-8-1-20	1085	21415
20190215-PE22_K143W-G3-8-1-20	1090	21627
20190215-PE22_K143W-G3-8-1-20	1095	21571
20190215-PE22_K143W-G3-8-1-20	1100	21488
20190215-PE22_K143W-G3-8-1-20	1105	21509
20190215-PE22_K143W-G3-8-1-20	1110	21366
20190215-PE22_K143W-G3-8-1-20	1115	21644
20190215-PE22_K143W-G3-8-1-20	1120	21539
20190215-PE22_K143W-G3-8-1-20	1125	21632
20190215-PE22_K143W-G3-8-1-20	1130	21432
20190215-PE22_K143W-G3-8-1-20	1135	21577
20190215-PE22_K143W-G3-8-1-20	1140	21587
20190215-PE22_K143W-G3-8-1-20	1145	21413
20190215-PE22_K143W-G3-8-1-20	1150	21454
20190215-PE22_K143W-G3-8-1-20	1155	21621
20190215-PE22_K143W-G3-8-1-20	1160	21400
20190215-PE22_K143W-G3-8-1-20	1165	21431
20190215-PE22_K143W-G3-8-1-20	1170	21404
20190215-PE22_K143W-G3-8-1-20	1175	21534
20190215-PE22_K143W-G3-8-1-20	1180	21458
20190215-PE22_K143W-G3-8-1-20	1185	21296
20190215-PE22_K143W-G3-8-1-20	1190	21424
20190215-PE22_K143W-G3-8-1-20	1195	21453
20190215-PE22_K143W-G3-8-1-20	1200	21517
20190215-PE22_K143W-G3-8-1-20	1205	21580
20190215-PE22_K143W-G3-8-1-20	1210	21622
20190215-PE22_K143W-G3-8-1-20	1215	21549
20190215-PE22_K143W-G3-8-1-20	1220	21332
20190215-PE22_K143W-G3-8-1-20	1225	21541
20190215-PE22_K143W-G3-8-1-20	1230	21550
20190215-PE22_K143W-G3-8-1-20	1235	21506
20190215-PE22_K143W-G3-8-1-20	1240	21589
20190215-PE22_K143W-G3-8-1-20	1245	21551
20190215-PE22_K143W-G3-8-1-20	1250	21563
20190215-PE22_K143W-G3-8-1-20	1255	21411
20190215-PE22_K143W-G3-8-1-20	1260	21523
20190215-PE22_K143W-G3-8-1-20	1265	21462
20190215-PE22_K143W-G3-8-1-20	1270	21577
20190215-PE22_K143W-G3-8-1-20	1275	21492
20190215-PE22_K143W-G3-8-1-20	1280	21730
20190215-PE22_K143W-G3-8-1-20	1285	21491
20190215-PE22_K143W-G3-8-1-20	1290	21488
20190215-PE22_K143W-G3-8-1-20	1295	21505
20190215-PE22_K143W-G3-8-1-20	1300	21451
20190215-PE22_K143W-G3-8-1-20	1305	21525
20190215-PE22_K143W-G3-8-1-20	1310	21415
20190215-PE22_K143W-G3-8-1-20	1315	21585
20190215-PE22_K143W-G3-8-1-20	1320	21518
20190215-PE22_K143W-G3-8-1-20	1325	21518
20190215-PE22_K143W-G3-8-1-20	1330	21492
20190215-PE22_K143W-G3-8-1-20	1335	21473
20190215-PE22_K143W-G3-8-1-20	1340	21320
20190215-PE22_K143W-G3-8-1-20	1345	21587
20190215-PE22_K143W-G3-8-1-20	1350	21580
20190215-PE22_K143W-G3-8-1-20	1355	21580
20190215-PE22_K143W-G3-8-1-20	1360	21325
20190215-PE22_K143W-G3-8-1-20	1365	21454
20190215-PE22_K143W-G3-8-1-20	1370	21324
20190215-PE22_K143W-G3-8-1-20	1375	21525
20190215-PE22_K143W-G3-8-1-20	1380	21476
20190215-PE22_K143W-G3-8-1-20	1385	21392
20190215-PE22_K143W-G3-8-1-20	1390	21433
20190215-PE22_K143W-G3-8-1-20	1395	21688
20190215-PE22_K143W-G3-8-1-20	1400	21599
20190215-PE22_K143W-G3-8-1-20	1405	21580
20190215-PE22_K143W-G3-8-1-20	1410	21436
20190215-PE22_K143W-G3-8-1-20	1415	21449
20190215-PE22_K143W-G3-8-1-20	1420	21602
20190215-PE22_K143W-G3-8-1-20	1425	21469
20190215-PE22_K143W-G3-8-1-20	1430	21296
20190215-PE22_K143W-G3-8-1-20	1435	21553
20190215-PE22_K143W-G3-8-1-20	1440	21455
20190215-PE22_K143W-G3-8-1-20	1445	21566
20190215-PE22_K143W-G3-8-1-20	1450	21534
20190215-PE22_K143W-G3-8-1-20	1455	21333
20190215-PE22_K143W-G3-8-1-20	1460	21464
20190215-PE22_K143W-G3-8-1-20	1465	21361
20190215-PE22_K143W-G3-8-1-20	1470	21436
20190215-PE22_K143W-G3-8-1-20	1475	21547
20190215-PE22_K143W-G3-8-1-20	1480	21461
20190215-PE22_K143W-G3-8-1-20	1485	21322
20190215-PE22_K143W-G3-8-1-20	1490	21549
20190215-PE22_K143W-G3-8-1-20	1495	21448
20190215-PE22_K143W-G3-8-1-20	1500	21627
20190215-PE22_K143W-G3-8-1-20	1505	21456
20190215-PE22_K143W-G3-8-1-20	1510	21517
20190215-PE22_K143W-G3-8-1-20	1515	21430
20190215-PE22_K143W-G3-8-1-20	1520	21530
20190215-PE22_K143W-G3-8-1-20	1525	21516
20190215-PE22_K143W-G3-8-1-20	1530	21409
20190215-PE22_K143W-G3-8-1-20	1535	21396
20190215-PE22_K143W-G3-8-1-20	1540	21322
20190215-PE22_K143W-G3-8-1-20	1545	21582
20190215-PE22_K143W-G3-8-1-20	1550	21503
20190215-PE22_K143W-G3-8-1-20	1555	21303
20190215-PE22_K143W-G3-8-1-20	1560	21569
20190215-PE22_K143W-G3-8-1-20	1565	21567
20190215-PE22_K143W-G3-8-1-20	1570	21286
20190215-PE22_K143W-G3-8-1-20	1575	21352
20190215-PE22_K143W-G3-8-1-20	1580	21396
20190215-PE22_K143W-G3-8-1-20	1585	21354
20190215-PE22_K143W-G3-8-1-20	1590	21634
20190215-PE22_K143W-G3-8-1-20	1595	21398
20190215-PE22_K143W-G3-8-1-20	1600	21384
20190215-PE22_K143W-G3-8-1-20	1605	21443
20190215-PE22_K143W-G3-8-1-20	1610	21401
20190215-PE22_K143W-G3-8-1-20	1615	21435
20190215-PE22_K143W-G3-8-1-20	1620	21499
20190215-PE22_K143W-G3-8-1-20	1625	21483
20190215-PE22_K143W-G3-8-1-20	1630	21532
20190215-PE22_K143W-G3-8-1-20	1635	21589
20190215-PE22_K143W-G3-8-1-20	1640	21371
20190215-PE22_K143W-G3-8-1-20	1645	21356
20190215-PE22_K143W-G3-8-1-20	1650	21442
20190215-PE22_K143W-G3-8-1-20	1655	21410
20190215-PE22_K143W-G3-8-1-20	1660	21514
20190215-PE22_K143W-G3-8-1-20	1665	21542
20190215-PE22_K143W-G3-8-1-20	1670	21399
20190215-PE22_K143W-G3-8-1-20	1675	21519
20190215-PE22_K143W-G3-8-1-20	1680	21392
20190215-PE22_K143W-G3-8-1-20	1685	21579
20190215-PE22_K143W-G3-8-1-20	1690	21398
20190215-PE22_K143W-G3-8-1-20	1695	21439
20190215-PE22_K143W-G3-8-1-20	1700	21417
20190215-PE22_K143W-G3-8-1-20	1705	21408
20190215-PE22_K143W-G3-8-1-20	1710	21434
20190215-PE22_K143W-G3-8-1-20	1715	21426
20190215-PE22_K143W-G3-8-1-20	1720	21411
20190215-PE22_K143W-G3-8-1-20	1725	21538
20190215-PE22_K143W-G3-8-1-20	1730	21443
20190215-PE22_K143W-G3-8-1-20	1735	21430
20190215-PE22_K143W-G3-8-1-20	1740	21472
20190215-PE22_K143W-G3-8-1-20	1745	21447
20190215-PE22_K143W-G3-8-1-20	1750	21584
20190215-PE22_K143W-G3-8-1-20	1755	21436
20190215-PE22_K143W-G3-8-1-20	1760	21325
20190215-PE22_K143W-G3-8-1-20	1765	21274
20190215-PE22_K143W-G3-8-1-20	1770	21378
20190215-PE22_K143W-G3-8-1-20	1775	21533
20190215-PE22_K143W-G3-8-1-20	1780	21210
20190215-PE22_K143W-G3-8-1-20	1785	21494
20190215-PE22_K143W-G3-8-1-20	1790	21298
20190215-PE22_K143W-G3-8-1-20	1795	21274
20190215-PE22_K143W-G3-8-1-20	1800	21494
20190215-PE22_K143W-G3-8-1-20	1805	21470
20190215-PE22_K143W-G3-8-1-20	1810	21490
20190215-PE22_K143W-G3-8-1-20	1815	21516
20190215-PE22_K143W-G3-8-1-20	1820	21493
20190215-PE22_K143W-G3-8-1-20	1825	21349
20190215-PE22_K143W-G3-8-1-20	1830	21566
20190215-PE22_K143W-G3-8-1-20	1835	21426
20190215-PE22_K143W-G3-8-1-20	1840	21412
20190215-PE22_K143W-G3-8-1-20	1845	21359
20190215-PE22_K143W-G3-8-1-20	1850	21386
20190215-PE22_K143W-G3-8-1-20	1855	21411
20190215-PE22_K143W-G3-8-1-20	1860	21361
20190215-PE22_K143W-G3-8-1-20	1865	21387
20190215-PE22_K143W-G3-8-1-20	1870	21480
20190215-PE22_K143W-G3-8-1-20	1875	21494
20190215-PE22_K143W-G3-8-1-20	1880	21559
20190215-PE22_K143W-G3-8-1-20	1885	21381
20190215-PE22_K143W-G3-8-1-20	1890	21570
20190215-PE22_K143W-G3-8-1-20	1895	21284
20190215-PE22_K143W-G3-8-1-20	1900	21511
20190215-PE22_K143W-G3-8-1-20	1905	21494
20190215-PE22_K143W-G3-8-1-20	1910	21492
20190215-PE22_K143W-G3-8-1-20	1915	21418
20190215-PE22_K143W-G3-8-1-20	1920	21429
20190215-PE22_K143W-G3-8-1-20	1925	21416
20190215-PE22_K143W-G3-8-1-20	1930	21351
20190215-PE22_K143W-G3-8-1-20	1935	21478
20190215-PE22_K143W-G3-8-1-20	1940	21411
20190215-PE22_K143W-G3-8-1-20	1945	21333
20190215-PE22_K143W-G3-8-1-20	1950	21450
20190215-PE22_K143W-G3-8-1-20	1955	21386
20190215-PE22_K143W-G3-8-1-20	1960	21456
20190215-PE22_K143W-G3-8-1-20	1965	21463
20190215-PE22_K143W-G3-8-1-20	1970	21467
20190215-PE22_K143W-G3-8-1-20	1975	21290
20190215-PE22_K143W-G3-8-1-20	1980	21577
20190215-PE22_K143W-G3-8-1-20	1985	21568
20190215-PE22_K143W-G3-8-1-20	1990	21266
20190215-PE22_K143W-G3-8-1-20	1995	21333
20190215-PE22_K143W-G3-8-1-20	2000	21234
20190215-PE22_K143W-G3-8-1-20	2005	21487
20190215-PE22_K143W-G3-8-1-20	2010	21452
20190215-PE22_K143W-G3-8-1-20	2015	21518
20190215-PE22_K143W-G3-8-1-20	2020	21332
20190215-PE22_K143W-G3-8-1-20	2025	21494
20190215-PE22_K143W-G3-8-1-20	2030	21437
20190215-PE22_K143W-G3-8-1-20	2035	21421
20190215-PE22_K143W-G3-8-1-20	2040	21307
20190215-PE22_K143W-G3-8-1-20	2045	21379
20190215-PE22_K143W-G3-8-1-20	2050	21335
20190215-PE22_K143W-G3-8-1-20	2055	21396
20190215-PE22_K143W-G3-8-1-20	2060	21382
20190215-PE22_K143W-G3-8-1-20	2065	21231
20190215-PE22_K143W-G3-8-1-20	2070	21293
20190215-PE22_K143W-G3-8-1-20	2075	21347
20190215-PE22_K143W-G3-8-1-20	2080	21408
20190215-PE22_K143W-G3-8-1-20	2085	21566
20190215-PE22_K143W-G3-8-1-20	2090	21434
20190215-PE22_K143W-G3-8-1-20	2095	21560
20190215-PE22_K143W-G3-8-1-20	2100	21276
20190215-PE22_K143W-G3-8-1-20	2105	21459
20190215-PE22_K143W-G3-8-1-20	2110	21334
20190215-PE22_K143W-G3-8-1-20	2115	21316
20190215-PE22_K143W-G3-8-1-20	2120	21281
20190215-PE22_K143W-G3-8-1-20	2125	21306
20190215-PE22_K143W-G3-8-1-20	2130	21291
20190215-PE22_K143W-G3-8-1-20	2135	21322
20190215-PE22_K143W-G3-8-1-20	2140	21305
20190215-PE22_K143W-G3-8-1-20	2145	21596
20190215-PE22_K143W-G3-8-1-20	2150	21538
20190215-PE22_K143W-G3-8-1-20	2155	21512
20190215-PE22_K143W-G3-8-1-20	2160	21391
20190215-PE22_K143W-G3-8-1-20	2165	21372
20190215-PE22_K143W-G3-8-1-20	2170	21390
20190215-PE22_K143W-G3-8-1-20	2175	21241
20190215-PE22_K143W-G3-8-1-20	2180	21432
20190215-PE22_K143W-G3-8-1-20	2185	21369
20190215-PE22_K143W-G3-8-1-20	2190	21328
20190215-PE22_K143W-G3-8-1-20	2195	21361
20190215-PE22_K143W-G3-8-1-20	2200	21448
20190215-PE22_K143W-G3-8-1-20	2205	21433
20190215-PE22_K143W-G3-8-1-20	2210	21423
20190215-PE22_K143W-G3-8-1-20	2215	21490
20190215-PE22_K143W-G3-8-1-20	2220	21390
20190215-PE22_K143W-G3-8-1-20	2225	21522
20190215-PE22_K143W-G3-8-1-20	2230	21364
20190215-PE22_K143W-G3-8-1-20	2235	21346
20190215-PE22_K143W-G3-8-1-20	2240	21207
20190215-PE22_K143W-G3-8-1-20	2245	21532
20190215-PE22_K143W-G3-8-1-20	2250	21334
20190215-PE22_K143W-G3-8-1-20	2255	21264
20190215-PE22_K143W-G3-8-1-20	2260	21350
20190215-PE22_K143W-G3-8-1-20	2265	21495
20190215-PE22_K143W-G3-8-1-20	2270	21531
20190215-PE22_K143W-G3-8-1-20	2275	21479
20190215-PE22_K143W-G3-8-1-20	2280	21412
20190215-PE22_K143W-G3-8-1-20	2285	21434
20190215-PE22_K143W-G3-8-1-20	2290	21082
20190215-PE22_K143W-G3-8-1-20	2295	21422
20190215-PE22_K143W-G3-8-1-20	2300	21330
20190215-PE22_K143W-G3-8-1-20	2305	21304
20190215-PE22_K143W-G3-8-1-20	2310	21365
20190215-PE22_K143W-G3-8-1-20	2315	21490
20190215-PE22_K143W-G3-8-1-20	2320	21450
20190215-PE22_K143W-G3-8-1-20	2325	21332
20190215-PE22_K143W-G3-8-1-20	2330	21466
20190215-PE22_K143W-G3-8-1-20	2335	21265
20190215-PE22_K143W-G3-8-1-20	2340	21277
20190215-PE22_K143W-G3-8-1-20	2345	21250
20190215-PE22_K143W-G3-8-1-20	2350	21441
20190215-PE22_K143W-G3-8-1-20	2355	21325
20190215-PE22_K143W-G3-8-1-20	2360	21313
20190215-PE22_K143W-G3-8-1-20	2365	21472
20190215-PE22_K143W-G3-8-1-20	2370	21354
20190215-PE22_K143W-G3-8-1-20	2375	21416
20190215-PE22_K143W-G3-8-1-20	2380	21352
20190215-PE22_K143W-G3-8-1-20	2385	21392
20190215-PE22_K143W-G3-8-1-20	2390	21341
20190215-PE22_K143W-G3-8-1-20	2395	21453
20190215-PE22_K143W-G3-8-1-20	2400	21543
20190215-PE22_K143W-G3-8-1-20	2405	21342
20190215-PE22_K143W-G3-8-1-20	2410	21422
20190215-PE22_K143W-G3-8-1-20	2415	21268
20190215-PE22_K143W-G3-8-1-20	2420	21218
20190215-PE22_K143W-G3-8-1-20	2425	21150
20190215-PE22_K143W-G3-8-1-20	2430	21373
20190215-PE22_K143W-G3-8-1-20	2435	21516
20190215-PE22_K143W-G3-8-1-20	2440	21444
20190215-PE22_K143W-G3-8-1-20	2445	21241
20190215-PE22_K143W-G3-8-1-20	2450	21309
20190215-PE22_K143W-G3-8-1-20	2455	21349
20190215-PE22_K143W-G3-8-1-20	2460	21366
20190215-PE22_K143W-G3-8-1-20	2465	21357
20190215-PE22_K143W-G3-8-1-20	2470	21382
20190215-PE22_K143W-G3-8-1-20	2475	21152
20190215-PE22_K143W-G3-8-1-20	2480	21324
20190215-PE22_K143W-G3-8-1-20	2485	21344
20190215-PE22_K143W-G3-8-1-20	2490	21289
20190215-PE22_K143W-G3-8-1-20	2495	21430
20190215-PE22_K143W-G3-8-1-20	2500	21389
20190215-PE22_K143W-G3-8-1-20	2505	21005
20190215-PE22_K143W-G3-8-1-20	2510	21252
20190215-PE22_K143W-G3-8-1-20	2515	21149
20190215-PE22_K143W-G3-8-1-20	2520	21473
20190215-PE22_K143W-G3-8-1-20	2525	21320
20190215-PE22_K143W-G3-8-1-20	2530	21512
20190215-PE22_K143W-G3-8-1-20	2535	21547
20190215-PE22_K143W-G3-8-1-20	2540	21359
20190215-PE22_K143W-G3-8-1-20	2545	21303
20190215-PE22_K143W-G3-8-1-20	2550	21323
20190215-PE22_K143W-G3-8-1-20	2555	21485
20190215-PE22_K143W-G3-8-1-20	2560	21441
20190215-PE22_K143W-G3-8-1-20	2565	21291
20190215-PE22_K143W-G3-8-1-20	2570	21448
20190215-PE22_K143W-G3-8-1-20	2575	21181
20190215-PE22_K143W-G3-8-1-20	2580	21372
20190215-PE22_K143W-G3-8-1-20	2585	21225
20190215-PE22_K143W-G3-8-1-20	2590	21235
20190215-PE22_K143W-G3-8-1-20	2595	21442
20190215-PE22_K143W-G3-8-1-20	2600	21489
20190215-PE22_K143W-G3-8-1-20	2605	21368
20190215-PE22_K143W-G3-8-1-20	2610	21182
20190215-PE22_K143W-G3-8-1-20	2615	21295
20190215-PE22_K143W-G3-8-1-20	2620	21343
