condition	Time	fluorescence
20190212-PE7_Q147E-E6-8-1-20	1360	19581
20190212-PE7_Q147E-E6-8-1-20	1365	19606
20190212-PE7_Q147E-E6-8-1-20	1370	19811
20190212-PE7_Q147E-E6-8-1-20	1375	19906
20190212-PE7_Q147E-E6-8-1-20	1380	20035
20190212-PE7_Q147E-E6-8-1-20	1385	19811
20190212-PE7_Q147E-E6-8-1-20	1390	19893
20190212-PE7_Q147E-E6-8-1-20	1395	19715
20190212-PE7_Q147E-E6-8-1-20	1400	19914
20190212-PE7_Q147E-E6-8-1-20	1405	20003
20190212-PE7_Q147E-E6-8-1-20	1410	19945
20190212-PE7_Q147E-E6-8-1-20	1415	20041
20190212-PE7_Q147E-E6-8-1-20	1420	19927
20190212-PE7_Q147E-E6-8-1-20	1425	19953
20190212-PE7_Q147E-E6-8-1-20	1430	20113
20190212-PE7_Q147E-E6-8-1-20	1435	19987
20190212-PE7_Q147E-E6-8-1-20	1440	20063
20190212-PE7_Q147E-E6-8-1-20	1445	20046
20190212-PE7_Q147E-E6-8-1-20	1450	19909
20190212-PE7_Q147E-E6-8-1-20	1455	20083
20190212-PE7_Q147E-E6-8-1-20	1460	20078
20190212-PE7_Q147E-E6-8-1-20	1465	20037
20190212-PE7_Q147E-E6-8-1-20	1470	20130
20190212-PE7_Q147E-E6-8-1-20	1475	20027
20190212-PE7_Q147E-E6-8-1-20	1480	19936
20190212-PE7_Q147E-E6-8-1-20	1485	20011
20190212-PE7_Q147E-E6-8-1-20	1490	20055
20190212-PE7_Q147E-E6-8-1-20	1495	20164
20190212-PE7_Q147E-E6-8-1-20	1500	20159
20190212-PE7_Q147E-E6-8-1-20	1505	20335
20190212-PE7_Q147E-E6-8-1-20	1510	20065
20190212-PE7_Q147E-E6-8-1-20	1515	20241
20190212-PE7_Q147E-E6-8-1-20	1520	20152
20190212-PE7_Q147E-E6-8-1-20	1525	20119
20190212-PE7_Q147E-E6-8-1-20	1530	20258
20190212-PE7_Q147E-E6-8-1-20	1535	20013
20190212-PE7_Q147E-E6-8-1-20	1540	20278
20190212-PE7_Q147E-E6-8-1-20	1545	20180
20190212-PE7_Q147E-E6-8-1-20	1550	20191
20190212-PE7_Q147E-E6-8-1-20	1555	20266
20190212-PE7_Q147E-E6-8-1-20	1560	20218
20190212-PE7_Q147E-E6-8-1-20	1565	20165
20190212-PE7_Q147E-E6-8-1-20	1570	20189
20190212-PE7_Q147E-E6-8-1-20	1575	20298
20190212-PE7_Q147E-E6-8-1-20	1580	20313
20190212-PE7_Q147E-E6-8-1-20	1585	20412
20190212-PE7_Q147E-E6-8-1-20	1590	20256
20190212-PE7_Q147E-E6-8-1-20	1595	20400
20190212-PE7_Q147E-E6-8-1-20	1600	20349
20190212-PE7_Q147E-E6-8-1-20	1605	20322
20190212-PE7_Q147E-E6-8-1-20	1610	20130
20190212-PE7_Q147E-E6-8-1-20	1615	20435
20190212-PE7_Q147E-E6-8-1-20	1620	20131
20190212-PE7_Q147E-E6-8-1-20	1625	20331
20190212-PE7_Q147E-E6-8-1-20	1630	20409
20190212-PE7_Q147E-E6-8-1-20	1635	20326
20190212-PE7_Q147E-E6-8-1-20	1640	20254
20190212-PE7_Q147E-E6-8-1-20	1645	20255
20190212-PE7_Q147E-E6-8-1-20	1650	20364
20190212-PE7_Q147E-E6-8-1-20	1655	20379
20190212-PE7_Q147E-E6-8-1-20	1660	20371
20190212-PE7_Q147E-E6-8-1-20	1665	20206
20190212-PE7_Q147E-E6-8-1-20	1670	20382
20190212-PE7_Q147E-E6-8-1-20	1675	20354
20190212-PE7_Q147E-E6-8-1-20	1680	20269
20190212-PE7_Q147E-E6-8-1-20	1685	20222
20190212-PE7_Q147E-E6-8-1-20	1690	20450
20190212-PE7_Q147E-E6-8-1-20	1695	20363
20190212-PE7_Q147E-E6-8-1-20	1700	20314
20190212-PE7_Q147E-E6-8-1-20	1705	20405
20190212-PE7_Q147E-E6-8-1-20	1710	20454
20190212-PE7_Q147E-E6-8-1-20	1715	20431
20190212-PE7_Q147E-E6-8-1-20	1720	20444
20190212-PE7_Q147E-E6-8-1-20	1725	20422
20190212-PE7_Q147E-E6-8-1-20	1730	20391
20190212-PE7_Q147E-E6-8-1-20	1735	20421
20190212-PE7_Q147E-E6-8-1-20	1740	20468
20190212-PE7_Q147E-E6-8-1-20	1745	20388
20190212-PE7_Q147E-E6-8-1-20	1750	20408
20190212-PE7_Q147E-E6-8-1-20	1755	20421
20190212-PE7_Q147E-E6-8-1-20	1760	20401
20190212-PE7_Q147E-E6-8-1-20	1765	20411
20190212-PE7_Q147E-E6-8-1-20	1770	20235
20190212-PE7_Q147E-E6-8-1-20	1775	20523
20190212-PE7_Q147E-E6-8-1-20	1780	20433
20190212-PE7_Q147E-E6-8-1-20	1785	20486
20190212-PE7_Q147E-E6-8-1-20	1790	20387
20190212-PE7_Q147E-E6-8-1-20	1795	20522
20190212-PE7_Q147E-E6-8-1-20	1800	20504
20190212-PE7_Q147E-E6-8-1-20	1805	20391
20190212-PE7_Q147E-E6-8-1-20	1810	20435
20190212-PE7_Q147E-E6-8-1-20	1815	20440
20190212-PE7_Q147E-E6-8-1-20	1820	20560
20190212-PE7_Q147E-E6-8-1-20	1825	20304
20190212-PE7_Q147E-E6-8-1-20	1830	20537
20190212-PE7_Q147E-E6-8-1-20	1835	20514
20190212-PE7_Q147E-E6-8-1-20	1840	20364
20190212-PE7_Q147E-E6-8-1-20	1845	20454
20190212-PE7_Q147E-E6-8-1-20	1850	20411
20190212-PE7_Q147E-E6-8-1-20	1855	20508
20190212-PE7_Q147E-E6-8-1-20	1860	20394
20190212-PE7_Q147E-E6-8-1-20	1865	20392
20190212-PE7_Q147E-E6-8-1-20	1870	20473
20190212-PE7_Q147E-E6-8-1-20	1875	20654
20190212-PE7_Q147E-E6-8-1-20	1880	20461
20190212-PE7_Q147E-E6-8-1-20	1885	20436
20190212-PE7_Q147E-E6-8-1-20	1890	20426
20190212-PE7_Q147E-E6-8-1-20	1895	20476
20190212-PE7_Q147E-E6-8-1-20	1900	20434
20190212-PE7_Q147E-E6-8-1-20	1905	20307
20190212-PE7_Q147E-E6-8-1-20	1910	20458
20190212-PE7_Q147E-E6-8-1-20	1915	20417
20190212-PE7_Q147E-E6-8-1-20	1920	20433
20190212-PE7_Q147E-E6-8-1-20	1925	20310
20190212-PE7_Q147E-E6-8-1-20	1930	20482
20190212-PE7_Q147E-E6-8-1-20	1935	20554
20190212-PE7_Q147E-E6-8-1-20	1940	20520
20190212-PE7_Q147E-E6-8-1-20	1945	20554
20190212-PE7_Q147E-E6-8-1-20	1950	20541
20190212-PE7_Q147E-E6-8-1-20	1955	20471
20190212-PE7_Q147E-E6-8-1-20	1960	20523
20190212-PE7_Q147E-E6-8-1-20	1965	20442
20190212-PE7_Q147E-E6-8-1-20	1970	20496
20190212-PE7_Q147E-E6-8-1-20	1975	20511
20190212-PE7_Q147E-E6-8-1-20	1980	20342
20190212-PE7_Q147E-E6-8-1-20	1985	20444
20190212-PE7_Q147E-E6-8-1-20	1990	20433
20190212-PE7_Q147E-E6-8-1-20	1995	20406
20190212-PE7_Q147E-E6-8-1-20	2000	20539
20190212-PE7_Q147E-E6-8-1-20	2005	20525
20190212-PE7_Q147E-E6-8-1-20	2010	20496
20190212-PE7_Q147E-E6-8-1-20	2015	20518
20190212-PE7_Q147E-E6-8-1-20	2020	20554
20190212-PE7_Q147E-E6-8-1-20	2025	20347
20190212-PE7_Q147E-E6-8-1-20	2030	20453
20190212-PE7_Q147E-E6-8-1-20	2035	20461
20190212-PE7_Q147E-E6-8-1-20	2040	20469
20190212-PE7_Q147E-E6-8-1-20	2045	20422
20190212-PE7_Q147E-E6-8-1-20	2050	20541
20190212-PE7_Q147E-E6-8-1-20	2055	20365
20190212-PE7_Q147E-E6-8-1-20	2060	20640
20190212-PE7_Q147E-E6-8-1-20	2065	20462
20190212-PE7_Q147E-E6-8-1-20	2070	20642
20190212-PE7_Q147E-E6-8-1-20	2075	20396
20190212-PE7_Q147E-E6-8-1-20	2080	20742
20190212-PE7_Q147E-E6-8-1-20	2085	20543
20190212-PE7_Q147E-E6-8-1-20	2090	20453
20190212-PE7_Q147E-E6-8-1-20	2095	20577
20190212-PE7_Q147E-E6-8-1-20	2100	20470
20190212-PE7_Q147E-E6-8-1-20	2105	20431
20190212-PE7_Q147E-E6-8-1-20	2110	20517
20190212-PE7_Q147E-E6-8-1-20	2115	20570
20190212-PE7_Q147E-E6-8-1-20	2120	20477
20190212-PE7_Q147E-E6-8-1-20	2125	20437
20190212-PE7_Q147E-E6-8-1-20	2130	20338
20190212-PE7_Q147E-E6-8-1-20	2135	20446
20190212-PE7_Q147E-E6-8-1-20	2140	20315
20190212-PE7_Q147E-E6-8-1-20	2145	20498
20190212-PE7_Q147E-E6-8-1-20	2150	20430
20190212-PE7_Q147E-E6-8-1-20	2155	20613
20190212-PE7_Q147E-E6-8-1-20	2160	20496
20190212-PE7_Q147E-E6-8-1-20	2165	20449
20190212-PE7_Q147E-E6-8-1-20	2170	20521
20190212-PE7_Q147E-E6-8-1-20	2175	20668
20190212-PE7_Q147E-E6-8-1-20	2180	20482
20190212-PE7_Q147E-E6-8-1-20	2185	20508
20190212-PE7_Q147E-E6-8-1-20	2190	20496
20190212-PE7_Q147E-E6-8-1-20	2195	20459
20190212-PE7_Q147E-E6-8-1-20	2200	20590
20190212-PE7_Q147E-E6-8-1-20	2205	20507
20190212-PE7_Q147E-E6-8-1-20	2210	20448
20190212-PE7_Q147E-E6-8-1-20	2215	20493
20190212-PE7_Q147E-E6-8-1-20	2220	20486
20190212-PE7_Q147E-E6-8-1-20	2225	20452
20190212-PE7_Q147E-E6-8-1-20	2230	20595
20190212-PE7_Q147E-E6-8-1-20	2235	20410
20190212-PE7_Q147E-E6-8-1-20	2240	20460
20190212-PE7_Q147E-E6-8-1-20	2245	20654
20190212-PE7_Q147E-E6-8-1-20	2250	20548
20190212-PE7_Q147E-E6-8-1-20	2255	20580
20190212-PE7_Q147E-E6-8-1-20	2260	20566
20190212-PE7_Q147E-E6-8-1-20	2265	20569
20190212-PE7_Q147E-E6-8-1-20	2270	20615
20190212-PE7_Q147E-E6-8-1-20	2275	20553
20190212-PE7_Q147E-E6-8-1-20	2280	20625
20190212-PE7_Q147E-E6-8-1-20	2285	20469
20190212-PE7_Q147E-E6-8-1-20	2290	20413
20190212-PE7_Q147E-E6-8-1-20	2295	20339
20190212-PE7_Q147E-E6-8-1-20	2300	20531
20190212-PE7_Q147E-E6-8-1-20	2305	20380
20190212-PE7_Q147E-E6-8-1-20	2310	20582
20190212-PE7_Q147E-E6-8-1-20	2315	20625
20190212-PE7_Q147E-E6-8-1-20	2320	20489
20190212-PE7_Q147E-E6-8-1-20	2325	20531
20190212-PE7_Q147E-E6-8-1-20	2330	20473
20190212-PE7_Q147E-E6-8-1-20	2335	20523
20190212-PE7_Q147E-E6-8-1-20	2340	20478
20190212-PE7_Q147E-E6-8-1-20	2345	20425
20190212-PE7_Q147E-E6-8-1-20	2350	20554
20190212-PE7_Q147E-E6-8-1-20	2355	20597
20190212-PE7_Q147E-E6-8-1-20	2360	20584
20190212-PE7_Q147E-E6-8-1-20	2365	20381
20190212-PE7_Q147E-E6-8-1-20	2370	20613
20190212-PE7_Q147E-E6-8-1-20	2375	20417
20190212-PE7_Q147E-E6-8-1-20	2380	20369
20190212-PE7_Q147E-E6-8-1-20	2385	20543
20190212-PE7_Q147E-E6-8-1-20	2390	20470
20190212-PE7_Q147E-E6-8-1-20	2395	20333
20190212-PE7_Q147E-E6-8-1-20	2400	20542
20190212-PE7_Q147E-E6-8-1-20	2405	20542
20190212-PE7_Q147E-E6-8-1-20	2410	20343
20190212-PE7_Q147E-E6-8-1-20	2415	20503
20190212-PE7_Q147E-E6-8-1-20	2420	20586
20190212-PE7_Q147E-E6-8-1-20	2425	20488
20190212-PE7_Q147E-E6-8-1-20	2430	20347
20190212-PE7_Q147E-E6-8-1-20	2435	20491
20190212-PE7_Q147E-E6-8-1-20	2440	20546
20190212-PE7_Q147E-E6-8-1-20	2445	20393
20190212-PE7_Q147E-E6-8-1-20	2450	20533
20190212-PE7_Q147E-E6-8-1-20	2455	20430
20190212-PE7_Q147E-E6-8-1-20	2460	20524
20190212-PE7_Q147E-E6-8-1-20	2465	20576
20190212-PE7_Q147E-E6-8-1-20	2470	20527
20190212-PE7_Q147E-E6-8-1-20	2475	20547
20190212-PE7_Q147E-E6-8-1-20	2480	20548
20190212-PE7_Q147E-E6-8-1-20	2485	20467
20190212-PE7_Q147E-E6-8-1-20	2490	20617
20190212-PE7_Q147E-E6-8-1-20	2495	20630
20190212-PE7_Q147E-E6-8-1-20	2500	20540
20190212-PE7_Q147E-E6-8-1-20	2505	20273
20190212-PE7_Q147E-E6-8-1-20	2510	20439
20190212-PE7_Q147E-E6-8-1-20	2515	20407
20190212-PE7_Q147E-E6-8-1-20	2520	20471
20190212-PE7_Q147E-E6-8-1-20	2525	20431
