condition	Time	fluorescence
20190220-PE3_T34E-E3-16-1-20	2680	23373
20190220-PE3_T34E-E3-16-1-20	2685	23305
20190220-PE3_T34E-E3-16-1-20	2690	23446
20190220-PE3_T34E-E3-16-1-20	2695	23427
20190220-PE3_T34E-E3-16-1-20	2700	23297
20190220-PE3_T34E-E3-16-1-20	2705	23466
20190220-PE3_T34E-E3-16-1-20	2710	23528
20190220-PE3_T34E-E3-16-1-20	2715	23161
20190220-PE3_T34E-E3-16-1-20	2720	23283
20190220-PE3_T34E-E3-16-1-20	2725	23198
20190220-PE3_T34E-E3-16-1-20	2730	23362
20190220-PE3_T34E-E3-16-1-20	2735	23429
20190220-PE3_T34E-E3-16-1-20	2740	23203
20190220-PE3_T34E-E3-16-1-20	2745	23347
20190220-PE3_T34E-E3-16-1-20	2750	23419
20190220-PE3_T34E-E3-16-1-20	2755	23420
20190220-PE3_T34E-E3-16-1-20	2760	23223
20190220-PE3_T34E-E3-16-1-20	2765	23292
20190220-PE3_T34E-E3-16-1-20	2770	23415
20190220-PE3_T34E-E3-16-1-20	2775	23483
20190220-PE3_T34E-E3-16-1-20	2780	23583
20190220-PE3_T34E-E3-16-1-20	2785	23539
20190220-PE3_T34E-E3-16-1-20	2790	23391
20190220-PE3_T34E-E3-16-1-20	2795	23293
20190220-PE3_T34E-E3-16-1-20	2800	23254
20190220-PE3_T34E-E3-16-1-20	2805	23342
20190220-PE3_T34E-E3-16-1-20	2810	23186
20190220-PE3_T34E-E3-16-1-20	2815	23236
20190220-PE3_T34E-E3-16-1-20	2820	23333
20190220-PE3_T34E-E3-16-1-20	2825	23394
20190220-PE3_T34E-E3-16-1-20	2830	23111
20190220-PE3_T34E-E3-16-1-20	2835	23228
20190220-PE3_T34E-E3-16-1-20	2840	23265
20190220-PE3_T34E-E3-16-1-20	2845	23369
20190220-PE3_T34E-E3-16-1-20	2850	23198
20190220-PE3_T34E-E3-16-1-20	2855	23097
20190220-PE3_T34E-E3-16-1-20	2860	23374
20190220-PE3_T34E-E3-16-1-20	2865	23397
20190220-PE3_T34E-E3-16-1-20	2870	23509
20190220-PE3_T34E-E3-16-1-20	2875	23528
20190220-PE3_T34E-E3-16-1-20	2880	23127
20190220-PE3_T34E-E3-16-1-20	2885	23396
20190220-PE3_T34E-E3-16-1-20	2890	23360
20190220-PE3_T34E-E3-16-1-20	2895	23390
20190220-PE3_T34E-E3-16-1-20	2900	23146
20190220-PE3_T34E-E3-16-1-20	2905	23190
20190220-PE3_T34E-E3-16-1-20	2910	23374
20190220-PE3_T34E-E3-16-1-20	2915	23407
20190220-PE3_T34E-E3-16-1-20	2920	23134
20190220-PE3_T34E-E3-16-1-20	2925	23115
20190220-PE3_T34E-E3-16-1-20	2930	23113
20190220-PE3_T34E-E3-16-1-20	2935	23238
20190220-PE3_T34E-E3-16-1-20	2940	23253
20190220-PE3_T34E-E3-16-1-20	2945	23213
20190220-PE3_T34E-E3-16-1-20	2950	23195
20190220-PE3_T34E-E3-16-1-20	2955	23446
20190220-PE3_T34E-E3-16-1-20	2960	23342
20190220-PE3_T34E-E3-16-1-20	2965	23079
20190220-PE3_T34E-E3-16-1-20	2970	23271
20190220-PE3_T34E-E3-16-1-20	2975	23237
20190220-PE3_T34E-E3-16-1-20	2980	23338
20190220-PE3_T34E-E3-16-1-20	2985	23365
20190220-PE3_T34E-E3-16-1-20	2990	23433
20190220-PE3_T34E-E3-16-1-20	2995	23265
20190220-PE3_T34E-E3-16-1-20	3000	23235
20190220-PE3_T34E-E3-16-1-20	3005	23262
20190220-PE3_T34E-E3-16-1-20	3010	23332
20190220-PE3_T34E-E3-16-1-20	3015	23332
20190220-PE3_T34E-E3-16-1-20	3020	23359
20190220-PE3_T34E-E3-16-1-20	3025	23409
20190220-PE3_T34E-E3-16-1-20	3030	23259
20190220-PE3_T34E-E3-16-1-20	3035	23450
20190220-PE3_T34E-E3-16-1-20	3040	23248
20190220-PE3_T34E-E3-16-1-20	3045	23242
20190220-PE3_T34E-E3-16-1-20	3050	23460
20190220-PE3_T34E-E3-16-1-20	3055	23230
20190220-PE3_T34E-E3-16-1-20	3060	23420
20190220-PE3_T34E-E3-16-1-20	3065	23530
20190220-PE3_T34E-E3-16-1-20	3070	23211
20190220-PE3_T34E-E3-16-1-20	3075	23342
20190220-PE3_T34E-E3-16-1-20	3080	23215
20190220-PE3_T34E-E3-16-1-20	3085	23153
20190220-PE3_T34E-E3-16-1-20	3090	23217
20190220-PE3_T34E-E3-16-1-20	3095	23415
20190220-PE3_T34E-E3-16-1-20	3100	23234
20190220-PE3_T34E-E3-16-1-20	3105	23467
20190220-PE3_T34E-E3-16-1-20	3110	23244
20190220-PE3_T34E-E3-16-1-20	3115	23228
20190220-PE3_T34E-E3-16-1-20	3120	23513
20190220-PE3_T34E-E3-16-1-20	3125	23180
20190220-PE3_T34E-E3-16-1-20	3130	23208
20190220-PE3_T34E-E3-16-1-20	3135	23150
20190220-PE3_T34E-E3-16-1-20	3140	23247
20190220-PE3_T34E-E3-16-1-20	3145	23398
20190220-PE3_T34E-E3-16-1-20	3150	23348
20190220-PE3_T34E-E3-16-1-20	3155	23351
20190220-PE3_T34E-E3-16-1-20	3160	23223
20190220-PE3_T34E-E3-16-1-20	3165	23315
20190220-PE3_T34E-E3-16-1-20	3170	23420
20190220-PE3_T34E-E3-16-1-20	3175	23455
20190220-PE3_T34E-E3-16-1-20	3180	23137
20190220-PE3_T34E-E3-16-1-20	3185	23334
20190220-PE3_T34E-E3-16-1-20	3190	23313
20190220-PE3_T34E-E3-16-1-20	3195	23475
20190220-PE3_T34E-E3-16-1-20	3200	23393
20190220-PE3_T34E-E3-16-1-20	3205	23288
20190220-PE3_T34E-E3-16-1-20	3210	23408
20190220-PE3_T34E-E3-16-1-20	3215	23361
20190220-PE3_T34E-E3-16-1-20	3220	23328
20190220-PE3_T34E-E3-16-1-20	3225	23373
20190220-PE3_T34E-E3-16-1-20	3230	23259
20190220-PE3_T34E-E3-16-1-20	3235	23145
20190220-PE3_T34E-E3-16-1-20	3240	23307
20190220-PE3_T34E-E3-16-1-20	3245	23438
20190220-PE3_T34E-E3-16-1-20	3250	23162
20190220-PE3_T34E-E3-16-1-20	3255	23316
20190220-PE3_T34E-E3-16-1-20	3260	23270
20190220-PE3_T34E-E3-16-1-20	3265	23243
20190220-PE3_T34E-E3-16-1-20	3270	23303
20190220-PE3_T34E-E3-16-1-20	3275	23295
20190220-PE3_T34E-E3-16-1-20	3280	23382
20190220-PE3_T34E-E3-16-1-20	3285	23248
20190220-PE3_T34E-E3-16-1-20	3290	23402
20190220-PE3_T34E-E3-16-1-20	3295	23401
20190220-PE3_T34E-E3-16-1-20	3300	23181
20190220-PE3_T34E-E3-16-1-20	3305	23390
20190220-PE3_T34E-E3-16-1-20	3310	23337
20190220-PE3_T34E-E3-16-1-20	3315	23445
20190220-PE3_T34E-E3-16-1-20	3320	23323
20190220-PE3_T34E-E3-16-1-20	3325	23138
20190220-PE3_T34E-E3-16-1-20	3330	23427
20190220-PE3_T34E-E3-16-1-20	3335	23022
20190220-PE3_T34E-E3-16-1-20	3340	23250
20190220-PE3_T34E-E3-16-1-20	3345	23452
20190220-PE3_T34E-E3-16-1-20	3350	23106
20190220-PE3_T34E-E3-16-1-20	3355	23444
20190220-PE3_T34E-E3-16-1-20	3360	23245
20190220-PE3_T34E-E3-16-1-20	3365	23392
20190220-PE3_T34E-E3-16-1-20	3370	23172
20190220-PE3_T34E-E3-16-1-20	3375	23179
20190220-PE3_T34E-E3-16-1-20	3380	23224
20190220-PE3_T34E-E3-16-1-20	3385	23187
20190220-PE3_T34E-E3-16-1-20	3390	23241
20190220-PE3_T34E-E3-16-1-20	3395	23358
20190220-PE3_T34E-E3-16-1-20	3400	23234
20190220-PE3_T34E-E3-16-1-20	3405	23268
20190220-PE3_T34E-E3-16-1-20	3410	23443
20190220-PE3_T34E-E3-16-1-20	3415	23486
20190220-PE3_T34E-E3-16-1-20	3420	23161
20190220-PE3_T34E-E3-16-1-20	3425	23243
20190220-PE3_T34E-E3-16-1-20	3430	23422
20190220-PE3_T34E-E3-16-1-20	3435	23639
20190220-PE3_T34E-E3-16-1-20	3440	23199
20190220-PE3_T34E-E3-16-1-20	3445	23268
20190220-PE3_T34E-E3-16-1-20	3450	23291
20190220-PE3_T34E-E3-16-1-20	3455	23290
20190220-PE3_T34E-E3-16-1-20	3460	23390
20190220-PE3_T34E-E3-16-1-20	3465	23197
20190220-PE3_T34E-E3-16-1-20	3470	23369
20190220-PE3_T34E-E3-16-1-20	3475	23376
20190220-PE3_T34E-E3-16-1-20	3480	23113
20190220-PE3_T34E-E3-16-1-20	3485	23344
20190220-PE3_T34E-E3-16-1-20	3490	23304
20190220-PE3_T34E-E3-16-1-20	3495	23214
20190220-PE3_T34E-E3-16-1-20	3500	23268
20190220-PE3_T34E-E3-16-1-20	3505	23257
20190220-PE3_T34E-E3-16-1-20	3510	23308
20190220-PE3_T34E-E3-16-1-20	3515	23355
20190220-PE3_T34E-E3-16-1-20	3520	23200
20190220-PE3_T34E-E3-16-1-20	3525	23374
20190220-PE3_T34E-E3-16-1-20	3530	23382
20190220-PE3_T34E-E3-16-1-20	3535	23222
20190220-PE3_T34E-E3-16-1-20	3540	23184
20190220-PE3_T34E-E3-16-1-20	3545	23173
20190220-PE3_T34E-E3-16-1-20	3550	23314
20190220-PE3_T34E-E3-16-1-20	3555	23424
20190220-PE3_T34E-E3-16-1-20	3560	23202
20190220-PE3_T34E-E3-16-1-20	3565	23361
20190220-PE3_T34E-E3-16-1-20	3570	23345
20190220-PE3_T34E-E3-16-1-20	3575	23286
20190220-PE3_T34E-E3-16-1-20	3580	23315
20190220-PE3_T34E-E3-16-1-20	3585	23181
20190220-PE3_T34E-E3-16-1-20	3590	23353
20190220-PE3_T34E-E3-16-1-20	3595	23311
20190220-PE3_T34E-E3-16-1-20	3600	23327
20190220-PE3_T34E-E3-16-1-20	3605	23291
20190220-PE3_T34E-E3-16-1-20	3610	23389
20190220-PE3_T34E-E3-16-1-20	3615	23306
20190220-PE3_T34E-E3-16-1-20	3620	23378
20190220-PE3_T34E-E3-16-1-20	3625	23296
20190220-PE3_T34E-E3-16-1-20	3630	23369
20190220-PE3_T34E-E3-16-1-20	3635	23394
20190220-PE3_T34E-E3-16-1-20	3640	23197
20190220-PE3_T34E-E3-16-1-20	3645	23483
20190220-PE3_T34E-E3-16-1-20	3650	23430
20190220-PE3_T34E-E3-16-1-20	3655	23235
20190220-PE3_T34E-E3-16-1-20	3660	23254
20190220-PE3_T34E-E3-16-1-20	3665	23265
20190220-PE3_T34E-E3-16-1-20	3670	23341
20190220-PE3_T34E-E3-16-1-20	3675	23331
20190220-PE3_T34E-E3-16-1-20	3680	23387
20190220-PE3_T34E-E3-16-1-20	3685	23337
20190220-PE3_T34E-E3-16-1-20	3690	23421
20190220-PE3_T34E-E3-16-1-20	3695	23324
20190220-PE3_T34E-E3-16-1-20	3700	23218
20190220-PE3_T34E-E3-16-1-20	3705	23234
20190220-PE3_T34E-E3-16-1-20	3710	23236
20190220-PE3_T34E-E3-16-1-20	3715	23364
20190220-PE3_T34E-E3-16-1-20	3720	23308
20190220-PE3_T34E-E3-16-1-20	3725	23265
20190220-PE3_T34E-E3-16-1-20	3730	23375
20190220-PE3_T34E-E3-16-1-20	3735	23266
20190220-PE3_T34E-E3-16-1-20	3740	23333
20190220-PE3_T34E-E3-16-1-20	3745	23309
20190220-PE3_T34E-E3-16-1-20	3750	23273
20190220-PE3_T34E-E3-16-1-20	3755	23207
20190220-PE3_T34E-E3-16-1-20	3760	23402
20190220-PE3_T34E-E3-16-1-20	3765	23214
20190220-PE3_T34E-E3-16-1-20	3770	23299
20190220-PE3_T34E-E3-16-1-20	3775	23136
20190220-PE3_T34E-E3-16-1-20	3780	23248
20190220-PE3_T34E-E3-16-1-20	3785	23387
20190220-PE3_T34E-E3-16-1-20	3790	23247
20190220-PE3_T34E-E3-16-1-20	3795	23215
20190220-PE3_T34E-E3-16-1-20	3800	23225
20190220-PE3_T34E-E3-16-1-20	3805	23316
20190220-PE3_T34E-E3-16-1-20	3810	23223
20190220-PE3_T34E-E3-16-1-20	3815	23466
20190220-PE3_T34E-E3-16-1-20	3820	23399
20190220-PE3_T34E-E3-16-1-20	3825	23463
20190220-PE3_T34E-E3-16-1-20	3830	23180
20190220-PE3_T34E-E3-16-1-20	3835	23395
20190220-PE3_T34E-E3-16-1-20	3840	23212
20190220-PE3_T34E-E3-16-1-20	3845	23240
20190220-PE3_T34E-E3-16-1-20	3850	23213
20190220-PE3_T34E-E3-16-1-20	3855	23350
20190220-PE3_T34E-E3-16-1-20	3860	23343
20190220-PE3_T34E-E3-16-1-20	3865	23267
20190220-PE3_T34E-E3-16-1-20	3870	23496
20190220-PE3_T34E-E3-16-1-20	3875	23272
20190220-PE3_T34E-E3-16-1-20	3880	23173
20190220-PE3_T34E-E3-16-1-20	3885	23397
20190220-PE3_T34E-E3-16-1-20	3890	23242
20190220-PE3_T34E-E3-16-1-20	3895	23115
20190220-PE3_T34E-E3-16-1-20	3900	23335
20190220-PE3_T34E-E3-16-1-20	3905	23113
20190220-PE3_T34E-E3-16-1-20	3910	23299
20190220-PE3_T34E-E3-16-1-20	3915	23334
20190220-PE3_T34E-E3-16-1-20	3920	23253
20190220-PE3_T34E-E3-16-1-20	3925	23314
20190220-PE3_T34E-E3-16-1-20	3930	23311
20190220-PE3_T34E-E3-16-1-20	3935	23122
20190220-PE3_T34E-E3-16-1-20	3940	23307
20190220-PE3_T34E-E3-16-1-20	3945	23315
20190220-PE3_T34E-E3-16-1-20	3950	23291
20190220-PE3_T34E-E3-16-1-20	3955	23213
20190220-PE3_T34E-E3-16-1-20	3960	23338
20190220-PE3_T34E-E3-16-1-20	3965	23218
20190220-PE3_T34E-E3-16-1-20	3970	23309
20190220-PE3_T34E-E3-16-1-20	3975	23232
20190220-PE3_T34E-E3-16-1-20	3980	23269
20190220-PE3_T34E-E3-16-1-20	3985	23346
20190220-PE3_T34E-E3-16-1-20	3990	23336
20190220-PE3_T34E-E3-16-1-20	3995	23164
20190220-PE3_T34E-E3-16-1-20	4000	23255
20190220-PE3_T34E-E3-16-1-20	4005	23249
20190220-PE3_T34E-E3-16-1-20	4010	23306
20190220-PE3_T34E-E3-16-1-20	4015	23259
20190220-PE3_T34E-E3-16-1-20	4020	23198
20190220-PE3_T34E-E3-16-1-20	4025	23498
20190220-PE3_T34E-E3-16-1-20	4030	23372
20190220-PE3_T34E-E3-16-1-20	4035	23316
20190220-PE3_T34E-E3-16-1-20	4040	23172
20190220-PE3_T34E-E3-16-1-20	4045	23414
20190220-PE3_T34E-E3-16-1-20	4050	23338
20190220-PE3_T34E-E3-16-1-20	4055	23250
20190220-PE3_T34E-E3-16-1-20	4060	23278
20190220-PE3_T34E-E3-16-1-20	4065	23398
20190220-PE3_T34E-E3-16-1-20	4070	23194
20190220-PE3_T34E-E3-16-1-20	4075	23351
20190220-PE3_T34E-E3-16-1-20	4080	23020
20190220-PE3_T34E-E3-16-1-20	4085	23395
20190220-PE3_T34E-E3-16-1-20	4090	23256
20190220-PE3_T34E-E3-16-1-20	4095	23364
20190220-PE3_T34E-E3-16-1-20	4100	23218
20190220-PE3_T34E-E3-16-1-20	4105	23281
20190220-PE3_T34E-E3-16-1-20	4110	23271
20190220-PE3_T34E-E3-16-1-20	4115	23095
20190220-PE3_T34E-E3-16-1-20	4120	23252
20190220-PE3_T34E-E3-16-1-20	4125	23352
20190220-PE3_T34E-E3-16-1-20	4130	23151
20190220-PE3_T34E-E3-16-1-20	4135	23104
20190220-PE3_T34E-E3-16-1-20	4140	23217
20190220-PE3_T34E-E3-16-1-20	4145	23290
20190220-PE3_T34E-E3-16-1-20	4150	23228
20190220-PE3_T34E-E3-16-1-20	4155	23438
20190220-PE3_T34E-E3-16-1-20	4160	23266
20190220-PE3_T34E-E3-16-1-20	4165	23182
20190220-PE3_T34E-E3-16-1-20	4170	23222
20190220-PE3_T34E-E3-16-1-20	4175	23254
20190220-PE3_T34E-E3-16-1-20	4180	23325
20190220-PE3_T34E-E3-16-1-20	4185	23067
20190220-PE3_T34E-E3-16-1-20	4190	23413
20190220-PE3_T34E-E3-16-1-20	4195	23260
20190220-PE3_T34E-E3-16-1-20	4200	23293
20190220-PE3_T34E-E3-16-1-20	4205	23265
20190220-PE3_T34E-E3-16-1-20	4210	23508
20190220-PE3_T34E-E3-16-1-20	4215	23335
20190220-PE3_T34E-E3-16-1-20	4220	23136
20190220-PE3_T34E-E3-16-1-20	4225	23298
20190220-PE3_T34E-E3-16-1-20	4230	23205
20190220-PE3_T34E-E3-16-1-20	4235	23310
20190220-PE3_T34E-E3-16-1-20	4240	23117
20190220-PE3_T34E-E3-16-1-20	4245	23298
20190220-PE3_T34E-E3-16-1-20	4250	23247
20190220-PE3_T34E-E3-16-1-20	4255	23405
20190220-PE3_T34E-E3-16-1-20	4260	23483
20190220-PE3_T34E-E3-16-1-20	4265	23156
20190220-PE3_T34E-E3-16-1-20	4270	23143
20190220-PE3_T34E-E3-16-1-20	4275	23202
20190220-PE3_T34E-E3-16-1-20	4280	23169
20190220-PE3_T34E-E3-16-1-20	4285	23389
20190220-PE3_T34E-E3-16-1-20	4290	23339
20190220-PE3_T34E-E3-16-1-20	4295	23293
20190220-PE3_T34E-E3-16-1-20	4300	23363
20190220-PE3_T34E-E3-16-1-20	4305	23171
20190220-PE3_T34E-E3-16-1-20	4310	23306
20190220-PE3_T34E-E3-16-1-20	4315	23280
20190220-PE3_T34E-E3-16-1-20	4320	23313
20190220-PE3_T34E-E3-16-1-20	4325	23463
20190220-PE3_T34E-E3-16-1-20	4330	23541
20190220-PE3_T34E-E3-16-1-20	4335	23358
20190220-PE3_T34E-E3-16-1-20	4340	23158
20190220-PE3_T34E-E3-16-1-20	4345	23303
20190220-PE3_T34E-E3-16-1-20	4350	23312
20190220-PE3_T34E-E3-16-1-20	4355	23372
20190220-PE3_T34E-E3-16-1-20	4360	23331
20190220-PE3_T34E-E3-16-1-20	4365	23110
20190220-PE3_T34E-E3-16-1-20	4370	23283
20190220-PE3_T34E-E3-16-1-20	4375	23350
20190220-PE3_T34E-E3-16-1-20	4380	23473
20190220-PE3_T34E-E3-16-1-20	4385	23354
20190220-PE3_T34E-E3-16-1-20	4390	23387
20190220-PE3_T34E-E3-16-1-20	4395	23428
20190220-PE3_T34E-E3-16-1-20	4400	23333
20190220-PE3_T34E-E3-16-1-20	4405	23279
20190220-PE3_T34E-E3-16-1-20	4410	23316
20190220-PE3_T34E-E3-16-1-20	4415	23157
20190220-PE3_T34E-E3-16-1-20	4420	23188
20190220-PE3_T34E-E3-16-1-20	4425	23308
20190220-PE3_T34E-E3-16-1-20	4430	23209
20190220-PE3_T34E-E3-16-1-20	4435	23125
20190220-PE3_T34E-E3-16-1-20	4440	23318
20190220-PE3_T34E-E3-16-1-20	4445	23112
20190220-PE3_T34E-E3-16-1-20	4450	23412
20190220-PE3_T34E-E3-16-1-20	4455	23198
20190220-PE3_T34E-E3-16-1-20	4460	23187
20190220-PE3_T34E-E3-16-1-20	4465	23240
20190220-PE3_T34E-E3-16-1-20	4470	23474
20190220-PE3_T34E-E3-16-1-20	4475	23195
20190220-PE3_T34E-E3-16-1-20	4480	23206
20190220-PE3_T34E-E3-16-1-20	4485	23290
20190220-PE3_T34E-E3-16-1-20	4490	23255
20190220-PE3_T34E-E3-16-1-20	4495	23134
20190220-PE3_T34E-E3-16-1-20	4500	23251
20190220-PE3_T34E-E3-16-1-20	4505	23321
20190220-PE3_T34E-E3-16-1-20	4510	23309
20190220-PE3_T34E-E3-16-1-20	4515	23282
20190220-PE3_T34E-E3-16-1-20	4520	23254
20190220-PE3_T34E-E3-16-1-20	4525	23280
20190220-PE3_T34E-E3-16-1-20	4530	23324
20190220-PE3_T34E-E3-16-1-20	4535	23399
20190220-PE3_T34E-E3-16-1-20	4540	23279
20190220-PE3_T34E-E3-16-1-20	4545	23283
20190220-PE3_T34E-E3-16-1-20	4550	23143
20190220-PE3_T34E-E3-16-1-20	4555	23154
20190220-PE3_T34E-E3-16-1-20	4560	23118
20190220-PE3_T34E-E3-16-1-20	4565	23186
20190220-PE3_T34E-E3-16-1-20	4570	23186
20190220-PE3_T34E-E3-16-1-20	4575	23279
20190220-PE3_T34E-E3-16-1-20	4580	23393
20190220-PE3_T34E-E3-16-1-20	4585	23401
20190220-PE3_T34E-E3-16-1-20	4590	23399
20190220-PE3_T34E-E3-16-1-20	4595	23366
20190220-PE3_T34E-E3-16-1-20	4600	23419
20190220-PE3_T34E-E3-16-1-20	4605	23161
20190220-PE3_T34E-E3-16-1-20	4610	23188
20190220-PE3_T34E-E3-16-1-20	4615	23312
20190220-PE3_T34E-E3-16-1-20	4620	23141
20190220-PE3_T34E-E3-16-1-20	4625	23381
20190220-PE3_T34E-E3-16-1-20	4630	23326
20190220-PE3_T34E-E3-16-1-20	4635	23327
20190220-PE3_T34E-E3-16-1-20	4640	23302
20190220-PE3_T34E-E3-16-1-20	4645	23185
20190220-PE3_T34E-E3-16-1-20	4650	23049
20190220-PE3_T34E-E3-16-1-20	4655	23252
20190220-PE3_T34E-E3-16-1-20	4660	23224
20190220-PE3_T34E-E3-16-1-20	4665	23106
20190220-PE3_T34E-E3-16-1-20	4670	23132
20190220-PE3_T34E-E3-16-1-20	4675	23383
20190220-PE3_T34E-E3-16-1-20	4680	23256
20190220-PE3_T34E-E3-16-1-20	4685	23342
20190220-PE3_T34E-E3-16-1-20	4690	23384
20190220-PE3_T34E-E3-16-1-20	4695	23305
20190220-PE3_T34E-E3-16-1-20	4700	23459
20190220-PE3_T34E-E3-16-1-20	4705	23496
20190220-PE3_T34E-E3-16-1-20	4710	23414
20190220-PE3_T34E-E3-16-1-20	4715	23180
20190220-PE3_T34E-E3-16-1-20	4720	23167
20190220-PE3_T34E-E3-16-1-20	4725	23253
20190220-PE3_T34E-E3-16-1-20	4730	23366
20190220-PE3_T34E-E3-16-1-20	4735	23242
20190220-PE3_T34E-E3-16-1-20	4740	23216
20190220-PE3_T34E-E3-16-1-20	4745	23195
20190220-PE3_T34E-E3-16-1-20	4750	23185
20190220-PE3_T34E-E3-16-1-20	4755	23349
20190220-PE3_T34E-E3-16-1-20	4760	23401
20190220-PE3_T34E-E3-16-1-20	4765	23221
20190220-PE3_T34E-E3-16-1-20	4770	23178
20190220-PE3_T34E-E3-16-1-20	4775	23260
20190220-PE3_T34E-E3-16-1-20	4780	23338
20190220-PE3_T34E-E3-16-1-20	4785	23347
20190220-PE3_T34E-E3-16-1-20	4790	23097
20190220-PE3_T34E-E3-16-1-20	4795	23269
20190220-PE3_T34E-E3-16-1-20	4800	23215
