condition	Time	fluorescence
20190222-PE7_Q147E-G6-8-1-20	275	10995
20190222-PE7_Q147E-G6-8-1-20	280	11154
20190222-PE7_Q147E-G6-8-1-20	285	11135
20190222-PE7_Q147E-G6-8-1-20	290	11320
20190222-PE7_Q147E-G6-8-1-20	295	11373
20190222-PE7_Q147E-G6-8-1-20	300	11438
20190222-PE7_Q147E-G6-8-1-20	305	11556
20190222-PE7_Q147E-G6-8-1-20	310	11662
20190222-PE7_Q147E-G6-8-1-20	315	11685
20190222-PE7_Q147E-G6-8-1-20	320	11801
20190222-PE7_Q147E-G6-8-1-20	325	11909
20190222-PE7_Q147E-G6-8-1-20	330	11839
20190222-PE7_Q147E-G6-8-1-20	335	12080
20190222-PE7_Q147E-G6-8-1-20	340	12084
20190222-PE7_Q147E-G6-8-1-20	345	12232
20190222-PE7_Q147E-G6-8-1-20	350	12221
20190222-PE7_Q147E-G6-8-1-20	355	12348
20190222-PE7_Q147E-G6-8-1-20	360	12471
20190222-PE7_Q147E-G6-8-1-20	365	12485
20190222-PE7_Q147E-G6-8-1-20	370	12578
20190222-PE7_Q147E-G6-8-1-20	375	12692
20190222-PE7_Q147E-G6-8-1-20	380	12744
20190222-PE7_Q147E-G6-8-1-20	385	12771
20190222-PE7_Q147E-G6-8-1-20	390	12947
20190222-PE7_Q147E-G6-8-1-20	395	13008
20190222-PE7_Q147E-G6-8-1-20	400	13116
20190222-PE7_Q147E-G6-8-1-20	405	13185
20190222-PE7_Q147E-G6-8-1-20	410	13244
20190222-PE7_Q147E-G6-8-1-20	415	13342
20190222-PE7_Q147E-G6-8-1-20	420	13305
20190222-PE7_Q147E-G6-8-1-20	425	13395
20190222-PE7_Q147E-G6-8-1-20	430	13556
20190222-PE7_Q147E-G6-8-1-20	435	13592
20190222-PE7_Q147E-G6-8-1-20	440	13723
20190222-PE7_Q147E-G6-8-1-20	445	13706
20190222-PE7_Q147E-G6-8-1-20	450	13956
20190222-PE7_Q147E-G6-8-1-20	455	13903
20190222-PE7_Q147E-G6-8-1-20	460	13983
20190222-PE7_Q147E-G6-8-1-20	465	14215
20190222-PE7_Q147E-G6-8-1-20	470	14175
20190222-PE7_Q147E-G6-8-1-20	475	14184
20190222-PE7_Q147E-G6-8-1-20	480	14272
20190222-PE7_Q147E-G6-8-1-20	485	14496
20190222-PE7_Q147E-G6-8-1-20	490	14442
20190222-PE7_Q147E-G6-8-1-20	495	14622
20190222-PE7_Q147E-G6-8-1-20	500	14723
20190222-PE7_Q147E-G6-8-1-20	505	14705
20190222-PE7_Q147E-G6-8-1-20	510	14795
20190222-PE7_Q147E-G6-8-1-20	515	14997
20190222-PE7_Q147E-G6-8-1-20	520	14894
20190222-PE7_Q147E-G6-8-1-20	525	15052
20190222-PE7_Q147E-G6-8-1-20	530	15211
20190222-PE7_Q147E-G6-8-1-20	535	15145
20190222-PE7_Q147E-G6-8-1-20	540	15429
20190222-PE7_Q147E-G6-8-1-20	545	15331
20190222-PE7_Q147E-G6-8-1-20	550	15290
20190222-PE7_Q147E-G6-8-1-20	555	15488
20190222-PE7_Q147E-G6-8-1-20	560	15606
20190222-PE7_Q147E-G6-8-1-20	565	15697
20190222-PE7_Q147E-G6-8-1-20	570	15696
20190222-PE7_Q147E-G6-8-1-20	575	15815
20190222-PE7_Q147E-G6-8-1-20	580	15843
20190222-PE7_Q147E-G6-8-1-20	585	16026
20190222-PE7_Q147E-G6-8-1-20	590	16112
20190222-PE7_Q147E-G6-8-1-20	595	16121
20190222-PE7_Q147E-G6-8-1-20	600	16108
20190222-PE7_Q147E-G6-8-1-20	605	16221
20190222-PE7_Q147E-G6-8-1-20	610	16236
20190222-PE7_Q147E-G6-8-1-20	615	16285
20190222-PE7_Q147E-G6-8-1-20	620	16243
20190222-PE7_Q147E-G6-8-1-20	625	16528
20190222-PE7_Q147E-G6-8-1-20	630	16564
20190222-PE7_Q147E-G6-8-1-20	635	16583
20190222-PE7_Q147E-G6-8-1-20	640	16610
20190222-PE7_Q147E-G6-8-1-20	645	16761
20190222-PE7_Q147E-G6-8-1-20	650	16797
20190222-PE7_Q147E-G6-8-1-20	655	16980
20190222-PE7_Q147E-G6-8-1-20	660	16918
20190222-PE7_Q147E-G6-8-1-20	665	16936
20190222-PE7_Q147E-G6-8-1-20	670	16963
20190222-PE7_Q147E-G6-8-1-20	675	17101
20190222-PE7_Q147E-G6-8-1-20	680	17287
20190222-PE7_Q147E-G6-8-1-20	685	17289
20190222-PE7_Q147E-G6-8-1-20	690	17130
20190222-PE7_Q147E-G6-8-1-20	695	17362
20190222-PE7_Q147E-G6-8-1-20	700	17380
20190222-PE7_Q147E-G6-8-1-20	705	17477
20190222-PE7_Q147E-G6-8-1-20	710	17604
20190222-PE7_Q147E-G6-8-1-20	715	17609
20190222-PE7_Q147E-G6-8-1-20	720	17575
20190222-PE7_Q147E-G6-8-1-20	725	17705
20190222-PE7_Q147E-G6-8-1-20	730	17923
20190222-PE7_Q147E-G6-8-1-20	735	17802
20190222-PE7_Q147E-G6-8-1-20	740	17941
20190222-PE7_Q147E-G6-8-1-20	745	17873
20190222-PE7_Q147E-G6-8-1-20	750	18083
20190222-PE7_Q147E-G6-8-1-20	755	17828
20190222-PE7_Q147E-G6-8-1-20	760	18226
20190222-PE7_Q147E-G6-8-1-20	765	18198
20190222-PE7_Q147E-G6-8-1-20	770	18185
20190222-PE7_Q147E-G6-8-1-20	775	18111
20190222-PE7_Q147E-G6-8-1-20	780	18189
20190222-PE7_Q147E-G6-8-1-20	785	18270
20190222-PE7_Q147E-G6-8-1-20	790	18395
20190222-PE7_Q147E-G6-8-1-20	795	18312
20190222-PE7_Q147E-G6-8-1-20	800	18435
20190222-PE7_Q147E-G6-8-1-20	805	18469
20190222-PE7_Q147E-G6-8-1-20	810	18599
20190222-PE7_Q147E-G6-8-1-20	815	18664
20190222-PE7_Q147E-G6-8-1-20	820	18588
20190222-PE7_Q147E-G6-8-1-20	825	18671
20190222-PE7_Q147E-G6-8-1-20	830	18750
20190222-PE7_Q147E-G6-8-1-20	835	18632
20190222-PE7_Q147E-G6-8-1-20	840	18761
20190222-PE7_Q147E-G6-8-1-20	845	18855
20190222-PE7_Q147E-G6-8-1-20	850	18784
20190222-PE7_Q147E-G6-8-1-20	855	18967
20190222-PE7_Q147E-G6-8-1-20	860	18723
20190222-PE7_Q147E-G6-8-1-20	865	18776
20190222-PE7_Q147E-G6-8-1-20	870	18998
20190222-PE7_Q147E-G6-8-1-20	875	19054
20190222-PE7_Q147E-G6-8-1-20	880	18992
20190222-PE7_Q147E-G6-8-1-20	885	19191
20190222-PE7_Q147E-G6-8-1-20	890	19113
20190222-PE7_Q147E-G6-8-1-20	895	19302
20190222-PE7_Q147E-G6-8-1-20	900	19088
20190222-PE7_Q147E-G6-8-1-20	905	19044
20190222-PE7_Q147E-G6-8-1-20	910	19109
20190222-PE7_Q147E-G6-8-1-20	915	19171
20190222-PE7_Q147E-G6-8-1-20	920	19168
20190222-PE7_Q147E-G6-8-1-20	925	19186
20190222-PE7_Q147E-G6-8-1-20	930	19220
20190222-PE7_Q147E-G6-8-1-20	935	19435
20190222-PE7_Q147E-G6-8-1-20	940	19393
20190222-PE7_Q147E-G6-8-1-20	945	19526
20190222-PE7_Q147E-G6-8-1-20	950	19441
20190222-PE7_Q147E-G6-8-1-20	955	19377
20190222-PE7_Q147E-G6-8-1-20	960	19271
20190222-PE7_Q147E-G6-8-1-20	965	19356
20190222-PE7_Q147E-G6-8-1-20	970	19451
20190222-PE7_Q147E-G6-8-1-20	975	19363
20190222-PE7_Q147E-G6-8-1-20	980	19552
20190222-PE7_Q147E-G6-8-1-20	985	19632
20190222-PE7_Q147E-G6-8-1-20	990	19474
20190222-PE7_Q147E-G6-8-1-20	995	19553
20190222-PE7_Q147E-G6-8-1-20	1000	19570
20190222-PE7_Q147E-G6-8-1-20	1005	19522
20190222-PE7_Q147E-G6-8-1-20	1010	19548
20190222-PE7_Q147E-G6-8-1-20	1015	19594
20190222-PE7_Q147E-G6-8-1-20	1020	19487
20190222-PE7_Q147E-G6-8-1-20	1025	19529
20190222-PE7_Q147E-G6-8-1-20	1030	19579
20190222-PE7_Q147E-G6-8-1-20	1035	19699
20190222-PE7_Q147E-G6-8-1-20	1040	19745
20190222-PE7_Q147E-G6-8-1-20	1045	19541
20190222-PE7_Q147E-G6-8-1-20	1050	19633
20190222-PE7_Q147E-G6-8-1-20	1055	19734
20190222-PE7_Q147E-G6-8-1-20	1060	19693
20190222-PE7_Q147E-G6-8-1-20	1065	19693
20190222-PE7_Q147E-G6-8-1-20	1070	19619
20190222-PE7_Q147E-G6-8-1-20	1075	19517
20190222-PE7_Q147E-G6-8-1-20	1080	19700
20190222-PE7_Q147E-G6-8-1-20	1085	19655
20190222-PE7_Q147E-G6-8-1-20	1090	19632
20190222-PE7_Q147E-G6-8-1-20	1095	19750
20190222-PE7_Q147E-G6-8-1-20	1100	19764
20190222-PE7_Q147E-G6-8-1-20	1105	19686
20190222-PE7_Q147E-G6-8-1-20	1110	19647
20190222-PE7_Q147E-G6-8-1-20	1115	19733
20190222-PE7_Q147E-G6-8-1-20	1120	19682
20190222-PE7_Q147E-G6-8-1-20	1125	19693
20190222-PE7_Q147E-G6-8-1-20	1130	19586
20190222-PE7_Q147E-G6-8-1-20	1135	19708
20190222-PE7_Q147E-G6-8-1-20	1140	19728
20190222-PE7_Q147E-G6-8-1-20	1145	19860
20190222-PE7_Q147E-G6-8-1-20	1150	19654
20190222-PE7_Q147E-G6-8-1-20	1155	19836
20190222-PE7_Q147E-G6-8-1-20	1160	19589
20190222-PE7_Q147E-G6-8-1-20	1165	19703
20190222-PE7_Q147E-G6-8-1-20	1170	19672
20190222-PE7_Q147E-G6-8-1-20	1175	19934
20190222-PE7_Q147E-G6-8-1-20	1180	19854
20190222-PE7_Q147E-G6-8-1-20	1185	19700
20190222-PE7_Q147E-G6-8-1-20	1190	19637
20190222-PE7_Q147E-G6-8-1-20	1195	19657
20190222-PE7_Q147E-G6-8-1-20	1200	19866
20190222-PE7_Q147E-G6-8-1-20	1205	19825
20190222-PE7_Q147E-G6-8-1-20	1210	19850
20190222-PE7_Q147E-G6-8-1-20	1215	19752
20190222-PE7_Q147E-G6-8-1-20	1220	19774
20190222-PE7_Q147E-G6-8-1-20	1225	19679
20190222-PE7_Q147E-G6-8-1-20	1230	19893
20190222-PE7_Q147E-G6-8-1-20	1235	19825
20190222-PE7_Q147E-G6-8-1-20	1240	19995
20190222-PE7_Q147E-G6-8-1-20	1245	19795
20190222-PE7_Q147E-G6-8-1-20	1250	19759
20190222-PE7_Q147E-G6-8-1-20	1255	19764
20190222-PE7_Q147E-G6-8-1-20	1260	19820
20190222-PE7_Q147E-G6-8-1-20	1265	19771
20190222-PE7_Q147E-G6-8-1-20	1270	19742
20190222-PE7_Q147E-G6-8-1-20	1275	19952
20190222-PE7_Q147E-G6-8-1-20	1280	19793
20190222-PE7_Q147E-G6-8-1-20	1285	19804
20190222-PE7_Q147E-G6-8-1-20	1290	19682
20190222-PE7_Q147E-G6-8-1-20	1295	19741
20190222-PE7_Q147E-G6-8-1-20	1300	19767
20190222-PE7_Q147E-G6-8-1-20	1305	19740
20190222-PE7_Q147E-G6-8-1-20	1310	19923
20190222-PE7_Q147E-G6-8-1-20	1315	19720
20190222-PE7_Q147E-G6-8-1-20	1320	19969
20190222-PE7_Q147E-G6-8-1-20	1325	19924
20190222-PE7_Q147E-G6-8-1-20	1330	19984
20190222-PE7_Q147E-G6-8-1-20	1335	19759
20190222-PE7_Q147E-G6-8-1-20	1340	19816
20190222-PE7_Q147E-G6-8-1-20	1345	19839
20190222-PE7_Q147E-G6-8-1-20	1350	19851
20190222-PE7_Q147E-G6-8-1-20	1355	19800
20190222-PE7_Q147E-G6-8-1-20	1360	19864
20190222-PE7_Q147E-G6-8-1-20	1365	19944
20190222-PE7_Q147E-G6-8-1-20	1370	19748
20190222-PE7_Q147E-G6-8-1-20	1375	19805
20190222-PE7_Q147E-G6-8-1-20	1380	19928
20190222-PE7_Q147E-G6-8-1-20	1385	19761
20190222-PE7_Q147E-G6-8-1-20	1390	19827
20190222-PE7_Q147E-G6-8-1-20	1395	19904
20190222-PE7_Q147E-G6-8-1-20	1400	19694
20190222-PE7_Q147E-G6-8-1-20	1405	19745
20190222-PE7_Q147E-G6-8-1-20	1410	19810
20190222-PE7_Q147E-G6-8-1-20	1415	19715
20190222-PE7_Q147E-G6-8-1-20	1420	19923
20190222-PE7_Q147E-G6-8-1-20	1425	20007
20190222-PE7_Q147E-G6-8-1-20	1430	19957
20190222-PE7_Q147E-G6-8-1-20	1435	19691
20190222-PE7_Q147E-G6-8-1-20	1440	19969
20190222-PE7_Q147E-G6-8-1-20	1445	19769
20190222-PE7_Q147E-G6-8-1-20	1450	19754
20190222-PE7_Q147E-G6-8-1-20	1455	19808
20190222-PE7_Q147E-G6-8-1-20	1460	19783
20190222-PE7_Q147E-G6-8-1-20	1465	19999
20190222-PE7_Q147E-G6-8-1-20	1470	19817
20190222-PE7_Q147E-G6-8-1-20	1475	19697
20190222-PE7_Q147E-G6-8-1-20	1480	19815
20190222-PE7_Q147E-G6-8-1-20	1485	19961
20190222-PE7_Q147E-G6-8-1-20	1490	19840
20190222-PE7_Q147E-G6-8-1-20	1495	19915
20190222-PE7_Q147E-G6-8-1-20	1500	19814
20190222-PE7_Q147E-G6-8-1-20	1505	19831
20190222-PE7_Q147E-G6-8-1-20	1510	19992
20190222-PE7_Q147E-G6-8-1-20	1515	19690
20190222-PE7_Q147E-G6-8-1-20	1520	19859
20190222-PE7_Q147E-G6-8-1-20	1525	19882
20190222-PE7_Q147E-G6-8-1-20	1530	19832
20190222-PE7_Q147E-G6-8-1-20	1535	19837
20190222-PE7_Q147E-G6-8-1-20	1540	19928
20190222-PE7_Q147E-G6-8-1-20	1545	19698
20190222-PE7_Q147E-G6-8-1-20	1550	19775
20190222-PE7_Q147E-G6-8-1-20	1555	19796
20190222-PE7_Q147E-G6-8-1-20	1560	19721
20190222-PE7_Q147E-G6-8-1-20	1565	19718
20190222-PE7_Q147E-G6-8-1-20	1570	19728
20190222-PE7_Q147E-G6-8-1-20	1575	19801
20190222-PE7_Q147E-G6-8-1-20	1580	19771
20190222-PE7_Q147E-G6-8-1-20	1585	19802
20190222-PE7_Q147E-G6-8-1-20	1590	19741
20190222-PE7_Q147E-G6-8-1-20	1595	19865
20190222-PE7_Q147E-G6-8-1-20	1600	19779
20190222-PE7_Q147E-G6-8-1-20	1605	19928
20190222-PE7_Q147E-G6-8-1-20	1610	19836
20190222-PE7_Q147E-G6-8-1-20	1615	19937
20190222-PE7_Q147E-G6-8-1-20	1620	19786
20190222-PE7_Q147E-G6-8-1-20	1625	19584
20190222-PE7_Q147E-G6-8-1-20	1630	19918
20190222-PE7_Q147E-G6-8-1-20	1635	19786
20190222-PE7_Q147E-G6-8-1-20	1640	19723
20190222-PE7_Q147E-G6-8-1-20	1645	19756
20190222-PE7_Q147E-G6-8-1-20	1650	19788
20190222-PE7_Q147E-G6-8-1-20	1655	19924
20190222-PE7_Q147E-G6-8-1-20	1660	19953
20190222-PE7_Q147E-G6-8-1-20	1665	19835
20190222-PE7_Q147E-G6-8-1-20	1670	19913
20190222-PE7_Q147E-G6-8-1-20	1675	19740
20190222-PE7_Q147E-G6-8-1-20	1680	19699
20190222-PE7_Q147E-G6-8-1-20	1685	19717
20190222-PE7_Q147E-G6-8-1-20	1690	19800
20190222-PE7_Q147E-G6-8-1-20	1695	19562
20190222-PE7_Q147E-G6-8-1-20	1700	19844
20190222-PE7_Q147E-G6-8-1-20	1705	19623
20190222-PE7_Q147E-G6-8-1-20	1710	19682
20190222-PE7_Q147E-G6-8-1-20	1715	19680
20190222-PE7_Q147E-G6-8-1-20	1720	19743
20190222-PE7_Q147E-G6-8-1-20	1725	19758
20190222-PE7_Q147E-G6-8-1-20	1730	19797
20190222-PE7_Q147E-G6-8-1-20	1735	19748
20190222-PE7_Q147E-G6-8-1-20	1740	19766
20190222-PE7_Q147E-G6-8-1-20	1745	19539
20190222-PE7_Q147E-G6-8-1-20	1750	19668
20190222-PE7_Q147E-G6-8-1-20	1755	19560
20190222-PE7_Q147E-G6-8-1-20	1760	19841
20190222-PE7_Q147E-G6-8-1-20	1765	19637
20190222-PE7_Q147E-G6-8-1-20	1770	19907
20190222-PE7_Q147E-G6-8-1-20	1775	19803
20190222-PE7_Q147E-G6-8-1-20	1780	19663
20190222-PE7_Q147E-G6-8-1-20	1785	19687
20190222-PE7_Q147E-G6-8-1-20	1790	19821
20190222-PE7_Q147E-G6-8-1-20	1795	19794
20190222-PE7_Q147E-G6-8-1-20	1800	19955
20190222-PE7_Q147E-G6-8-1-20	1805	19652
20190222-PE7_Q147E-G6-8-1-20	1810	19762
20190222-PE7_Q147E-G6-8-1-20	1815	19769
20190222-PE7_Q147E-G6-8-1-20	1820	19750
20190222-PE7_Q147E-G6-8-1-20	1825	19752
20190222-PE7_Q147E-G6-8-1-20	1830	19956
20190222-PE7_Q147E-G6-8-1-20	1835	19780
20190222-PE7_Q147E-G6-8-1-20	1840	19647
20190222-PE7_Q147E-G6-8-1-20	1845	19947
20190222-PE7_Q147E-G6-8-1-20	1850	19725
20190222-PE7_Q147E-G6-8-1-20	1855	19864
20190222-PE7_Q147E-G6-8-1-20	1860	19717
20190222-PE7_Q147E-G6-8-1-20	1865	19693
20190222-PE7_Q147E-G6-8-1-20	1870	19788
20190222-PE7_Q147E-G6-8-1-20	1875	19818
20190222-PE7_Q147E-G6-8-1-20	1880	19844
20190222-PE7_Q147E-G6-8-1-20	1885	19677
20190222-PE7_Q147E-G6-8-1-20	1890	19746
20190222-PE7_Q147E-G6-8-1-20	1895	19654
20190222-PE7_Q147E-G6-8-1-20	1900	19893
20190222-PE7_Q147E-G6-8-1-20	1905	19761
20190222-PE7_Q147E-G6-8-1-20	1910	19717
20190222-PE7_Q147E-G6-8-1-20	1915	19719
20190222-PE7_Q147E-G6-8-1-20	1920	19687
20190222-PE7_Q147E-G6-8-1-20	1925	19898
20190222-PE7_Q147E-G6-8-1-20	1930	19736
20190222-PE7_Q147E-G6-8-1-20	1935	19712
20190222-PE7_Q147E-G6-8-1-20	1940	19689
20190222-PE7_Q147E-G6-8-1-20	1945	19782
20190222-PE7_Q147E-G6-8-1-20	1950	19611
20190222-PE7_Q147E-G6-8-1-20	1955	19669
20190222-PE7_Q147E-G6-8-1-20	1960	19603
20190222-PE7_Q147E-G6-8-1-20	1965	19689
20190222-PE7_Q147E-G6-8-1-20	1970	19676
20190222-PE7_Q147E-G6-8-1-20	1975	19576
20190222-PE7_Q147E-G6-8-1-20	1980	19710
20190222-PE7_Q147E-G6-8-1-20	1985	19504
20190222-PE7_Q147E-G6-8-1-20	1990	19773
20190222-PE7_Q147E-G6-8-1-20	1995	19832
20190222-PE7_Q147E-G6-8-1-20	2000	19662
20190222-PE7_Q147E-G6-8-1-20	2005	19826
20190222-PE7_Q147E-G6-8-1-20	2010	19646
20190222-PE7_Q147E-G6-8-1-20	2015	19669
20190222-PE7_Q147E-G6-8-1-20	2020	19740
20190222-PE7_Q147E-G6-8-1-20	2025	19656
20190222-PE7_Q147E-G6-8-1-20	2030	19873
20190222-PE7_Q147E-G6-8-1-20	2035	19591
20190222-PE7_Q147E-G6-8-1-20	2040	19619
20190222-PE7_Q147E-G6-8-1-20	2045	19677
20190222-PE7_Q147E-G6-8-1-20	2050	19928
20190222-PE7_Q147E-G6-8-1-20	2055	19674
20190222-PE7_Q147E-G6-8-1-20	2060	19650
20190222-PE7_Q147E-G6-8-1-20	2065	19682
20190222-PE7_Q147E-G6-8-1-20	2070	19730
20190222-PE7_Q147E-G6-8-1-20	2075	19653
20190222-PE7_Q147E-G6-8-1-20	2080	19758
20190222-PE7_Q147E-G6-8-1-20	2085	19723
20190222-PE7_Q147E-G6-8-1-20	2090	19731
20190222-PE7_Q147E-G6-8-1-20	2095	19696
20190222-PE7_Q147E-G6-8-1-20	2100	19559
20190222-PE7_Q147E-G6-8-1-20	2105	19864
20190222-PE7_Q147E-G6-8-1-20	2110	19814
20190222-PE7_Q147E-G6-8-1-20	2115	19764
20190222-PE7_Q147E-G6-8-1-20	2120	19697
20190222-PE7_Q147E-G6-8-1-20	2125	19702
20190222-PE7_Q147E-G6-8-1-20	2130	19696
20190222-PE7_Q147E-G6-8-1-20	2135	19647
20190222-PE7_Q147E-G6-8-1-20	2140	19601
20190222-PE7_Q147E-G6-8-1-20	2145	19626
20190222-PE7_Q147E-G6-8-1-20	2150	19628
20190222-PE7_Q147E-G6-8-1-20	2155	19827
20190222-PE7_Q147E-G6-8-1-20	2160	19751
20190222-PE7_Q147E-G6-8-1-20	2165	19815
20190222-PE7_Q147E-G6-8-1-20	2170	19970
20190222-PE7_Q147E-G6-8-1-20	2175	19808
20190222-PE7_Q147E-G6-8-1-20	2180	19824
20190222-PE7_Q147E-G6-8-1-20	2185	19671
20190222-PE7_Q147E-G6-8-1-20	2190	19766
20190222-PE7_Q147E-G6-8-1-20	2195	19867
20190222-PE7_Q147E-G6-8-1-20	2200	19908
20190222-PE7_Q147E-G6-8-1-20	2205	19602
20190222-PE7_Q147E-G6-8-1-20	2210	19602
20190222-PE7_Q147E-G6-8-1-20	2215	19681
20190222-PE7_Q147E-G6-8-1-20	2220	19758
20190222-PE7_Q147E-G6-8-1-20	2225	19526
20190222-PE7_Q147E-G6-8-1-20	2230	19701
20190222-PE7_Q147E-G6-8-1-20	2235	19683
20190222-PE7_Q147E-G6-8-1-20	2240	19720
20190222-PE7_Q147E-G6-8-1-20	2245	19600
20190222-PE7_Q147E-G6-8-1-20	2250	19577
20190222-PE7_Q147E-G6-8-1-20	2255	19763
20190222-PE7_Q147E-G6-8-1-20	2260	19805
20190222-PE7_Q147E-G6-8-1-20	2265	19681
20190222-PE7_Q147E-G6-8-1-20	2270	19706
20190222-PE7_Q147E-G6-8-1-20	2275	19743
20190222-PE7_Q147E-G6-8-1-20	2280	19715
20190222-PE7_Q147E-G6-8-1-20	2285	19713
20190222-PE7_Q147E-G6-8-1-20	2290	19825
20190222-PE7_Q147E-G6-8-1-20	2295	19693
20190222-PE7_Q147E-G6-8-1-20	2300	19808
20190222-PE7_Q147E-G6-8-1-20	2305	19570
20190222-PE7_Q147E-G6-8-1-20	2310	19645
20190222-PE7_Q147E-G6-8-1-20	2315	19845
20190222-PE7_Q147E-G6-8-1-20	2320	19704
20190222-PE7_Q147E-G6-8-1-20	2325	19632
20190222-PE7_Q147E-G6-8-1-20	2330	19600
20190222-PE7_Q147E-G6-8-1-20	2335	19603
20190222-PE7_Q147E-G6-8-1-20	2340	19667
20190222-PE7_Q147E-G6-8-1-20	2345	19798
20190222-PE7_Q147E-G6-8-1-20	2350	19935
20190222-PE7_Q147E-G6-8-1-20	2355	19534
20190222-PE7_Q147E-G6-8-1-20	2360	19597
20190222-PE7_Q147E-G6-8-1-20	2365	19847
20190222-PE7_Q147E-G6-8-1-20	2370	19525
20190222-PE7_Q147E-G6-8-1-20	2375	19620
20190222-PE7_Q147E-G6-8-1-20	2380	19663
20190222-PE7_Q147E-G6-8-1-20	2385	19664
20190222-PE7_Q147E-G6-8-1-20	2390	19748
20190222-PE7_Q147E-G6-8-1-20	2395	19651
20190222-PE7_Q147E-G6-8-1-20	2400	19681
20190222-PE7_Q147E-G6-8-1-20	2405	19630
20190222-PE7_Q147E-G6-8-1-20	2410	19644
20190222-PE7_Q147E-G6-8-1-20	2415	19701
20190222-PE7_Q147E-G6-8-1-20	2420	19744
20190222-PE7_Q147E-G6-8-1-20	2425	19816
20190222-PE7_Q147E-G6-8-1-20	2430	19691
20190222-PE7_Q147E-G6-8-1-20	2435	19822
20190222-PE7_Q147E-G6-8-1-20	2440	19914
20190222-PE7_Q147E-G6-8-1-20	2445	19575
20190222-PE7_Q147E-G6-8-1-20	2450	19679
20190222-PE7_Q147E-G6-8-1-20	2455	19653
20190222-PE7_Q147E-G6-8-1-20	2460	19707
20190222-PE7_Q147E-G6-8-1-20	2465	19692
20190222-PE7_Q147E-G6-8-1-20	2470	19799
20190222-PE7_Q147E-G6-8-1-20	2475	19530
20190222-PE7_Q147E-G6-8-1-20	2480	19694
20190222-PE7_Q147E-G6-8-1-20	2485	19770
20190222-PE7_Q147E-G6-8-1-20	2490	19577
20190222-PE7_Q147E-G6-8-1-20	2495	19890
20190222-PE7_Q147E-G6-8-1-20	2500	19566
20190222-PE7_Q147E-G6-8-1-20	2505	19657
20190222-PE7_Q147E-G6-8-1-20	2510	19598
20190222-PE7_Q147E-G6-8-1-20	2515	19670
20190222-PE7_Q147E-G6-8-1-20	2520	19621
20190222-PE7_Q147E-G6-8-1-20	2525	19610
