condition	Time	fluorescence
20190227-PE8_F58A-D7-8-1-20	560	17309
20190227-PE8_F58A-D7-8-1-20	565	17357
20190227-PE8_F58A-D7-8-1-20	570	17601
20190227-PE8_F58A-D7-8-1-20	575	17549
20190227-PE8_F58A-D7-8-1-20	580	17610
20190227-PE8_F58A-D7-8-1-20	585	17802
20190227-PE8_F58A-D7-8-1-20	590	17843
20190227-PE8_F58A-D7-8-1-20	595	17848
20190227-PE8_F58A-D7-8-1-20	600	18013
20190227-PE8_F58A-D7-8-1-20	605	18066
20190227-PE8_F58A-D7-8-1-20	610	18017
20190227-PE8_F58A-D7-8-1-20	615	18223
20190227-PE8_F58A-D7-8-1-20	620	18065
20190227-PE8_F58A-D7-8-1-20	625	18259
20190227-PE8_F58A-D7-8-1-20	630	18396
20190227-PE8_F58A-D7-8-1-20	635	18241
20190227-PE8_F58A-D7-8-1-20	640	18343
20190227-PE8_F58A-D7-8-1-20	645	18502
20190227-PE8_F58A-D7-8-1-20	650	18633
20190227-PE8_F58A-D7-8-1-20	655	18523
20190227-PE8_F58A-D7-8-1-20	660	18765
20190227-PE8_F58A-D7-8-1-20	665	18671
20190227-PE8_F58A-D7-8-1-20	670	18823
20190227-PE8_F58A-D7-8-1-20	675	18697
20190227-PE8_F58A-D7-8-1-20	680	18995
20190227-PE8_F58A-D7-8-1-20	685	18934
20190227-PE8_F58A-D7-8-1-20	690	18663
20190227-PE8_F58A-D7-8-1-20	695	18978
20190227-PE8_F58A-D7-8-1-20	700	18864
20190227-PE8_F58A-D7-8-1-20	705	18830
20190227-PE8_F58A-D7-8-1-20	710	19002
20190227-PE8_F58A-D7-8-1-20	715	18993
20190227-PE8_F58A-D7-8-1-20	720	18939
20190227-PE8_F58A-D7-8-1-20	725	19184
20190227-PE8_F58A-D7-8-1-20	730	19169
20190227-PE8_F58A-D7-8-1-20	735	19316
20190227-PE8_F58A-D7-8-1-20	740	19037
20190227-PE8_F58A-D7-8-1-20	745	19306
20190227-PE8_F58A-D7-8-1-20	750	19163
20190227-PE8_F58A-D7-8-1-20	755	19240
20190227-PE8_F58A-D7-8-1-20	760	19172
20190227-PE8_F58A-D7-8-1-20	765	19209
20190227-PE8_F58A-D7-8-1-20	770	19187
20190227-PE8_F58A-D7-8-1-20	775	19364
20190227-PE8_F58A-D7-8-1-20	780	19321
20190227-PE8_F58A-D7-8-1-20	785	19276
20190227-PE8_F58A-D7-8-1-20	790	19131
20190227-PE8_F58A-D7-8-1-20	795	19205
20190227-PE8_F58A-D7-8-1-20	800	19318
20190227-PE8_F58A-D7-8-1-20	805	19170
20190227-PE8_F58A-D7-8-1-20	810	19359
20190227-PE8_F58A-D7-8-1-20	815	19370
20190227-PE8_F58A-D7-8-1-20	820	19239
20190227-PE8_F58A-D7-8-1-20	825	19240
20190227-PE8_F58A-D7-8-1-20	830	19287
20190227-PE8_F58A-D7-8-1-20	835	19134
20190227-PE8_F58A-D7-8-1-20	840	19408
20190227-PE8_F58A-D7-8-1-20	845	19212
20190227-PE8_F58A-D7-8-1-20	850	19368
20190227-PE8_F58A-D7-8-1-20	855	19236
20190227-PE8_F58A-D7-8-1-20	860	19378
20190227-PE8_F58A-D7-8-1-20	865	19293
20190227-PE8_F58A-D7-8-1-20	870	19203
20190227-PE8_F58A-D7-8-1-20	875	19265
20190227-PE8_F58A-D7-8-1-20	880	19329
20190227-PE8_F58A-D7-8-1-20	885	19332
20190227-PE8_F58A-D7-8-1-20	890	19145
20190227-PE8_F58A-D7-8-1-20	895	19283
20190227-PE8_F58A-D7-8-1-20	900	19213
20190227-PE8_F58A-D7-8-1-20	905	19359
20190227-PE8_F58A-D7-8-1-20	910	19297
20190227-PE8_F58A-D7-8-1-20	915	19304
20190227-PE8_F58A-D7-8-1-20	920	19238
20190227-PE8_F58A-D7-8-1-20	925	19440
20190227-PE8_F58A-D7-8-1-20	930	19419
20190227-PE8_F58A-D7-8-1-20	935	19183
20190227-PE8_F58A-D7-8-1-20	940	19325
20190227-PE8_F58A-D7-8-1-20	945	19373
20190227-PE8_F58A-D7-8-1-20	950	19319
20190227-PE8_F58A-D7-8-1-20	955	19263
20190227-PE8_F58A-D7-8-1-20	960	19192
20190227-PE8_F58A-D7-8-1-20	965	19181
20190227-PE8_F58A-D7-8-1-20	970	19389
20190227-PE8_F58A-D7-8-1-20	975	19346
20190227-PE8_F58A-D7-8-1-20	980	19235
20190227-PE8_F58A-D7-8-1-20	985	19165
20190227-PE8_F58A-D7-8-1-20	990	19292
20190227-PE8_F58A-D7-8-1-20	995	19175
20190227-PE8_F58A-D7-8-1-20	1000	19267
20190227-PE8_F58A-D7-8-1-20	1005	19167
20190227-PE8_F58A-D7-8-1-20	1010	19168
20190227-PE8_F58A-D7-8-1-20	1015	19205
20190227-PE8_F58A-D7-8-1-20	1020	19125
20190227-PE8_F58A-D7-8-1-20	1025	19255
20190227-PE8_F58A-D7-8-1-20	1030	19264
20190227-PE8_F58A-D7-8-1-20	1035	19201
20190227-PE8_F58A-D7-8-1-20	1040	19332
20190227-PE8_F58A-D7-8-1-20	1045	19086
20190227-PE8_F58A-D7-8-1-20	1050	19251
20190227-PE8_F58A-D7-8-1-20	1055	19071
20190227-PE8_F58A-D7-8-1-20	1060	19169
20190227-PE8_F58A-D7-8-1-20	1065	19177
20190227-PE8_F58A-D7-8-1-20	1070	19345
20190227-PE8_F58A-D7-8-1-20	1075	19190
20190227-PE8_F58A-D7-8-1-20	1080	19141
20190227-PE8_F58A-D7-8-1-20	1085	19178
20190227-PE8_F58A-D7-8-1-20	1090	19198
20190227-PE8_F58A-D7-8-1-20	1095	19210
20190227-PE8_F58A-D7-8-1-20	1100	19199
20190227-PE8_F58A-D7-8-1-20	1105	19156
20190227-PE8_F58A-D7-8-1-20	1110	19110
20190227-PE8_F58A-D7-8-1-20	1115	19173
20190227-PE8_F58A-D7-8-1-20	1120	19190
20190227-PE8_F58A-D7-8-1-20	1125	19124
20190227-PE8_F58A-D7-8-1-20	1130	19060
20190227-PE8_F58A-D7-8-1-20	1135	19024
20190227-PE8_F58A-D7-8-1-20	1140	19151
20190227-PE8_F58A-D7-8-1-20	1145	19182
20190227-PE8_F58A-D7-8-1-20	1150	18945
20190227-PE8_F58A-D7-8-1-20	1155	19198
20190227-PE8_F58A-D7-8-1-20	1160	19052
20190227-PE8_F58A-D7-8-1-20	1165	19086
20190227-PE8_F58A-D7-8-1-20	1170	19248
20190227-PE8_F58A-D7-8-1-20	1175	19098
20190227-PE8_F58A-D7-8-1-20	1180	19175
20190227-PE8_F58A-D7-8-1-20	1185	19078
20190227-PE8_F58A-D7-8-1-20	1190	19049
20190227-PE8_F58A-D7-8-1-20	1195	19122
20190227-PE8_F58A-D7-8-1-20	1200	19087
20190227-PE8_F58A-D7-8-1-20	1205	19102
20190227-PE8_F58A-D7-8-1-20	1210	19218
20190227-PE8_F58A-D7-8-1-20	1215	19104
20190227-PE8_F58A-D7-8-1-20	1220	19124
20190227-PE8_F58A-D7-8-1-20	1225	19194
20190227-PE8_F58A-D7-8-1-20	1230	19065
20190227-PE8_F58A-D7-8-1-20	1235	19075
20190227-PE8_F58A-D7-8-1-20	1240	19119
20190227-PE8_F58A-D7-8-1-20	1245	19180
20190227-PE8_F58A-D7-8-1-20	1250	19157
20190227-PE8_F58A-D7-8-1-20	1255	19179
20190227-PE8_F58A-D7-8-1-20	1260	19176
20190227-PE8_F58A-D7-8-1-20	1265	19080
20190227-PE8_F58A-D7-8-1-20	1270	19211
20190227-PE8_F58A-D7-8-1-20	1275	19205
20190227-PE8_F58A-D7-8-1-20	1280	19160
20190227-PE8_F58A-D7-8-1-20	1285	19033
20190227-PE8_F58A-D7-8-1-20	1290	19144
20190227-PE8_F58A-D7-8-1-20	1295	19238
20190227-PE8_F58A-D7-8-1-20	1300	19033
20190227-PE8_F58A-D7-8-1-20	1305	18967
20190227-PE8_F58A-D7-8-1-20	1310	19183
20190227-PE8_F58A-D7-8-1-20	1315	18981
20190227-PE8_F58A-D7-8-1-20	1320	19172
20190227-PE8_F58A-D7-8-1-20	1325	19152
20190227-PE8_F58A-D7-8-1-20	1330	19306
20190227-PE8_F58A-D7-8-1-20	1335	19057
20190227-PE8_F58A-D7-8-1-20	1340	19158
20190227-PE8_F58A-D7-8-1-20	1345	19256
20190227-PE8_F58A-D7-8-1-20	1350	19273
20190227-PE8_F58A-D7-8-1-20	1355	19103
20190227-PE8_F58A-D7-8-1-20	1360	19058
20190227-PE8_F58A-D7-8-1-20	1365	19100
20190227-PE8_F58A-D7-8-1-20	1370	19273
20190227-PE8_F58A-D7-8-1-20	1375	19033
20190227-PE8_F58A-D7-8-1-20	1380	18946
20190227-PE8_F58A-D7-8-1-20	1385	19126
20190227-PE8_F58A-D7-8-1-20	1390	19130
20190227-PE8_F58A-D7-8-1-20	1395	19204
20190227-PE8_F58A-D7-8-1-20	1400	19127
20190227-PE8_F58A-D7-8-1-20	1405	18922
20190227-PE8_F58A-D7-8-1-20	1410	18905
20190227-PE8_F58A-D7-8-1-20	1415	19004
20190227-PE8_F58A-D7-8-1-20	1420	19020
20190227-PE8_F58A-D7-8-1-20	1425	19057
20190227-PE8_F58A-D7-8-1-20	1430	19108
20190227-PE8_F58A-D7-8-1-20	1435	19067
20190227-PE8_F58A-D7-8-1-20	1440	19216
20190227-PE8_F58A-D7-8-1-20	1445	19250
20190227-PE8_F58A-D7-8-1-20	1450	19215
20190227-PE8_F58A-D7-8-1-20	1455	19048
20190227-PE8_F58A-D7-8-1-20	1460	19151
20190227-PE8_F58A-D7-8-1-20	1465	18969
20190227-PE8_F58A-D7-8-1-20	1470	19220
20190227-PE8_F58A-D7-8-1-20	1475	19150
20190227-PE8_F58A-D7-8-1-20	1480	19060
20190227-PE8_F58A-D7-8-1-20	1485	18972
20190227-PE8_F58A-D7-8-1-20	1490	19053
20190227-PE8_F58A-D7-8-1-20	1495	19254
20190227-PE8_F58A-D7-8-1-20	1500	18953
20190227-PE8_F58A-D7-8-1-20	1505	19137
20190227-PE8_F58A-D7-8-1-20	1510	19138
20190227-PE8_F58A-D7-8-1-20	1515	19074
20190227-PE8_F58A-D7-8-1-20	1520	19179
20190227-PE8_F58A-D7-8-1-20	1525	19002
20190227-PE8_F58A-D7-8-1-20	1530	19078
20190227-PE8_F58A-D7-8-1-20	1535	19108
20190227-PE8_F58A-D7-8-1-20	1540	19241
20190227-PE8_F58A-D7-8-1-20	1545	19056
20190227-PE8_F58A-D7-8-1-20	1550	18961
20190227-PE8_F58A-D7-8-1-20	1555	19235
20190227-PE8_F58A-D7-8-1-20	1560	19172
20190227-PE8_F58A-D7-8-1-20	1565	19079
20190227-PE8_F58A-D7-8-1-20	1570	19084
20190227-PE8_F58A-D7-8-1-20	1575	18933
20190227-PE8_F58A-D7-8-1-20	1580	19232
20190227-PE8_F58A-D7-8-1-20	1585	19163
20190227-PE8_F58A-D7-8-1-20	1590	19136
20190227-PE8_F58A-D7-8-1-20	1595	19045
20190227-PE8_F58A-D7-8-1-20	1600	18988
20190227-PE8_F58A-D7-8-1-20	1605	19161
20190227-PE8_F58A-D7-8-1-20	1610	18904
20190227-PE8_F58A-D7-8-1-20	1615	18991
20190227-PE8_F58A-D7-8-1-20	1620	19158
20190227-PE8_F58A-D7-8-1-20	1625	19131
20190227-PE8_F58A-D7-8-1-20	1630	19112
20190227-PE8_F58A-D7-8-1-20	1635	18981
20190227-PE8_F58A-D7-8-1-20	1640	19098
20190227-PE8_F58A-D7-8-1-20	1645	19007
20190227-PE8_F58A-D7-8-1-20	1650	19017
20190227-PE8_F58A-D7-8-1-20	1655	19038
20190227-PE8_F58A-D7-8-1-20	1660	18934
20190227-PE8_F58A-D7-8-1-20	1665	19080
20190227-PE8_F58A-D7-8-1-20	1670	19156
20190227-PE8_F58A-D7-8-1-20	1675	19077
20190227-PE8_F58A-D7-8-1-20	1680	19091
20190227-PE8_F58A-D7-8-1-20	1685	19096
20190227-PE8_F58A-D7-8-1-20	1690	18896
20190227-PE8_F58A-D7-8-1-20	1695	18948
20190227-PE8_F58A-D7-8-1-20	1700	18981
20190227-PE8_F58A-D7-8-1-20	1705	19069
20190227-PE8_F58A-D7-8-1-20	1710	19101
20190227-PE8_F58A-D7-8-1-20	1715	19104
20190227-PE8_F58A-D7-8-1-20	1720	19000
20190227-PE8_F58A-D7-8-1-20	1725	19018
20190227-PE8_F58A-D7-8-1-20	1730	18932
20190227-PE8_F58A-D7-8-1-20	1735	18945
20190227-PE8_F58A-D7-8-1-20	1740	19105
20190227-PE8_F58A-D7-8-1-20	1745	18895
20190227-PE8_F58A-D7-8-1-20	1750	19000
20190227-PE8_F58A-D7-8-1-20	1755	19017
20190227-PE8_F58A-D7-8-1-20	1760	19131
20190227-PE8_F58A-D7-8-1-20	1765	18965
20190227-PE8_F58A-D7-8-1-20	1770	19060
20190227-PE8_F58A-D7-8-1-20	1775	18865
20190227-PE8_F58A-D7-8-1-20	1780	19089
20190227-PE8_F58A-D7-8-1-20	1785	19116
20190227-PE8_F58A-D7-8-1-20	1790	19077
20190227-PE8_F58A-D7-8-1-20	1795	18834
20190227-PE8_F58A-D7-8-1-20	1800	19018
20190227-PE8_F58A-D7-8-1-20	1805	18800
20190227-PE8_F58A-D7-8-1-20	1810	18988
20190227-PE8_F58A-D7-8-1-20	1815	19160
20190227-PE8_F58A-D7-8-1-20	1820	19025
20190227-PE8_F58A-D7-8-1-20	1825	18866
20190227-PE8_F58A-D7-8-1-20	1830	18923
20190227-PE8_F58A-D7-8-1-20	1835	18970
20190227-PE8_F58A-D7-8-1-20	1840	19058
20190227-PE8_F58A-D7-8-1-20	1845	19017
20190227-PE8_F58A-D7-8-1-20	1850	19029
20190227-PE8_F58A-D7-8-1-20	1855	19036
20190227-PE8_F58A-D7-8-1-20	1860	19002
20190227-PE8_F58A-D7-8-1-20	1865	18835
20190227-PE8_F58A-D7-8-1-20	1870	18907
20190227-PE8_F58A-D7-8-1-20	1875	19085
20190227-PE8_F58A-D7-8-1-20	1880	18992
20190227-PE8_F58A-D7-8-1-20	1885	18921
20190227-PE8_F58A-D7-8-1-20	1890	18990
20190227-PE8_F58A-D7-8-1-20	1895	19063
20190227-PE8_F58A-D7-8-1-20	1900	19098
20190227-PE8_F58A-D7-8-1-20	1905	19059
20190227-PE8_F58A-D7-8-1-20	1910	19032
20190227-PE8_F58A-D7-8-1-20	1915	19004
20190227-PE8_F58A-D7-8-1-20	1920	19126
20190227-PE8_F58A-D7-8-1-20	1925	19053
20190227-PE8_F58A-D7-8-1-20	1930	18911
20190227-PE8_F58A-D7-8-1-20	1935	19038
20190227-PE8_F58A-D7-8-1-20	1940	18948
20190227-PE8_F58A-D7-8-1-20	1945	18947
20190227-PE8_F58A-D7-8-1-20	1950	18778
20190227-PE8_F58A-D7-8-1-20	1955	18797
20190227-PE8_F58A-D7-8-1-20	1960	19071
20190227-PE8_F58A-D7-8-1-20	1965	19047
20190227-PE8_F58A-D7-8-1-20	1970	19090
20190227-PE8_F58A-D7-8-1-20	1975	18962
20190227-PE8_F58A-D7-8-1-20	1980	18980
20190227-PE8_F58A-D7-8-1-20	1985	19099
20190227-PE8_F58A-D7-8-1-20	1990	18947
20190227-PE8_F58A-D7-8-1-20	1995	18941
20190227-PE8_F58A-D7-8-1-20	2000	18876
20190227-PE8_F58A-D7-8-1-20	2005	18920
20190227-PE8_F58A-D7-8-1-20	2010	18943
20190227-PE8_F58A-D7-8-1-20	2015	18957
20190227-PE8_F58A-D7-8-1-20	2020	18930
20190227-PE8_F58A-D7-8-1-20	2025	18836
20190227-PE8_F58A-D7-8-1-20	2030	18981
20190227-PE8_F58A-D7-8-1-20	2035	18917
20190227-PE8_F58A-D7-8-1-20	2040	18928
20190227-PE8_F58A-D7-8-1-20	2045	19008
20190227-PE8_F58A-D7-8-1-20	2050	19066
20190227-PE8_F58A-D7-8-1-20	2055	18882
20190227-PE8_F58A-D7-8-1-20	2060	19019
20190227-PE8_F58A-D7-8-1-20	2065	18742
20190227-PE8_F58A-D7-8-1-20	2070	18924
20190227-PE8_F58A-D7-8-1-20	2075	18854
20190227-PE8_F58A-D7-8-1-20	2080	19015
20190227-PE8_F58A-D7-8-1-20	2085	18980
20190227-PE8_F58A-D7-8-1-20	2090	18984
20190227-PE8_F58A-D7-8-1-20	2095	18873
20190227-PE8_F58A-D7-8-1-20	2100	18791
20190227-PE8_F58A-D7-8-1-20	2105	18994
20190227-PE8_F58A-D7-8-1-20	2110	18985
20190227-PE8_F58A-D7-8-1-20	2115	18770
20190227-PE8_F58A-D7-8-1-20	2120	18942
20190227-PE8_F58A-D7-8-1-20	2125	18988
20190227-PE8_F58A-D7-8-1-20	2130	18992
20190227-PE8_F58A-D7-8-1-20	2135	18899
20190227-PE8_F58A-D7-8-1-20	2140	19019
20190227-PE8_F58A-D7-8-1-20	2145	19020
20190227-PE8_F58A-D7-8-1-20	2150	18906
20190227-PE8_F58A-D7-8-1-20	2155	18866
20190227-PE8_F58A-D7-8-1-20	2160	18873
20190227-PE8_F58A-D7-8-1-20	2165	19065
20190227-PE8_F58A-D7-8-1-20	2170	19104
20190227-PE8_F58A-D7-8-1-20	2175	18789
20190227-PE8_F58A-D7-8-1-20	2180	18897
20190227-PE8_F58A-D7-8-1-20	2185	18916
20190227-PE8_F58A-D7-8-1-20	2190	18808
20190227-PE8_F58A-D7-8-1-20	2195	18857
20190227-PE8_F58A-D7-8-1-20	2200	18975
20190227-PE8_F58A-D7-8-1-20	2205	18860
20190227-PE8_F58A-D7-8-1-20	2210	18936
20190227-PE8_F58A-D7-8-1-20	2215	18921
20190227-PE8_F58A-D7-8-1-20	2220	18716
20190227-PE8_F58A-D7-8-1-20	2225	18903
20190227-PE8_F58A-D7-8-1-20	2230	18881
20190227-PE8_F58A-D7-8-1-20	2235	18824
20190227-PE8_F58A-D7-8-1-20	2240	19006
20190227-PE8_F58A-D7-8-1-20	2245	19047
20190227-PE8_F58A-D7-8-1-20	2250	18790
20190227-PE8_F58A-D7-8-1-20	2255	18994
20190227-PE8_F58A-D7-8-1-20	2260	18671
20190227-PE8_F58A-D7-8-1-20	2265	18938
20190227-PE8_F58A-D7-8-1-20	2270	18829
20190227-PE8_F58A-D7-8-1-20	2275	18748
20190227-PE8_F58A-D7-8-1-20	2280	18860
20190227-PE8_F58A-D7-8-1-20	2285	18732
20190227-PE8_F58A-D7-8-1-20	2290	18752
20190227-PE8_F58A-D7-8-1-20	2295	18829
20190227-PE8_F58A-D7-8-1-20	2300	18926
20190227-PE8_F58A-D7-8-1-20	2305	18920
20190227-PE8_F58A-D7-8-1-20	2310	18934
20190227-PE8_F58A-D7-8-1-20	2315	18867
20190227-PE8_F58A-D7-8-1-20	2320	18852
20190227-PE8_F58A-D7-8-1-20	2325	18767
20190227-PE8_F58A-D7-8-1-20	2330	18745
20190227-PE8_F58A-D7-8-1-20	2335	18858
20190227-PE8_F58A-D7-8-1-20	2340	18729
20190227-PE8_F58A-D7-8-1-20	2345	18753
20190227-PE8_F58A-D7-8-1-20	2350	18831
20190227-PE8_F58A-D7-8-1-20	2355	18979
20190227-PE8_F58A-D7-8-1-20	2360	18993
20190227-PE8_F58A-D7-8-1-20	2365	18842
20190227-PE8_F58A-D7-8-1-20	2370	18826
20190227-PE8_F58A-D7-8-1-20	2375	18951
20190227-PE8_F58A-D7-8-1-20	2380	19002
20190227-PE8_F58A-D7-8-1-20	2385	18942
20190227-PE8_F58A-D7-8-1-20	2390	18965
20190227-PE8_F58A-D7-8-1-20	2395	18804
20190227-PE8_F58A-D7-8-1-20	2400	18759
20190227-PE8_F58A-D7-8-1-20	2405	18895
20190227-PE8_F58A-D7-8-1-20	2410	18557
20190227-PE8_F58A-D7-8-1-20	2415	18847
20190227-PE8_F58A-D7-8-1-20	2420	18840
20190227-PE8_F58A-D7-8-1-20	2425	18928
20190227-PE8_F58A-D7-8-1-20	2430	18718
20190227-PE8_F58A-D7-8-1-20	2435	18693
20190227-PE8_F58A-D7-8-1-20	2440	18823
20190227-PE8_F58A-D7-8-1-20	2445	18896
20190227-PE8_F58A-D7-8-1-20	2450	19083
20190227-PE8_F58A-D7-8-1-20	2455	18916
20190227-PE8_F58A-D7-8-1-20	2460	18883
20190227-PE8_F58A-D7-8-1-20	2465	18897
20190227-PE8_F58A-D7-8-1-20	2470	18873
20190227-PE8_F58A-D7-8-1-20	2475	18985
20190227-PE8_F58A-D7-8-1-20	2480	18874
20190227-PE8_F58A-D7-8-1-20	2485	18868
20190227-PE8_F58A-D7-8-1-20	2490	19003
20190227-PE8_F58A-D7-8-1-20	2495	18964
20190227-PE8_F58A-D7-8-1-20	2500	18827
20190227-PE8_F58A-D7-8-1-20	2505	18667
20190227-PE8_F58A-D7-8-1-20	2510	18844
20190227-PE8_F58A-D7-8-1-20	2515	19028
20190227-PE8_F58A-D7-8-1-20	2520	18935
20190227-PE8_F58A-D7-8-1-20	2525	18814
20190227-PE8_F58A-D7-8-1-20	2530	18899
20190227-PE8_F58A-D7-8-1-20	2535	18712
20190227-PE8_F58A-D7-8-1-20	2540	18724
20190227-PE8_F58A-D7-8-1-20	2545	18864
20190227-PE8_F58A-D7-8-1-20	2550	18647
20190227-PE8_F58A-D7-8-1-20	2555	18776
20190227-PE8_F58A-D7-8-1-20	2560	18882
20190227-PE8_F58A-D7-8-1-20	2565	18774
20190227-PE8_F58A-D7-8-1-20	2570	18955
20190227-PE8_F58A-D7-8-1-20	2575	18766
20190227-PE8_F58A-D7-8-1-20	2580	18900
20190227-PE8_F58A-D7-8-1-20	2585	18982
20190227-PE8_F58A-D7-8-1-20	2590	18888
20190227-PE8_F58A-D7-8-1-20	2595	18781
20190227-PE8_F58A-D7-8-1-20	2600	18766
20190227-PE8_F58A-D7-8-1-20	2605	18720
20190227-PE8_F58A-D7-8-1-20	2610	18744
20190227-PE8_F58A-D7-8-1-20	2615	18757
20190227-PE8_F58A-D7-8-1-20	2620	18662
