condition	Time	fluorescence
20190227-PE10_G80A-D10-8-1-20	270	11168
20190227-PE10_G80A-D10-8-1-20	275	11380
20190227-PE10_G80A-D10-8-1-20	280	11320
20190227-PE10_G80A-D10-8-1-20	285	11464
20190227-PE10_G80A-D10-8-1-20	290	11552
20190227-PE10_G80A-D10-8-1-20	295	11662
20190227-PE10_G80A-D10-8-1-20	300	11806
20190227-PE10_G80A-D10-8-1-20	305	11717
20190227-PE10_G80A-D10-8-1-20	310	11881
20190227-PE10_G80A-D10-8-1-20	315	12086
20190227-PE10_G80A-D10-8-1-20	320	12104
20190227-PE10_G80A-D10-8-1-20	325	12333
20190227-PE10_G80A-D10-8-1-20	330	12460
20190227-PE10_G80A-D10-8-1-20	335	12364
20190227-PE10_G80A-D10-8-1-20	340	12582
20190227-PE10_G80A-D10-8-1-20	345	12592
20190227-PE10_G80A-D10-8-1-20	350	12780
20190227-PE10_G80A-D10-8-1-20	355	12912
20190227-PE10_G80A-D10-8-1-20	360	13040
20190227-PE10_G80A-D10-8-1-20	365	13082
20190227-PE10_G80A-D10-8-1-20	370	13260
20190227-PE10_G80A-D10-8-1-20	375	13258
20190227-PE10_G80A-D10-8-1-20	380	13280
20190227-PE10_G80A-D10-8-1-20	385	13499
20190227-PE10_G80A-D10-8-1-20	390	13524
20190227-PE10_G80A-D10-8-1-20	395	13654
20190227-PE10_G80A-D10-8-1-20	400	13708
20190227-PE10_G80A-D10-8-1-20	405	13760
20190227-PE10_G80A-D10-8-1-20	410	13858
20190227-PE10_G80A-D10-8-1-20	415	14036
20190227-PE10_G80A-D10-8-1-20	420	14221
20190227-PE10_G80A-D10-8-1-20	425	14231
20190227-PE10_G80A-D10-8-1-20	430	14387
20190227-PE10_G80A-D10-8-1-20	435	14476
20190227-PE10_G80A-D10-8-1-20	440	14518
20190227-PE10_G80A-D10-8-1-20	445	14654
20190227-PE10_G80A-D10-8-1-20	450	14724
20190227-PE10_G80A-D10-8-1-20	455	14803
20190227-PE10_G80A-D10-8-1-20	460	14966
20190227-PE10_G80A-D10-8-1-20	465	14883
20190227-PE10_G80A-D10-8-1-20	470	15022
20190227-PE10_G80A-D10-8-1-20	475	15309
20190227-PE10_G80A-D10-8-1-20	480	15326
20190227-PE10_G80A-D10-8-1-20	485	15407
20190227-PE10_G80A-D10-8-1-20	490	15570
20190227-PE10_G80A-D10-8-1-20	495	15606
20190227-PE10_G80A-D10-8-1-20	500	15721
20190227-PE10_G80A-D10-8-1-20	505	15739
20190227-PE10_G80A-D10-8-1-20	510	15854
20190227-PE10_G80A-D10-8-1-20	515	15925
20190227-PE10_G80A-D10-8-1-20	520	16135
20190227-PE10_G80A-D10-8-1-20	525	16175
20190227-PE10_G80A-D10-8-1-20	530	16159
20190227-PE10_G80A-D10-8-1-20	535	16465
20190227-PE10_G80A-D10-8-1-20	540	16490
20190227-PE10_G80A-D10-8-1-20	545	16423
20190227-PE10_G80A-D10-8-1-20	550	16702
20190227-PE10_G80A-D10-8-1-20	555	16705
20190227-PE10_G80A-D10-8-1-20	560	16908
20190227-PE10_G80A-D10-8-1-20	565	16892
20190227-PE10_G80A-D10-8-1-20	570	16897
20190227-PE10_G80A-D10-8-1-20	575	17025
20190227-PE10_G80A-D10-8-1-20	580	17031
20190227-PE10_G80A-D10-8-1-20	585	17218
20190227-PE10_G80A-D10-8-1-20	590	17422
20190227-PE10_G80A-D10-8-1-20	595	17476
20190227-PE10_G80A-D10-8-1-20	600	17594
20190227-PE10_G80A-D10-8-1-20	605	17708
20190227-PE10_G80A-D10-8-1-20	610	17741
20190227-PE10_G80A-D10-8-1-20	615	17881
20190227-PE10_G80A-D10-8-1-20	620	18023
20190227-PE10_G80A-D10-8-1-20	625	17807
20190227-PE10_G80A-D10-8-1-20	630	18160
20190227-PE10_G80A-D10-8-1-20	635	18138
20190227-PE10_G80A-D10-8-1-20	640	18210
20190227-PE10_G80A-D10-8-1-20	645	18594
20190227-PE10_G80A-D10-8-1-20	650	18424
20190227-PE10_G80A-D10-8-1-20	655	18496
20190227-PE10_G80A-D10-8-1-20	660	18594
20190227-PE10_G80A-D10-8-1-20	665	18644
20190227-PE10_G80A-D10-8-1-20	670	18637
20190227-PE10_G80A-D10-8-1-20	675	19002
20190227-PE10_G80A-D10-8-1-20	680	18825
20190227-PE10_G80A-D10-8-1-20	685	19090
20190227-PE10_G80A-D10-8-1-20	690	19012
20190227-PE10_G80A-D10-8-1-20	695	19102
20190227-PE10_G80A-D10-8-1-20	700	19313
20190227-PE10_G80A-D10-8-1-20	705	19218
20190227-PE10_G80A-D10-8-1-20	710	19353
20190227-PE10_G80A-D10-8-1-20	715	19610
20190227-PE10_G80A-D10-8-1-20	720	19576
20190227-PE10_G80A-D10-8-1-20	725	19827
20190227-PE10_G80A-D10-8-1-20	730	19702
20190227-PE10_G80A-D10-8-1-20	735	19877
20190227-PE10_G80A-D10-8-1-20	740	19878
20190227-PE10_G80A-D10-8-1-20	745	20126
20190227-PE10_G80A-D10-8-1-20	750	20102
20190227-PE10_G80A-D10-8-1-20	755	20332
20190227-PE10_G80A-D10-8-1-20	760	20178
20190227-PE10_G80A-D10-8-1-20	765	20202
20190227-PE10_G80A-D10-8-1-20	770	20526
20190227-PE10_G80A-D10-8-1-20	775	20348
20190227-PE10_G80A-D10-8-1-20	780	20442
20190227-PE10_G80A-D10-8-1-20	785	20566
20190227-PE10_G80A-D10-8-1-20	790	20612
20190227-PE10_G80A-D10-8-1-20	795	20636
20190227-PE10_G80A-D10-8-1-20	800	20878
20190227-PE10_G80A-D10-8-1-20	805	20901
20190227-PE10_G80A-D10-8-1-20	810	20975
20190227-PE10_G80A-D10-8-1-20	815	21099
20190227-PE10_G80A-D10-8-1-20	820	21025
20190227-PE10_G80A-D10-8-1-20	825	21121
20190227-PE10_G80A-D10-8-1-20	830	21207
20190227-PE10_G80A-D10-8-1-20	835	21293
20190227-PE10_G80A-D10-8-1-20	840	21231
20190227-PE10_G80A-D10-8-1-20	845	21391
20190227-PE10_G80A-D10-8-1-20	850	21551
20190227-PE10_G80A-D10-8-1-20	855	21474
20190227-PE10_G80A-D10-8-1-20	860	21593
20190227-PE10_G80A-D10-8-1-20	865	21579
20190227-PE10_G80A-D10-8-1-20	870	21595
20190227-PE10_G80A-D10-8-1-20	875	21730
20190227-PE10_G80A-D10-8-1-20	880	21735
20190227-PE10_G80A-D10-8-1-20	885	21681
20190227-PE10_G80A-D10-8-1-20	890	21871
20190227-PE10_G80A-D10-8-1-20	895	21779
20190227-PE10_G80A-D10-8-1-20	900	21995
20190227-PE10_G80A-D10-8-1-20	905	21876
20190227-PE10_G80A-D10-8-1-20	910	21895
20190227-PE10_G80A-D10-8-1-20	915	22014
20190227-PE10_G80A-D10-8-1-20	920	21939
20190227-PE10_G80A-D10-8-1-20	925	22019
20190227-PE10_G80A-D10-8-1-20	930	22098
20190227-PE10_G80A-D10-8-1-20	935	22063
20190227-PE10_G80A-D10-8-1-20	940	22066
20190227-PE10_G80A-D10-8-1-20	945	22204
20190227-PE10_G80A-D10-8-1-20	950	22185
20190227-PE10_G80A-D10-8-1-20	955	22356
20190227-PE10_G80A-D10-8-1-20	960	22321
20190227-PE10_G80A-D10-8-1-20	965	22213
20190227-PE10_G80A-D10-8-1-20	970	22037
20190227-PE10_G80A-D10-8-1-20	975	22329
20190227-PE10_G80A-D10-8-1-20	980	22382
20190227-PE10_G80A-D10-8-1-20	985	22408
20190227-PE10_G80A-D10-8-1-20	990	22175
20190227-PE10_G80A-D10-8-1-20	995	22279
20190227-PE10_G80A-D10-8-1-20	1000	22152
20190227-PE10_G80A-D10-8-1-20	1005	22239
20190227-PE10_G80A-D10-8-1-20	1010	22308
20190227-PE10_G80A-D10-8-1-20	1015	22391
20190227-PE10_G80A-D10-8-1-20	1020	22343
20190227-PE10_G80A-D10-8-1-20	1025	22172
20190227-PE10_G80A-D10-8-1-20	1030	22274
20190227-PE10_G80A-D10-8-1-20	1035	22201
20190227-PE10_G80A-D10-8-1-20	1040	22188
20190227-PE10_G80A-D10-8-1-20	1045	22334
20190227-PE10_G80A-D10-8-1-20	1050	22288
20190227-PE10_G80A-D10-8-1-20	1055	22244
20190227-PE10_G80A-D10-8-1-20	1060	22279
20190227-PE10_G80A-D10-8-1-20	1065	22408
20190227-PE10_G80A-D10-8-1-20	1070	22383
20190227-PE10_G80A-D10-8-1-20	1075	22229
20190227-PE10_G80A-D10-8-1-20	1080	22258
20190227-PE10_G80A-D10-8-1-20	1085	22452
20190227-PE10_G80A-D10-8-1-20	1090	22242
20190227-PE10_G80A-D10-8-1-20	1095	22195
20190227-PE10_G80A-D10-8-1-20	1100	22395
20190227-PE10_G80A-D10-8-1-20	1105	22261
20190227-PE10_G80A-D10-8-1-20	1110	22277
20190227-PE10_G80A-D10-8-1-20	1115	22441
20190227-PE10_G80A-D10-8-1-20	1120	22391
20190227-PE10_G80A-D10-8-1-20	1125	22182
20190227-PE10_G80A-D10-8-1-20	1130	22363
20190227-PE10_G80A-D10-8-1-20	1135	22244
20190227-PE10_G80A-D10-8-1-20	1140	22425
20190227-PE10_G80A-D10-8-1-20	1145	22171
20190227-PE10_G80A-D10-8-1-20	1150	22179
20190227-PE10_G80A-D10-8-1-20	1155	22115
20190227-PE10_G80A-D10-8-1-20	1160	22386
20190227-PE10_G80A-D10-8-1-20	1165	22392
20190227-PE10_G80A-D10-8-1-20	1170	22163
20190227-PE10_G80A-D10-8-1-20	1175	22317
20190227-PE10_G80A-D10-8-1-20	1180	22391
20190227-PE10_G80A-D10-8-1-20	1185	22254
20190227-PE10_G80A-D10-8-1-20	1190	22200
20190227-PE10_G80A-D10-8-1-20	1195	22216
20190227-PE10_G80A-D10-8-1-20	1200	22332
20190227-PE10_G80A-D10-8-1-20	1205	22200
20190227-PE10_G80A-D10-8-1-20	1210	22331
20190227-PE10_G80A-D10-8-1-20	1215	22241
20190227-PE10_G80A-D10-8-1-20	1220	22620
20190227-PE10_G80A-D10-8-1-20	1225	22218
20190227-PE10_G80A-D10-8-1-20	1230	22441
20190227-PE10_G80A-D10-8-1-20	1235	22294
20190227-PE10_G80A-D10-8-1-20	1240	22375
20190227-PE10_G80A-D10-8-1-20	1245	22257
20190227-PE10_G80A-D10-8-1-20	1250	22204
20190227-PE10_G80A-D10-8-1-20	1255	22284
20190227-PE10_G80A-D10-8-1-20	1260	22190
20190227-PE10_G80A-D10-8-1-20	1265	22305
20190227-PE10_G80A-D10-8-1-20	1270	22343
20190227-PE10_G80A-D10-8-1-20	1275	22297
20190227-PE10_G80A-D10-8-1-20	1280	22220
20190227-PE10_G80A-D10-8-1-20	1285	22066
20190227-PE10_G80A-D10-8-1-20	1290	22274
20190227-PE10_G80A-D10-8-1-20	1295	22298
20190227-PE10_G80A-D10-8-1-20	1300	22311
20190227-PE10_G80A-D10-8-1-20	1305	22137
20190227-PE10_G80A-D10-8-1-20	1310	22230
20190227-PE10_G80A-D10-8-1-20	1315	22371
20190227-PE10_G80A-D10-8-1-20	1320	22242
20190227-PE10_G80A-D10-8-1-20	1325	22351
20190227-PE10_G80A-D10-8-1-20	1330	22248
20190227-PE10_G80A-D10-8-1-20	1335	22248
20190227-PE10_G80A-D10-8-1-20	1340	22296
20190227-PE10_G80A-D10-8-1-20	1345	22073
20190227-PE10_G80A-D10-8-1-20	1350	22323
20190227-PE10_G80A-D10-8-1-20	1355	22275
20190227-PE10_G80A-D10-8-1-20	1360	22182
20190227-PE10_G80A-D10-8-1-20	1365	22383
20190227-PE10_G80A-D10-8-1-20	1370	22364
20190227-PE10_G80A-D10-8-1-20	1375	22330
20190227-PE10_G80A-D10-8-1-20	1380	22095
20190227-PE10_G80A-D10-8-1-20	1385	22025
20190227-PE10_G80A-D10-8-1-20	1390	22205
20190227-PE10_G80A-D10-8-1-20	1395	22407
20190227-PE10_G80A-D10-8-1-20	1400	22242
20190227-PE10_G80A-D10-8-1-20	1405	22360
20190227-PE10_G80A-D10-8-1-20	1410	22319
20190227-PE10_G80A-D10-8-1-20	1415	22159
20190227-PE10_G80A-D10-8-1-20	1420	22326
20190227-PE10_G80A-D10-8-1-20	1425	22157
20190227-PE10_G80A-D10-8-1-20	1430	22195
20190227-PE10_G80A-D10-8-1-20	1435	22221
20190227-PE10_G80A-D10-8-1-20	1440	22298
20190227-PE10_G80A-D10-8-1-20	1445	22128
20190227-PE10_G80A-D10-8-1-20	1450	22385
20190227-PE10_G80A-D10-8-1-20	1455	21959
20190227-PE10_G80A-D10-8-1-20	1460	22232
20190227-PE10_G80A-D10-8-1-20	1465	22218
20190227-PE10_G80A-D10-8-1-20	1470	22386
20190227-PE10_G80A-D10-8-1-20	1475	22411
20190227-PE10_G80A-D10-8-1-20	1480	22199
20190227-PE10_G80A-D10-8-1-20	1485	22127
20190227-PE10_G80A-D10-8-1-20	1490	22300
20190227-PE10_G80A-D10-8-1-20	1495	22324
20190227-PE10_G80A-D10-8-1-20	1500	22210
20190227-PE10_G80A-D10-8-1-20	1505	22234
20190227-PE10_G80A-D10-8-1-20	1510	22186
20190227-PE10_G80A-D10-8-1-20	1515	22102
20190227-PE10_G80A-D10-8-1-20	1520	22091
20190227-PE10_G80A-D10-8-1-20	1525	22368
20190227-PE10_G80A-D10-8-1-20	1530	22268
20190227-PE10_G80A-D10-8-1-20	1535	22253
20190227-PE10_G80A-D10-8-1-20	1540	22091
20190227-PE10_G80A-D10-8-1-20	1545	22211
20190227-PE10_G80A-D10-8-1-20	1550	22298
20190227-PE10_G80A-D10-8-1-20	1555	22168
20190227-PE10_G80A-D10-8-1-20	1560	22195
20190227-PE10_G80A-D10-8-1-20	1565	22260
20190227-PE10_G80A-D10-8-1-20	1570	22247
20190227-PE10_G80A-D10-8-1-20	1575	22217
20190227-PE10_G80A-D10-8-1-20	1580	22089
20190227-PE10_G80A-D10-8-1-20	1585	22304
20190227-PE10_G80A-D10-8-1-20	1590	22303
20190227-PE10_G80A-D10-8-1-20	1595	22278
20190227-PE10_G80A-D10-8-1-20	1600	22010
20190227-PE10_G80A-D10-8-1-20	1605	22188
20190227-PE10_G80A-D10-8-1-20	1610	22135
20190227-PE10_G80A-D10-8-1-20	1615	22260
20190227-PE10_G80A-D10-8-1-20	1620	22152
20190227-PE10_G80A-D10-8-1-20	1625	22125
20190227-PE10_G80A-D10-8-1-20	1630	22143
20190227-PE10_G80A-D10-8-1-20	1635	22231
20190227-PE10_G80A-D10-8-1-20	1640	22136
20190227-PE10_G80A-D10-8-1-20	1645	22197
20190227-PE10_G80A-D10-8-1-20	1650	22178
20190227-PE10_G80A-D10-8-1-20	1655	22367
20190227-PE10_G80A-D10-8-1-20	1660	22330
20190227-PE10_G80A-D10-8-1-20	1665	22167
20190227-PE10_G80A-D10-8-1-20	1670	22225
20190227-PE10_G80A-D10-8-1-20	1675	22436
20190227-PE10_G80A-D10-8-1-20	1680	22297
20190227-PE10_G80A-D10-8-1-20	1685	22205
20190227-PE10_G80A-D10-8-1-20	1690	22235
20190227-PE10_G80A-D10-8-1-20	1695	22214
20190227-PE10_G80A-D10-8-1-20	1700	22025
20190227-PE10_G80A-D10-8-1-20	1705	22394
20190227-PE10_G80A-D10-8-1-20	1710	22171
20190227-PE10_G80A-D10-8-1-20	1715	22328
20190227-PE10_G80A-D10-8-1-20	1720	22157
20190227-PE10_G80A-D10-8-1-20	1725	22330
20190227-PE10_G80A-D10-8-1-20	1730	22106
20190227-PE10_G80A-D10-8-1-20	1735	22228
20190227-PE10_G80A-D10-8-1-20	1740	22262
20190227-PE10_G80A-D10-8-1-20	1745	22445
20190227-PE10_G80A-D10-8-1-20	1750	22045
20190227-PE10_G80A-D10-8-1-20	1755	22161
20190227-PE10_G80A-D10-8-1-20	1760	22288
20190227-PE10_G80A-D10-8-1-20	1765	22200
20190227-PE10_G80A-D10-8-1-20	1770	22204
20190227-PE10_G80A-D10-8-1-20	1775	22272
20190227-PE10_G80A-D10-8-1-20	1780	22189
20190227-PE10_G80A-D10-8-1-20	1785	22106
20190227-PE10_G80A-D10-8-1-20	1790	22436
20190227-PE10_G80A-D10-8-1-20	1795	22032
20190227-PE10_G80A-D10-8-1-20	1800	22093
20190227-PE10_G80A-D10-8-1-20	1805	22110
20190227-PE10_G80A-D10-8-1-20	1810	22307
20190227-PE10_G80A-D10-8-1-20	1815	22416
20190227-PE10_G80A-D10-8-1-20	1820	22232
20190227-PE10_G80A-D10-8-1-20	1825	22358
20190227-PE10_G80A-D10-8-1-20	1830	22125
20190227-PE10_G80A-D10-8-1-20	1835	21993
20190227-PE10_G80A-D10-8-1-20	1840	22142
20190227-PE10_G80A-D10-8-1-20	1845	22104
20190227-PE10_G80A-D10-8-1-20	1850	22102
20190227-PE10_G80A-D10-8-1-20	1855	22197
20190227-PE10_G80A-D10-8-1-20	1860	22124
20190227-PE10_G80A-D10-8-1-20	1865	22160
20190227-PE10_G80A-D10-8-1-20	1870	21995
20190227-PE10_G80A-D10-8-1-20	1875	22093
20190227-PE10_G80A-D10-8-1-20	1880	22170
20190227-PE10_G80A-D10-8-1-20	1885	22156
20190227-PE10_G80A-D10-8-1-20	1890	22257
20190227-PE10_G80A-D10-8-1-20	1895	22211
20190227-PE10_G80A-D10-8-1-20	1900	22027
20190227-PE10_G80A-D10-8-1-20	1905	22093
20190227-PE10_G80A-D10-8-1-20	1910	22048
20190227-PE10_G80A-D10-8-1-20	1915	22148
20190227-PE10_G80A-D10-8-1-20	1920	22184
20190227-PE10_G80A-D10-8-1-20	1925	22325
20190227-PE10_G80A-D10-8-1-20	1930	22252
20190227-PE10_G80A-D10-8-1-20	1935	22167
20190227-PE10_G80A-D10-8-1-20	1940	22161
20190227-PE10_G80A-D10-8-1-20	1945	22297
20190227-PE10_G80A-D10-8-1-20	1950	22121
20190227-PE10_G80A-D10-8-1-20	1955	22121
20190227-PE10_G80A-D10-8-1-20	1960	22273
20190227-PE10_G80A-D10-8-1-20	1965	22117
20190227-PE10_G80A-D10-8-1-20	1970	22181
20190227-PE10_G80A-D10-8-1-20	1975	22232
20190227-PE10_G80A-D10-8-1-20	1980	22288
20190227-PE10_G80A-D10-8-1-20	1985	22099
20190227-PE10_G80A-D10-8-1-20	1990	22097
20190227-PE10_G80A-D10-8-1-20	1995	22169
20190227-PE10_G80A-D10-8-1-20	2000	22012
20190227-PE10_G80A-D10-8-1-20	2005	22029
20190227-PE10_G80A-D10-8-1-20	2010	22106
20190227-PE10_G80A-D10-8-1-20	2015	22143
20190227-PE10_G80A-D10-8-1-20	2020	22266
20190227-PE10_G80A-D10-8-1-20	2025	22198
20190227-PE10_G80A-D10-8-1-20	2030	22322
20190227-PE10_G80A-D10-8-1-20	2035	22264
20190227-PE10_G80A-D10-8-1-20	2040	22340
20190227-PE10_G80A-D10-8-1-20	2045	22236
20190227-PE10_G80A-D10-8-1-20	2050	22196
20190227-PE10_G80A-D10-8-1-20	2055	22149
20190227-PE10_G80A-D10-8-1-20	2060	22269
20190227-PE10_G80A-D10-8-1-20	2065	22086
20190227-PE10_G80A-D10-8-1-20	2070	22177
20190227-PE10_G80A-D10-8-1-20	2075	22138
20190227-PE10_G80A-D10-8-1-20	2080	22084
20190227-PE10_G80A-D10-8-1-20	2085	22234
20190227-PE10_G80A-D10-8-1-20	2090	22311
20190227-PE10_G80A-D10-8-1-20	2095	22191
20190227-PE10_G80A-D10-8-1-20	2100	22016
20190227-PE10_G80A-D10-8-1-20	2105	22094
20190227-PE10_G80A-D10-8-1-20	2110	22141
20190227-PE10_G80A-D10-8-1-20	2115	22224
20190227-PE10_G80A-D10-8-1-20	2120	22221
20190227-PE10_G80A-D10-8-1-20	2125	22207
20190227-PE10_G80A-D10-8-1-20	2130	22147
20190227-PE10_G80A-D10-8-1-20	2135	22218
20190227-PE10_G80A-D10-8-1-20	2140	22173
20190227-PE10_G80A-D10-8-1-20	2145	22179
20190227-PE10_G80A-D10-8-1-20	2150	22193
20190227-PE10_G80A-D10-8-1-20	2155	22016
20190227-PE10_G80A-D10-8-1-20	2160	22031
20190227-PE10_G80A-D10-8-1-20	2165	22105
20190227-PE10_G80A-D10-8-1-20	2170	22211
20190227-PE10_G80A-D10-8-1-20	2175	21887
20190227-PE10_G80A-D10-8-1-20	2180	22404
20190227-PE10_G80A-D10-8-1-20	2185	22163
20190227-PE10_G80A-D10-8-1-20	2190	22089
20190227-PE10_G80A-D10-8-1-20	2195	22026
20190227-PE10_G80A-D10-8-1-20	2200	22080
20190227-PE10_G80A-D10-8-1-20	2205	22107
20190227-PE10_G80A-D10-8-1-20	2210	22210
20190227-PE10_G80A-D10-8-1-20	2215	22007
20190227-PE10_G80A-D10-8-1-20	2220	21993
20190227-PE10_G80A-D10-8-1-20	2225	22075
20190227-PE10_G80A-D10-8-1-20	2230	21989
20190227-PE10_G80A-D10-8-1-20	2235	22080
20190227-PE10_G80A-D10-8-1-20	2240	22032
20190227-PE10_G80A-D10-8-1-20	2245	22114
20190227-PE10_G80A-D10-8-1-20	2250	22183
20190227-PE10_G80A-D10-8-1-20	2255	22143
20190227-PE10_G80A-D10-8-1-20	2260	22002
20190227-PE10_G80A-D10-8-1-20	2265	22214
20190227-PE10_G80A-D10-8-1-20	2270	22035
20190227-PE10_G80A-D10-8-1-20	2275	22159
20190227-PE10_G80A-D10-8-1-20	2280	22117
20190227-PE10_G80A-D10-8-1-20	2285	22167
20190227-PE10_G80A-D10-8-1-20	2290	22181
20190227-PE10_G80A-D10-8-1-20	2295	22101
20190227-PE10_G80A-D10-8-1-20	2300	22094
20190227-PE10_G80A-D10-8-1-20	2305	22053
20190227-PE10_G80A-D10-8-1-20	2310	22296
20190227-PE10_G80A-D10-8-1-20	2315	21991
20190227-PE10_G80A-D10-8-1-20	2320	22077
20190227-PE10_G80A-D10-8-1-20	2325	22137
20190227-PE10_G80A-D10-8-1-20	2330	22130
20190227-PE10_G80A-D10-8-1-20	2335	22158
20190227-PE10_G80A-D10-8-1-20	2340	21966
20190227-PE10_G80A-D10-8-1-20	2345	22122
20190227-PE10_G80A-D10-8-1-20	2350	22124
20190227-PE10_G80A-D10-8-1-20	2355	22317
20190227-PE10_G80A-D10-8-1-20	2360	22206
20190227-PE10_G80A-D10-8-1-20	2365	22190
20190227-PE10_G80A-D10-8-1-20	2370	22041
20190227-PE10_G80A-D10-8-1-20	2375	21948
20190227-PE10_G80A-D10-8-1-20	2380	22081
20190227-PE10_G80A-D10-8-1-20	2385	22137
20190227-PE10_G80A-D10-8-1-20	2390	22112
20190227-PE10_G80A-D10-8-1-20	2395	22054
20190227-PE10_G80A-D10-8-1-20	2400	22125
20190227-PE10_G80A-D10-8-1-20	2405	22285
20190227-PE10_G80A-D10-8-1-20	2410	22075
20190227-PE10_G80A-D10-8-1-20	2415	22020
20190227-PE10_G80A-D10-8-1-20	2420	21983
20190227-PE10_G80A-D10-8-1-20	2425	21943
20190227-PE10_G80A-D10-8-1-20	2430	21976
20190227-PE10_G80A-D10-8-1-20	2435	22109
20190227-PE10_G80A-D10-8-1-20	2440	22019
20190227-PE10_G80A-D10-8-1-20	2445	21880
20190227-PE10_G80A-D10-8-1-20	2450	22063
20190227-PE10_G80A-D10-8-1-20	2455	22130
20190227-PE10_G80A-D10-8-1-20	2460	22018
20190227-PE10_G80A-D10-8-1-20	2465	22086
20190227-PE10_G80A-D10-8-1-20	2470	22181
20190227-PE10_G80A-D10-8-1-20	2475	22031
20190227-PE10_G80A-D10-8-1-20	2480	22213
20190227-PE10_G80A-D10-8-1-20	2485	22239
20190227-PE10_G80A-D10-8-1-20	2490	21888
20190227-PE10_G80A-D10-8-1-20	2495	21936
20190227-PE10_G80A-D10-8-1-20	2500	22127
20190227-PE10_G80A-D10-8-1-20	2505	22201
20190227-PE10_G80A-D10-8-1-20	2510	21987
20190227-PE10_G80A-D10-8-1-20	2515	22090
20190227-PE10_G80A-D10-8-1-20	2520	22174
20190227-PE10_G80A-D10-8-1-20	2525	21938
20190227-PE10_G80A-D10-8-1-20	2530	22139
20190227-PE10_G80A-D10-8-1-20	2535	21897
20190227-PE10_G80A-D10-8-1-20	2540	22137
20190227-PE10_G80A-D10-8-1-20	2545	21894
20190227-PE10_G80A-D10-8-1-20	2550	22092
20190227-PE10_G80A-D10-8-1-20	2555	22097
20190227-PE10_G80A-D10-8-1-20	2560	21939
20190227-PE10_G80A-D10-8-1-20	2565	22009
20190227-PE10_G80A-D10-8-1-20	2570	21889
20190227-PE10_G80A-D10-8-1-20	2575	22170
20190227-PE10_G80A-D10-8-1-20	2580	22005
20190227-PE10_G80A-D10-8-1-20	2585	22087
20190227-PE10_G80A-D10-8-1-20	2590	22126
20190227-PE10_G80A-D10-8-1-20	2595	22152
20190227-PE10_G80A-D10-8-1-20	2600	22207
20190227-PE10_G80A-D10-8-1-20	2605	22319
20190227-PE10_G80A-D10-8-1-20	2610	22161
20190227-PE10_G80A-D10-8-1-20	2615	22112
20190227-PE10_G80A-D10-8-1-20	2620	22210
