condition	Time	fluorescence
20190227-PE9_D79S-E4-12-1-20	2675	26551
20190227-PE9_D79S-E4-12-1-20	2680	26621
20190227-PE9_D79S-E4-12-1-20	2685	26525
20190227-PE9_D79S-E4-12-1-20	2690	26270
20190227-PE9_D79S-E4-12-1-20	2695	26619
20190227-PE9_D79S-E4-12-1-20	2700	26554
20190227-PE9_D79S-E4-12-1-20	2705	26629
20190227-PE9_D79S-E4-12-1-20	2710	26573
20190227-PE9_D79S-E4-12-1-20	2715	26826
20190227-PE9_D79S-E4-12-1-20	2720	26647
20190227-PE9_D79S-E4-12-1-20	2725	26577
20190227-PE9_D79S-E4-12-1-20	2730	26611
20190227-PE9_D79S-E4-12-1-20	2735	26800
20190227-PE9_D79S-E4-12-1-20	2740	26824
20190227-PE9_D79S-E4-12-1-20	2745	26712
20190227-PE9_D79S-E4-12-1-20	2750	26849
20190227-PE9_D79S-E4-12-1-20	2755	26924
20190227-PE9_D79S-E4-12-1-20	2760	26901
20190227-PE9_D79S-E4-12-1-20	2765	26928
20190227-PE9_D79S-E4-12-1-20	2770	27093
20190227-PE9_D79S-E4-12-1-20	2775	26871
20190227-PE9_D79S-E4-12-1-20	2780	27014
20190227-PE9_D79S-E4-12-1-20	2785	26815
20190227-PE9_D79S-E4-12-1-20	2790	26879
20190227-PE9_D79S-E4-12-1-20	2795	27145
20190227-PE9_D79S-E4-12-1-20	2800	26961
20190227-PE9_D79S-E4-12-1-20	2805	27123
20190227-PE9_D79S-E4-12-1-20	2810	27442
20190227-PE9_D79S-E4-12-1-20	2815	27190
20190227-PE9_D79S-E4-12-1-20	2820	27060
20190227-PE9_D79S-E4-12-1-20	2825	27411
20190227-PE9_D79S-E4-12-1-20	2830	27326
20190227-PE9_D79S-E4-12-1-20	2835	27221
20190227-PE9_D79S-E4-12-1-20	2840	27416
20190227-PE9_D79S-E4-12-1-20	2845	27368
20190227-PE9_D79S-E4-12-1-20	2850	27288
20190227-PE9_D79S-E4-12-1-20	2855	27390
20190227-PE9_D79S-E4-12-1-20	2860	27355
20190227-PE9_D79S-E4-12-1-20	2865	27553
20190227-PE9_D79S-E4-12-1-20	2870	27386
20190227-PE9_D79S-E4-12-1-20	2875	27357
20190227-PE9_D79S-E4-12-1-20	2880	27519
20190227-PE9_D79S-E4-12-1-20	2885	27320
20190227-PE9_D79S-E4-12-1-20	2890	27709
20190227-PE9_D79S-E4-12-1-20	2895	27633
20190227-PE9_D79S-E4-12-1-20	2900	27424
20190227-PE9_D79S-E4-12-1-20	2905	27507
20190227-PE9_D79S-E4-12-1-20	2910	27640
20190227-PE9_D79S-E4-12-1-20	2915	27762
20190227-PE9_D79S-E4-12-1-20	2920	27594
20190227-PE9_D79S-E4-12-1-20	2925	27698
20190227-PE9_D79S-E4-12-1-20	2930	27984
20190227-PE9_D79S-E4-12-1-20	2935	27749
20190227-PE9_D79S-E4-12-1-20	2940	27699
20190227-PE9_D79S-E4-12-1-20	2945	27941
20190227-PE9_D79S-E4-12-1-20	2950	27736
20190227-PE9_D79S-E4-12-1-20	2955	27822
20190227-PE9_D79S-E4-12-1-20	2960	27791
20190227-PE9_D79S-E4-12-1-20	2965	27888
20190227-PE9_D79S-E4-12-1-20	2970	27670
20190227-PE9_D79S-E4-12-1-20	2975	27800
20190227-PE9_D79S-E4-12-1-20	2980	28119
20190227-PE9_D79S-E4-12-1-20	2985	27851
20190227-PE9_D79S-E4-12-1-20	2990	27856
20190227-PE9_D79S-E4-12-1-20	2995	28041
20190227-PE9_D79S-E4-12-1-20	3000	28184
20190227-PE9_D79S-E4-12-1-20	3005	27783
20190227-PE9_D79S-E4-12-1-20	3010	28251
20190227-PE9_D79S-E4-12-1-20	3015	28059
20190227-PE9_D79S-E4-12-1-20	3020	27996
20190227-PE9_D79S-E4-12-1-20	3025	27919
20190227-PE9_D79S-E4-12-1-20	3030	27944
20190227-PE9_D79S-E4-12-1-20	3035	28351
20190227-PE9_D79S-E4-12-1-20	3040	28064
20190227-PE9_D79S-E4-12-1-20	3045	27928
20190227-PE9_D79S-E4-12-1-20	3050	28227
20190227-PE9_D79S-E4-12-1-20	3055	28236
20190227-PE9_D79S-E4-12-1-20	3060	28202
20190227-PE9_D79S-E4-12-1-20	3065	28131
20190227-PE9_D79S-E4-12-1-20	3070	28266
20190227-PE9_D79S-E4-12-1-20	3075	28402
20190227-PE9_D79S-E4-12-1-20	3080	28121
20190227-PE9_D79S-E4-12-1-20	3085	28402
20190227-PE9_D79S-E4-12-1-20	3090	28250
20190227-PE9_D79S-E4-12-1-20	3095	28395
20190227-PE9_D79S-E4-12-1-20	3100	28473
20190227-PE9_D79S-E4-12-1-20	3105	28483
20190227-PE9_D79S-E4-12-1-20	3110	28539
20190227-PE9_D79S-E4-12-1-20	3115	28556
20190227-PE9_D79S-E4-12-1-20	3120	28742
20190227-PE9_D79S-E4-12-1-20	3125	28541
20190227-PE9_D79S-E4-12-1-20	3130	28482
20190227-PE9_D79S-E4-12-1-20	3135	28677
20190227-PE9_D79S-E4-12-1-20	3140	28744
20190227-PE9_D79S-E4-12-1-20	3145	28963
20190227-PE9_D79S-E4-12-1-20	3150	28767
20190227-PE9_D79S-E4-12-1-20	3155	28534
20190227-PE9_D79S-E4-12-1-20	3160	28741
20190227-PE9_D79S-E4-12-1-20	3165	28544
20190227-PE9_D79S-E4-12-1-20	3170	28603
20190227-PE9_D79S-E4-12-1-20	3175	28513
20190227-PE9_D79S-E4-12-1-20	3180	28762
20190227-PE9_D79S-E4-12-1-20	3185	28568
20190227-PE9_D79S-E4-12-1-20	3190	28866
20190227-PE9_D79S-E4-12-1-20	3195	28699
20190227-PE9_D79S-E4-12-1-20	3200	28686
20190227-PE9_D79S-E4-12-1-20	3205	28811
20190227-PE9_D79S-E4-12-1-20	3210	29024
20190227-PE9_D79S-E4-12-1-20	3215	28808
20190227-PE9_D79S-E4-12-1-20	3220	29108
20190227-PE9_D79S-E4-12-1-20	3225	28669
20190227-PE9_D79S-E4-12-1-20	3230	28992
20190227-PE9_D79S-E4-12-1-20	3235	28761
20190227-PE9_D79S-E4-12-1-20	3240	29334
20190227-PE9_D79S-E4-12-1-20	3245	29192
20190227-PE9_D79S-E4-12-1-20	3250	28884
20190227-PE9_D79S-E4-12-1-20	3255	28887
20190227-PE9_D79S-E4-12-1-20	3260	29115
20190227-PE9_D79S-E4-12-1-20	3265	29197
20190227-PE9_D79S-E4-12-1-20	3270	28925
20190227-PE9_D79S-E4-12-1-20	3275	29384
20190227-PE9_D79S-E4-12-1-20	3280	29017
20190227-PE9_D79S-E4-12-1-20	3285	29111
20190227-PE9_D79S-E4-12-1-20	3290	29090
20190227-PE9_D79S-E4-12-1-20	3295	29319
20190227-PE9_D79S-E4-12-1-20	3300	29115
20190227-PE9_D79S-E4-12-1-20	3305	29058
20190227-PE9_D79S-E4-12-1-20	3310	29178
20190227-PE9_D79S-E4-12-1-20	3315	29165
20190227-PE9_D79S-E4-12-1-20	3320	29154
20190227-PE9_D79S-E4-12-1-20	3325	29124
20190227-PE9_D79S-E4-12-1-20	3330	29082
20190227-PE9_D79S-E4-12-1-20	3335	29444
20190227-PE9_D79S-E4-12-1-20	3340	29111
20190227-PE9_D79S-E4-12-1-20	3345	29394
20190227-PE9_D79S-E4-12-1-20	3350	29271
20190227-PE9_D79S-E4-12-1-20	3355	29368
20190227-PE9_D79S-E4-12-1-20	3360	29424
20190227-PE9_D79S-E4-12-1-20	3365	29483
20190227-PE9_D79S-E4-12-1-20	3370	29575
20190227-PE9_D79S-E4-12-1-20	3375	29439
20190227-PE9_D79S-E4-12-1-20	3380	29489
20190227-PE9_D79S-E4-12-1-20	3385	29471
20190227-PE9_D79S-E4-12-1-20	3390	29740
20190227-PE9_D79S-E4-12-1-20	3395	29772
20190227-PE9_D79S-E4-12-1-20	3400	29462
20190227-PE9_D79S-E4-12-1-20	3405	29560
20190227-PE9_D79S-E4-12-1-20	3410	29560
20190227-PE9_D79S-E4-12-1-20	3415	29660
20190227-PE9_D79S-E4-12-1-20	3420	29628
20190227-PE9_D79S-E4-12-1-20	3425	29816
20190227-PE9_D79S-E4-12-1-20	3430	29499
20190227-PE9_D79S-E4-12-1-20	3435	29809
20190227-PE9_D79S-E4-12-1-20	3440	29654
20190227-PE9_D79S-E4-12-1-20	3445	29556
20190227-PE9_D79S-E4-12-1-20	3450	29672
20190227-PE9_D79S-E4-12-1-20	3455	29654
20190227-PE9_D79S-E4-12-1-20	3460	29829
20190227-PE9_D79S-E4-12-1-20	3465	29869
20190227-PE9_D79S-E4-12-1-20	3470	29477
20190227-PE9_D79S-E4-12-1-20	3475	29754
20190227-PE9_D79S-E4-12-1-20	3480	29574
20190227-PE9_D79S-E4-12-1-20	3485	30078
20190227-PE9_D79S-E4-12-1-20	3490	30061
20190227-PE9_D79S-E4-12-1-20	3495	29762
20190227-PE9_D79S-E4-12-1-20	3500	29772
20190227-PE9_D79S-E4-12-1-20	3505	29850
20190227-PE9_D79S-E4-12-1-20	3510	29837
20190227-PE9_D79S-E4-12-1-20	3515	29803
20190227-PE9_D79S-E4-12-1-20	3520	29806
20190227-PE9_D79S-E4-12-1-20	3525	29884
20190227-PE9_D79S-E4-12-1-20	3530	29706
20190227-PE9_D79S-E4-12-1-20	3535	29854
20190227-PE9_D79S-E4-12-1-20	3540	30068
20190227-PE9_D79S-E4-12-1-20	3545	29861
20190227-PE9_D79S-E4-12-1-20	3550	29922
20190227-PE9_D79S-E4-12-1-20	3555	29985
20190227-PE9_D79S-E4-12-1-20	3560	29838
20190227-PE9_D79S-E4-12-1-20	3565	29950
20190227-PE9_D79S-E4-12-1-20	3570	30116
20190227-PE9_D79S-E4-12-1-20	3575	30093
20190227-PE9_D79S-E4-12-1-20	3580	30101
20190227-PE9_D79S-E4-12-1-20	3585	30146
20190227-PE9_D79S-E4-12-1-20	3590	29901
20190227-PE9_D79S-E4-12-1-20	3595	30143
20190227-PE9_D79S-E4-12-1-20	3600	30133
20190227-PE9_D79S-E4-12-1-20	3605	29968
20190227-PE9_D79S-E4-12-1-20	3610	29930
20190227-PE9_D79S-E4-12-1-20	3615	30347
20190227-PE9_D79S-E4-12-1-20	3620	29916
20190227-PE9_D79S-E4-12-1-20	3625	30171
20190227-PE9_D79S-E4-12-1-20	3630	29989
20190227-PE9_D79S-E4-12-1-20	3635	29796
20190227-PE9_D79S-E4-12-1-20	3640	29785
20190227-PE9_D79S-E4-12-1-20	3645	30093
20190227-PE9_D79S-E4-12-1-20	3650	30005
20190227-PE9_D79S-E4-12-1-20	3655	30300
20190227-PE9_D79S-E4-12-1-20	3660	30100
20190227-PE9_D79S-E4-12-1-20	3665	30284
20190227-PE9_D79S-E4-12-1-20	3670	30108
20190227-PE9_D79S-E4-12-1-20	3675	30208
20190227-PE9_D79S-E4-12-1-20	3680	30114
20190227-PE9_D79S-E4-12-1-20	3685	30097
20190227-PE9_D79S-E4-12-1-20	3690	30321
20190227-PE9_D79S-E4-12-1-20	3695	30362
20190227-PE9_D79S-E4-12-1-20	3700	30142
20190227-PE9_D79S-E4-12-1-20	3705	30112
20190227-PE9_D79S-E4-12-1-20	3710	30239
20190227-PE9_D79S-E4-12-1-20	3715	30313
20190227-PE9_D79S-E4-12-1-20	3720	30206
20190227-PE9_D79S-E4-12-1-20	3725	30238
20190227-PE9_D79S-E4-12-1-20	3730	30087
20190227-PE9_D79S-E4-12-1-20	3735	30361
20190227-PE9_D79S-E4-12-1-20	3740	30341
20190227-PE9_D79S-E4-12-1-20	3745	30398
20190227-PE9_D79S-E4-12-1-20	3750	30387
20190227-PE9_D79S-E4-12-1-20	3755	30427
20190227-PE9_D79S-E4-12-1-20	3760	30109
20190227-PE9_D79S-E4-12-1-20	3765	30422
20190227-PE9_D79S-E4-12-1-20	3770	30591
20190227-PE9_D79S-E4-12-1-20	3775	29960
20190227-PE9_D79S-E4-12-1-20	3780	30424
20190227-PE9_D79S-E4-12-1-20	3785	30477
20190227-PE9_D79S-E4-12-1-20	3790	30634
20190227-PE9_D79S-E4-12-1-20	3795	30562
20190227-PE9_D79S-E4-12-1-20	3800	30548
20190227-PE9_D79S-E4-12-1-20	3805	30184
20190227-PE9_D79S-E4-12-1-20	3810	30383
20190227-PE9_D79S-E4-12-1-20	3815	30389
20190227-PE9_D79S-E4-12-1-20	3820	30503
20190227-PE9_D79S-E4-12-1-20	3825	30631
20190227-PE9_D79S-E4-12-1-20	3830	30656
20190227-PE9_D79S-E4-12-1-20	3835	30554
20190227-PE9_D79S-E4-12-1-20	3840	30472
20190227-PE9_D79S-E4-12-1-20	3845	30509
20190227-PE9_D79S-E4-12-1-20	3850	30322
20190227-PE9_D79S-E4-12-1-20	3855	30485
20190227-PE9_D79S-E4-12-1-20	3860	30525
20190227-PE9_D79S-E4-12-1-20	3865	30604
20190227-PE9_D79S-E4-12-1-20	3870	30619
20190227-PE9_D79S-E4-12-1-20	3875	30660
20190227-PE9_D79S-E4-12-1-20	3880	30640
20190227-PE9_D79S-E4-12-1-20	3885	30589
20190227-PE9_D79S-E4-12-1-20	3890	30574
20190227-PE9_D79S-E4-12-1-20	3895	30691
20190227-PE9_D79S-E4-12-1-20	3900	30389
20190227-PE9_D79S-E4-12-1-20	3905	30492
20190227-PE9_D79S-E4-12-1-20	3910	30488
20190227-PE9_D79S-E4-12-1-20	3915	30563
20190227-PE9_D79S-E4-12-1-20	3920	30477
20190227-PE9_D79S-E4-12-1-20	3925	30493
20190227-PE9_D79S-E4-12-1-20	3930	30584
20190227-PE9_D79S-E4-12-1-20	3935	30366
20190227-PE9_D79S-E4-12-1-20	3940	30522
20190227-PE9_D79S-E4-12-1-20	3945	30473
20190227-PE9_D79S-E4-12-1-20	3950	30417
20190227-PE9_D79S-E4-12-1-20	3955	30717
20190227-PE9_D79S-E4-12-1-20	3960	30499
20190227-PE9_D79S-E4-12-1-20	3965	30682
20190227-PE9_D79S-E4-12-1-20	3970	30640
20190227-PE9_D79S-E4-12-1-20	3975	30636
20190227-PE9_D79S-E4-12-1-20	3980	30852
20190227-PE9_D79S-E4-12-1-20	3985	30483
20190227-PE9_D79S-E4-12-1-20	3990	30850
20190227-PE9_D79S-E4-12-1-20	3995	30692
20190227-PE9_D79S-E4-12-1-20	4000	30858
20190227-PE9_D79S-E4-12-1-20	4005	30853
20190227-PE9_D79S-E4-12-1-20	4010	30783
20190227-PE9_D79S-E4-12-1-20	4015	30543
20190227-PE9_D79S-E4-12-1-20	4020	30744
20190227-PE9_D79S-E4-12-1-20	4025	30766
20190227-PE9_D79S-E4-12-1-20	4030	30921
20190227-PE9_D79S-E4-12-1-20	4035	30733
20190227-PE9_D79S-E4-12-1-20	4040	30696
20190227-PE9_D79S-E4-12-1-20	4045	30872
20190227-PE9_D79S-E4-12-1-20	4050	30889
20190227-PE9_D79S-E4-12-1-20	4055	30790
20190227-PE9_D79S-E4-12-1-20	4060	30443
20190227-PE9_D79S-E4-12-1-20	4065	30729
20190227-PE9_D79S-E4-12-1-20	4070	30668
20190227-PE9_D79S-E4-12-1-20	4075	30575
20190227-PE9_D79S-E4-12-1-20	4080	30690
20190227-PE9_D79S-E4-12-1-20	4085	30815
20190227-PE9_D79S-E4-12-1-20	4090	30728
20190227-PE9_D79S-E4-12-1-20	4095	30733
20190227-PE9_D79S-E4-12-1-20	4100	30705
20190227-PE9_D79S-E4-12-1-20	4105	30678
20190227-PE9_D79S-E4-12-1-20	4110	30618
20190227-PE9_D79S-E4-12-1-20	4115	30740
20190227-PE9_D79S-E4-12-1-20	4120	30645
20190227-PE9_D79S-E4-12-1-20	4125	30669
20190227-PE9_D79S-E4-12-1-20	4130	31087
20190227-PE9_D79S-E4-12-1-20	4135	30949
20190227-PE9_D79S-E4-12-1-20	4140	30982
20190227-PE9_D79S-E4-12-1-20	4145	30832
20190227-PE9_D79S-E4-12-1-20	4150	30726
20190227-PE9_D79S-E4-12-1-20	4155	30744
20190227-PE9_D79S-E4-12-1-20	4160	31120
20190227-PE9_D79S-E4-12-1-20	4165	30509
20190227-PE9_D79S-E4-12-1-20	4170	30728
20190227-PE9_D79S-E4-12-1-20	4175	30807
20190227-PE9_D79S-E4-12-1-20	4180	30715
20190227-PE9_D79S-E4-12-1-20	4185	30820
20190227-PE9_D79S-E4-12-1-20	4190	30985
20190227-PE9_D79S-E4-12-1-20	4195	30815
20190227-PE9_D79S-E4-12-1-20	4200	30660
20190227-PE9_D79S-E4-12-1-20	4205	30471
20190227-PE9_D79S-E4-12-1-20	4210	30970
20190227-PE9_D79S-E4-12-1-20	4215	30785
20190227-PE9_D79S-E4-12-1-20	4220	31043
20190227-PE9_D79S-E4-12-1-20	4225	31044
20190227-PE9_D79S-E4-12-1-20	4230	30830
20190227-PE9_D79S-E4-12-1-20	4235	30788
20190227-PE9_D79S-E4-12-1-20	4240	30890
20190227-PE9_D79S-E4-12-1-20	4245	30839
20190227-PE9_D79S-E4-12-1-20	4250	30802
20190227-PE9_D79S-E4-12-1-20	4255	30496
20190227-PE9_D79S-E4-12-1-20	4260	30879
20190227-PE9_D79S-E4-12-1-20	4265	30759
20190227-PE9_D79S-E4-12-1-20	4270	31084
20190227-PE9_D79S-E4-12-1-20	4275	31087
20190227-PE9_D79S-E4-12-1-20	4280	30941
20190227-PE9_D79S-E4-12-1-20	4285	30726
20190227-PE9_D79S-E4-12-1-20	4290	30909
20190227-PE9_D79S-E4-12-1-20	4295	30813
20190227-PE9_D79S-E4-12-1-20	4300	30721
20190227-PE9_D79S-E4-12-1-20	4305	30650
20190227-PE9_D79S-E4-12-1-20	4310	31005
20190227-PE9_D79S-E4-12-1-20	4315	30601
20190227-PE9_D79S-E4-12-1-20	4320	30956
20190227-PE9_D79S-E4-12-1-20	4325	30931
20190227-PE9_D79S-E4-12-1-20	4330	30671
20190227-PE9_D79S-E4-12-1-20	4335	30838
20190227-PE9_D79S-E4-12-1-20	4340	31044
20190227-PE9_D79S-E4-12-1-20	4345	30891
20190227-PE9_D79S-E4-12-1-20	4350	30885
20190227-PE9_D79S-E4-12-1-20	4355	30861
20190227-PE9_D79S-E4-12-1-20	4360	30943
20190227-PE9_D79S-E4-12-1-20	4365	30853
20190227-PE9_D79S-E4-12-1-20	4370	30999
20190227-PE9_D79S-E4-12-1-20	4375	30902
20190227-PE9_D79S-E4-12-1-20	4380	30827
20190227-PE9_D79S-E4-12-1-20	4385	31239
20190227-PE9_D79S-E4-12-1-20	4390	30596
20190227-PE9_D79S-E4-12-1-20	4395	30962
20190227-PE9_D79S-E4-12-1-20	4400	30910
20190227-PE9_D79S-E4-12-1-20	4405	31174
20190227-PE9_D79S-E4-12-1-20	4410	30719
20190227-PE9_D79S-E4-12-1-20	4415	30804
20190227-PE9_D79S-E4-12-1-20	4420	30924
20190227-PE9_D79S-E4-12-1-20	4425	30766
20190227-PE9_D79S-E4-12-1-20	4430	30691
20190227-PE9_D79S-E4-12-1-20	4435	30753
20190227-PE9_D79S-E4-12-1-20	4440	30937
20190227-PE9_D79S-E4-12-1-20	4445	30841
20190227-PE9_D79S-E4-12-1-20	4450	30768
20190227-PE9_D79S-E4-12-1-20	4455	30938
20190227-PE9_D79S-E4-12-1-20	4460	30830
20190227-PE9_D79S-E4-12-1-20	4465	30947
20190227-PE9_D79S-E4-12-1-20	4470	30704
20190227-PE9_D79S-E4-12-1-20	4475	30846
20190227-PE9_D79S-E4-12-1-20	4480	30758
20190227-PE9_D79S-E4-12-1-20	4485	30818
20190227-PE9_D79S-E4-12-1-20	4490	30862
20190227-PE9_D79S-E4-12-1-20	4495	30928
20190227-PE9_D79S-E4-12-1-20	4500	30870
20190227-PE9_D79S-E4-12-1-20	4505	30731
20190227-PE9_D79S-E4-12-1-20	4510	30898
20190227-PE9_D79S-E4-12-1-20	4515	30656
20190227-PE9_D79S-E4-12-1-20	4520	30483
20190227-PE9_D79S-E4-12-1-20	4525	30615
20190227-PE9_D79S-E4-12-1-20	4530	30842
20190227-PE9_D79S-E4-12-1-20	4535	30737
20190227-PE9_D79S-E4-12-1-20	4540	30643
20190227-PE9_D79S-E4-12-1-20	4545	30789
20190227-PE9_D79S-E4-12-1-20	4550	30717
20190227-PE9_D79S-E4-12-1-20	4555	31062
20190227-PE9_D79S-E4-12-1-20	4560	31002
20190227-PE9_D79S-E4-12-1-20	4565	30746
20190227-PE9_D79S-E4-12-1-20	4570	30873
20190227-PE9_D79S-E4-12-1-20	4575	30694
20190227-PE9_D79S-E4-12-1-20	4580	30794
20190227-PE9_D79S-E4-12-1-20	4585	30867
20190227-PE9_D79S-E4-12-1-20	4590	30872
20190227-PE9_D79S-E4-12-1-20	4595	30980
20190227-PE9_D79S-E4-12-1-20	4600	30819
20190227-PE9_D79S-E4-12-1-20	4605	30904
20190227-PE9_D79S-E4-12-1-20	4610	30799
20190227-PE9_D79S-E4-12-1-20	4615	30927
20190227-PE9_D79S-E4-12-1-20	4620	31002
20190227-PE9_D79S-E4-12-1-20	4625	30725
20190227-PE9_D79S-E4-12-1-20	4630	30648
20190227-PE9_D79S-E4-12-1-20	4635	30815
20190227-PE9_D79S-E4-12-1-20	4640	31056
20190227-PE9_D79S-E4-12-1-20	4645	30866
20190227-PE9_D79S-E4-12-1-20	4650	30972
20190227-PE9_D79S-E4-12-1-20	4655	30878
20190227-PE9_D79S-E4-12-1-20	4660	30844
20190227-PE9_D79S-E4-12-1-20	4665	30768
20190227-PE9_D79S-E4-12-1-20	4670	30821
20190227-PE9_D79S-E4-12-1-20	4675	30814
20190227-PE9_D79S-E4-12-1-20	4680	30757
20190227-PE9_D79S-E4-12-1-20	4685	30782
20190227-PE9_D79S-E4-12-1-20	4690	30811
20190227-PE9_D79S-E4-12-1-20	4695	30481
20190227-PE9_D79S-E4-12-1-20	4700	30858
20190227-PE9_D79S-E4-12-1-20	4705	30917
20190227-PE9_D79S-E4-12-1-20	4710	30676
20190227-PE9_D79S-E4-12-1-20	4715	30628
20190227-PE9_D79S-E4-12-1-20	4720	30745
20190227-PE9_D79S-E4-12-1-20	4725	30918
20190227-PE9_D79S-E4-12-1-20	4730	30838
20190227-PE9_D79S-E4-12-1-20	4735	30915
20190227-PE9_D79S-E4-12-1-20	4740	30575
20190227-PE9_D79S-E4-12-1-20	4745	30527
20190227-PE9_D79S-E4-12-1-20	4750	31040
20190227-PE9_D79S-E4-12-1-20	4755	31089
20190227-PE9_D79S-E4-12-1-20	4760	30573
20190227-PE9_D79S-E4-12-1-20	4765	30739
20190227-PE9_D79S-E4-12-1-20	4770	30540
20190227-PE9_D79S-E4-12-1-20	4775	30974
20190227-PE9_D79S-E4-12-1-20	4780	30963
20190227-PE9_D79S-E4-12-1-20	4785	30729
20190227-PE9_D79S-E4-12-1-20	4790	30860
20190227-PE9_D79S-E4-12-1-20	4795	30727
20190227-PE9_D79S-E4-12-1-20	4800	30931
