condition	Time	fluorescence
20190212-PE4_R108L-E2-8-1-20	420	9634
20190212-PE4_R108L-E2-8-1-20	425	9678
20190212-PE4_R108L-E2-8-1-20	430	9747
20190212-PE4_R108L-E2-8-1-20	435	9749
20190212-PE4_R108L-E2-8-1-20	440	9866
20190212-PE4_R108L-E2-8-1-20	445	9804
20190212-PE4_R108L-E2-8-1-20	450	9901
20190212-PE4_R108L-E2-8-1-20	455	10034
20190212-PE4_R108L-E2-8-1-20	460	10038
20190212-PE4_R108L-E2-8-1-20	465	10155
20190212-PE4_R108L-E2-8-1-20	470	10034
20190212-PE4_R108L-E2-8-1-20	475	10068
20190212-PE4_R108L-E2-8-1-20	480	10167
20190212-PE4_R108L-E2-8-1-20	485	10202
20190212-PE4_R108L-E2-8-1-20	490	10267
20190212-PE4_R108L-E2-8-1-20	495	10278
20190212-PE4_R108L-E2-8-1-20	500	10405
20190212-PE4_R108L-E2-8-1-20	505	10386
20190212-PE4_R108L-E2-8-1-20	510	10460
20190212-PE4_R108L-E2-8-1-20	515	10586
20190212-PE4_R108L-E2-8-1-20	520	10539
20190212-PE4_R108L-E2-8-1-20	525	10642
20190212-PE4_R108L-E2-8-1-20	530	10633
20190212-PE4_R108L-E2-8-1-20	535	10721
20190212-PE4_R108L-E2-8-1-20	540	10562
20190212-PE4_R108L-E2-8-1-20	545	10749
20190212-PE4_R108L-E2-8-1-20	550	10788
20190212-PE4_R108L-E2-8-1-20	555	10913
20190212-PE4_R108L-E2-8-1-20	560	10951
20190212-PE4_R108L-E2-8-1-20	565	10974
20190212-PE4_R108L-E2-8-1-20	570	10979
20190212-PE4_R108L-E2-8-1-20	575	10935
20190212-PE4_R108L-E2-8-1-20	580	11048
20190212-PE4_R108L-E2-8-1-20	585	11095
20190212-PE4_R108L-E2-8-1-20	590	11061
20190212-PE4_R108L-E2-8-1-20	595	11202
20190212-PE4_R108L-E2-8-1-20	600	11175
20190212-PE4_R108L-E2-8-1-20	605	11208
20190212-PE4_R108L-E2-8-1-20	610	11258
20190212-PE4_R108L-E2-8-1-20	615	11425
20190212-PE4_R108L-E2-8-1-20	620	11434
20190212-PE4_R108L-E2-8-1-20	625	11523
20190212-PE4_R108L-E2-8-1-20	630	11590
20190212-PE4_R108L-E2-8-1-20	635	11569
20190212-PE4_R108L-E2-8-1-20	640	11635
20190212-PE4_R108L-E2-8-1-20	645	11639
20190212-PE4_R108L-E2-8-1-20	650	11751
20190212-PE4_R108L-E2-8-1-20	655	11721
20190212-PE4_R108L-E2-8-1-20	660	11759
20190212-PE4_R108L-E2-8-1-20	665	11950
20190212-PE4_R108L-E2-8-1-20	670	11826
20190212-PE4_R108L-E2-8-1-20	675	11893
20190212-PE4_R108L-E2-8-1-20	680	11989
20190212-PE4_R108L-E2-8-1-20	685	12035
20190212-PE4_R108L-E2-8-1-20	690	12082
20190212-PE4_R108L-E2-8-1-20	695	12008
20190212-PE4_R108L-E2-8-1-20	700	12179
20190212-PE4_R108L-E2-8-1-20	705	12173
20190212-PE4_R108L-E2-8-1-20	710	12306
20190212-PE4_R108L-E2-8-1-20	715	12346
20190212-PE4_R108L-E2-8-1-20	720	12295
20190212-PE4_R108L-E2-8-1-20	725	12358
20190212-PE4_R108L-E2-8-1-20	730	12455
20190212-PE4_R108L-E2-8-1-20	735	12482
20190212-PE4_R108L-E2-8-1-20	740	12552
20190212-PE4_R108L-E2-8-1-20	745	12594
20190212-PE4_R108L-E2-8-1-20	750	12634
20190212-PE4_R108L-E2-8-1-20	755	12632
20190212-PE4_R108L-E2-8-1-20	760	12614
20190212-PE4_R108L-E2-8-1-20	765	12756
20190212-PE4_R108L-E2-8-1-20	770	12790
20190212-PE4_R108L-E2-8-1-20	775	12869
20190212-PE4_R108L-E2-8-1-20	780	12893
20190212-PE4_R108L-E2-8-1-20	785	12956
20190212-PE4_R108L-E2-8-1-20	790	12798
20190212-PE4_R108L-E2-8-1-20	795	13124
20190212-PE4_R108L-E2-8-1-20	800	13214
20190212-PE4_R108L-E2-8-1-20	805	13158
20190212-PE4_R108L-E2-8-1-20	810	13121
20190212-PE4_R108L-E2-8-1-20	815	13214
20190212-PE4_R108L-E2-8-1-20	820	13232
20190212-PE4_R108L-E2-8-1-20	825	13192
20190212-PE4_R108L-E2-8-1-20	830	13322
20190212-PE4_R108L-E2-8-1-20	835	13276
20190212-PE4_R108L-E2-8-1-20	840	13262
20190212-PE4_R108L-E2-8-1-20	845	13434
20190212-PE4_R108L-E2-8-1-20	850	13364
20190212-PE4_R108L-E2-8-1-20	855	13496
20190212-PE4_R108L-E2-8-1-20	860	13744
20190212-PE4_R108L-E2-8-1-20	865	13675
20190212-PE4_R108L-E2-8-1-20	870	13642
20190212-PE4_R108L-E2-8-1-20	875	13707
20190212-PE4_R108L-E2-8-1-20	880	13624
20190212-PE4_R108L-E2-8-1-20	885	13804
20190212-PE4_R108L-E2-8-1-20	890	13907
20190212-PE4_R108L-E2-8-1-20	895	13914
20190212-PE4_R108L-E2-8-1-20	900	13907
20190212-PE4_R108L-E2-8-1-20	905	13996
20190212-PE4_R108L-E2-8-1-20	910	14016
20190212-PE4_R108L-E2-8-1-20	915	14062
20190212-PE4_R108L-E2-8-1-20	920	14036
20190212-PE4_R108L-E2-8-1-20	925	14197
20190212-PE4_R108L-E2-8-1-20	930	14081
20190212-PE4_R108L-E2-8-1-20	935	14259
20190212-PE4_R108L-E2-8-1-20	940	14355
20190212-PE4_R108L-E2-8-1-20	945	14302
20190212-PE4_R108L-E2-8-1-20	950	14324
20190212-PE4_R108L-E2-8-1-20	955	14510
20190212-PE4_R108L-E2-8-1-20	960	14444
20190212-PE4_R108L-E2-8-1-20	965	14504
20190212-PE4_R108L-E2-8-1-20	970	14424
20190212-PE4_R108L-E2-8-1-20	975	14576
20190212-PE4_R108L-E2-8-1-20	980	14688
20190212-PE4_R108L-E2-8-1-20	985	14692
20190212-PE4_R108L-E2-8-1-20	990	14738
20190212-PE4_R108L-E2-8-1-20	995	14752
20190212-PE4_R108L-E2-8-1-20	1000	14780
20190212-PE4_R108L-E2-8-1-20	1005	15004
20190212-PE4_R108L-E2-8-1-20	1010	15054
20190212-PE4_R108L-E2-8-1-20	1015	14987
20190212-PE4_R108L-E2-8-1-20	1020	15010
20190212-PE4_R108L-E2-8-1-20	1025	15056
20190212-PE4_R108L-E2-8-1-20	1030	15177
20190212-PE4_R108L-E2-8-1-20	1035	15180
20190212-PE4_R108L-E2-8-1-20	1040	15264
20190212-PE4_R108L-E2-8-1-20	1045	15110
20190212-PE4_R108L-E2-8-1-20	1050	15340
20190212-PE4_R108L-E2-8-1-20	1055	15152
20190212-PE4_R108L-E2-8-1-20	1060	15406
20190212-PE4_R108L-E2-8-1-20	1065	15441
20190212-PE4_R108L-E2-8-1-20	1070	15391
20190212-PE4_R108L-E2-8-1-20	1075	15438
20190212-PE4_R108L-E2-8-1-20	1080	15550
20190212-PE4_R108L-E2-8-1-20	1085	15629
20190212-PE4_R108L-E2-8-1-20	1090	15739
20190212-PE4_R108L-E2-8-1-20	1095	15624
20190212-PE4_R108L-E2-8-1-20	1100	15648
20190212-PE4_R108L-E2-8-1-20	1105	15836
20190212-PE4_R108L-E2-8-1-20	1110	15799
20190212-PE4_R108L-E2-8-1-20	1115	15776
20190212-PE4_R108L-E2-8-1-20	1120	15971
20190212-PE4_R108L-E2-8-1-20	1125	16084
20190212-PE4_R108L-E2-8-1-20	1130	15886
20190212-PE4_R108L-E2-8-1-20	1135	16102
20190212-PE4_R108L-E2-8-1-20	1140	15990
20190212-PE4_R108L-E2-8-1-20	1145	16037
20190212-PE4_R108L-E2-8-1-20	1150	16158
20190212-PE4_R108L-E2-8-1-20	1155	16185
20190212-PE4_R108L-E2-8-1-20	1160	16306
20190212-PE4_R108L-E2-8-1-20	1165	16405
20190212-PE4_R108L-E2-8-1-20	1170	16272
20190212-PE4_R108L-E2-8-1-20	1175	16300
20190212-PE4_R108L-E2-8-1-20	1180	16493
20190212-PE4_R108L-E2-8-1-20	1185	16545
20190212-PE4_R108L-E2-8-1-20	1190	16591
20190212-PE4_R108L-E2-8-1-20	1195	16563
20190212-PE4_R108L-E2-8-1-20	1200	16690
20190212-PE4_R108L-E2-8-1-20	1205	16671
20190212-PE4_R108L-E2-8-1-20	1210	16628
20190212-PE4_R108L-E2-8-1-20	1215	16733
20190212-PE4_R108L-E2-8-1-20	1220	16983
20190212-PE4_R108L-E2-8-1-20	1225	16860
20190212-PE4_R108L-E2-8-1-20	1230	16914
20190212-PE4_R108L-E2-8-1-20	1235	16899
20190212-PE4_R108L-E2-8-1-20	1240	16941
20190212-PE4_R108L-E2-8-1-20	1245	16940
20190212-PE4_R108L-E2-8-1-20	1250	16993
20190212-PE4_R108L-E2-8-1-20	1255	16972
20190212-PE4_R108L-E2-8-1-20	1260	17098
20190212-PE4_R108L-E2-8-1-20	1265	17148
20190212-PE4_R108L-E2-8-1-20	1270	17244
20190212-PE4_R108L-E2-8-1-20	1275	17181
20190212-PE4_R108L-E2-8-1-20	1280	17287
20190212-PE4_R108L-E2-8-1-20	1285	17309
20190212-PE4_R108L-E2-8-1-20	1290	17296
20190212-PE4_R108L-E2-8-1-20	1295	17380
20190212-PE4_R108L-E2-8-1-20	1300	17424
20190212-PE4_R108L-E2-8-1-20	1305	17570
20190212-PE4_R108L-E2-8-1-20	1310	17435
20190212-PE4_R108L-E2-8-1-20	1315	17608
20190212-PE4_R108L-E2-8-1-20	1320	17784
20190212-PE4_R108L-E2-8-1-20	1325	17712
20190212-PE4_R108L-E2-8-1-20	1330	17759
20190212-PE4_R108L-E2-8-1-20	1335	17922
20190212-PE4_R108L-E2-8-1-20	1340	17804
20190212-PE4_R108L-E2-8-1-20	1345	18025
20190212-PE4_R108L-E2-8-1-20	1350	17795
20190212-PE4_R108L-E2-8-1-20	1355	18043
20190212-PE4_R108L-E2-8-1-20	1360	17995
20190212-PE4_R108L-E2-8-1-20	1365	18039
20190212-PE4_R108L-E2-8-1-20	1370	18134
20190212-PE4_R108L-E2-8-1-20	1375	18034
20190212-PE4_R108L-E2-8-1-20	1380	18148
20190212-PE4_R108L-E2-8-1-20	1385	18094
20190212-PE4_R108L-E2-8-1-20	1390	18139
20190212-PE4_R108L-E2-8-1-20	1395	18261
20190212-PE4_R108L-E2-8-1-20	1400	18455
20190212-PE4_R108L-E2-8-1-20	1405	18451
20190212-PE4_R108L-E2-8-1-20	1410	18345
20190212-PE4_R108L-E2-8-1-20	1415	18421
20190212-PE4_R108L-E2-8-1-20	1420	18493
20190212-PE4_R108L-E2-8-1-20	1425	18470
20190212-PE4_R108L-E2-8-1-20	1430	18606
20190212-PE4_R108L-E2-8-1-20	1435	18651
20190212-PE4_R108L-E2-8-1-20	1440	18573
20190212-PE4_R108L-E2-8-1-20	1445	18459
20190212-PE4_R108L-E2-8-1-20	1450	18812
20190212-PE4_R108L-E2-8-1-20	1455	18849
20190212-PE4_R108L-E2-8-1-20	1460	18790
20190212-PE4_R108L-E2-8-1-20	1465	18870
20190212-PE4_R108L-E2-8-1-20	1470	18863
20190212-PE4_R108L-E2-8-1-20	1475	18990
20190212-PE4_R108L-E2-8-1-20	1480	19023
20190212-PE4_R108L-E2-8-1-20	1485	19165
20190212-PE4_R108L-E2-8-1-20	1490	19113
20190212-PE4_R108L-E2-8-1-20	1495	19160
20190212-PE4_R108L-E2-8-1-20	1500	19200
20190212-PE4_R108L-E2-8-1-20	1505	19212
20190212-PE4_R108L-E2-8-1-20	1510	19164
20190212-PE4_R108L-E2-8-1-20	1515	19504
20190212-PE4_R108L-E2-8-1-20	1520	19434
20190212-PE4_R108L-E2-8-1-20	1525	19411
20190212-PE4_R108L-E2-8-1-20	1530	19368
20190212-PE4_R108L-E2-8-1-20	1535	19498
20190212-PE4_R108L-E2-8-1-20	1540	19482
20190212-PE4_R108L-E2-8-1-20	1545	19704
20190212-PE4_R108L-E2-8-1-20	1550	19600
20190212-PE4_R108L-E2-8-1-20	1555	19715
20190212-PE4_R108L-E2-8-1-20	1560	19754
20190212-PE4_R108L-E2-8-1-20	1565	19609
20190212-PE4_R108L-E2-8-1-20	1570	19876
20190212-PE4_R108L-E2-8-1-20	1575	19850
20190212-PE4_R108L-E2-8-1-20	1580	19807
20190212-PE4_R108L-E2-8-1-20	1585	19938
20190212-PE4_R108L-E2-8-1-20	1590	19943
20190212-PE4_R108L-E2-8-1-20	1595	19942
20190212-PE4_R108L-E2-8-1-20	1600	20154
20190212-PE4_R108L-E2-8-1-20	1605	20054
20190212-PE4_R108L-E2-8-1-20	1610	19995
20190212-PE4_R108L-E2-8-1-20	1615	20040
20190212-PE4_R108L-E2-8-1-20	1620	20060
20190212-PE4_R108L-E2-8-1-20	1625	20219
20190212-PE4_R108L-E2-8-1-20	1630	20308
20190212-PE4_R108L-E2-8-1-20	1635	20286
20190212-PE4_R108L-E2-8-1-20	1640	20484
20190212-PE4_R108L-E2-8-1-20	1645	20613
20190212-PE4_R108L-E2-8-1-20	1650	20331
20190212-PE4_R108L-E2-8-1-20	1655	20493
20190212-PE4_R108L-E2-8-1-20	1660	20551
20190212-PE4_R108L-E2-8-1-20	1665	20605
20190212-PE4_R108L-E2-8-1-20	1670	20534
20190212-PE4_R108L-E2-8-1-20	1675	20666
20190212-PE4_R108L-E2-8-1-20	1680	20589
20190212-PE4_R108L-E2-8-1-20	1685	20715
20190212-PE4_R108L-E2-8-1-20	1690	20759
20190212-PE4_R108L-E2-8-1-20	1695	20835
20190212-PE4_R108L-E2-8-1-20	1700	20845
20190212-PE4_R108L-E2-8-1-20	1705	20852
20190212-PE4_R108L-E2-8-1-20	1710	20827
20190212-PE4_R108L-E2-8-1-20	1715	20919
20190212-PE4_R108L-E2-8-1-20	1720	20862
20190212-PE4_R108L-E2-8-1-20	1725	21135
20190212-PE4_R108L-E2-8-1-20	1730	21122
20190212-PE4_R108L-E2-8-1-20	1735	20985
20190212-PE4_R108L-E2-8-1-20	1740	21037
20190212-PE4_R108L-E2-8-1-20	1745	21136
20190212-PE4_R108L-E2-8-1-20	1750	21097
20190212-PE4_R108L-E2-8-1-20	1755	21314
20190212-PE4_R108L-E2-8-1-20	1760	21262
20190212-PE4_R108L-E2-8-1-20	1765	21051
20190212-PE4_R108L-E2-8-1-20	1770	21203
20190212-PE4_R108L-E2-8-1-20	1775	21140
20190212-PE4_R108L-E2-8-1-20	1780	21439
20190212-PE4_R108L-E2-8-1-20	1785	21434
20190212-PE4_R108L-E2-8-1-20	1790	21537
20190212-PE4_R108L-E2-8-1-20	1795	21468
20190212-PE4_R108L-E2-8-1-20	1800	21705
20190212-PE4_R108L-E2-8-1-20	1805	21883
20190212-PE4_R108L-E2-8-1-20	1810	21486
20190212-PE4_R108L-E2-8-1-20	1815	21638
20190212-PE4_R108L-E2-8-1-20	1820	21864
20190212-PE4_R108L-E2-8-1-20	1825	21697
20190212-PE4_R108L-E2-8-1-20	1830	21848
20190212-PE4_R108L-E2-8-1-20	1835	21825
20190212-PE4_R108L-E2-8-1-20	1840	21806
20190212-PE4_R108L-E2-8-1-20	1845	21911
20190212-PE4_R108L-E2-8-1-20	1850	21919
20190212-PE4_R108L-E2-8-1-20	1855	21922
20190212-PE4_R108L-E2-8-1-20	1860	21960
20190212-PE4_R108L-E2-8-1-20	1865	22097
20190212-PE4_R108L-E2-8-1-20	1870	22140
20190212-PE4_R108L-E2-8-1-20	1875	22033
20190212-PE4_R108L-E2-8-1-20	1880	22171
20190212-PE4_R108L-E2-8-1-20	1885	22195
20190212-PE4_R108L-E2-8-1-20	1890	21902
20190212-PE4_R108L-E2-8-1-20	1895	22183
20190212-PE4_R108L-E2-8-1-20	1900	22117
20190212-PE4_R108L-E2-8-1-20	1905	22203
20190212-PE4_R108L-E2-8-1-20	1910	22330
20190212-PE4_R108L-E2-8-1-20	1915	22170
20190212-PE4_R108L-E2-8-1-20	1920	22417
20190212-PE4_R108L-E2-8-1-20	1925	22548
20190212-PE4_R108L-E2-8-1-20	1930	22325
20190212-PE4_R108L-E2-8-1-20	1935	22406
20190212-PE4_R108L-E2-8-1-20	1940	22390
20190212-PE4_R108L-E2-8-1-20	1945	22288
20190212-PE4_R108L-E2-8-1-20	1950	22462
20190212-PE4_R108L-E2-8-1-20	1955	22673
20190212-PE4_R108L-E2-8-1-20	1960	22574
20190212-PE4_R108L-E2-8-1-20	1965	22499
20190212-PE4_R108L-E2-8-1-20	1970	22608
20190212-PE4_R108L-E2-8-1-20	1975	22664
20190212-PE4_R108L-E2-8-1-20	1980	22756
20190212-PE4_R108L-E2-8-1-20	1985	22638
20190212-PE4_R108L-E2-8-1-20	1990	22656
20190212-PE4_R108L-E2-8-1-20	1995	22710
20190212-PE4_R108L-E2-8-1-20	2000	22989
20190212-PE4_R108L-E2-8-1-20	2005	22753
20190212-PE4_R108L-E2-8-1-20	2010	22834
20190212-PE4_R108L-E2-8-1-20	2015	22894
20190212-PE4_R108L-E2-8-1-20	2020	23095
20190212-PE4_R108L-E2-8-1-20	2025	22855
20190212-PE4_R108L-E2-8-1-20	2030	22815
20190212-PE4_R108L-E2-8-1-20	2035	22834
20190212-PE4_R108L-E2-8-1-20	2040	23091
20190212-PE4_R108L-E2-8-1-20	2045	22964
20190212-PE4_R108L-E2-8-1-20	2050	23115
20190212-PE4_R108L-E2-8-1-20	2055	23104
20190212-PE4_R108L-E2-8-1-20	2060	22951
20190212-PE4_R108L-E2-8-1-20	2065	23017
20190212-PE4_R108L-E2-8-1-20	2070	23106
20190212-PE4_R108L-E2-8-1-20	2075	23154
20190212-PE4_R108L-E2-8-1-20	2080	23029
20190212-PE4_R108L-E2-8-1-20	2085	22992
20190212-PE4_R108L-E2-8-1-20	2090	23089
20190212-PE4_R108L-E2-8-1-20	2095	23253
20190212-PE4_R108L-E2-8-1-20	2100	23067
20190212-PE4_R108L-E2-8-1-20	2105	23135
20190212-PE4_R108L-E2-8-1-20	2110	23119
20190212-PE4_R108L-E2-8-1-20	2115	23259
20190212-PE4_R108L-E2-8-1-20	2120	23334
20190212-PE4_R108L-E2-8-1-20	2125	23183
20190212-PE4_R108L-E2-8-1-20	2130	23213
20190212-PE4_R108L-E2-8-1-20	2135	23223
20190212-PE4_R108L-E2-8-1-20	2140	23180
20190212-PE4_R108L-E2-8-1-20	2145	23260
20190212-PE4_R108L-E2-8-1-20	2150	23382
20190212-PE4_R108L-E2-8-1-20	2155	23222
20190212-PE4_R108L-E2-8-1-20	2160	23038
20190212-PE4_R108L-E2-8-1-20	2165	23381
20190212-PE4_R108L-E2-8-1-20	2170	23338
20190212-PE4_R108L-E2-8-1-20	2175	23187
20190212-PE4_R108L-E2-8-1-20	2180	23262
20190212-PE4_R108L-E2-8-1-20	2185	23321
20190212-PE4_R108L-E2-8-1-20	2190	23230
20190212-PE4_R108L-E2-8-1-20	2195	23155
20190212-PE4_R108L-E2-8-1-20	2200	23331
20190212-PE4_R108L-E2-8-1-20	2205	23246
20190212-PE4_R108L-E2-8-1-20	2210	23378
20190212-PE4_R108L-E2-8-1-20	2215	23295
20190212-PE4_R108L-E2-8-1-20	2220	23326
20190212-PE4_R108L-E2-8-1-20	2225	23246
20190212-PE4_R108L-E2-8-1-20	2230	23585
20190212-PE4_R108L-E2-8-1-20	2235	23475
20190212-PE4_R108L-E2-8-1-20	2240	23427
20190212-PE4_R108L-E2-8-1-20	2245	23386
20190212-PE4_R108L-E2-8-1-20	2250	23234
20190212-PE4_R108L-E2-8-1-20	2255	23348
20190212-PE4_R108L-E2-8-1-20	2260	23411
20190212-PE4_R108L-E2-8-1-20	2265	23172
20190212-PE4_R108L-E2-8-1-20	2270	23310
20190212-PE4_R108L-E2-8-1-20	2275	23244
20190212-PE4_R108L-E2-8-1-20	2280	23448
20190212-PE4_R108L-E2-8-1-20	2285	23444
20190212-PE4_R108L-E2-8-1-20	2290	23242
20190212-PE4_R108L-E2-8-1-20	2295	23389
20190212-PE4_R108L-E2-8-1-20	2300	23536
20190212-PE4_R108L-E2-8-1-20	2305	23421
20190212-PE4_R108L-E2-8-1-20	2310	23071
20190212-PE4_R108L-E2-8-1-20	2315	23357
20190212-PE4_R108L-E2-8-1-20	2320	23275
20190212-PE4_R108L-E2-8-1-20	2325	23283
20190212-PE4_R108L-E2-8-1-20	2330	23400
20190212-PE4_R108L-E2-8-1-20	2335	23364
20190212-PE4_R108L-E2-8-1-20	2340	23371
20190212-PE4_R108L-E2-8-1-20	2345	23161
20190212-PE4_R108L-E2-8-1-20	2350	23342
20190212-PE4_R108L-E2-8-1-20	2355	23358
20190212-PE4_R108L-E2-8-1-20	2360	23337
20190212-PE4_R108L-E2-8-1-20	2365	23318
20190212-PE4_R108L-E2-8-1-20	2370	23417
20190212-PE4_R108L-E2-8-1-20	2375	23557
20190212-PE4_R108L-E2-8-1-20	2380	23431
20190212-PE4_R108L-E2-8-1-20	2385	23356
20190212-PE4_R108L-E2-8-1-20	2390	23255
20190212-PE4_R108L-E2-8-1-20	2395	23370
20190212-PE4_R108L-E2-8-1-20	2400	23277
20190212-PE4_R108L-E2-8-1-20	2405	23215
20190212-PE4_R108L-E2-8-1-20	2410	23238
20190212-PE4_R108L-E2-8-1-20	2415	23402
20190212-PE4_R108L-E2-8-1-20	2420	23308
20190212-PE4_R108L-E2-8-1-20	2425	23270
20190212-PE4_R108L-E2-8-1-20	2430	23340
20190212-PE4_R108L-E2-8-1-20	2435	23320
20190212-PE4_R108L-E2-8-1-20	2440	23421
20190212-PE4_R108L-E2-8-1-20	2445	23326
20190212-PE4_R108L-E2-8-1-20	2450	23473
20190212-PE4_R108L-E2-8-1-20	2455	23554
20190212-PE4_R108L-E2-8-1-20	2460	23389
20190212-PE4_R108L-E2-8-1-20	2465	23189
20190212-PE4_R108L-E2-8-1-20	2470	23385
20190212-PE4_R108L-E2-8-1-20	2475	23491
20190212-PE4_R108L-E2-8-1-20	2480	23359
20190212-PE4_R108L-E2-8-1-20	2485	23454
20190212-PE4_R108L-E2-8-1-20	2490	23192
20190212-PE4_R108L-E2-8-1-20	2495	23295
20190212-PE4_R108L-E2-8-1-20	2500	23301
20190212-PE4_R108L-E2-8-1-20	2505	23336
20190212-PE4_R108L-E2-8-1-20	2510	23362
20190212-PE4_R108L-E2-8-1-20	2515	23266
20190212-PE4_R108L-E2-8-1-20	2520	23215
20190212-PE4_R108L-E2-8-1-20	2525	23522
20190212-PE4_R108L-E2-8-1-20	2530	23387
20190212-PE4_R108L-E2-8-1-20	2535	23197
20190212-PE4_R108L-E2-8-1-20	2540	23425
20190212-PE4_R108L-E2-8-1-20	2545	23286
20190212-PE4_R108L-E2-8-1-20	2550	23309
20190212-PE4_R108L-E2-8-1-20	2555	23246
20190212-PE4_R108L-E2-8-1-20	2560	23334
20190212-PE4_R108L-E2-8-1-20	2565	23302
20190212-PE4_R108L-E2-8-1-20	2570	23316
20190212-PE4_R108L-E2-8-1-20	2575	23253
20190212-PE4_R108L-E2-8-1-20	2580	23285
20190212-PE4_R108L-E2-8-1-20	2585	23188
20190212-PE4_R108L-E2-8-1-20	2590	23564
20190212-PE4_R108L-E2-8-1-20	2595	23292
20190212-PE4_R108L-E2-8-1-20	2600	23130
20190212-PE4_R108L-E2-8-1-20	2605	23298
20190212-PE4_R108L-E2-8-1-20	2610	23235
20190212-PE4_R108L-E2-8-1-20	2615	23370
20190212-PE4_R108L-E2-8-1-20	2620	23193
