condition	Time	fluorescence
20190215-PE28_K101R-C6-8-1-20	285	9036
20190215-PE28_K101R-C6-8-1-20	290	9095
20190215-PE28_K101R-C6-8-1-20	295	9161
20190215-PE28_K101R-C6-8-1-20	300	9224
20190215-PE28_K101R-C6-8-1-20	305	9283
20190215-PE28_K101R-C6-8-1-20	310	9294
20190215-PE28_K101R-C6-8-1-20	315	9431
20190215-PE28_K101R-C6-8-1-20	320	9390
20190215-PE28_K101R-C6-8-1-20	325	9578
20190215-PE28_K101R-C6-8-1-20	330	9479
20190215-PE28_K101R-C6-8-1-20	335	9703
20190215-PE28_K101R-C6-8-1-20	340	9680
20190215-PE28_K101R-C6-8-1-20	345	9707
20190215-PE28_K101R-C6-8-1-20	350	9773
20190215-PE28_K101R-C6-8-1-20	355	9724
20190215-PE28_K101R-C6-8-1-20	360	9882
20190215-PE28_K101R-C6-8-1-20	365	9920
20190215-PE28_K101R-C6-8-1-20	370	10013
20190215-PE28_K101R-C6-8-1-20	375	10042
20190215-PE28_K101R-C6-8-1-20	380	10203
20190215-PE28_K101R-C6-8-1-20	385	10180
20190215-PE28_K101R-C6-8-1-20	390	10266
20190215-PE28_K101R-C6-8-1-20	395	10289
20190215-PE28_K101R-C6-8-1-20	400	10357
20190215-PE28_K101R-C6-8-1-20	405	10365
20190215-PE28_K101R-C6-8-1-20	410	10471
20190215-PE28_K101R-C6-8-1-20	415	10559
20190215-PE28_K101R-C6-8-1-20	420	10552
20190215-PE28_K101R-C6-8-1-20	425	10592
20190215-PE28_K101R-C6-8-1-20	430	10731
20190215-PE28_K101R-C6-8-1-20	435	10746
20190215-PE28_K101R-C6-8-1-20	440	10832
20190215-PE28_K101R-C6-8-1-20	445	10769
20190215-PE28_K101R-C6-8-1-20	450	10944
20190215-PE28_K101R-C6-8-1-20	455	11084
20190215-PE28_K101R-C6-8-1-20	460	11034
20190215-PE28_K101R-C6-8-1-20	465	11073
20190215-PE28_K101R-C6-8-1-20	470	11130
20190215-PE28_K101R-C6-8-1-20	475	11236
20190215-PE28_K101R-C6-8-1-20	480	11272
20190215-PE28_K101R-C6-8-1-20	485	11293
20190215-PE28_K101R-C6-8-1-20	490	11468
20190215-PE28_K101R-C6-8-1-20	495	11568
20190215-PE28_K101R-C6-8-1-20	500	11548
20190215-PE28_K101R-C6-8-1-20	505	11507
20190215-PE28_K101R-C6-8-1-20	510	11694
20190215-PE28_K101R-C6-8-1-20	515	11744
20190215-PE28_K101R-C6-8-1-20	520	11756
20190215-PE28_K101R-C6-8-1-20	525	11794
20190215-PE28_K101R-C6-8-1-20	530	11854
20190215-PE28_K101R-C6-8-1-20	535	11835
20190215-PE28_K101R-C6-8-1-20	540	11989
20190215-PE28_K101R-C6-8-1-20	545	12038
20190215-PE28_K101R-C6-8-1-20	550	12051
20190215-PE28_K101R-C6-8-1-20	555	12123
20190215-PE28_K101R-C6-8-1-20	560	12281
20190215-PE28_K101R-C6-8-1-20	565	12310
20190215-PE28_K101R-C6-8-1-20	570	12381
20190215-PE28_K101R-C6-8-1-20	575	12365
20190215-PE28_K101R-C6-8-1-20	580	12427
20190215-PE28_K101R-C6-8-1-20	585	12598
20190215-PE28_K101R-C6-8-1-20	590	12557
20190215-PE28_K101R-C6-8-1-20	595	12625
20190215-PE28_K101R-C6-8-1-20	600	12711
20190215-PE28_K101R-C6-8-1-20	605	12636
20190215-PE28_K101R-C6-8-1-20	610	12756
20190215-PE28_K101R-C6-8-1-20	615	12822
20190215-PE28_K101R-C6-8-1-20	620	12979
20190215-PE28_K101R-C6-8-1-20	625	12849
20190215-PE28_K101R-C6-8-1-20	630	12928
20190215-PE28_K101R-C6-8-1-20	635	13025
20190215-PE28_K101R-C6-8-1-20	640	13063
20190215-PE28_K101R-C6-8-1-20	645	13139
20190215-PE28_K101R-C6-8-1-20	650	13253
20190215-PE28_K101R-C6-8-1-20	655	13321
20190215-PE28_K101R-C6-8-1-20	660	13387
20190215-PE28_K101R-C6-8-1-20	665	13480
20190215-PE28_K101R-C6-8-1-20	670	13549
20190215-PE28_K101R-C6-8-1-20	675	13545
20190215-PE28_K101R-C6-8-1-20	680	13495
20190215-PE28_K101R-C6-8-1-20	685	13652
20190215-PE28_K101R-C6-8-1-20	690	13646
20190215-PE28_K101R-C6-8-1-20	695	13732
20190215-PE28_K101R-C6-8-1-20	700	13943
20190215-PE28_K101R-C6-8-1-20	705	13863
20190215-PE28_K101R-C6-8-1-20	710	13887
20190215-PE28_K101R-C6-8-1-20	715	13848
20190215-PE28_K101R-C6-8-1-20	720	13919
20190215-PE28_K101R-C6-8-1-20	725	14187
20190215-PE28_K101R-C6-8-1-20	730	14190
20190215-PE28_K101R-C6-8-1-20	735	14317
20190215-PE28_K101R-C6-8-1-20	740	14251
20190215-PE28_K101R-C6-8-1-20	745	14405
20190215-PE28_K101R-C6-8-1-20	750	14431
20190215-PE28_K101R-C6-8-1-20	755	14419
20190215-PE28_K101R-C6-8-1-20	760	14628
20190215-PE28_K101R-C6-8-1-20	765	14510
20190215-PE28_K101R-C6-8-1-20	770	14576
20190215-PE28_K101R-C6-8-1-20	775	14682
20190215-PE28_K101R-C6-8-1-20	780	14781
20190215-PE28_K101R-C6-8-1-20	785	14863
20190215-PE28_K101R-C6-8-1-20	790	14861
20190215-PE28_K101R-C6-8-1-20	795	14951
20190215-PE28_K101R-C6-8-1-20	800	14844
20190215-PE28_K101R-C6-8-1-20	805	15117
20190215-PE28_K101R-C6-8-1-20	810	15087
20190215-PE28_K101R-C6-8-1-20	815	15349
20190215-PE28_K101R-C6-8-1-20	820	15240
20190215-PE28_K101R-C6-8-1-20	825	15345
20190215-PE28_K101R-C6-8-1-20	830	15410
20190215-PE28_K101R-C6-8-1-20	835	15350
20190215-PE28_K101R-C6-8-1-20	840	15652
20190215-PE28_K101R-C6-8-1-20	845	15402
20190215-PE28_K101R-C6-8-1-20	850	15662
20190215-PE28_K101R-C6-8-1-20	855	15590
20190215-PE28_K101R-C6-8-1-20	860	15714
20190215-PE28_K101R-C6-8-1-20	865	15723
20190215-PE28_K101R-C6-8-1-20	870	15821
20190215-PE28_K101R-C6-8-1-20	875	15746
20190215-PE28_K101R-C6-8-1-20	880	15952
20190215-PE28_K101R-C6-8-1-20	885	15841
20190215-PE28_K101R-C6-8-1-20	890	16002
20190215-PE28_K101R-C6-8-1-20	895	16112
20190215-PE28_K101R-C6-8-1-20	900	16169
20190215-PE28_K101R-C6-8-1-20	905	16158
20190215-PE28_K101R-C6-8-1-20	910	16266
20190215-PE28_K101R-C6-8-1-20	915	16346
20190215-PE28_K101R-C6-8-1-20	920	16382
20190215-PE28_K101R-C6-8-1-20	925	16514
20190215-PE28_K101R-C6-8-1-20	930	16441
20190215-PE28_K101R-C6-8-1-20	935	16414
20190215-PE28_K101R-C6-8-1-20	940	16733
20190215-PE28_K101R-C6-8-1-20	945	16486
20190215-PE28_K101R-C6-8-1-20	950	16757
20190215-PE28_K101R-C6-8-1-20	955	16816
20190215-PE28_K101R-C6-8-1-20	960	16866
20190215-PE28_K101R-C6-8-1-20	965	16945
20190215-PE28_K101R-C6-8-1-20	970	16941
20190215-PE28_K101R-C6-8-1-20	975	16936
20190215-PE28_K101R-C6-8-1-20	980	17096
20190215-PE28_K101R-C6-8-1-20	985	16964
20190215-PE28_K101R-C6-8-1-20	990	17070
20190215-PE28_K101R-C6-8-1-20	995	17152
20190215-PE28_K101R-C6-8-1-20	1000	17149
20190215-PE28_K101R-C6-8-1-20	1005	17236
20190215-PE28_K101R-C6-8-1-20	1010	17415
20190215-PE28_K101R-C6-8-1-20	1015	17379
20190215-PE28_K101R-C6-8-1-20	1020	17368
20190215-PE28_K101R-C6-8-1-20	1025	17508
20190215-PE28_K101R-C6-8-1-20	1030	17459
20190215-PE28_K101R-C6-8-1-20	1035	17644
20190215-PE28_K101R-C6-8-1-20	1040	17504
20190215-PE28_K101R-C6-8-1-20	1045	17744
20190215-PE28_K101R-C6-8-1-20	1050	17675
20190215-PE28_K101R-C6-8-1-20	1055	17860
20190215-PE28_K101R-C6-8-1-20	1060	17748
20190215-PE28_K101R-C6-8-1-20	1065	17958
20190215-PE28_K101R-C6-8-1-20	1070	17864
20190215-PE28_K101R-C6-8-1-20	1075	18101
20190215-PE28_K101R-C6-8-1-20	1080	17992
20190215-PE28_K101R-C6-8-1-20	1085	18001
20190215-PE28_K101R-C6-8-1-20	1090	18246
20190215-PE28_K101R-C6-8-1-20	1095	18252
20190215-PE28_K101R-C6-8-1-20	1100	18217
20190215-PE28_K101R-C6-8-1-20	1105	18212
20190215-PE28_K101R-C6-8-1-20	1110	18386
20190215-PE28_K101R-C6-8-1-20	1115	18443
20190215-PE28_K101R-C6-8-1-20	1120	18505
20190215-PE28_K101R-C6-8-1-20	1125	18574
20190215-PE28_K101R-C6-8-1-20	1130	18587
20190215-PE28_K101R-C6-8-1-20	1135	18565
20190215-PE28_K101R-C6-8-1-20	1140	18825
20190215-PE28_K101R-C6-8-1-20	1145	18703
20190215-PE28_K101R-C6-8-1-20	1150	18919
20190215-PE28_K101R-C6-8-1-20	1155	18709
20190215-PE28_K101R-C6-8-1-20	1160	18985
20190215-PE28_K101R-C6-8-1-20	1165	18934
20190215-PE28_K101R-C6-8-1-20	1170	18891
20190215-PE28_K101R-C6-8-1-20	1175	19153
20190215-PE28_K101R-C6-8-1-20	1180	19059
20190215-PE28_K101R-C6-8-1-20	1185	19099
20190215-PE28_K101R-C6-8-1-20	1190	19243
20190215-PE28_K101R-C6-8-1-20	1195	19214
20190215-PE28_K101R-C6-8-1-20	1200	19313
20190215-PE28_K101R-C6-8-1-20	1205	19490
20190215-PE28_K101R-C6-8-1-20	1210	19465
20190215-PE28_K101R-C6-8-1-20	1215	19457
20190215-PE28_K101R-C6-8-1-20	1220	19476
20190215-PE28_K101R-C6-8-1-20	1225	19579
20190215-PE28_K101R-C6-8-1-20	1230	19493
20190215-PE28_K101R-C6-8-1-20	1235	19599
20190215-PE28_K101R-C6-8-1-20	1240	19657
20190215-PE28_K101R-C6-8-1-20	1245	19737
20190215-PE28_K101R-C6-8-1-20	1250	19869
20190215-PE28_K101R-C6-8-1-20	1255	19706
20190215-PE28_K101R-C6-8-1-20	1260	19976
20190215-PE28_K101R-C6-8-1-20	1265	19874
20190215-PE28_K101R-C6-8-1-20	1270	20046
20190215-PE28_K101R-C6-8-1-20	1275	20076
20190215-PE28_K101R-C6-8-1-20	1280	20032
20190215-PE28_K101R-C6-8-1-20	1285	19958
20190215-PE28_K101R-C6-8-1-20	1290	20105
20190215-PE28_K101R-C6-8-1-20	1295	20247
20190215-PE28_K101R-C6-8-1-20	1300	20251
20190215-PE28_K101R-C6-8-1-20	1305	20280
20190215-PE28_K101R-C6-8-1-20	1310	20306
20190215-PE28_K101R-C6-8-1-20	1315	20302
20190215-PE28_K101R-C6-8-1-20	1320	20281
20190215-PE28_K101R-C6-8-1-20	1325	20450
20190215-PE28_K101R-C6-8-1-20	1330	20368
20190215-PE28_K101R-C6-8-1-20	1335	20567
20190215-PE28_K101R-C6-8-1-20	1340	20653
20190215-PE28_K101R-C6-8-1-20	1345	20452
20190215-PE28_K101R-C6-8-1-20	1350	20562
20190215-PE28_K101R-C6-8-1-20	1355	20695
20190215-PE28_K101R-C6-8-1-20	1360	20818
20190215-PE28_K101R-C6-8-1-20	1365	20772
20190215-PE28_K101R-C6-8-1-20	1370	20744
20190215-PE28_K101R-C6-8-1-20	1375	20756
20190215-PE28_K101R-C6-8-1-20	1380	20892
20190215-PE28_K101R-C6-8-1-20	1385	20874
20190215-PE28_K101R-C6-8-1-20	1390	20989
20190215-PE28_K101R-C6-8-1-20	1395	21123
20190215-PE28_K101R-C6-8-1-20	1400	20900
20190215-PE28_K101R-C6-8-1-20	1405	20921
20190215-PE28_K101R-C6-8-1-20	1410	21189
20190215-PE28_K101R-C6-8-1-20	1415	21073
20190215-PE28_K101R-C6-8-1-20	1420	21040
20190215-PE28_K101R-C6-8-1-20	1425	21402
20190215-PE28_K101R-C6-8-1-20	1430	21237
20190215-PE28_K101R-C6-8-1-20	1435	21173
20190215-PE28_K101R-C6-8-1-20	1440	21364
20190215-PE28_K101R-C6-8-1-20	1445	21428
20190215-PE28_K101R-C6-8-1-20	1450	21144
20190215-PE28_K101R-C6-8-1-20	1455	21489
20190215-PE28_K101R-C6-8-1-20	1460	21346
20190215-PE28_K101R-C6-8-1-20	1465	21356
20190215-PE28_K101R-C6-8-1-20	1470	21548
20190215-PE28_K101R-C6-8-1-20	1475	21366
20190215-PE28_K101R-C6-8-1-20	1480	21539
20190215-PE28_K101R-C6-8-1-20	1485	21545
20190215-PE28_K101R-C6-8-1-20	1490	21429
20190215-PE28_K101R-C6-8-1-20	1495	21474
20190215-PE28_K101R-C6-8-1-20	1500	21378
20190215-PE28_K101R-C6-8-1-20	1505	21495
20190215-PE28_K101R-C6-8-1-20	1510	21697
20190215-PE28_K101R-C6-8-1-20	1515	21730
20190215-PE28_K101R-C6-8-1-20	1520	21576
20190215-PE28_K101R-C6-8-1-20	1525	21688
20190215-PE28_K101R-C6-8-1-20	1530	21623
20190215-PE28_K101R-C6-8-1-20	1535	21656
20190215-PE28_K101R-C6-8-1-20	1540	21746
20190215-PE28_K101R-C6-8-1-20	1545	21773
20190215-PE28_K101R-C6-8-1-20	1550	21492
20190215-PE28_K101R-C6-8-1-20	1555	21918
20190215-PE28_K101R-C6-8-1-20	1560	21556
20190215-PE28_K101R-C6-8-1-20	1565	21632
20190215-PE28_K101R-C6-8-1-20	1570	21722
20190215-PE28_K101R-C6-8-1-20	1575	21819
20190215-PE28_K101R-C6-8-1-20	1580	21616
20190215-PE28_K101R-C6-8-1-20	1585	21795
20190215-PE28_K101R-C6-8-1-20	1590	21641
20190215-PE28_K101R-C6-8-1-20	1595	21908
20190215-PE28_K101R-C6-8-1-20	1600	21802
20190215-PE28_K101R-C6-8-1-20	1605	21850
20190215-PE28_K101R-C6-8-1-20	1610	21832
20190215-PE28_K101R-C6-8-1-20	1615	21815
20190215-PE28_K101R-C6-8-1-20	1620	21882
20190215-PE28_K101R-C6-8-1-20	1625	21721
20190215-PE28_K101R-C6-8-1-20	1630	21754
20190215-PE28_K101R-C6-8-1-20	1635	21761
20190215-PE28_K101R-C6-8-1-20	1640	21729
20190215-PE28_K101R-C6-8-1-20	1645	21829
20190215-PE28_K101R-C6-8-1-20	1650	21776
20190215-PE28_K101R-C6-8-1-20	1655	21806
20190215-PE28_K101R-C6-8-1-20	1660	21888
20190215-PE28_K101R-C6-8-1-20	1665	21824
20190215-PE28_K101R-C6-8-1-20	1670	21956
20190215-PE28_K101R-C6-8-1-20	1675	21848
20190215-PE28_K101R-C6-8-1-20	1680	21819
20190215-PE28_K101R-C6-8-1-20	1685	21958
20190215-PE28_K101R-C6-8-1-20	1690	21900
20190215-PE28_K101R-C6-8-1-20	1695	21915
20190215-PE28_K101R-C6-8-1-20	1700	21877
20190215-PE28_K101R-C6-8-1-20	1705	21676
20190215-PE28_K101R-C6-8-1-20	1710	21630
20190215-PE28_K101R-C6-8-1-20	1715	21825
20190215-PE28_K101R-C6-8-1-20	1720	21944
20190215-PE28_K101R-C6-8-1-20	1725	21781
20190215-PE28_K101R-C6-8-1-20	1730	21667
20190215-PE28_K101R-C6-8-1-20	1735	21657
20190215-PE28_K101R-C6-8-1-20	1740	21760
20190215-PE28_K101R-C6-8-1-20	1745	21644
20190215-PE28_K101R-C6-8-1-20	1750	21858
20190215-PE28_K101R-C6-8-1-20	1755	21847
20190215-PE28_K101R-C6-8-1-20	1760	21773
20190215-PE28_K101R-C6-8-1-20	1765	21995
20190215-PE28_K101R-C6-8-1-20	1770	21744
20190215-PE28_K101R-C6-8-1-20	1775	21863
20190215-PE28_K101R-C6-8-1-20	1780	21725
20190215-PE28_K101R-C6-8-1-20	1785	21822
20190215-PE28_K101R-C6-8-1-20	1790	21906
20190215-PE28_K101R-C6-8-1-20	1795	21862
20190215-PE28_K101R-C6-8-1-20	1800	21859
20190215-PE28_K101R-C6-8-1-20	1805	21888
20190215-PE28_K101R-C6-8-1-20	1810	21784
20190215-PE28_K101R-C6-8-1-20	1815	21878
20190215-PE28_K101R-C6-8-1-20	1820	21783
20190215-PE28_K101R-C6-8-1-20	1825	21767
20190215-PE28_K101R-C6-8-1-20	1830	22027
20190215-PE28_K101R-C6-8-1-20	1835	21651
20190215-PE28_K101R-C6-8-1-20	1840	21596
20190215-PE28_K101R-C6-8-1-20	1845	21866
20190215-PE28_K101R-C6-8-1-20	1850	21835
20190215-PE28_K101R-C6-8-1-20	1855	21740
20190215-PE28_K101R-C6-8-1-20	1860	21822
20190215-PE28_K101R-C6-8-1-20	1865	21693
20190215-PE28_K101R-C6-8-1-20	1870	22001
20190215-PE28_K101R-C6-8-1-20	1875	21766
20190215-PE28_K101R-C6-8-1-20	1880	21954
20190215-PE28_K101R-C6-8-1-20	1885	22022
20190215-PE28_K101R-C6-8-1-20	1890	21791
20190215-PE28_K101R-C6-8-1-20	1895	21835
20190215-PE28_K101R-C6-8-1-20	1900	21668
20190215-PE28_K101R-C6-8-1-20	1905	21776
20190215-PE28_K101R-C6-8-1-20	1910	21663
20190215-PE28_K101R-C6-8-1-20	1915	21915
20190215-PE28_K101R-C6-8-1-20	1920	21933
20190215-PE28_K101R-C6-8-1-20	1925	21822
20190215-PE28_K101R-C6-8-1-20	1930	21813
20190215-PE28_K101R-C6-8-1-20	1935	21773
20190215-PE28_K101R-C6-8-1-20	1940	21766
20190215-PE28_K101R-C6-8-1-20	1945	21771
20190215-PE28_K101R-C6-8-1-20	1950	21812
20190215-PE28_K101R-C6-8-1-20	1955	21773
20190215-PE28_K101R-C6-8-1-20	1960	21777
20190215-PE28_K101R-C6-8-1-20	1965	21785
20190215-PE28_K101R-C6-8-1-20	1970	21978
20190215-PE28_K101R-C6-8-1-20	1975	21762
20190215-PE28_K101R-C6-8-1-20	1980	21797
20190215-PE28_K101R-C6-8-1-20	1985	21754
20190215-PE28_K101R-C6-8-1-20	1990	21621
20190215-PE28_K101R-C6-8-1-20	1995	21999
20190215-PE28_K101R-C6-8-1-20	2000	21710
20190215-PE28_K101R-C6-8-1-20	2005	21790
20190215-PE28_K101R-C6-8-1-20	2010	21822
20190215-PE28_K101R-C6-8-1-20	2015	21999
20190215-PE28_K101R-C6-8-1-20	2020	21855
20190215-PE28_K101R-C6-8-1-20	2025	21800
20190215-PE28_K101R-C6-8-1-20	2030	21912
20190215-PE28_K101R-C6-8-1-20	2035	21879
20190215-PE28_K101R-C6-8-1-20	2040	21791
20190215-PE28_K101R-C6-8-1-20	2045	21902
20190215-PE28_K101R-C6-8-1-20	2050	21860
20190215-PE28_K101R-C6-8-1-20	2055	21944
20190215-PE28_K101R-C6-8-1-20	2060	21774
20190215-PE28_K101R-C6-8-1-20	2065	21934
20190215-PE28_K101R-C6-8-1-20	2070	21734
20190215-PE28_K101R-C6-8-1-20	2075	21885
20190215-PE28_K101R-C6-8-1-20	2080	21820
20190215-PE28_K101R-C6-8-1-20	2085	21867
20190215-PE28_K101R-C6-8-1-20	2090	21750
20190215-PE28_K101R-C6-8-1-20	2095	21685
20190215-PE28_K101R-C6-8-1-20	2100	21672
20190215-PE28_K101R-C6-8-1-20	2105	21955
20190215-PE28_K101R-C6-8-1-20	2110	22036
20190215-PE28_K101R-C6-8-1-20	2115	21761
20190215-PE28_K101R-C6-8-1-20	2120	21732
20190215-PE28_K101R-C6-8-1-20	2125	21947
20190215-PE28_K101R-C6-8-1-20	2130	21815
20190215-PE28_K101R-C6-8-1-20	2135	21552
20190215-PE28_K101R-C6-8-1-20	2140	21974
20190215-PE28_K101R-C6-8-1-20	2145	21913
20190215-PE28_K101R-C6-8-1-20	2150	21924
20190215-PE28_K101R-C6-8-1-20	2155	21664
20190215-PE28_K101R-C6-8-1-20	2160	21849
20190215-PE28_K101R-C6-8-1-20	2165	21838
20190215-PE28_K101R-C6-8-1-20	2170	21769
20190215-PE28_K101R-C6-8-1-20	2175	21782
20190215-PE28_K101R-C6-8-1-20	2180	21894
20190215-PE28_K101R-C6-8-1-20	2185	21764
20190215-PE28_K101R-C6-8-1-20	2190	21717
20190215-PE28_K101R-C6-8-1-20	2195	21770
20190215-PE28_K101R-C6-8-1-20	2200	21931
20190215-PE28_K101R-C6-8-1-20	2205	21744
20190215-PE28_K101R-C6-8-1-20	2210	21683
20190215-PE28_K101R-C6-8-1-20	2215	21673
20190215-PE28_K101R-C6-8-1-20	2220	21693
20190215-PE28_K101R-C6-8-1-20	2225	21947
20190215-PE28_K101R-C6-8-1-20	2230	21713
20190215-PE28_K101R-C6-8-1-20	2235	21938
20190215-PE28_K101R-C6-8-1-20	2240	21812
20190215-PE28_K101R-C6-8-1-20	2245	21685
20190215-PE28_K101R-C6-8-1-20	2250	21807
20190215-PE28_K101R-C6-8-1-20	2255	21975
20190215-PE28_K101R-C6-8-1-20	2260	21888
20190215-PE28_K101R-C6-8-1-20	2265	21812
20190215-PE28_K101R-C6-8-1-20	2270	21699
20190215-PE28_K101R-C6-8-1-20	2275	22040
20190215-PE28_K101R-C6-8-1-20	2280	21686
20190215-PE28_K101R-C6-8-1-20	2285	21688
20190215-PE28_K101R-C6-8-1-20	2290	21955
20190215-PE28_K101R-C6-8-1-20	2295	21850
20190215-PE28_K101R-C6-8-1-20	2300	21863
20190215-PE28_K101R-C6-8-1-20	2305	21872
20190215-PE28_K101R-C6-8-1-20	2310	21788
20190215-PE28_K101R-C6-8-1-20	2315	21803
20190215-PE28_K101R-C6-8-1-20	2320	21744
20190215-PE28_K101R-C6-8-1-20	2325	21929
20190215-PE28_K101R-C6-8-1-20	2330	21840
20190215-PE28_K101R-C6-8-1-20	2335	21813
20190215-PE28_K101R-C6-8-1-20	2340	21761
20190215-PE28_K101R-C6-8-1-20	2345	21853
20190215-PE28_K101R-C6-8-1-20	2350	21813
20190215-PE28_K101R-C6-8-1-20	2355	21844
20190215-PE28_K101R-C6-8-1-20	2360	21815
20190215-PE28_K101R-C6-8-1-20	2365	21640
20190215-PE28_K101R-C6-8-1-20	2370	21693
20190215-PE28_K101R-C6-8-1-20	2375	21766
20190215-PE28_K101R-C6-8-1-20	2380	21895
20190215-PE28_K101R-C6-8-1-20	2385	21738
20190215-PE28_K101R-C6-8-1-20	2390	21850
20190215-PE28_K101R-C6-8-1-20	2395	21849
20190215-PE28_K101R-C6-8-1-20	2400	21886
20190215-PE28_K101R-C6-8-1-20	2405	21961
20190215-PE28_K101R-C6-8-1-20	2410	21623
20190215-PE28_K101R-C6-8-1-20	2415	21826
20190215-PE28_K101R-C6-8-1-20	2420	21788
20190215-PE28_K101R-C6-8-1-20	2425	21622
20190215-PE28_K101R-C6-8-1-20	2430	21632
20190215-PE28_K101R-C6-8-1-20	2435	21663
20190215-PE28_K101R-C6-8-1-20	2440	21809
20190215-PE28_K101R-C6-8-1-20	2445	21887
20190215-PE28_K101R-C6-8-1-20	2450	21776
20190215-PE28_K101R-C6-8-1-20	2455	21848
20190215-PE28_K101R-C6-8-1-20	2460	21872
20190215-PE28_K101R-C6-8-1-20	2465	21863
20190215-PE28_K101R-C6-8-1-20	2470	21848
20190215-PE28_K101R-C6-8-1-20	2475	21778
20190215-PE28_K101R-C6-8-1-20	2480	21828
20190215-PE28_K101R-C6-8-1-20	2485	21646
20190215-PE28_K101R-C6-8-1-20	2490	21727
20190215-PE28_K101R-C6-8-1-20	2495	21702
20190215-PE28_K101R-C6-8-1-20	2500	21943
20190215-PE28_K101R-C6-8-1-20	2505	21919
20190215-PE28_K101R-C6-8-1-20	2510	21845
20190215-PE28_K101R-C6-8-1-20	2515	21825
20190215-PE28_K101R-C6-8-1-20	2520	21795
20190215-PE28_K101R-C6-8-1-20	2525	21734
20190215-PE28_K101R-C6-8-1-20	2530	21542
20190215-PE28_K101R-C6-8-1-20	2535	21810
20190215-PE28_K101R-C6-8-1-20	2540	21901
20190215-PE28_K101R-C6-8-1-20	2545	21883
20190215-PE28_K101R-C6-8-1-20	2550	21796
20190215-PE28_K101R-C6-8-1-20	2555	21559
20190215-PE28_K101R-C6-8-1-20	2560	21791
20190215-PE28_K101R-C6-8-1-20	2565	21764
20190215-PE28_K101R-C6-8-1-20	2570	21897
20190215-PE28_K101R-C6-8-1-20	2575	21908
20190215-PE28_K101R-C6-8-1-20	2580	21821
20190215-PE28_K101R-C6-8-1-20	2585	21828
20190215-PE28_K101R-C6-8-1-20	2590	21919
20190215-PE28_K101R-C6-8-1-20	2595	21883
20190215-PE28_K101R-C6-8-1-20	2600	21628
20190215-PE28_K101R-C6-8-1-20	2605	21896
20190215-PE28_K101R-C6-8-1-20	2610	21886
20190215-PE28_K101R-C6-8-1-20	2615	21905
20190215-PE28_K101R-C6-8-1-20	2620	21941
