condition	Time	fluorescence
20190213-PE11_T34G-A6-8-1-20	285	8503
20190213-PE11_T34G-A6-8-1-20	290	8625
20190213-PE11_T34G-A6-8-1-20	295	8605
20190213-PE11_T34G-A6-8-1-20	300	8715
20190213-PE11_T34G-A6-8-1-20	305	8745
20190213-PE11_T34G-A6-8-1-20	310	8815
20190213-PE11_T34G-A6-8-1-20	315	8846
20190213-PE11_T34G-A6-8-1-20	320	8874
20190213-PE11_T34G-A6-8-1-20	325	8956
20190213-PE11_T34G-A6-8-1-20	330	8983
20190213-PE11_T34G-A6-8-1-20	335	9032
20190213-PE11_T34G-A6-8-1-20	340	9039
20190213-PE11_T34G-A6-8-1-20	345	9066
20190213-PE11_T34G-A6-8-1-20	350	9180
20190213-PE11_T34G-A6-8-1-20	355	9118
20190213-PE11_T34G-A6-8-1-20	360	9197
20190213-PE11_T34G-A6-8-1-20	365	9196
20190213-PE11_T34G-A6-8-1-20	370	9277
20190213-PE11_T34G-A6-8-1-20	375	9396
20190213-PE11_T34G-A6-8-1-20	380	9401
20190213-PE11_T34G-A6-8-1-20	385	9375
20190213-PE11_T34G-A6-8-1-20	390	9488
20190213-PE11_T34G-A6-8-1-20	395	9432
20190213-PE11_T34G-A6-8-1-20	400	9501
20190213-PE11_T34G-A6-8-1-20	405	9572
20190213-PE11_T34G-A6-8-1-20	410	9694
20190213-PE11_T34G-A6-8-1-20	415	9655
20190213-PE11_T34G-A6-8-1-20	420	9721
20190213-PE11_T34G-A6-8-1-20	425	9766
20190213-PE11_T34G-A6-8-1-20	430	9816
20190213-PE11_T34G-A6-8-1-20	435	9854
20190213-PE11_T34G-A6-8-1-20	440	9933
20190213-PE11_T34G-A6-8-1-20	445	9880
20190213-PE11_T34G-A6-8-1-20	450	9939
20190213-PE11_T34G-A6-8-1-20	455	10072
20190213-PE11_T34G-A6-8-1-20	460	10139
20190213-PE11_T34G-A6-8-1-20	465	10101
20190213-PE11_T34G-A6-8-1-20	470	10164
20190213-PE11_T34G-A6-8-1-20	475	10252
20190213-PE11_T34G-A6-8-1-20	480	10196
20190213-PE11_T34G-A6-8-1-20	485	10334
20190213-PE11_T34G-A6-8-1-20	490	10280
20190213-PE11_T34G-A6-8-1-20	495	10309
20190213-PE11_T34G-A6-8-1-20	500	10383
20190213-PE11_T34G-A6-8-1-20	505	10433
20190213-PE11_T34G-A6-8-1-20	510	10509
20190213-PE11_T34G-A6-8-1-20	515	10505
20190213-PE11_T34G-A6-8-1-20	520	10613
20190213-PE11_T34G-A6-8-1-20	525	10647
20190213-PE11_T34G-A6-8-1-20	530	10635
20190213-PE11_T34G-A6-8-1-20	535	10676
20190213-PE11_T34G-A6-8-1-20	540	10812
20190213-PE11_T34G-A6-8-1-20	545	10911
20190213-PE11_T34G-A6-8-1-20	550	10813
20190213-PE11_T34G-A6-8-1-20	555	10823
20190213-PE11_T34G-A6-8-1-20	560	10874
20190213-PE11_T34G-A6-8-1-20	565	11053
20190213-PE11_T34G-A6-8-1-20	570	10942
20190213-PE11_T34G-A6-8-1-20	575	11068
20190213-PE11_T34G-A6-8-1-20	580	11084
20190213-PE11_T34G-A6-8-1-20	585	11090
20190213-PE11_T34G-A6-8-1-20	590	11204
20190213-PE11_T34G-A6-8-1-20	595	11200
20190213-PE11_T34G-A6-8-1-20	600	11312
20190213-PE11_T34G-A6-8-1-20	605	11298
20190213-PE11_T34G-A6-8-1-20	610	11338
20190213-PE11_T34G-A6-8-1-20	615	11397
20190213-PE11_T34G-A6-8-1-20	620	11519
20190213-PE11_T34G-A6-8-1-20	625	11549
20190213-PE11_T34G-A6-8-1-20	630	11452
20190213-PE11_T34G-A6-8-1-20	635	11641
20190213-PE11_T34G-A6-8-1-20	640	11613
20190213-PE11_T34G-A6-8-1-20	645	11583
20190213-PE11_T34G-A6-8-1-20	650	11604
20190213-PE11_T34G-A6-8-1-20	655	11704
20190213-PE11_T34G-A6-8-1-20	660	11884
20190213-PE11_T34G-A6-8-1-20	665	11906
20190213-PE11_T34G-A6-8-1-20	670	11898
20190213-PE11_T34G-A6-8-1-20	675	11989
20190213-PE11_T34G-A6-8-1-20	680	12005
20190213-PE11_T34G-A6-8-1-20	685	12010
20190213-PE11_T34G-A6-8-1-20	690	11938
20190213-PE11_T34G-A6-8-1-20	695	12055
20190213-PE11_T34G-A6-8-1-20	700	12202
20190213-PE11_T34G-A6-8-1-20	705	12191
20190213-PE11_T34G-A6-8-1-20	710	12293
20190213-PE11_T34G-A6-8-1-20	715	12253
20190213-PE11_T34G-A6-8-1-20	720	12273
20190213-PE11_T34G-A6-8-1-20	725	12393
20190213-PE11_T34G-A6-8-1-20	730	12405
20190213-PE11_T34G-A6-8-1-20	735	12481
20190213-PE11_T34G-A6-8-1-20	740	12531
20190213-PE11_T34G-A6-8-1-20	745	12498
20190213-PE11_T34G-A6-8-1-20	750	12575
20190213-PE11_T34G-A6-8-1-20	755	12632
20190213-PE11_T34G-A6-8-1-20	760	12626
20190213-PE11_T34G-A6-8-1-20	765	12767
20190213-PE11_T34G-A6-8-1-20	770	12708
20190213-PE11_T34G-A6-8-1-20	775	12835
20190213-PE11_T34G-A6-8-1-20	780	12886
20190213-PE11_T34G-A6-8-1-20	785	12928
20190213-PE11_T34G-A6-8-1-20	790	13008
20190213-PE11_T34G-A6-8-1-20	795	12958
20190213-PE11_T34G-A6-8-1-20	800	13021
20190213-PE11_T34G-A6-8-1-20	805	13105
20190213-PE11_T34G-A6-8-1-20	810	13077
20190213-PE11_T34G-A6-8-1-20	815	13224
20190213-PE11_T34G-A6-8-1-20	820	13179
20190213-PE11_T34G-A6-8-1-20	825	13230
20190213-PE11_T34G-A6-8-1-20	830	13255
20190213-PE11_T34G-A6-8-1-20	835	13333
20190213-PE11_T34G-A6-8-1-20	840	13304
20190213-PE11_T34G-A6-8-1-20	845	13319
20190213-PE11_T34G-A6-8-1-20	850	13434
20190213-PE11_T34G-A6-8-1-20	855	13623
20190213-PE11_T34G-A6-8-1-20	860	13468
20190213-PE11_T34G-A6-8-1-20	865	13550
20190213-PE11_T34G-A6-8-1-20	870	13580
20190213-PE11_T34G-A6-8-1-20	875	13678
20190213-PE11_T34G-A6-8-1-20	880	13678
20190213-PE11_T34G-A6-8-1-20	885	13785
20190213-PE11_T34G-A6-8-1-20	890	13705
20190213-PE11_T34G-A6-8-1-20	895	13837
20190213-PE11_T34G-A6-8-1-20	900	13855
20190213-PE11_T34G-A6-8-1-20	905	13918
20190213-PE11_T34G-A6-8-1-20	910	13912
20190213-PE11_T34G-A6-8-1-20	915	13970
20190213-PE11_T34G-A6-8-1-20	920	14122
20190213-PE11_T34G-A6-8-1-20	925	14052
20190213-PE11_T34G-A6-8-1-20	930	14021
20190213-PE11_T34G-A6-8-1-20	935	14189
20190213-PE11_T34G-A6-8-1-20	940	14211
20190213-PE11_T34G-A6-8-1-20	945	14156
20190213-PE11_T34G-A6-8-1-20	950	14349
20190213-PE11_T34G-A6-8-1-20	955	14314
20190213-PE11_T34G-A6-8-1-20	960	14349
20190213-PE11_T34G-A6-8-1-20	965	14364
20190213-PE11_T34G-A6-8-1-20	970	14469
20190213-PE11_T34G-A6-8-1-20	975	14530
20190213-PE11_T34G-A6-8-1-20	980	14511
20190213-PE11_T34G-A6-8-1-20	985	14593
20190213-PE11_T34G-A6-8-1-20	990	14667
20190213-PE11_T34G-A6-8-1-20	995	14613
20190213-PE11_T34G-A6-8-1-20	1000	14696
20190213-PE11_T34G-A6-8-1-20	1005	14805
20190213-PE11_T34G-A6-8-1-20	1010	14918
20190213-PE11_T34G-A6-8-1-20	1015	14857
20190213-PE11_T34G-A6-8-1-20	1020	14886
20190213-PE11_T34G-A6-8-1-20	1025	14911
20190213-PE11_T34G-A6-8-1-20	1030	14968
20190213-PE11_T34G-A6-8-1-20	1035	15081
20190213-PE11_T34G-A6-8-1-20	1040	15125
20190213-PE11_T34G-A6-8-1-20	1045	15210
20190213-PE11_T34G-A6-8-1-20	1050	15168
20190213-PE11_T34G-A6-8-1-20	1055	15263
20190213-PE11_T34G-A6-8-1-20	1060	15257
20190213-PE11_T34G-A6-8-1-20	1065	15386
20190213-PE11_T34G-A6-8-1-20	1070	15276
20190213-PE11_T34G-A6-8-1-20	1075	15449
20190213-PE11_T34G-A6-8-1-20	1080	15417
20190213-PE11_T34G-A6-8-1-20	1085	15398
20190213-PE11_T34G-A6-8-1-20	1090	15374
20190213-PE11_T34G-A6-8-1-20	1095	15512
20190213-PE11_T34G-A6-8-1-20	1100	15523
20190213-PE11_T34G-A6-8-1-20	1105	15580
20190213-PE11_T34G-A6-8-1-20	1110	15624
20190213-PE11_T34G-A6-8-1-20	1115	15709
20190213-PE11_T34G-A6-8-1-20	1120	15728
20190213-PE11_T34G-A6-8-1-20	1125	15701
20190213-PE11_T34G-A6-8-1-20	1130	15891
20190213-PE11_T34G-A6-8-1-20	1135	15848
20190213-PE11_T34G-A6-8-1-20	1140	15955
20190213-PE11_T34G-A6-8-1-20	1145	15823
20190213-PE11_T34G-A6-8-1-20	1150	15966
20190213-PE11_T34G-A6-8-1-20	1155	16134
20190213-PE11_T34G-A6-8-1-20	1160	16063
20190213-PE11_T34G-A6-8-1-20	1165	16138
20190213-PE11_T34G-A6-8-1-20	1170	15998
20190213-PE11_T34G-A6-8-1-20	1175	16289
20190213-PE11_T34G-A6-8-1-20	1180	16305
20190213-PE11_T34G-A6-8-1-20	1185	16328
20190213-PE11_T34G-A6-8-1-20	1190	16324
20190213-PE11_T34G-A6-8-1-20	1195	16319
20190213-PE11_T34G-A6-8-1-20	1200	16477
20190213-PE11_T34G-A6-8-1-20	1205	16438
20190213-PE11_T34G-A6-8-1-20	1210	16440
20190213-PE11_T34G-A6-8-1-20	1215	16629
20190213-PE11_T34G-A6-8-1-20	1220	16428
20190213-PE11_T34G-A6-8-1-20	1225	16729
20190213-PE11_T34G-A6-8-1-20	1230	16587
20190213-PE11_T34G-A6-8-1-20	1235	16702
20190213-PE11_T34G-A6-8-1-20	1240	16709
20190213-PE11_T34G-A6-8-1-20	1245	16771
20190213-PE11_T34G-A6-8-1-20	1250	16888
20190213-PE11_T34G-A6-8-1-20	1255	16841
20190213-PE11_T34G-A6-8-1-20	1260	16755
20190213-PE11_T34G-A6-8-1-20	1265	16850
20190213-PE11_T34G-A6-8-1-20	1270	17041
20190213-PE11_T34G-A6-8-1-20	1275	17140
20190213-PE11_T34G-A6-8-1-20	1280	16799
20190213-PE11_T34G-A6-8-1-20	1285	17113
20190213-PE11_T34G-A6-8-1-20	1290	16969
20190213-PE11_T34G-A6-8-1-20	1295	17065
20190213-PE11_T34G-A6-8-1-20	1300	17126
20190213-PE11_T34G-A6-8-1-20	1305	17286
20190213-PE11_T34G-A6-8-1-20	1310	17228
20190213-PE11_T34G-A6-8-1-20	1315	17246
20190213-PE11_T34G-A6-8-1-20	1320	17470
20190213-PE11_T34G-A6-8-1-20	1325	17462
20190213-PE11_T34G-A6-8-1-20	1330	17676
20190213-PE11_T34G-A6-8-1-20	1335	17343
20190213-PE11_T34G-A6-8-1-20	1340	17512
20190213-PE11_T34G-A6-8-1-20	1345	17683
20190213-PE11_T34G-A6-8-1-20	1350	17600
20190213-PE11_T34G-A6-8-1-20	1355	17676
20190213-PE11_T34G-A6-8-1-20	1360	17769
20190213-PE11_T34G-A6-8-1-20	1365	17647
20190213-PE11_T34G-A6-8-1-20	1370	17799
20190213-PE11_T34G-A6-8-1-20	1375	17767
20190213-PE11_T34G-A6-8-1-20	1380	17819
20190213-PE11_T34G-A6-8-1-20	1385	17758
20190213-PE11_T34G-A6-8-1-20	1390	17907
20190213-PE11_T34G-A6-8-1-20	1395	18141
20190213-PE11_T34G-A6-8-1-20	1400	17967
20190213-PE11_T34G-A6-8-1-20	1405	18062
20190213-PE11_T34G-A6-8-1-20	1410	18156
20190213-PE11_T34G-A6-8-1-20	1415	18162
20190213-PE11_T34G-A6-8-1-20	1420	18219
20190213-PE11_T34G-A6-8-1-20	1425	18216
20190213-PE11_T34G-A6-8-1-20	1430	18397
20190213-PE11_T34G-A6-8-1-20	1435	18297
20190213-PE11_T34G-A6-8-1-20	1440	18306
20190213-PE11_T34G-A6-8-1-20	1445	18333
20190213-PE11_T34G-A6-8-1-20	1450	18315
20190213-PE11_T34G-A6-8-1-20	1455	18639
20190213-PE11_T34G-A6-8-1-20	1460	18640
20190213-PE11_T34G-A6-8-1-20	1465	18618
20190213-PE11_T34G-A6-8-1-20	1470	18617
20190213-PE11_T34G-A6-8-1-20	1475	18689
20190213-PE11_T34G-A6-8-1-20	1480	18690
20190213-PE11_T34G-A6-8-1-20	1485	18738
20190213-PE11_T34G-A6-8-1-20	1490	18748
20190213-PE11_T34G-A6-8-1-20	1495	18687
20190213-PE11_T34G-A6-8-1-20	1500	18724
20190213-PE11_T34G-A6-8-1-20	1505	18900
20190213-PE11_T34G-A6-8-1-20	1510	18805
20190213-PE11_T34G-A6-8-1-20	1515	18968
20190213-PE11_T34G-A6-8-1-20	1520	18917
20190213-PE11_T34G-A6-8-1-20	1525	18902
20190213-PE11_T34G-A6-8-1-20	1530	19075
20190213-PE11_T34G-A6-8-1-20	1535	19053
20190213-PE11_T34G-A6-8-1-20	1540	19125
20190213-PE11_T34G-A6-8-1-20	1545	18974
20190213-PE11_T34G-A6-8-1-20	1550	19398
20190213-PE11_T34G-A6-8-1-20	1555	19303
20190213-PE11_T34G-A6-8-1-20	1560	19223
20190213-PE11_T34G-A6-8-1-20	1565	19376
20190213-PE11_T34G-A6-8-1-20	1570	19439
20190213-PE11_T34G-A6-8-1-20	1575	19082
20190213-PE11_T34G-A6-8-1-20	1580	19295
20190213-PE11_T34G-A6-8-1-20	1585	19371
20190213-PE11_T34G-A6-8-1-20	1590	19458
20190213-PE11_T34G-A6-8-1-20	1595	19542
20190213-PE11_T34G-A6-8-1-20	1600	19623
20190213-PE11_T34G-A6-8-1-20	1605	19434
20190213-PE11_T34G-A6-8-1-20	1610	19594
20190213-PE11_T34G-A6-8-1-20	1615	19684
20190213-PE11_T34G-A6-8-1-20	1620	19583
20190213-PE11_T34G-A6-8-1-20	1625	19660
20190213-PE11_T34G-A6-8-1-20	1630	19696
20190213-PE11_T34G-A6-8-1-20	1635	19740
20190213-PE11_T34G-A6-8-1-20	1640	19832
20190213-PE11_T34G-A6-8-1-20	1645	19860
20190213-PE11_T34G-A6-8-1-20	1650	19899
20190213-PE11_T34G-A6-8-1-20	1655	19690
20190213-PE11_T34G-A6-8-1-20	1660	19885
20190213-PE11_T34G-A6-8-1-20	1665	19945
20190213-PE11_T34G-A6-8-1-20	1670	19942
20190213-PE11_T34G-A6-8-1-20	1675	20059
20190213-PE11_T34G-A6-8-1-20	1680	20014
20190213-PE11_T34G-A6-8-1-20	1685	19928
20190213-PE11_T34G-A6-8-1-20	1690	20200
20190213-PE11_T34G-A6-8-1-20	1695	20070
20190213-PE11_T34G-A6-8-1-20	1700	20189
20190213-PE11_T34G-A6-8-1-20	1705	20179
20190213-PE11_T34G-A6-8-1-20	1710	20442
20190213-PE11_T34G-A6-8-1-20	1715	20390
20190213-PE11_T34G-A6-8-1-20	1720	20062
20190213-PE11_T34G-A6-8-1-20	1725	20335
20190213-PE11_T34G-A6-8-1-20	1730	20316
20190213-PE11_T34G-A6-8-1-20	1735	20147
20190213-PE11_T34G-A6-8-1-20	1740	20368
20190213-PE11_T34G-A6-8-1-20	1745	20558
20190213-PE11_T34G-A6-8-1-20	1750	20473
20190213-PE11_T34G-A6-8-1-20	1755	20526
20190213-PE11_T34G-A6-8-1-20	1760	20428
20190213-PE11_T34G-A6-8-1-20	1765	20569
20190213-PE11_T34G-A6-8-1-20	1770	20669
20190213-PE11_T34G-A6-8-1-20	1775	20590
20190213-PE11_T34G-A6-8-1-20	1780	20745
20190213-PE11_T34G-A6-8-1-20	1785	20737
20190213-PE11_T34G-A6-8-1-20	1790	20718
20190213-PE11_T34G-A6-8-1-20	1795	20843
20190213-PE11_T34G-A6-8-1-20	1800	20874
20190213-PE11_T34G-A6-8-1-20	1805	20780
20190213-PE11_T34G-A6-8-1-20	1810	20845
20190213-PE11_T34G-A6-8-1-20	1815	20949
20190213-PE11_T34G-A6-8-1-20	1820	20799
20190213-PE11_T34G-A6-8-1-20	1825	20834
20190213-PE11_T34G-A6-8-1-20	1830	20938
20190213-PE11_T34G-A6-8-1-20	1835	20946
20190213-PE11_T34G-A6-8-1-20	1840	21089
20190213-PE11_T34G-A6-8-1-20	1845	21230
20190213-PE11_T34G-A6-8-1-20	1850	21194
20190213-PE11_T34G-A6-8-1-20	1855	21091
20190213-PE11_T34G-A6-8-1-20	1860	21226
20190213-PE11_T34G-A6-8-1-20	1865	21026
20190213-PE11_T34G-A6-8-1-20	1870	21294
20190213-PE11_T34G-A6-8-1-20	1875	21105
20190213-PE11_T34G-A6-8-1-20	1880	21223
20190213-PE11_T34G-A6-8-1-20	1885	21226
20190213-PE11_T34G-A6-8-1-20	1890	21348
20190213-PE11_T34G-A6-8-1-20	1895	21457
20190213-PE11_T34G-A6-8-1-20	1900	21528
20190213-PE11_T34G-A6-8-1-20	1905	21218
20190213-PE11_T34G-A6-8-1-20	1910	21418
20190213-PE11_T34G-A6-8-1-20	1915	21446
20190213-PE11_T34G-A6-8-1-20	1920	21467
20190213-PE11_T34G-A6-8-1-20	1925	21398
20190213-PE11_T34G-A6-8-1-20	1930	21616
20190213-PE11_T34G-A6-8-1-20	1935	21610
20190213-PE11_T34G-A6-8-1-20	1940	21610
20190213-PE11_T34G-A6-8-1-20	1945	21531
20190213-PE11_T34G-A6-8-1-20	1950	21611
20190213-PE11_T34G-A6-8-1-20	1955	21622
20190213-PE11_T34G-A6-8-1-20	1960	21802
20190213-PE11_T34G-A6-8-1-20	1965	21686
20190213-PE11_T34G-A6-8-1-20	1970	21592
20190213-PE11_T34G-A6-8-1-20	1975	21650
20190213-PE11_T34G-A6-8-1-20	1980	21761
20190213-PE11_T34G-A6-8-1-20	1985	21790
20190213-PE11_T34G-A6-8-1-20	1990	21819
20190213-PE11_T34G-A6-8-1-20	1995	21898
20190213-PE11_T34G-A6-8-1-20	2000	21719
20190213-PE11_T34G-A6-8-1-20	2005	21983
20190213-PE11_T34G-A6-8-1-20	2010	21623
20190213-PE11_T34G-A6-8-1-20	2015	21837
20190213-PE11_T34G-A6-8-1-20	2020	21946
20190213-PE11_T34G-A6-8-1-20	2025	22030
20190213-PE11_T34G-A6-8-1-20	2030	21733
20190213-PE11_T34G-A6-8-1-20	2035	21932
20190213-PE11_T34G-A6-8-1-20	2040	21950
20190213-PE11_T34G-A6-8-1-20	2045	22127
20190213-PE11_T34G-A6-8-1-20	2050	22216
20190213-PE11_T34G-A6-8-1-20	2055	22146
20190213-PE11_T34G-A6-8-1-20	2060	21975
20190213-PE11_T34G-A6-8-1-20	2065	22101
20190213-PE11_T34G-A6-8-1-20	2070	22047
20190213-PE11_T34G-A6-8-1-20	2075	22218
20190213-PE11_T34G-A6-8-1-20	2080	22212
20190213-PE11_T34G-A6-8-1-20	2085	22163
20190213-PE11_T34G-A6-8-1-20	2090	22067
20190213-PE11_T34G-A6-8-1-20	2095	22284
20190213-PE11_T34G-A6-8-1-20	2100	22254
20190213-PE11_T34G-A6-8-1-20	2105	22396
20190213-PE11_T34G-A6-8-1-20	2110	22242
20190213-PE11_T34G-A6-8-1-20	2115	22277
20190213-PE11_T34G-A6-8-1-20	2120	22097
20190213-PE11_T34G-A6-8-1-20	2125	22417
20190213-PE11_T34G-A6-8-1-20	2130	22233
20190213-PE11_T34G-A6-8-1-20	2135	22197
20190213-PE11_T34G-A6-8-1-20	2140	22374
20190213-PE11_T34G-A6-8-1-20	2145	22281
20190213-PE11_T34G-A6-8-1-20	2150	22163
20190213-PE11_T34G-A6-8-1-20	2155	22315
20190213-PE11_T34G-A6-8-1-20	2160	22176
20190213-PE11_T34G-A6-8-1-20	2165	22425
20190213-PE11_T34G-A6-8-1-20	2170	22368
20190213-PE11_T34G-A6-8-1-20	2175	22348
20190213-PE11_T34G-A6-8-1-20	2180	22335
20190213-PE11_T34G-A6-8-1-20	2185	22446
20190213-PE11_T34G-A6-8-1-20	2190	22509
20190213-PE11_T34G-A6-8-1-20	2195	22271
20190213-PE11_T34G-A6-8-1-20	2200	22498
20190213-PE11_T34G-A6-8-1-20	2205	22545
20190213-PE11_T34G-A6-8-1-20	2210	22494
20190213-PE11_T34G-A6-8-1-20	2215	22616
20190213-PE11_T34G-A6-8-1-20	2220	22527
20190213-PE11_T34G-A6-8-1-20	2225	22446
20190213-PE11_T34G-A6-8-1-20	2230	22521
20190213-PE11_T34G-A6-8-1-20	2235	22595
20190213-PE11_T34G-A6-8-1-20	2240	22581
20190213-PE11_T34G-A6-8-1-20	2245	22472
20190213-PE11_T34G-A6-8-1-20	2250	22478
20190213-PE11_T34G-A6-8-1-20	2255	22463
20190213-PE11_T34G-A6-8-1-20	2260	22494
20190213-PE11_T34G-A6-8-1-20	2265	22669
20190213-PE11_T34G-A6-8-1-20	2270	22426
20190213-PE11_T34G-A6-8-1-20	2275	22682
20190213-PE11_T34G-A6-8-1-20	2280	22664
20190213-PE11_T34G-A6-8-1-20	2285	22630
20190213-PE11_T34G-A6-8-1-20	2290	22763
20190213-PE11_T34G-A6-8-1-20	2295	22763
20190213-PE11_T34G-A6-8-1-20	2300	22583
20190213-PE11_T34G-A6-8-1-20	2305	22636
20190213-PE11_T34G-A6-8-1-20	2310	22704
20190213-PE11_T34G-A6-8-1-20	2315	22677
20190213-PE11_T34G-A6-8-1-20	2320	22634
20190213-PE11_T34G-A6-8-1-20	2325	22680
20190213-PE11_T34G-A6-8-1-20	2330	22646
20190213-PE11_T34G-A6-8-1-20	2335	22639
20190213-PE11_T34G-A6-8-1-20	2340	22545
20190213-PE11_T34G-A6-8-1-20	2345	22576
20190213-PE11_T34G-A6-8-1-20	2350	22643
20190213-PE11_T34G-A6-8-1-20	2355	22660
20190213-PE11_T34G-A6-8-1-20	2360	22937
20190213-PE11_T34G-A6-8-1-20	2365	22785
20190213-PE11_T34G-A6-8-1-20	2370	22624
20190213-PE11_T34G-A6-8-1-20	2375	22677
20190213-PE11_T34G-A6-8-1-20	2380	22751
20190213-PE11_T34G-A6-8-1-20	2385	22797
20190213-PE11_T34G-A6-8-1-20	2390	22935
20190213-PE11_T34G-A6-8-1-20	2395	22685
20190213-PE11_T34G-A6-8-1-20	2400	22680
20190213-PE11_T34G-A6-8-1-20	2405	22742
20190213-PE11_T34G-A6-8-1-20	2410	22839
20190213-PE11_T34G-A6-8-1-20	2415	22827
20190213-PE11_T34G-A6-8-1-20	2420	22812
20190213-PE11_T34G-A6-8-1-20	2425	22819
20190213-PE11_T34G-A6-8-1-20	2430	22712
20190213-PE11_T34G-A6-8-1-20	2435	22736
20190213-PE11_T34G-A6-8-1-20	2440	22939
20190213-PE11_T34G-A6-8-1-20	2445	22766
20190213-PE11_T34G-A6-8-1-20	2450	22814
20190213-PE11_T34G-A6-8-1-20	2455	22816
20190213-PE11_T34G-A6-8-1-20	2460	22855
20190213-PE11_T34G-A6-8-1-20	2465	22696
20190213-PE11_T34G-A6-8-1-20	2470	22952
20190213-PE11_T34G-A6-8-1-20	2475	22823
20190213-PE11_T34G-A6-8-1-20	2480	22661
20190213-PE11_T34G-A6-8-1-20	2485	22887
20190213-PE11_T34G-A6-8-1-20	2490	22763
20190213-PE11_T34G-A6-8-1-20	2495	22779
20190213-PE11_T34G-A6-8-1-20	2500	22958
20190213-PE11_T34G-A6-8-1-20	2505	22930
20190213-PE11_T34G-A6-8-1-20	2510	22773
20190213-PE11_T34G-A6-8-1-20	2515	22757
20190213-PE11_T34G-A6-8-1-20	2520	22920
20190213-PE11_T34G-A6-8-1-20	2525	22863
20190213-PE11_T34G-A6-8-1-20	2530	22890
20190213-PE11_T34G-A6-8-1-20	2535	22892
20190213-PE11_T34G-A6-8-1-20	2540	22805
20190213-PE11_T34G-A6-8-1-20	2545	22765
20190213-PE11_T34G-A6-8-1-20	2550	22909
20190213-PE11_T34G-A6-8-1-20	2555	22871
20190213-PE11_T34G-A6-8-1-20	2560	22768
20190213-PE11_T34G-A6-8-1-20	2565	22938
20190213-PE11_T34G-A6-8-1-20	2570	22898
20190213-PE11_T34G-A6-8-1-20	2575	22793
20190213-PE11_T34G-A6-8-1-20	2580	22861
20190213-PE11_T34G-A6-8-1-20	2585	22951
20190213-PE11_T34G-A6-8-1-20	2590	22973
20190213-PE11_T34G-A6-8-1-20	2595	22800
20190213-PE11_T34G-A6-8-1-20	2600	22859
20190213-PE11_T34G-A6-8-1-20	2605	22917
20190213-PE11_T34G-A6-8-1-20	2610	22730
20190213-PE11_T34G-A6-8-1-20	2615	23023
20190213-PE11_T34G-A6-8-1-20	2620	22918
